Price,Close,High,Low,Open,Volume
2021-10-07,4148.0947265625,4203.58763260347,4126.822445913462,4155.493780701296,3558000
2021-10-08,4185.08984375,4240.582747755525,4184.1649620165745,4209.13676881906,5306500
2021-10-11,4288.67578125,4304.398767724283,4155.49283699725,4196.187625518924,3131500
2021-10-12,4217.46044921875,4289.601220060649,4192.488643927323,4270.178704833985,3832000
2021-10-13,4198.96240234375,4233.183021041265,4146.244151917848,4196.187757584492,2866500
2021-10-14,4295.1494140625,4306.247991359819,4224.858424512812,4247.05557910745,3468500
2021-10-15,4536.544921875,4540.244448824541,4431.108403813073,4446.831393348623,4865500
2021-10-18,4538.39453125,4577.239562901213,4505.098789834675,4559.666810487569,3559500
2021-10-19,4611.4599609375,4628.107830832581,4551.34265298304,4567.065641217283,2620000
2021-10-20,4604.06005859375,4677.125696325551,4593.886362200714,4647.52948863672,2526500
2021-10-21,4507.873046875,4621.633486917188,4494.924704105971,4588.337748368255,2785500
2021-10-22,4512.49658203125,4568.914350324733,4432.031896104479,4468.102272554411,3039500
2021-10-25,4486.6005859375,4511.572388827691,4443.131151276799,4458.854138281733,2452500
2021-10-26,4543.01806640625,4594.811431984172,4529.144843483593,4555.041526272554,3043500
2021-10-27,4506.02392578125,4538.394787317035,4467.178891938308,4528.2210879772165,2745500
2021-10-28,4115.72314453125,4204.511778660463,4099.075275632023,4136.070539852528,14588000
2021-10-29,4126.8212890625,4196.187402168661,4062.0795834967507,4161.966786369621,9859500
2021-11-01,4242.431640625,4256.304863779431,4184.16410337639,4217.459838947025,6462500
2021-11-02,4232.2578125,4296.074637032889,4191.563025841347,4202.661604020979,4284000
2021-11-04,4228.55859375,4245.206462229331,4195.262856791339,4234.10788324311,4927500
2021-11-05,4209.13671875,4243.357342479675,4191.563966023951,4238.732933867556,3237500
2021-11-08,4186.01416015625,4230.408477365154,4164.741883160316,4230.408477365154,2822000
2021-11-09,4098.15087890625,4230.4089641429,4090.7518251867173,4215.610856703834,3773000
2021-11-10,4106.4736328125,4165.666045537725,4066.703730512739,4069.478374859234,3295500
2021-11-11,4257.2294921875,4268.328070051121,4158.267172903541,4188.788262028501,4654000
2021-11-12,4286.826171875,4322.896553903722,4272.952948017799,4276.65247437972,3795500
2021-11-15,4364.51611328125,4368.215639548071,4310.872982412356,4327.5208506130475,3748500
2021-11-16,4336.77001953125,4383.938983275352,4306.24892534389,4356.192534014115,3412000
2021-11-17,4324.74658203125,4365.4413745054535,4272.953209791354,4349.718386504056,3422500
2021-11-18,4371.916015625,4399.662468019489,4298.850357652846,4311.798702103607,3031500
2021-11-19,4320.12158203125,4393.1872221469575,4302.548833142662,4393.1872221469575,3188500
2021-11-22,4319.197265625,4335.8451351713065,4269.253656986081,4308.098685927463,2128500
2021-11-24,4280.35205078125,4346.018644473011,4270.1783531670335,4303.47409081356,2862000
2021-11-25,4378.39013671875,4396.887771432391,4324.746996049192,4379.315018454432,3372000
2021-11-26,4260.9287109375,4336.768987537646,4235.956912544769,4334.91922469374,4246000
2021-11-29,4218.38525390625,4290.526023431505,4190.638804088844,4195.263212391745,4241500
2021-11-30,4114.79833984375,4297.924901158442,4114.79833984375,4275.7277422112065,4984000
2021-12-01,4297.9248046875,4324.746371146707,4159.192564381254,4207.286407687419,6533500
2021-12-02,4280.35205078125,4367.290921302736,4219.309865095951,4220.234746697243,5793000
2021-12-03,4262.779296875,4317.347311306683,4173.065781622912,4305.323850499702,3873500
2021-12-06,4301.6240234375,4327.5207064424985,4252.605302035181,4284.976155791429,3024500
2021-12-07,4355.26708984375,4399.661402927738,4299.774198488764,4328.4455256888405,4395500
2021-12-08,4531.919921875,4532.844803491709,4411.685311702806,4411.685311702806,5625500
2021-12-09,4448.68017578125,4501.398423186558,4443.130886580691,4485.675437118308,3310000
2021-12-10,4444.98095703125,4478.276694537102,4356.192323682311,4356.192323682311,4877000
2021-12-13,4483.82568359375,4517.1214188679605,4471.802223633618,4500.473551230855,2391000
2021-12-14,4439.43212890625,4463.479052937826,4406.136387939453,4440.357010599772,3093000
2021-12-15,4469.02783203125,4486.600582198591,4425.558397406774,4438.506739635342,3032500
2021-12-16,4573.53955078125,4623.483157604746,4533.769641644022,4552.267273800872,4298500
2021-12-17,4486.6005859375,4679.900837939343,4464.403427812887,4640.130929632744,6107000
2021-12-20,4353.41748046875,4469.02767487253,4341.3940202507565,4439.431465105163,3218000
2021-12-21,4471.80322265625,4471.80322265625,4366.366704066217,4414.460554651144,3425500
2021-12-22,4432.03271484375,4480.126558994809,4408.91067438651,4434.807359698619,2768000
2021-12-23,4447.7548828125,4454.229052947598,4422.783083719978,4435.731423990174,2060500
2021-12-24,4468.10302734375,4488.4504226245535,4444.980987251928,4454.2298032886565,1470000
2021-12-27,4447.7548828125,4478.275970592249,4446.8300013646285,4457.928578739083,1479500
2021-12-28,4557.81640625,4564.290577281605,4487.525406478288,4504.173274845272,2630000
2021-12-29,4528.22021484375,4569.839885936064,4497.699122709387,4534.694385902554,1997000
2021-12-30,4509.72216796875,4537.4686128085905,4464.402974730344,4502.323116011459,3063000
2022-01-04,4600.361328125,4604.060854725824,4528.220559408926,4567.990470367788,2710000
2022-01-05,4679.9013671875,4679.9013671875,4580.939026023654,4635.507045917737,3275000
2022-01-06,4559.666015625,4713.196352053753,4559.666015625,4677.125971808443,3156000
2022-01-07,4582.7880859375,4614.234058676526,4523.595666664039,4608.684769369639,3187500
2022-01-11,4472.7275390625,4566.140583199248,4462.553841186221,4548.567832322038,3791000
2022-01-12,4532.84521484375,4568.915601168766,4494.000183416809,4511.5729357289965,4173000
2022-01-13,4424.6337890625,4513.422426970109,4403.361511230469,4485.675977623981,4233000
2022-01-14,4198.037109375,4323.820992801967,4198.037109375,4254.454880617977,7473000
2022-01-17,4235.95751953125,4265.553729274699,4206.3613097878,4225.7838224319385,3420500
2022-01-18,4258.154296875,4336.769221991068,4231.332734188342,4231.332734188342,2799500
2022-01-19,4158.267578125,4221.159525480984,4132.370893919595,4209.136064957045,3563000
2022-01-20,4201.736328125,4244.2808738203,4142.543916722842,4153.642493860747,3308000
2022-01-21,4273.8779296875,4287.7511538695635,4163.817017843135,4192.488347819398,4093000
2022-01-24,4280.35205078125,4283.126695585127,4186.939009050717,4197.112706664933,3623000
2022-01-25,4239.6572265625,4309.023346107043,4196.187791647919,4286.826187852789,4654000
2022-01-26,4099.99951171875,4191.562776248449,4024.159232007282,4179.539317269801,5739000
2022-01-27,4145.31884765625,4380.23874665328,4131.445625274536,4284.9759529655075,9960500
2022-01-28,4193.41357421875,4275.728044466979,4137.920672927809,4229.483960057862,4892000
2022-01-31,4154.568359375,4215.610548092442,4107.399395366067,4179.540163850317,4588000
2022-02-01,4230.408203125,4294.225029975814,4197.112467376749,4210.060809056625,3621000
2022-02-02,4249.83154296875,4315.4981457001495,4236.883198768192,4295.150747670702,2917500
2022-02-03,4186.01416015625,4247.0563463184935,4149.018895815497,4247.0563463184935,2880500
2022-02-04,4175.84033203125,4191.563318884967,4118.497674094165,4121.2723188330565,2379500
2022-02-07,4119.42333984375,4160.118137094115,4091.6768871730465,4143.470265491693,2702000
2022-02-08,4175.84033203125,4209.136068897944,4164.741753075685,4170.291042553467,2724500
2022-02-09,4232.2578125,4262.77890249399,4210.985537655703,4236.882220074847,3297000
2022-02-10,4272.95263671875,4290.525385657636,4240.5817834102745,4262.778939964657,3448500
2022-02-14,4223.9345703125,4245.2068486390135,4175.840723661252,4207.286700317837,4886500
2022-02-15,4229.4833984375,4301.624160536368,4193.413017388066,4252.605437571752,3168500
2022-02-16,4300.69970703125,4305.324115318381,4255.380505817372,4258.155150789651,2929000
2022-02-17,4213.7607421875,4285.901509942247,4198.037754343517,4285.901509942247,2798000
2022-02-18,3969.591552734375,4098.150086245577,3912.248897499163,4073.178284772178,7586000
2022-02-21,3981.615234375,3998.263102950784,3871.554325457317,3936.296036585366,3088000
2022-02-22,3961.268310546875,3978.8410628000597,3906.7002903922485,3919.648634157753,3244000
2022-02-24,3746.695556640625,3908.5498450662258,3727.273042029553,3894.6766203440316,7021500
2022-02-25,3898.37646484375,3901.1511100144576,3793.864830080442,3818.8366366168075,5852500
2022-02-28,3913.173828125,3913.173828125,3831.7842519314286,3878.0283293141397,4183500
2022-03-01,3962.19287109375,4008.436952222295,3938.1459489069066,3953.8689364906118,3036500
2022-03-02,3817.910888671875,3854.906149221021,3792.014206287473,3831.784111377805,4667000
2022-03-03,3810.511962890625,3852.131632388217,3765.1927672154693,3838.258409222353,4639500
2022-03-04,3773.516845703125,3806.812582576976,3710.6248982747393,3804.9628194173174,4980500
2022-03-07,3482.178955078125,3563.5685295925673,3466.45596909238,3533.0474391496514,6767000
2022-03-08,3521.94873046875,3633.85939128459,3469.23048529104,3489.577878166647,5742000
2022-03-09,3482.178955078125,3555.2445958354083,3481.254073549552,3523.798623863919,4305500
2022-03-10,3626.46044921875,3651.432250322781,3553.394808951399,3590.3900698462603,5541500
2022-03-11,3581.1416015625,3609.8129315336873,3534.8975209638106,3552.4702715913127,5051000
2022-03-14,3570.968017578125,3679.179169625947,3570.968017578125,3640.334140685703,3323000
2022-03-15,3590.390380859375,3638.4842241887636,3583.9162096419573,3583.9162096419573,2455000
2022-03-16,3640.333984375,3669.9301956300815,3593.1650226872143,3634.784694764672,4265000
2022-03-17,3899.30078125,3903.925189197403,3796.6389248176592,3825.310254091556,6400500
2022-03-18,3860.455810546875,3874.329034590527,3803.113151166447,3858.606047341055,4705500
2022-03-22,3947.394775390625,3994.563738264318,3935.371314265958,3964.0426446401634,3566500
2022-03-23,4065.779296875,4076.877875483394,4000.1127067753355,4028.78403484702,3501000
2022-03-24,4050.98193359375,4063.0053959537313,3964.043051913884,3986.2402131938497,2604500
2022-03-25,4087.052001953125,4149.019072360652,4063.0050791084136,4124.047267868066,3591000
2022-03-28,4041.732666015625,4079.6528123100506,4027.859441761567,4058.3805351204946,2252500
2022-03-29,4069.47900390625,4103.699622802735,4039.88279296875,4085.201990966797,3010000
2022-03-30,4083.445556640625,4162.926406724081,4037.627184239574,4162.926406724081,2868000
2022-03-31,4047.912841796875,4095.6013506745926,4030.146534567921,4083.445456254782,3695000
2022-04-01,4043.237060546875,4063.808571955763,3987.1329385226354,4039.496785745259,2781500
2022-04-04,4089.055419921875,4094.66583211477,4031.08116059529,4037.626641487001,1978500
2022-04-05,4098.40625,4153.575305156285,4085.3152877595253,4150.770098961898,2610000
2022-04-06,4035.756591796875,4062.8735846518584,3989.0031558400065,4050.717691303073,3551500
2022-04-07,3990.873291015625,4014.250008980806,3960.0160233015868,3997.418772045876,3850000
2022-04-08,4001.15966796875,4072.224901613439,3960.951706827676,4072.224901613439,3938500
2022-04-11,3979.65283203125,4034.8218914978484,3962.8215935499147,3992.7437952945106,2610000
2022-04-12,3761.781494140625,3876.7949477273255,3761.781494140625,3871.1845353572426,5564500
2022-04-13,3856.2236328125,3865.574320573927,3780.4830619449413,3780.4830619449413,3108000
2022-04-14,3912.32763671875,3932.8991491489155,3852.483236921905,3856.223511909208,2120500
2022-04-15,3903.911865234375,3944.1198197745134,3822.560887443862,3852.483086171407,2153500
2022-04-18,3835.652099609375,3899.2367760534116,3804.7948301585925,3878.665263086223,2115000
2022-04-19,3898.301513671875,3922.613300516555,3853.4182148816976,3913.262613268601,2268500
2022-04-20,3927.28857421875,3987.132971540179,3916.067749720982,3964.691322544643,2446500
2022-04-21,4001.15966796875,4015.185700924939,3927.289227732823,3927.289227732823,2743500
2022-04-22,3928.223876953125,4014.250203227747,3876.7950949411224,3876.7950949411224,3987000
2022-04-25,3884.275634765625,3902.0419412318133,3782.353139775386,3803.8597212870877,4890500
2022-04-26,3873.054443359375,3945.989799849484,3849.677726535622,3917.0026709880303,4460000
2022-04-27,3651.443603515625,3701.0022490947104,3534.560005451745,3614.9759209196945,11399500
2022-04-28,3771.132568359375,3772.0676371836644,3678.560754754719,3684.1711677004555,6197000
2022-05-02,3686.040771484375,3794.5087393920835,3638.3522683525375,3742.1448928159484,6625500
2022-05-06,3674.820068359375,3689.781167874324,3596.2742959058924,3665.469381162532,6476500
2022-05-09,3568.222412109375,3637.417500813802,3558.8717244466143,3626.1966756184893,5252000
2022-05-10,3639.287353515625,3656.118589991288,3545.7804842063847,3569.1572015336947,5958000
2022-05-11,3664.534423828125,3674.8201800572933,3577.57303025425,3585.988648987206,3672000
2022-05-12,3590.6640625,3626.1966756184893,3548.585968017578,3585.9887186686196,3440000
2022-05-13,3708.482666015625,3724.3788347806944,3627.1316846885047,3650.5084034606657,3672000
2022-05-16,3740.275146484375,3818.8209245605467,3724.3789771118163,3783.288310668945,4654000
2022-05-17,3771.132568359375,3771.132568359375,3718.7687141991655,3740.275297157823,2793000
2022-05-18,3772.0673828125,3801.054514410712,3738.4049074081245,3759.9114889164757,2797500
2022-05-19,3736.53466796875,3747.7554927974847,3650.508344281782,3666.4045127891563,4931000
2022-05-20,3837.52197265625,3855.288278085214,3764.5866135268184,3801.9893617983216,5053500
2022-05-23,3917.937744140625,3935.7040489469905,3857.158280329374,3871.1843104396626,3881000
2022-05-24,3910.457275390625,3933.833992723185,3877.729871125041,3889.8857641379723,4106500
2022-05-25,3894.56103515625,3912.327339998499,3840.327051953594,3880.535005017632,4264000
2022-05-26,3809.4697265625,3865.5738462467784,3802.9242459326674,3805.7294519168813,4878500
2022-05-27,3808.53515625,3894.561484355819,3804.7948811149645,3894.561484355819,3614000
2022-05-30,3986.19775390625,3994.6133719651652,3875.8596504671373,3876.79471914035,7196500
2022-05-31,3946.92529296875,3959.0811870243274,3847.808002977116,3892.6913041054027,14425500
2022-06-01,3984.328125,3995.548950510444,3955.340992431354,3963.756611564187,2716000
2022-06-02,3989.9384765625,3990.873545340696,3925.4187308669734,3990.873545340696,2130500
2022-06-03,3997.4189453125,4013.3151142178363,3961.886332465278,4007.7047016630117,3684500
2022-06-06,4047.912841796875,4061.938873819733,3933.8344480109618,3951.600755239915,3462500
2022-06-07,4046.977294921875,4078.7696304180267,3995.548516913395,4003.029066441901,3411500
2022-06-08,4143.28955078125,4145.159688244929,4063.8087085748843,4076.8996708206387,4143500
2022-06-09,4110.5625,4121.783325750683,4081.5753668107373,4096.5364678116475,4372000
2022-06-10,3987.1328125,4076.899404901501,3967.4963704121715,4073.159130218105,5167500
2022-06-13,3842.197265625,3889.885769043563,3817.8854795684774,3857.158364736706,4386500
2022-06-14,3816.015869140625,3825.366557376696,3761.7818773714125,3774.872840901912,3127500
2022-06-15,3747.75537109375,3842.197310335384,3743.080027566936,3832.846623281757,2823000
2022-06-16,3765.521728515625,3874.9247685544447,3765.521728515625,3831.911607513541,2525500
2022-06-17,3844.0673828125,3887.0805425326107,3754.300788614008,3754.300788614008,7587500
2022-06-20,3826.301513671875,3880.53550384611,3758.041491556028,3876.79522866168,3362000
2022-06-21,3915.1328125,3942.2498059469785,3863.7040318246954,3871.184581741103,3082500
2022-06-22,3925.418701171875,3977.78255235473,3922.6134948585077,3945.0551453654457,2920000
2022-06-23,3931.029052734375,3989.0033156433974,3904.847127549655,3906.7172650628495,2795500
2022-06-24,3986.19775390625,3994.6133719651652,3908.587054029586,3920.7429467813527,3523500
2022-06-27,4147.96484375,4162.925943276601,4084.3801707619477,4089.990583084423,5427000
2022-06-28,4141.41943359375,4141.41943359375,4063.8087284710855,4112.432302764803,3452000
2022-06-29,4116.17236328125,4132.06853097225,4086.2501652746623,4105.886607716486,5025500
2022-06-30,3972.171875,4061.0034023363937,3942.2496763182676,4058.1981962099812,6817500
2022-07-01,3937.57470703125,4021.7308988224663,3916.0681246846057,3970.3021149500564,3763000
2022-07-04,3970.3017578125,3983.392719802461,3912.3274975712434,3944.1198338325776,2937000
2022-07-05,4014.250244140625,4040.4321697953974,3985.2631121656987,4020.7957255543183,2579000
2022-07-06,3944.1201171875,3988.0683498825715,3920.743397668845,3963.75656158317,3459500
2022-07-07,4091.860595703125,4101.211282622008,3981.5224900603075,3989.003039595414,4286500
2022-07-08,4096.5361328125,4140.484363408754,4089.055582923776,4114.30243879822,6424000
2022-07-11,4098.40625,4218.0950476271955,4095.6010438056123,4179.757229637235,3987500
2022-07-12,3912.32763671875,4074.094529919597,3891.7561242885845,4070.354254932294,5342500
2022-07-13,3941.315185546875,3987.133558996886,3925.4190151662588,3944.1203920846306,3109000
2022-07-14,3936.638916015625,3961.885768921188,3872.119180812518,3900.171239596478,3251500
2022-07-15,3942.24951171875,3960.0158164442378,3885.210322863237,3928.2234816723126,2635500
2022-07-19,4014.250244140625,4017.990519234164,3956.2759801907723,3996.4839374463154,2549500
2022-07-20,4132.068359375,4133.938496672748,4047.912180976324,4064.7434166560593,3223000
2022-07-21,4213.419921875,4213.419921875,4117.107837553401,4135.809213149828,4024000
2022-07-22,4211.5498046875,4243.342143355212,4191.9133602162665,4206.874460765778,3514500
2022-07-25,4081.574462890625,4192.847626941939,4075.9640512577857,4131.133098980707,3504000
2022-07-26,4081.574462890625,4096.535560578197,4035.7561012224373,4057.2626791483212,3310500
2022-07-27,4085.315185546875,4116.1724529131025,3996.4836582804633,4026.405856938623,4342000
2022-07-28,4234.9267578125,4335.91419209021,4152.640700252884,4288.225681459069,7761000
2022-07-29,4268.5888671875,4323.757923740416,4236.796529512938,4242.406942043744,5067500
2022-08-01,4323.7578125,4344.329324583694,4251.757520207072,4254.562726400302,3894500
2022-08-02,4230.2509765625,4282.61482596292,4206.87425808017,4246.147145130485,2831500
2022-08-03,4200.3291015625,4235.861716402076,4134.874284752755,4169.471830780763,3582500
2022-08-04,4236.79638671875,4263.913379703708,4215.289806075508,4237.731455442369,2174500
2022-08-05,4284.48486328125,4296.640756607888,4215.289778191156,4255.4977330408055,2231000
2022-08-08,4291.03076171875,4300.381449802687,4253.628009383001,4256.4332158081825,1971000
2022-08-09,4281.68017578125,4376.122127682082,4268.589212151432,4355.550613406653,2667000
2022-08-10,4319.08251953125,4344.329375566614,4265.783601234371,4297.575938464089,3832000
2022-08-12,4573.42138671875,4573.42138671875,4417.264901013979,4551.914804855219,9431500
2022-08-15,4634.201171875,4645.421997957022,4554.720320460679,4565.941146542701,5261000
2022-08-16,4628.58984375,4662.252315340909,4621.109294507576,4645.421079545455,3209000
2022-08-17,4587.44677734375,4651.966513918703,4578.096090883611,4647.291170688633,3551000
2022-08-18,4502.35546875,4538.823145443925,4476.173547021028,4507.965880549065,3586000
2022-08-19,4500.4853515625,4542.5634402432215,4482.719047452862,4521.056861584186,2929000
2022-08-22,4413.52490234375,4444.382173906746,4403.239145156084,4441.57696740102,3928000
2022-08-23,4344.32958984375,4376.1219286415735,4326.563282868496,4375.186859853402,2950500
2022-08-24,4312.53759765625,4395.758726492201,4306.927184476298,4363.031316275816,2728000
2022-08-25,4317.212890625,4350.875369304337,4307.862202102961,4338.719474225688,1964500
2022-08-26,4347.13427734375,4381.731818376599,4340.588796607805,4362.095376168766,2056000
2022-08-29,4197.52392578125,4212.485026875592,4173.212136502945,4183.497893505305,3817500
2022-08-30,4254.56298828125,4274.199432842548,4219.030374313186,4245.212300394917,2605500
2022-08-31,4214.35498046875,4252.692800348763,4171.34181670093,4185.36784836435,7042500
2022-09-01,4191.91357421875,4191.91357421875,4142.354926118462,4164.796578088403,3476000
2022-09-02,4180.6923828125,4206.874307822285,4153.575389052365,4203.134032820887,2541000
2022-09-05,4188.17236328125,4197.52304951318,4147.964412483953,4166.665784947812,2186000
2022-09-06,4218.09521484375,4249.887552973807,4164.796295037478,4195.653564399004,2101000
2022-09-07,4175.08154296875,4224.640181664684,4130.198247546017,4216.224563772921,3156500
2022-09-08,4292.90087890625,4304.121704553576,4226.510993826236,4233.056475453843,3959500
2022-09-09,4293.83544921875,4316.277097908047,4264.848319661742,4309.731617040336,4523000
2022-09-12,4334.97900390625,4374.251893933011,4316.277627703031,4343.394623197699,1918500
2022-09-13,4289.15966796875,4344.328715365776,4283.549256369052,4334.04296076633,2430500
2022-09-14,4101.21142578125,4153.575274354836,4083.4451200152116,4102.146494505779,5796000
2022-09-15,4099.341796875,4125.523724409786,4090.9261773102476,4114.302898323449,3631000
2022-09-16,4043.237060546875,4062.873503255359,4025.470755239199,4056.3280223525308,3083500
2022-09-20,4077.83447265625,4127.393112200112,4049.782412537083,4111.496944799251,2889500
2022-09-21,4071.28857421875,4103.080905758355,4039.4962426791453,4076.8989856669155,3184000
2022-09-22,4035.756591796875,4046.9774164265236,3985.262880963457,4012.379873818441,3417500
2022-09-26,3964.691162109375,4015.1848703060514,3951.6002007250518,3997.4185655701835,4120500
2022-09-27,4012.37939453125,4041.366521361935,3998.3533654196285,4024.535286427989,3762500
2022-09-28,3896.431396484375,3970.3018261273473,3845.9376850828494,3928.223733292743,6904000
2022-09-29,3912.34619140625,3940.758291561706,3859.310271116066,3924.658101473614,6846500
2022-09-30,3837.527587890625,3880.145737311918,3816.6920481735488,3878.251597337638,7869500
2022-10-03,3873.51611328125,3901.9282119116747,3807.2212164769253,3829.950895381265,5167000
2022-10-04,3983.376220703125,3983.376220703125,3912.3459742569207,3961.5936117929555,5515500
2022-10-05,3974.852783203125,3994.741253169116,3930.3404932792396,3992.847113172355,4938000
2022-10-06,3976.7470703125,4026.9417820835315,3969.1705100451745,3974.8529302456686,4388500
2022-10-07,3976.7470703125,3994.7414009473982,3901.9285376726602,3930.340638675131,3398500
2022-10-11,3820.480224609375,3859.310093030045,3796.8034755723806,3859.310093030045,5964000
2022-10-12,3829.95068359375,3866.886409770841,3823.321194279913,3845.103802025377,3676500
2022-10-13,3789.226806640625,3836.580303349456,3789.226806640625,3829.950813810219,4128500
2022-10-14,3824.268310546875,3870.674736306359,3811.009331758451,3826.1624503737926,5770000
2022-10-17,3801.5390625,3803.4332025411063,3767.44454176009,3769.338681801196,3671500
2022-10-18,3880.145751953125,3895.298871804541,3836.580532380305,3873.516262018131,5111500
2022-10-19,3883.93359375,3936.969507246708,3879.198244330651,3903.8220613112653,3040000
2022-10-20,3851.7333984375,3882.0396361434255,3818.5859509466436,3873.516006788634,3406500
2022-10-21,3846.998291015625,3866.8867607623824,3833.7393111844535,3841.31587108798,3491500
2022-10-24,3846.998291015625,3909.5049102197195,3846.998291015625,3888.6693704850213,3131500
2022-10-25,3847.9453125,3882.9869016121092,3833.739262859956,3882.9869016121092,3470000
2022-10-26,3880.145751953125,3907.610781683816,3873.516262018131,3894.3518018138275,2354000
2022-10-27,3893.40478515625,3942.6524253479615,3892.457715152563,3917.081535248419,3146000
2022-10-28,3680.31396484375,3684.1022447869755,3570.4538464902053,3628.2251156243965,14937000
2022-10-31,3718.19677734375,3730.508687202504,3659.478438017384,3675.578627832678,7524500
2022-11-01,3784.491455078125,3793.015084481454,3741.8733080614793,3756.079357067028,4215000
2022-11-02,3730.508544921875,3773.1266928075015,3723.879055250777,3773.1266928075015,3748500
2022-11-04,3716.302734375,3719.143944416571,3679.3670038345754,3695.467194070145,4963500
2022-11-07,3774.073974609375,3797.7507247637623,3710.6202841956165,3716.3027042326694,2621500
2022-11-08,3790.174072265625,3803.433052028673,3772.1797425872023,3794.909422180999,2982000
2022-11-09,3796.803466796875,3842.262824842834,3791.12104704113,3817.639005901273,2770500
2022-11-10,3748.5029296875,3761.7619092265663,3738.085160049662,3760.8148392594903,2498000
2022-11-11,3933.181396484375,3950.2286551255306,3875.4101310893484,3901.92808897559,7005500
2022-11-14,3910.451904296875,3947.3876331095607,3906.663624418651,3912.3460442359874,2406000
2022-11-15,3972.011474609375,3977.6938944586013,3908.5577862930113,3920.8696959663357,3051000
2022-11-16,3958.752685546875,3977.6940859561905,3902.8755543393954,3970.117525792464,2960000
2022-11-17,3915.187255859375,3938.864005108646,3889.6163666701627,3905.716556159667,2209500
2022-11-18,3899.0869140625,3939.8109211804713,3887.722074866787,3939.8109211804713,2330500
