Price,Close,High,Low,Open,Volume
2021-09-28,2303.82861328125,2324.2833741789414,2294.935238977906,2324.2833741789414,1223800
2021-09-29,2261.572998046875,2281.8017368487253,2241.7937867739547,2281.8017368487253,1543600
2021-09-30,2295.28759765625,2306.0762585147986,2271.912165796061,2283.5998817261557,1116100
2021-10-01,2241.343994140625,2301.1311484167386,2233.2524995769404,2292.590126377294,1034300
2021-10-04,2223.812744140625,2275.508411328046,2209.427862836299,2269.6645532981634,944200
2021-10-05,2173.465576171875,2210.7763606232224,2170.3188835073033,2191.4466771122834,887400
2021-10-06,2177.061767578125,2204.033418632159,2154.1358641821957,2182.905625306499,1015300
2021-10-07,2149.191162109375,2181.5571448895203,2147.8425794935356,2177.061869503389,900000
2021-10-08,2180.658203125,2203.5841087855597,2172.1171794475367,2179.7591480010565,788300
2021-10-11,2199.088134765625,2199.088134765625,2153.6858654256152,2164.0249960673996,784100
2021-10-12,2170.31884765625,2198.6390811695774,2161.328297334559,2196.840971105239,888400
2021-10-13,2172.116943359375,2186.5018237789736,2152.7872602955395,2153.236787808652,817800
2021-10-14,2180.208740234375,2189.199291740496,2150.090392688869,2173.016299029478,809300
2021-10-15,2213.02392578125,2216.1706183427914,2196.840935464751,2213.4734532900416,766900
2021-10-18,2180.208740234375,2204.483229300902,2170.768661152948,2202.685118999678,815100
2021-10-19,2180.208740234375,2197.7403156713112,2170.319133577642,2180.208740234375,609600
2021-10-20,2195.04296875,2204.9325745891356,2177.0618672242986,2198.6391890551404,676800
2021-10-21,2181.107421875,2210.326709266153,2178.4102568850476,2202.684741794621,695000
2021-10-22,2211.225830078125,2238.6470082921455,2184.25417937581,2186.9513444460417,1675200
2021-10-25,2175.71337890625,2213.0241661891464,2174.3647962333744,2200.8869221332643,1079000
2021-10-26,2204.932373046875,2212.5743404967825,2178.410250720725,2187.400800661793,839400
2021-10-27,2200.437255859375,2218.418357030851,2186.951429980768,2210.326861503687,695000
2021-10-28,2162.6767578125,2189.198879764472,2159.5300653775203,2178.85974747811,989900
2021-10-29,2144.695556640625,2170.7681498674447,2123.118238108085,2168.520512520305,1405800
2021-11-01,2218.418212890625,2219.766795390862,2169.8692428820764,2193.6942003862714,1051300
2021-11-02,2197.29052734375,2224.26217866139,2191.4466695582614,2198.189582387671,901100
2021-11-04,2237.747802734375,2258.875594363245,2217.519066068435,2242.243077549028,1405000
2021-11-05,2246.2890625,2251.6833928482088,2214.822135468781,2236.399456861617,932700
2021-11-08,2195.04296875,2239.9957225642534,2195.04296875,2220.2165108859817,807800
2021-11-09,2192.79541015625,2212.5746225479834,2189.1991897213893,2193.2449377106072,719500
2021-11-10,2168.071044921875,2196.840803759735,2160.429077730568,2184.703561750013,572300
2021-11-11,2162.6767578125,2165.8234502474797,2144.6956581840445,2148.2918781097355,563100
2021-11-12,2214.822021484375,2233.702176731451,2166.7225783549193,2172.5664359313955,1942800
2021-11-15,2231.005126953125,2256.1786685830616,2226.5098516620646,2229.656544365807,1098300
2021-11-16,2233.702392578125,2254.3806598469105,2227.8585344369467,2240.4453058179465,657800
2021-11-17,2225.1611328125,2240.4450678661615,2199.0885377209593,2229.6564078282827,755100
2021-11-18,2202.684814453125,2237.29843296596,2193.2447366768974,2226.509772650271,709200
2021-11-19,2194.1435546875,2198.189301868854,2172.116708922352,2198.189301868854,732700
2021-11-22,2213.02392578125,2220.665893430708,2175.7131425515436,2184.7036927273766,720500
2021-11-24,2178.41015625,2214.372354454705,2169.8691341763824,2211.675189589352,965300
2021-11-25,2207.6298828125,2215.2718514559156,2178.860118507878,2189.1992525548517,645000
2021-11-26,2250.334716796875,2271.912037293529,2232.8031438933435,2256.6281019417324,2318500
2021-11-29,2294.83740234375,2317.313772591975,2250.334189252265,2250.334189252265,2993200
2021-11-30,2252.582275390625,2302.929354784708,2244.4907804880045,2284.049200011927,3376000
2021-12-01,2232.80322265625,2250.784323704418,2203.5839334529774,2225.161254710779,1504700
2021-12-02,2291.69140625,2301.581012161632,2243.1424317747155,2244.0414868575913,1981400
2021-12-03,2324.057373046875,2333.0479238130138,2274.609343833112,2290.7923352121616,2621800
2021-12-06,2382.046630859375,2389.688599669454,2343.387259231916,2349.231117733741,2651500
2021-12-07,2437.338134765625,2446.7782123809106,2366.3127888982385,2380.697669073912,2707100
2021-12-08,2474.19970703125,2487.6855339227723,2453.970966693967,2454.4204942570177,1816000
2021-12-09,2491.73095703125,2511.959694730403,2461.1630867303074,2461.612614234733,1719500
2021-12-10,2469.704345703125,2499.8226913824315,2469.2548181556726,2491.7311955282894,1365700
2021-12-13,2503.868408203125,2516.0056518335527,2472.851007814253,2475.548173065459,1297600
2021-12-14,2524.546630859375,2533.0876540050886,2499.373088956219,2499.373088956219,1656400
2021-12-15,2509.262451171875,2548.3713428329197,2504.3176487779497,2517.353945998298,1208700
2021-12-16,2529.0419921875,2538.9315982714184,2516.4552208079676,2522.2990789484647,811100
2021-12-17,2555.56396484375,2559.60971254535,2502.969244722955,2528.1427859773526,2875200
2021-12-20,2536.234375,2566.352720112549,2528.5924068371146,2538.032485155973,1583600
2021-12-21,2566.802001953125,2587.030739271495,2547.921847122647,2557.361924537886,1186100
2021-12-22,2552.866943359375,2584.3338716980184,2548.821195430121,2565.903242242527,897800
2021-12-23,2533.08740234375,2566.3524365537655,2512.858665324146,2555.114249320652,1179900
2021-12-24,2527.24365234375,2552.417192815335,2504.317749414271,2539.8304225795423,742900
2021-12-27,2522.298828125,2536.234180766575,2512.858750529095,2518.702608088465,779200
2021-12-28,2557.362060546875,2569.4993035833954,2518.7026938379577,2522.748441516798,1217900
2021-12-29,2559.16015625,2580.2879495652555,2538.4818904520903,2538.4818904520903,919800
2021-12-30,2567.701416015625,2595.122597104027,2562.3070853097097,2575.792912074498,789600
2022-01-04,2524.096923828125,2557.361958977418,2502.519603731286,2543.4266064148765,1679600
2022-01-05,2490.831787109375,2537.1331179291305,2480.043127500888,2520.5006010327133,1754400
2022-01-06,2459.814453125,2508.812950089661,2459.814453125,2472.85075048257,1380100
2022-01-07,2462.062255859375,2484.089104597208,2446.778320000471,2480.9424119203745,1574000
2022-01-11,2514.656982421875,2514.656982421875,2463.8603719439216,2485.8872207352465,1215800
2022-01-12,2535.784912109375,2539.3811325130046,2507.914203981245,2517.354282540773,1352100
2022-01-13,2523.647216796875,2539.380678248227,2496.2260411245184,2517.353832216334,1096900
2022-01-14,2540.280029296875,2552.4172724027,2494.4282220082036,2538.9314467295612,1695300
2022-01-17,2513.75732421875,2565.0034499270723,2505.216303267363,2562.306285416108,1372200
2022-01-18,2493.978759765625,2531.2895451045842,2477.795768534269,2527.2437972967455,1037200
2022-01-19,2431.044921875,2475.098620533238,2422.953426203079,2458.4661016520663,1334600
2022-01-20,2442.283203125,2477.795879923615,2431.494541819092,2436.888872472046,1272000
2022-01-21,2427.89794921875,2435.989443957861,2384.743310610159,2422.5036193926762,1379600
2022-01-24,2435.090576171875,2435.540103691936,2404.0731772876475,2418.9075854496696,988900
2022-01-25,2409.467529296875,2416.2104421587132,2370.808162222336,2416.2104421587132,1340000
2022-01-26,2452.622314453125,2507.914203140393,2419.357275730704,2426.9992440858546,1417600
2022-01-27,2442.283203125,2508.363753623689,2421.155408067596,2508.363753623689,1560800
2022-01-28,2467.906005859375,2499.372931252846,2458.4659282413336,2472.401280915585,1266000
2022-01-31,2493.07958984375,2527.243680869377,2446.3287284402613,2475.0984893039467,1659100
2022-02-01,2488.584228515625,2524.995955847591,2474.1993485820085,2498.0243059720606,2280700
2022-02-02,2510.611572265625,2525.8955102167497,2494.4285791409047,2502.969603290063,2433100
2022-02-03,2533.986328125,2550.618844381985,2527.243416128925,2542.0778225202903,2088800
2022-02-04,2507.913818359375,2538.4816870900504,2489.483191624703,2527.243500056714,1237400
2022-02-07,2544.775390625,2558.710744292086,2508.3636600755167,2512.8589354519963,1286100
2022-02-08,2579.388916015625,2591.0766315639703,2555.5639573978438,2555.5639573978438,1178000
2022-02-09,2574.444091796875,2584.7832246956577,2537.5828353751285,2571.2973991755066,1758700
2022-02-10,2565.903076171875,2572.6459889508833,2550.619140539457,2571.7469339136824,1232300
2022-02-14,2570.398193359375,2583.434490597469,2527.243554226374,2532.637884117999,957100
2022-02-15,2571.29736328125,2578.48980345826,2548.820987728092,2559.6096479936077,1437400
2022-02-16,2579.83837890625,2584.333654004536,2538.9313755118487,2551.5181457870494,1393400
2022-02-17,2565.003662109375,2588.8286172604085,2548.8206737048995,2577.140903412732,1272000
2022-02-18,2563.655517578125,2572.6460682271804,2538.0324482283177,2551.967801734353,1175300
2022-02-21,2565.003662109375,2569.498936666174,2517.353751807308,2539.380597135622,834200
2022-02-22,2533.986328125,2565.902778239755,2529.0415259945453,2548.820734516365,1027600
2022-02-24,2559.60986328125,2564.105138769977,2532.1886828000142,2543.876399070705,2023400
2022-02-25,2522.748291015625,2567.7010403209642,2502.070026335169,2560.0590729390565,1819600
2022-02-28,2541.178955078125,2550.619032569128,2499.3728976179686,2529.491240089264,1637900
2022-03-01,2539.830322265625,2564.5543342522815,2520.950167657633,2535.3350473589603,1495100
2022-03-02,2551.9677734375,2569.049819481295,2528.1428144816805,2551.0687183825635,1315000
2022-03-03,2580.7373046875,2597.3698217182327,2555.563765397742,2584.7830520733537,1228800
2022-03-04,2556.912353515625,2590.6269151389847,2541.628418913035,2589.2783326740505,1339300
2022-03-07,2538.930908203125,2598.718056006067,2463.8598278791305,2512.4087900048276,3279400
2022-03-08,2570.398193359375,2582.5354356155317,2532.637884117999,2532.637884117999,2227300
2022-03-09,2548.821044921875,2587.480411740796,2538.4819119354197,2574.444113627439,1814900
2022-03-10,2647.267578125,2648.6161606915434,2585.2327800639964,2605.4615185621496,2290900
2022-03-11,2622.54345703125,2652.2122722804893,2596.021334308445,2646.817942235173,2322200
2022-03-14,2598.268798828125,2645.0196561080775,2597.8192713542794,2636.478634105009,1027900
2022-03-15,2670.642822265625,2674.239042191248,2609.9566110207406,2617.149050871986,1135800
2022-03-16,2708.85302734375,2740.319955972038,2702.5596416180924,2713.348302862077,1360900
2022-03-17,2744.81494140625,2793.3639118733113,2724.1366762073167,2743.915886397601,1849600
2022-03-18,2721.439697265625,2758.3009551407126,2713.348201634508,2750.209459509596,2722300
2022-03-22,2732.228271484375,2762.796142899468,2713.3481156103467,2750.2093723167827,1507700
2022-03-23,2782.574951171875,2786.171170817978,2743.9155899762723,2760.0985783837336,1136700
2022-03-24,2802.354736328125,2802.354736328125,2765.493477364553,2782.57552420133,1065600
2022-03-25,2843.711181640625,2847.307401914594,2810.4461441064163,2827.5281904077665,906000
2022-03-28,2810.44580078125,2830.2250098718414,2803.2533611119443,2830.2250098718414,561200
2022-03-29,2837.41748046875,2838.3165354372127,2784.373237329442,2832.0231506579726,1305000
2022-03-30,2832.882080078125,2880.9585290836135,2811.1116126039415,2869.1661925350977,1038000
2022-03-31,2781.177001953125,2860.094940364711,2778.455693732036,2859.1878376243476,1191300
2022-04-01,2786.619873046875,2811.111649274826,2777.5488448143005,2799.3193125724792,1291900
2022-04-04,2831.06787109375,2838.324693576528,2786.619833386735,2802.0405811626383,816200
2022-04-05,2823.81103515625,2856.466736173155,2805.6689790357473,2852.8383249490544,1160300
2022-04-06,2788.434326171875,2840.1391916864477,2783.8988116530527,2824.7184423224526,1231900
2022-04-07,2851.0244140625,2853.7457227618916,2773.0135646799436,2801.1337545736556,1447400
2022-04-08,2898.193115234375,2899.100217930849,2852.8379804106758,2880.0510613048955,1752500
2022-04-11,2898.193115234375,2898.193115234375,2867.3516235542597,2875.5155478225256,1031000
2022-04-12,2853.745361328125,2887.3081643698097,2838.3246139846483,2865.53769753196,1126100
2022-04-13,2887.30810546875,2895.4720303664,2822.9038090539584,2831.0677339516083,1115200
2022-04-14,2927.220947265625,2946.2701074430584,2887.3084211795735,2893.658141238718,1225400
2022-04-15,2926.313720703125,2929.03502918487,2889.122504785943,2907.2645613309096,679100
2022-04-18,2917.24267578125,2921.7781898916064,2872.7946374997573,2896.3793108736104,769200
2022-04-19,2909.0791015625,2915.4288220835283,2883.6802194783872,2905.4506898361983,845800
2022-04-20,2920.87109375,2949.898384122671,2900.914831618789,2919.963990925854,1198100
2022-04-21,2942.64111328125,2958.9689616286796,2937.19849716544,2948.08372939706,1072800
2022-04-22,2945.36279296875,2951.712512571701,2918.149708956104,2935.3846621641133,694300
2022-04-25,3000.696044921875,3024.2807175845014,2947.176980033607,2948.0840828283235,1779200
2022-04-26,2929.94189453125,2993.439087291989,2929.94189453125,2937.1987165610485,1701000
2022-04-27,2948.9912109375,2961.690650172543,2923.5923324674136,2939.0130801099663,3456600
2022-04-28,3023.373779296875,3032.4448077376096,2942.641626174336,2948.084243238777,1763600
2022-05-02,3067.82177734375,3076.89280566233,3027.00214991014,3038.794486724294,1591600
2022-05-06,3121.340576171875,3127.690295449179,3064.1931026761386,3075.0783357229457,2074000
2022-05-09,3115.8984375,3134.040495360262,3081.428527565502,3121.3410548580787,1249800
2022-05-10,3082.335205078125,3125.876137933849,3047.8652999006767,3115.8980074877454,1106000
2022-05-11,2936.291748046875,3124.9691294474774,2821.089693057084,3084.149503663693,3431000
2022-05-12,3013.3955078125,3027.9091526424218,2884.5869099469446,2894.5650407675157,2207500
2022-05-13,3011.581298828125,3023.3736352391993,2904.5431683276074,2969.85456998894,2017700
2022-05-16,3037.887451171875,3074.1715652497714,3032.4448340601907,3038.7945540238225,1414800
2022-05-17,3090.4990234375,3099.570050803034,3054.2149139753633,3061.471735867791,1052100
2022-05-18,3144.925537109375,3154.9036683202785,3111.3627321272443,3139.4829200852455,1649300
2022-05-19,3150.368408203125,3163.974951860783,3099.570645214534,3104.106159767087,1342200
2022-05-20,3164.8818359375,3176.6741729587634,3129.5048248737103,3160.346321698553,1641500
2022-05-23,3235.6357421875,3252.870695678266,3201.165835205968,3209.329760543699,1589300
2022-05-24,3183.9306640625,3214.7721576745016,3157.6246842169694,3187.559075075677,1278000
2022-05-25,3178.488525390625,3232.0075958809352,3173.9530109422935,3205.7016120806134,1395300
2022-05-26,3212.958251953125,3229.286103035891,3193.0019895186338,3196.630400870359,1054600
2022-05-27,3184.838134765625,3222.9364548055446,3158.532151880919,3201.1659862113047,1286300
2022-05-30,3139.482666015625,3185.744906976849,3113.1766858612036,3184.837804212904,5157000
2022-05-31,3087.77783203125,3163.0673620132106,3087.77783203125,3144.925306595871,5461000
2022-06-01,3048.772705078125,3105.013082261952,3034.2590593532664,3093.2207451105046,1807600
2022-06-02,2944.45556640625,3039.7013564471176,2933.5703332587223,3038.7942536848236,2335600
2022-06-03,2919.9638671875,2948.084053544385,2907.2644281876164,2920.870969973206,2086900
2022-06-06,2954.43408203125,2971.6690367621663,2921.7783783305667,2924.4996869722904,985600
2022-06-07,2966.22607421875,2984.368129718559,2951.712429818903,2978.018410293626,1086300
2022-06-08,3063.2861328125,3083.242394264047,3011.5812735971276,3011.5812735971276,1630700
2022-06-09,3101.384521484375,3122.24788620919,3061.471997662991,3063.286203291236,1425900
2022-06-10,3021.559326171875,3075.0783895895097,3017.9309150927133,3064.1931563520247,1484400
2022-06-13,3038.79443359375,3048.7725645697296,2945.3628435459423,2980.7398533698697,879400
2022-06-14,2958.062255859375,3033.351788897194,2941.7344053210527,3002.510293435919,2088000
2022-06-15,2933.5703125,2958.062086908627,2920.8708739177487,2929.9419014764994,1244400
2022-06-16,2944.45556640625,2984.368087947185,2927.2206139226646,2976.204163086539,901700
2022-06-17,2885.493896484375,2926.3135209237957,2868.2589439432863,2902.7288490254637,2365900
2022-06-20,2892.75048828125,2922.6848771533982,2861.0018940229106,2861.0018940229106,942500
2022-06-21,2877.330078125,2918.1497040757013,2859.1880221469105,2911.79998448337,1046000
2022-06-22,2933.5703125,2952.6194703733763,2914.5211546266232,2919.963771161874,1288800
2022-06-23,2920.87109375,2950.805486946817,2895.472214673913,2897.2864203222052,969300
2022-06-24,2962.597900390625,2972.5760317146596,2916.3356551610104,2928.127992180324,1277300
2022-06-27,3007.0458984375,3020.652440964366,2951.7126254949094,2975.2972992081445,1305300
2022-06-28,3085.056640625,3085.056640625,2991.625051685166,3010.6742105952294,1230000
2022-06-29,3093.220703125,3133.133228326613,3066.914720605755,3075.078646215176,3121000
2022-06-30,3158.531982421875,3186.652169514086,3108.6413279034364,3109.5484307128627,2189100
2022-07-01,3131.31884765625,3232.914360674066,3113.1767917602115,3229.2859494948584,2047300
2022-07-04,3156.7177734375,3187.559268925108,3134.947306034483,3152.1822593952047,813900
2022-07-05,3146.73974609375,3163.97470002162,3098.6632956633753,3161.253391506693,1029000
2022-07-06,3174.85986328125,3200.2587421875,3145.832573102679,3166.695937918527,1009700
2022-07-07,3300.947021484375,3300.947021484375,3206.608332219639,3228.3787989730395,2374600
2022-07-08,3407.078369140625,3435.1985580233086,3299.1331279458077,3334.510139765958,2968400
2022-07-11,3478.7392578125,3501.416827941656,3435.198323164521,3447.897762436848,1813200
2022-07-12,3490.53173828125,3516.837720716322,3459.690241633235,3479.646504170186,1404400
2022-07-13,3501.4169921875,3510.48802066467,3461.504466887953,3483.2749352331607,1444100
2022-07-14,3561.28564453125,3561.28564453125,3495.06713916936,3502.3239616747724,1603700
2022-07-15,3564.0068359375,3619.340105724262,3554.9358081036044,3599.383844489692,1583700
2022-07-19,3530.444091796875,3543.1435309760004,3488.717363065463,3520.4659610132767,1336100
2022-07-20,3547.67919921875,3553.1218162464447,3499.60274880745,3526.815833945922,1248200
2022-07-21,3546.77197265625,3551.3074866877796,3461.504308863491,3484.1818790211396,1131500
2022-07-22,3530.444091796875,3549.4932505655634,3502.323905043097,3512.302035826696,917500
2022-07-25,3501.4169921875,3526.8158719235753,3483.2749352331607,3526.8158719235753,814600
2022-07-26,3481.460693359375,3495.067235933734,3453.340505372366,3494.1601330954436,949700
2022-07-27,3464.225830078125,3514.116487489567,3461.5045214920465,3489.624710214859,1130800
2022-07-28,3466.03955078125,3483.274502747972,3431.569646847807,3483.274502747972,1673900
2022-07-29,3390.750244140625,3462.411364870189,3374.422393847813,3455.154542517828,1691500
2022-08-01,3283.712158203125,3361.7229995306025,3283.712158203125,3356.2803826938016,1705300
2022-08-02,3107.73388671875,3210.2364930232507,3085.963421662927,3196.629952363361,3633200
2022-08-03,3070.54296875,3125.8762393833085,3058.7506323855246,3102.2915666543577,2354800
2022-08-04,3018.837890625,3124.968910217285,3011.581068772536,3124.968910217285,1976800
2022-08-05,3029.723388671875,3055.122267379304,3005.2316127754257,3011.581332452283,1724100
2022-08-08,3092.313720703125,3095.9421322263906,3024.2810046418945,3032.4449305692424,1296300
2022-08-09,3060.56494140625,3117.712419565288,3040.608679191983,3074.1714838250687,1113300
2022-08-10,3051.493896484375,3073.26436423575,3029.723428733,3073.26436423575,909700
2022-08-12,3069.6357421875,3144.9252713250776,3045.14396764877,3050.586584212932,1942000
2022-08-15,3080.521240234375,3104.105914040645,3068.72890333124,3084.149651589186,1045500
2022-08-16,3077.799560546875,3083.2421769227317,3051.493581396902,3078.7066632761844,1063500
2022-08-17,3083.242431640625,3083.242431640625,3054.215141904673,3076.8927120108856,1372900
2022-08-18,3067.82177734375,3098.663273626922,3061.472057520744,3090.4993481402,974000
2022-08-19,2987.089111328125,3049.679195956622,2953.526312324438,3041.5152718746444,2158800
2022-08-22,3126.783447265625,3128.5976529211316,2980.739891997344,2984.368303308357,2563000
2022-08-23,3069.6357421875,3114.0837774614915,3061.4718173412566,3099.5701332903923,1666900
2022-08-24,3027.001953125,3056.936344630282,3011.581205985916,3050.586625220071,1046500
2022-08-25,3048.772705078125,3050.5869107937324,3020.6525164862114,3027.002236490837,1075600
2022-08-26,3025.18798828125,3056.0294850133528,3024.2808854361883,3046.958456562734,807000
2022-08-29,3005.2314453125,3013.3953701563914,2963.50471833261,2975.297054218231,1721600
2022-08-30,3013.3955078125,3018.838124623721,2980.739806945176,2980.739806945176,1108000
2022-08-31,3018.837890625,3039.701253450834,2989.8106032151445,3005.2313496516304,3690700
2022-09-01,3055.122314453125,3083.2425020267733,2987.9967054063522,3016.11689298,1721000
2022-09-02,3042.4228515625,3105.9200488223014,3017.023972658579,3066.007524830426,1475200
2022-09-05,3032.444580078125,3046.051121717722,2982.5539273996037,3000.695982919066,1262000
2022-09-06,3043.330078125,3091.406529433681,3013.395683913934,3020.6525067529806,2157400
2022-09-07,3040.608642578125,3082.3353721600447,3029.7234087741463,3049.6796707481076,2114100
2022-09-08,3056.936279296875,3068.7286150923824,3039.7013269803642,3053.3078682828727,1212000
2022-09-09,3097.756103515625,3116.805262570919,3075.078533211704,3097.756103515625,1323000
2022-09-12,3070.54296875,3087.77792189808,3049.679604412851,3079.6139967226736,726700
2022-09-13,3079.614013671875,3083.2424248809143,3046.958312790524,3066.0074716379786,984900
2022-09-14,3010.67431640625,3046.051327053988,2998.8819795236705,3036.0731958456518,1416700
2022-09-15,3020.652587890625,3032.4449253208286,3000.6963245472034,3007.953147581175,910500
2022-09-16,3048.772705078125,3058.750836513965,3018.838310770604,3027.9093393486405,1391300
2022-09-20,3085.963623046875,3086.87072581673,3048.7724094828177,3048.7724094828177,1072700
2022-09-21,3033.351806640625,3087.7779754200624,3018.838161632775,3077.7998444771656,952300
2022-09-22,3011.581298828125,3029.723354845162,2987.9966260059773,3004.3244764213105,956200
2022-09-26,2958.062255859375,3020.6523495896104,2958.062255859375,2984.3682372822277,1664300
2022-09-27,2997.067626953125,3021.5594023549816,2950.8053845273957,2967.1332347953003,1291300
2022-09-28,3037.887451171875,3045.144273987454,2987.08969146282,2987.08969146282,1470700
2022-09-29,3121.2548828125,3138.661352660882,3049.796743434932,3061.7064333311932,1486000
2022-09-30,3097.435791015625,3159.732636265274,3090.1067503980194,3157.9003761108725,1412500
2022-10-03,3068.11962890625,3082.777710143186,3032.3905558912174,3082.777710143186,921000
2022-10-04,3123.087646484375,3124.91990676392,3085.5263107537035,3103.848913549153,1317700
2022-10-05,3133.1650390625,3155.1521621436405,3105.6811352110744,3154.2360320152593,1211300
2022-10-06,3129.500244140625,3162.480925870444,3119.422813612069,3145.074454957484,868400
2022-10-07,3126.751953125,3146.9068148210886,3091.0228801182975,3105.680961351816,1249300
2022-10-11,3123.087646484375,3165.229632913909,3083.6940504741583,3108.429564248015,1423300
2022-10-12,3115.75830078125,3145.07446238813,3102.9324800782397,3127.6679914340452,944600
2022-10-13,3099.26806640625,3130.4164891842024,3099.26806640625,3115.7584078769305,992800
2022-10-14,3191.797119140625,3195.4616393692595,3143.2422261112183,3145.0744862255356,1373100
2022-10-17,3139.57763671875,3188.132528678509,3123.0872960531715,3184.4680085306027,960800
2022-10-18,3198.209716796875,3200.9581066995934,3154.2354783533774,3165.229037964252,1487000
2022-10-19,3147.822509765625,3186.2999676847626,3139.577340211524,3160.6483290720043,1144300
2022-10-20,3156.068115234375,3173.474586697206,3117.5906520007484,3134.997123463579,959500
2022-10-21,3141.409912109375,3173.4744635598936,3127.6679614877244,3158.8163828967995,929400
2022-10-24,3125.83544921875,3160.648387984961,3105.680589933049,3156.9838681148335,823300
2022-10-25,3167.0615234375,3172.5583036343833,3120.3388917639936,3141.409882518712,978300
2022-10-26,3194.545654296875,3211.0359960741457,3151.487539656223,3160.6488406435956,1382900
2022-10-27,3187.216552734375,3221.113365741323,3166.1455608651913,3218.3649754975163,1337900
2022-10-28,3192.713134765625,3196.377654862917,3146.9066335494754,3163.396973987289,6498600
2022-10-31,3202.79052734375,3242.1841179260673,3169.8098468562284,3214.700217519799,2125000
2022-11-01,3086.442138671875,3130.416381075036,3051.6291967693724,3112.093780073719,2370100
2022-11-02,3109.345458984375,3153.3197023642365,3059.874435182031,3077.2809065198926,1500700
2022-11-04,3101.10009765625,3125.8356080363737,3083.6936273887554,3124.9194780222947,1713800
2022-11-07,3186.30029296875,3193.6293333206045,3123.087319934005,3126.7518401099323,1453700
2022-11-08,3200.042236328125,3258.6745590092014,3195.4615861186658,3215.616447040286,1643600
2022-11-09,3155.15185546875,3208.2873977501636,3133.164734524717,3200.0422273961512,1143300
2022-11-10,3105.680908203125,3130.41641986138,3069.035705746451,3114.842208817294,2116600
2022-11-11,3085.526123046875,3123.087456492517,3048.880919685273,3104.764854811716,2405400
2022-11-14,3014.984130859375,3095.603578904232,3014.984130859375,3087.3584080814626,1530600
2022-11-15,3044.300048828125,3052.545218987455,3020.480668367839,3020.480668367839,1093200
