Price,Close,High,Low,Open,Volume
2021-09-13,73157.734375,73167.2132211227,72219.32860885268,72456.29976192019,137000
2021-09-14,74636.4296875,74778.61237042004,73470.53168755556,73603.23552494761,174100
2021-09-15,74693.3203125,74826.02418107551,74171.98368595337,74437.39142310437,117800
2021-09-16,74143.53125,75091.41582236001,73792.81395822679,75025.06390229482,128900
2021-09-17,75205.1640625,75366.30444428252,74266.7583097665,74314.15253970254,256600
2021-09-21,73299.9140625,73916.03903522242,73119.81599355036,73698.02558333603,160300
2021-09-22,72854.421875,73574.81428490112,72844.9430275013,73508.46235241024,109100
2021-09-24,73461.0625,74124.58177419355,73205.13363709678,73840.21637096774,153800
2021-09-27,71565.28125,73224.07915976821,71413.61972682118,72920.75611341059,190400
2021-09-28,69555.7734375,71138.74075339841,69394.63305204926,71119.78306099244,278300
2021-09-29,67223.921875,68251.83969497735,66957.42466241328,67861.61163368965,329200
2021-09-30,66700.453125,67328.62520066353,66414.92036333476,67119.23450877568,217100
2021-10-01,64692.19921875,66243.59372701192,64406.666487168055,65272.782439633294,209700
2021-10-04,63026.5859375,65881.9129959793,62902.85509829923,65643.96907443937,189700
2021-10-05,60685.22265625,62179.51060434148,60323.547866266075,62169.992846710324,296000
2021-10-06,59628.75,61960.60055865922,59219.486432561855,61636.99680766161,195800
2021-10-07,59590.6796875,60675.70404213584,59390.80678006708,60428.2423472189,137300
2021-10-08,59809.58984375,60818.47216765794,59771.51881265914,60704.25907438534,164200
2021-10-11,60342.578125,60770.87718109227,58543.72208941246,59695.37066246057,225800
2021-10-12,59114.7890625,60923.162902763244,58810.220836771456,60818.46757516905,163900
2021-10-13,58591.31640625,58943.47344118035,58220.123855918006,58629.38743705328,185800
2021-10-14,59685.859375,59762.00143766943,58924.43874830569,59428.87991349067,133600
2021-10-15,62369.8671875,62531.66907094079,60685.22404814589,61170.62969846826,282900
2021-10-18,62531.6640625,63207.424815686834,61684.583681744676,62940.927617246954,207800
2021-10-19,64149.69140625,64168.72692298776,62931.418335033384,63188.397810993134,178400
2021-10-20,63426.3359375,65139.532286352034,62969.48357780612,64949.177136479586,149000
2021-10-21,62807.6875,63635.73247840582,62055.784588574024,63569.108169798455,195700
2021-10-22,64473.2890625,65006.28348049528,62979.00114062039,63007.55441301299,260300
2021-10-25,64606.5390625,64606.5390625,63416.81935377688,63702.35208387043,138500
2021-10-26,65406.02734375,65929.50398867234,65091.941356796604,65558.3114586365,215800
2021-10-27,64625.57421875,65358.44155525129,64102.09754982051,65244.228463848485,159500
2021-10-28,64749.30078125,65101.45778976187,64340.03723081729,64435.21480068536,188000
2021-10-29,64663.6484375,64968.216696257725,63864.156758260964,64625.57740515528,194000
2021-11-01,66776.5859375,66776.5859375,65729.63262320054,66338.76909697478,168400
2021-11-02,66719.4765625,67005.00927246791,66414.90833853424,66624.2989925107,128000
2021-11-04,69051.328125,69127.47018220193,67347.64959510682,67557.04025241213,206800
2021-11-05,69222.640625,69660.45740882373,68737.23506032587,69479.62004159219,128000
2021-11-08,67956.78125,69194.08959208684,67909.19246761204,69003.73446253501,251000
2021-11-09,67814.015625,68794.34455263158,67785.46235526315,68594.47166447369,142700
2021-11-10,66814.65625,68623.03013710826,66776.58522079772,66900.31606570512,148000
2021-11-11,68109.0703125,68613.51144253949,66671.88897974601,66776.58430862214,149000
2021-11-12,67366.6875,69203.61469518226,67062.1192603843,68423.158581167,243900
2021-11-15,68556.40625,69441.55768429821,68175.6959556782,69060.8473899764,268700
2021-11-16,67290.53125,67718.83024664073,65720.10159565063,67185.83593971004,298200
2021-11-17,69822.265625,69888.8899242605,68356.53104126909,68718.20580868321,226500
2021-11-18,71059.578125,71735.33891349117,69755.6453359396,69755.6453359396,204600
2021-11-19,73400.9453125,74086.22384757521,72439.65181190839,73553.2294314056,324700
2021-11-22,73115.4140625,73381.91127595353,72449.17102886619,73343.84024546017,119500
2021-11-24,72439.65625,73067.82827897122,72058.94592941138,72534.83383014717,142100
2021-11-25,72630.0078125,73581.78356682447,72458.6881767216,72801.3274482784,96100
2021-11-26,71468.84375,72696.63451358369,70916.8137942802,72392.06626215208,113100
2021-11-29,70269.6015625,71640.15860232121,69955.51557420765,71297.51934236591,177600
2021-11-30,69146.5078125,71925.6929854181,69146.5078125,71097.64808800757,383000
2021-12-01,70022.1328125,70336.21876911445,68670.61142343176,69032.28616135144,191800
2021-12-02,70279.1171875,71202.33960992517,69945.99569487236,70336.22372909331,175100
2021-12-03,70545.625,70545.625,69051.33693672423,69850.82863936858,129100
2021-12-06,70431.4140625,70888.26647804055,69774.68871516048,70440.9318211571,138000
2021-12-07,72449.171875,72706.15133383145,70859.7063333388,71164.27458084276,150800
2021-12-08,73248.6640625,73857.80056198024,72810.84720349858,73857.80056198024,152200
2021-12-09,72411.109375,73220.11887774382,72315.9317864419,72620.50006982782,126100
2021-12-10,72449.171875,73067.82612774239,71735.34004491263,71763.89331811614,109000
2021-12-13,73324.8046875,73800.6925683898,73324.8046875,73429.50002129575,139200
2021-12-14,72534.8359375,73315.29211738125,72525.31817920876,73096.38367668285,112100
2021-12-15,72782.296875,73277.22030085328,71906.66312156728,71906.66312156728,92700
2021-12-16,73163.0078125,73952.98174881293,72744.22644867146,73762.62658343631,161400
2021-12-17,73048.796875,73810.2175590391,72668.08653298047,73638.8979051303,204300
2021-12-20,71497.3828125,72963.1172311801,71449.79403267273,72296.87431359824,112700
2021-12-21,72649.046875,73343.84320958339,72087.4991525285,72763.2599710959,144400
2021-12-22,71859.0625,72972.64002483444,71554.49428807947,72658.5540562914,146500
2021-12-23,72696.625,72696.625,71830.50914833725,71992.3110107358,66800
2021-12-24,73448.53125,73734.0639618699,73048.78545338215,73258.17610875341,75100
2021-12-27,72877.4765625,73381.91776111728,72706.15691013941,73153.49155796984,71000
2021-12-28,73914.8984375,73981.52273431464,73400.93957635849,73439.01060310971,117600
2021-12-29,73286.734375,73991.04844561688,73143.96800933442,73753.10450284091,89200
2021-12-30,73848.28125,74562.11307030545,73115.4139144864,73381.91112740044,107000
2022-01-04,75266.4296875,75371.12502469809,74029.12115697711,75218.8408978645,143100
2022-01-05,75199.8046875,75428.23087564074,74809.5766160929,75028.48504639445,94100
2022-01-06,73105.890625,74409.8233180901,72972.64202862584,74238.50369418044,111600
2022-01-07,71935.2109375,73372.39231505524,71192.82585505425,73172.51940824292,133700
2022-01-11,69013.25,70374.28913253345,68880.00141359813,69793.70600606813,253600
2022-01-12,71259.4453125,71307.03409660078,69612.8733826132,69955.51262813878,157600
2022-01-13,68737.2578125,70973.93125281259,68718.22229385904,70973.93125281259,154300
2022-01-14,65034.8359375,67100.18928133689,64977.729393430775,67100.18928133689,304500
2022-01-17,64235.35546875,65520.25293330493,63864.16286787857,65367.96878935768,214000
2022-01-18,64225.828125,65339.40576142931,63588.13836738663,64425.7010341027,205600
2022-01-19,63312.125,65063.3924383644,63007.55674984967,64311.489570805774,273400
2022-01-20,64340.0390625,64492.323178624254,62436.487610946744,63197.90819156804,201300
2022-01-21,62446.00390625,63197.906712010365,61294.3553050221,63197.906712010365,215700
2022-01-24,62322.27734375,62550.703528271995,61246.77072495896,62246.13528224267,145400
2022-01-25,60618.59765625,62845.75291634774,59733.44620672397,62465.04261547633,220800
2022-01-26,60314.02734375,61056.412404948125,59381.28713865492,60875.57501824602,110300
2022-01-27,58477.1015625,60694.739040374756,57487.254791259766,60656.66801071167,219900
2022-01-28,60647.1484375,61113.51853690953,58629.38392576899,60380.65123783742,270400
2022-01-31,60333.06640625,60913.64962927906,59019.61583611867,59990.427127085306,205000
2022-02-01,61008.82421875,62978.99997745222,60742.32701467433,62369.863510993564,179800
2022-02-02,63216.94921875,63283.573525364154,61246.77329458841,61675.07240853658,218700
2022-02-03,60827.9921875,62303.244697132686,60637.63702496675,62169.996083359416,176500
2022-02-04,61275.32421875,61456.16161548132,60018.98019935344,60513.9036009339,112100
2022-02-07,60827.9921875,61313.39785195979,60057.05377924034,61275.32681945314,143700
2022-02-08,60399.6875,62065.2950185156,60209.33235502679,61779.76230105578,156800
2022-02-09,61113.51953125,61694.10272567552,60466.312035824834,60761.362511680425,137900
2022-02-10,62579.2578125,62731.541937975286,61855.9082164924,62484.08023407795,188900
2022-02-14,60142.7109375,61551.33907783075,59828.624933237064,60723.294157501194,202600
2022-02-15,62265.171875,64235.34775059233,61922.53259228829,63140.80559748548,407500
2022-02-16,65948.5390625,66338.76710428995,64016.43436778395,64673.159608845075,445700
2022-02-17,65396.51171875,65958.05941070258,64844.48178428813,65805.77529085104,311700
2022-02-18,64368.59765625,65434.586557255476,63407.304093736144,65358.44449289794,325900
2022-02-21,64235.35546875,64444.74616667747,62398.427982386274,64254.390986743405,255100
2022-02-22,63778.48828125,63940.29014675981,62617.32195229723,62722.017277038874,245100
2022-02-24,62436.48828125,64035.47151772103,62293.721920850796,63845.1163705221,319400
2022-02-25,64834.96484375,65149.05084490146,63235.98156516074,63235.98156516074,262200
2022-02-28,64768.33984375,65558.31371693607,63959.33045554739,64768.33984375,288300
2022-03-01,66176.96875,66909.8360869409,65729.63414173738,66224.55753811305,299000
2022-03-02,65110.9765625,65663.00647634667,64682.677491412076,64777.85506276495,231600
2022-03-03,65653.4921875,66338.77073744201,65529.76133820492,65977.09594719484,241900
2022-03-04,62912.37890625,65501.20902160552,62674.43496182394,65415.54920161214,221800
2022-03-07,58696.00390625,60542.44865374675,57687.12172462806,60380.64679443003,382200
2022-03-08,59038.6484375,60266.43912723682,58001.21289345881,58086.872709021845,254800
2022-03-09,58848.2890625,60047.52639419578,58629.38066068252,59457.42548494865,183400
2022-03-10,61798.80078125,62036.744723885335,60923.16707235196,61389.53719991722,199200
2022-03-11,59638.26953125,60666.18735911068,58724.564795373844,60066.56862619195,237800
2022-03-14,59695.37890625,61075.45383313238,59695.37890625,60199.8200864208,153500
2022-03-15,58524.69140625,60228.37001443324,58372.407284848145,59152.86340703265,177600
2022-03-16,59847.6640625,60275.963185084685,58838.781684856076,59286.11632400008,209900
2022-03-17,63987.8828125,64577.983769569015,62227.09769866503,62598.29023617619,251500
2022-03-18,63902.2265625,64654.129436857686,63407.30315153038,63921.26207830652,254600
2022-03-22,64140.16796875,65301.334386940754,63597.655789759236,64730.26893537153,276600
2022-03-23,66976.453125,67261.98582270498,65215.66815581924,65291.81020854057,206500
2022-03-24,67585.59375,67671.25356463878,65329.88529784537,65682.0423135826,173400
2022-03-25,66481.53125,68470.74242125984,66253.10508679313,68394.60036685756,216500
2022-03-28,65996.1328125,66338.7720944801,65510.7271630282,65672.52904618546,91500
2022-03-29,66700.453125,67147.78778494221,66386.36708716824,67128.75226749785,170600
2022-03-30,66298.1171875,68127.75746821269,66106.53181779187,67706.2696548548,219200
2022-03-31,65943.671875,66240.62914230462,65340.178073703515,65799.98287469131,216000
2022-04-01,65608.40625,65752.0952693824,64238.57093188787,65234.81479960579,186300
2022-04-04,66135.2578125,66135.2578125,65139.01406793163,65732.92860796278,111600
2022-04-05,65962.8359375,67610.46994581397,65435.97622553913,67093.1895013433,176100
2022-04-06,64928.26953125,65330.59873165019,64190.66599718298,64947.42806460239,214700
2022-04-07,63941.61328125,64171.51571102528,62849.576739817414,63395.5950105337,197000
2022-04-08,64334.36328125,64334.36328125,63031.582845536774,63462.6499014713,237400
2022-04-11,64315.20703125,64363.103372500555,63462.65215699006,64085.30459324732,148600
2022-04-12,61470.16796875,63414.75953765389,61288.161861315646,63031.58878516051,164900
2022-04-13,62207.76953125,62313.14148456749,61508.48293196123,61700.06830162939,214400
2022-04-14,62878.3203125,63290.22887030583,62543.04590498362,63031.588613078915,150400
2022-04-15,61862.9140625,62092.81649939997,60655.92626877516,61556.37747996671,130600
2022-04-18,61125.30859375,61585.11345388164,60445.180571471945,61211.52200502468,113000
2022-04-19,62150.2890625,62437.667094539924,61786.27688858277,61939.54517233739,122700
2022-04-20,62399.35546875,63462.65428008424,62265.2457087619,62667.574988726206,205800
2022-04-21,63520.125,63577.60060699744,62131.131164228624,62131.131164228624,154300
2022-04-22,63146.53515625,63433.91319852662,62495.144927089656,62562.19980362087,113300
2022-04-25,61575.53515625,62313.13879766743,60799.614442551145,61230.68150571718,157700
2022-04-26,60904.98828125,61882.07365474599,60560.13462001612,61882.07365474599,245700
2022-04-27,59918.32421875,60090.751051034174,58510.17175509592,59391.46445343725,396500
2022-04-28,60397.28125,60828.3482850912,59391.45816812054,59487.25084258525,280400
2022-05-02,60244.015625,63127.375253418664,59956.63758894498,62935.78989604866,191700
2022-05-06,60263.171875,60397.281620072325,58845.44028423542,59697.9950921952,168500
2022-05-09,59027.4453125,59899.15863989979,58960.39044116156,59305.24406518784,173500
2022-05-10,58960.39453125,59381.88232318745,57312.760435494514,58222.79089535946,211200
2022-05-11,58577.2265625,59257.354622342595,58031.20826093622,58414.37899887571,134800
2022-05-12,57580.9765625,58471.84843412077,57044.53758604018,57925.830190224166,157400
2022-05-13,58280.26953125,59487.257361778844,57724.671958466875,57820.464643429485,271500
2022-05-16,60713.40234375,62332.29868267297,60033.274296036805,60196.121856756865,272200
2022-05-17,61345.6328125,61412.6876890908,59803.37065091154,60291.91332321596,146200
2022-05-18,63194.4296875,64027.82598624375,62763.36263642565,63261.48456211157,298000
2022-05-19,63022.00390625,63031.583174209605,61546.79664047063,61671.32712394551,209600
2022-05-20,63204.01171875,63788.34708019949,62543.04221153664,63318.9629373958,176200
2022-05-23,63855.40234375,64008.670636204246,63318.96332016015,63778.76819752288,143600
2022-05-24,63769.1875,64228.99236705724,63443.49238583446,64008.66920159231,139900
2022-05-25,63462.64453125,63769.18107841982,62753.778765919815,63299.79699056604,194300
2022-05-26,62188.609375,63615.920341863064,62140.7130338301,63481.81058658734,178900
2022-05-27,61642.58984375,63443.49223545552,61575.53496746309,63347.69955504565,181600
2022-05-30,63625.5,63874.560975609755,62543.042682926825,62983.68902439024,347200
2022-05-31,63807.49609375,63807.49609375,62859.148681457365,63223.16081950908,208600
2022-06-01,65004.9140625,65139.023817418216,63405.176271689874,63759.6091954023,156300
2022-06-02,65292.29296875,65665.88443380006,63941.61613356899,64889.96369869608,157600
2022-06-03,66039.46875,66374.74310541776,65388.07857375979,65598.82245430809,142700
2022-06-06,66269.375,66518.43596415149,65273.13114339404,65435.97869687771,103900
2022-06-07,67035.7265625,67629.64125910975,66278.96428778759,66298.1228263879,159900
2022-06-08,68290.59375,68941.98389938982,67782.89260415206,67878.68527317997,208700
2022-06-09,68271.453125,69114.42883357304,67754.17257655747,68252.29458616879,187800
2022-06-10,66671.703125,67418.88600484913,66403.48362966954,67246.4591864224,253900
2022-06-13,61891.65234375,64276.890144956276,61891.65234375,64085.30477939754,344300
2022-06-14,60713.40234375,61125.31087968898,59736.316979429634,60991.201123801875,290500
2022-06-15,58174.8984375,60349.39241828585,58174.8984375,60196.12412008068,315200
2022-06-16,59046.609375,60512.23741432106,58979.55449738401,59487.2557136194,279700
2022-06-17,58184.47265625,58471.85069044287,56929.58857360779,57370.23489270353,305500
2022-06-20,56728.42578125,58922.07817974818,56268.6209116958,58912.49891163247,158300
2022-06-21,57830.04296875,58289.84784907135,56948.75028146741,57686.35394364958,184400
2022-06-22,56527.26171875,58874.182430679124,56421.889768418485,58673.01779822805,226000
2022-06-23,56517.68359375,57619.29946040784,56105.77505230403,56268.622615201275,193500
2022-06-24,57312.7578125,57370.233417861025,55866.28841091426,56038.71522699733,182800
2022-06-27,59937.48046875,59956.63900493947,58299.4256245505,58337.74269692944,191000
2022-06-28,60924.1484375,60933.72770612225,59401.044726562504,59717.1605910967,220100
2022-06-29,58768.8125,60378.129614914425,58443.11736960065,59487.257640586795,361400
2022-06-30,57925.83984375,58740.07771157185,57676.77884888685,58510.175254775095,202500
2022-07-01,56757.16015625,58749.64780392932,56373.989454773204,58510.16611550633,246800
2022-07-04,57389.39453125,57935.41280671007,56805.05918382783,57044.54088359101,194600
2022-07-05,57887.515625,58146.155856983285,57475.60710739699,57935.41196425616,128700
2022-07-06,57858.78125,58270.68979201159,57398.976365894036,58059.945886796355,198100
2022-07-07,58184.47265625,58270.68606650786,56833.7958955435,57609.716587864255,292700
2022-07-08,59621.36328125,60234.436425530206,59094.503547884204,59343.56451274803,323400
2022-07-11,59774.63671875,61048.67945650541,59046.61229717548,59956.64282414363,204700
2022-07-12,56086.61328125,58864.60095871584,55511.85721005017,58816.704619449185,413200
2022-07-13,56211.1484375,57370.23994413557,55856.71549745441,56517.685034296184,239000
2022-07-14,57226.546875,57245.70541094744,55387.32742404586,55588.49205149397,190900
2022-07-15,57762.98828125,57935.415111940296,56383.57363572761,57188.23217894901,183400
2022-07-19,59037.03125,59113.66539733084,57523.5068402158,57992.89099261723,191300
2022-07-20,61537.21484375,61594.69044914578,59985.3734980639,60119.48324398739,275100
2022-07-21,61661.75,62044.920731707316,60770.87804878048,61527.64024390244,178700
2022-07-22,62169.44921875,62504.72359820397,61757.540695420845,61853.33337526483,163700
2022-07-25,60742.140625,61537.21989828102,60569.71379464989,61019.93940723072,178400
2022-07-26,61201.94140625,61412.685295894305,60454.75852478381,60713.398752983645,144100
2022-07-27,62169.44921875,62389.77238239118,60540.97366140216,60540.97366140216,152000
2022-07-28,62322.7109375,63462.64370749116,61862.90612271365,63414.74737261758,217900
2022-07-29,62657.98828125,63223.165059815015,62207.76271188465,62552.61633948364,148600
2022-08-01,64487.6328125,64516.37061678364,62657.99260644125,62657.99260644125,159100
2022-08-02,62361.03515625,64037.40706905242,62332.297352030524,63673.39488227246,196000
2022-08-03,63366.85546875,63491.38594812925,62437.66650722789,62543.038451318025,133300
2022-08-04,63730.87109375,63845.82231171558,62246.084528361265,63702.13328925861,238100
2022-08-05,64650.48828125,65014.50051338624,63625.506469708474,63769.19550870962,165900
2022-08-08,64133.19921875,64324.78457862678,63204.01022334765,64123.61995075616,134200
2022-08-09,63386.015625,64851.64361209762,63098.63758831419,64525.94850385371,165100
2022-08-10,62926.2109375,62926.2109375,61546.79635765528,62399.35120214264,175800
2022-08-12,65503.03515625,65503.03515625,63204.01081616518,65033.65102014935,357900
2022-08-15,66480.1171875,66480.1171875,65617.98310293588,65617.98310293588,134300
2022-08-16,65378.5078125,65742.52001717033,65004.916339285715,65570.09318337913,188700
2022-08-17,65675.453125,65752.08725933489,63989.50216963244,64861.21544769181,249200
2022-08-18,64497.20703125,65033.646002548085,64334.35948639165,64775.00578424365,177600
2022-08-19,64612.15625,65426.39394922165,64525.94284655301,65301.863477575986,131700
2022-08-22,64238.56640625,64391.8346827934,63548.85916180473,63721.28597291605,87400
2022-08-23,63979.92578125,64363.09647016301,63366.85267898918,63884.13310902174,133500
2022-08-24,64650.48828125,65282.72005285505,63817.09185504334,64037.41504817843,188800
2022-08-25,63970.34765625,64343.93908461084,63280.640403891506,63692.548901827824,177200
2022-08-26,64497.20703125,65024.06673520347,64497.20703125,64516.36556593922,116000
2022-08-29,61901.2265625,62092.81191243036,61355.20831519847,62006.5985049617,169100
2022-08-30,63836.2421875,64037.406816242124,62935.790992178125,62945.37026021346,197500
2022-08-31,63797.91796875,63817.07650267455,63031.57661176802,63089.05221354167,168100
2022-09-01,62667.57421875,63510.54984260356,62428.092507427966,63510.54984260356,174000
2022-09-02,62485.5625,62677.14785183198,62006.599120420055,62571.775908324395,185100
2022-09-05,63529.70703125,63797.92654223839,62169.450939808885,62169.450939808885,174200
2022-09-06,62159.8671875,64382.25726108607,62006.59890656303,63606.336588842656,488900
2022-09-07,62552.625,62887.89940658499,61537.22251148545,62303.56401225115,345400
2022-09-08,64430.15625,64439.73551795272,62753.78435827386,63031.58312890276,302600
2022-09-09,64832.484375,65225.23435422208,64324.78318234708,65119.86240857713,233100
2022-09-12,65704.1953125,66422.64036986078,65483.87216157604,65761.67091708886,226200
2022-09-13,66096.953125,66096.953125,64870.806748188406,65790.4165307971,185300
2022-09-14,63740.4453125,65091.12201659716,63568.01849921101,63577.59776661595,286800
2022-09-15,62859.15625,63788.34524058976,62667.570891115516,63414.75379076501,288900
2022-09-16,61115.7265625,61901.22649637539,60866.66560785659,61767.1167515674,315800
2022-09-20,60540.97265625,62035.338437005536,60330.228764092164,61230.67993967563,413100
2022-09-21,60100.32421875,60809.19001285065,59822.52546160245,59918.31813648091,250100
2022-09-22,59937.48046875,59947.059736844734,59171.139021171286,59391.46218735017,287200
2022-09-26,58088.67578125,59046.60249268222,58088.67578125,58730.48667790959,265400
2022-09-27,58146.15234375,58950.8107946355,57791.71945466948,58328.158421926484,309100
2022-09-28,57437.28515625,58634.69353592499,56632.62672510841,57839.6143718208,352300
2022-09-29,57784.75,58585.84140638049,57118.782445298144,58402.45903624519,457500
2022-09-30,56192.21875,57620.67089273445,55699.98186297664,57369.72659738921,2344200
2022-10-03,57707.53515625,58257.68225508028,55728.93594115864,55815.8012725529,383700
2022-10-04,60062.5546875,60487.22966841757,58682.36099951792,58885.046785864935,412400
2022-10-05,61220.76171875,61626.13330824827,60332.80490365856,60718.8730841331,344900
2022-10-06,61983.24609375,62089.41484289843,60612.704059288386,60689.9176950327,252600
2022-10-07,61433.09375,61780.55508150039,60371.406348193246,60680.260865082484,225700
2022-10-11,57311.81640625,58730.61684608138,57041.56870342497,58624.448105685835,547400
2022-10-12,57427.640625,57958.48436186975,56964.35881827731,57427.640625,295200
2022-10-13,56201.875,57437.29316932853,56201.875,57427.641464880646,278100
2022-10-14,57302.1640625,58054.99694053183,56887.14080922604,57861.962869241615,268400
2022-10-17,56163.265625,56288.73777710947,55738.59064862949,56086.05199293263,225800
2022-10-18,56752.01953125,57157.39109933036,55979.88321109694,57118.784283322704,203200
2022-10-19,57263.55859375,57890.91934018414,56790.62510797657,56935.40066484599,217300
2022-10-20,56192.21875,56684.455637023355,55709.633566643766,56684.455637023355,225800
2022-10-21,55574.51171875,56192.220775714224,55497.29808662947,56192.220775714224,234000
2022-10-24,56887.14453125,57910.22517602647,56250.13205431371,56530.031475997836,239400
2022-10-25,56790.62890625,57417.98969464331,56587.94311307677,57417.98969464331,188800
2022-10-26,56346.64453125,57389.028499967884,56221.17238686729,57167.03932144463,227900
2022-10-27,56877.4921875,57524.15636136093,56375.60357495121,56645.851289400554,297700
2022-10-28,55603.46875,56057.09885436556,54734.81535866169,55487.64829782156,384100
2022-10-31,58026.046875,58026.046875,56655.50484967565,56848.5389377495,282300
2022-11-01,59628.2265625,59666.83337801473,58083.95394191081,58248.032907848414,282200
2022-11-02,58450.72265625,58904.352769335164,58190.126633839376,58663.06015599199,191400
2022-11-04,57360.078125,57533.80880079506,56616.896900765605,57234.60597025913,227000
2022-11-07,58865.7421875,59242.1586402484,57794.403052754555,58074.302466336696,191800
2022-11-08,60245.93359375,60245.93359375,59126.335981306074,59367.62857019485,181600
2022-11-09,60728.51953125,61230.40812241736,60496.878643018914,60612.69908713445,187200
2022-11-10,60014.296875,60245.937776415245,59753.70086090785,59937.083241194916,130200
2022-11-11,64338.26171875,64473.38558074558,62591.303217235785,62736.078783659614,402100
2022-11-14,65564.03125,66307.21252576182,64849.80508887826,66114.17842816135,480400
2022-11-15,62919.4609375,63759.15921968476,62156.97629045866,63044.933094608066,431800
2022-11-16,62987.01953125,63469.60472532945,62195.5798129597,62562.344560460086,215700
2022-11-17,61838.46875,62765.03235230997,61491.00739913376,62350.00907210863,170900
2022-11-18,61703.33984375,62272.79034441968,61404.13703831338,61848.115394767716,141400
2022-11-21,62002.54296875,62099.06000325926,61326.92372718517,61780.5537893787,123300
2022-11-22,62610.6015625,62880.84926463504,61491.003939369126,61626.12779043664,191200
2022-11-24,63556.46875,63865.32326784359,63430.99660212605,63633.6823794609,192200
2022-11-25,62900.15234375,63334.47900562951,62649.20805021962,62909.80404734732,105300
2022-11-28,62021.8515625,62581.65040946934,61867.424294370525,62543.043592436974,145300
2022-11-29,60969.8125,60969.8125,60014.293830140894,60516.182424410326,252400
2022-11-30,59608.921875,60178.372391616744,59483.44972727089,59840.56276311529,333200
2022-12-01,60882.9453125,61153.19300887761,60332.79821630271,61085.63108478321,222600
2022-12-02,59792.3046875,60265.238170903955,59348.326315324855,59937.080243644064,219100
2022-12-05,60844.34765625,60902.25788561826,59647.536249305995,59840.57034720019,211200
2022-12-06,60525.8359375,60670.61149786717,59869.520063835516,60033.59903225164,176800
2022-12-07,59174.59765625,60033.599318524706,59174.59765625,59744.04819640964,171800
2022-12-08,59560.66796875,59744.05035270823,58740.273093147385,59000.86911245645,205400
2022-12-09,60738.17578125,60882.95134723105,59773.00534137633,59840.567272167485,179500
2022-12-12,60429.3203125,60738.17484851661,60033.60043822872,60159.07259348546,87100
2022-12-13,60467.92578125,61230.41040003991,60332.80192475559,60931.20757494513,118500
2022-12-14,60882.9453125,61104.93449166732,60332.79821630271,60487.225471375634,119000
2022-12-15,59415.89453125,59937.086588541664,59415.89453125,59937.086588541664,243800
2022-12-16,58190.125,58450.72101509371,57890.922167855366,58103.25966163543,194800
2022-12-19,57775.1015625,58180.47314045273,57533.80895657576,57813.70837944788,149700
2022-12-20,56288.73828125,58190.123987938314,55748.24285193758,57987.43820194616,199600
2022-12-21,55545.5546875,56288.735870981756,55400.779132276286,56279.08416730018,182800
2022-12-22,55535.91015625,56568.642583556,55487.65163160953,56163.270976576074,148200
2022-12-23,54358.39453125,54821.67630282316,54030.23660971902,54821.67630282316,175900
