Price,Close,High,Low,Open,Volume
2021-12-08,2345.288330078125,2346.2546623113667,2272.3302464683607,2301.320213465618,5472600
2021-12-09,2312.915771484375,2349.636389540112,2309.5336092950306,2316.297933673719,3445200
2021-12-10,2260.2509765625,2294.5557690669757,2254.452983463152,2289.24094205924,5272400
2021-12-13,2284.892333984375,2301.319980284961,2275.7121786987536,2283.9260018490468,2038400
2021-12-14,2267.981689453125,2295.522157348061,2254.453038557367,2279.5776759352034,2570200
2021-12-15,2245.755859375,2251.5538521272592,2226.912382930158,2234.159873870482,2954600
2021-12-16,2329.82666015625,2329.82666015625,2285.375384184791,2313.3990146885367,3363000
2021-12-17,2292.623291015625,2336.591408925514,2285.3757990524564,2296.0054539317703,5441600
2021-12-20,2281.02685546875,2325.9612968071515,2270.8803687149175,2303.735659155899,3387000
2021-12-21,2319.680419921875,2328.3774096237275,2294.555783005412,2306.634935369096,2893800
2021-12-22,2329.82666015625,2347.220637710299,2326.4444978540737,2328.860328069914,2424600
2021-12-23,2367.996826171875,2368.9631582780457,2348.1870179953708,2358.816671163251,2264800
2021-12-24,2349.153564453125,2372.3455371174095,2344.805069578572,2372.3455371174095,1409200
2021-12-27,2360.266357421875,2374.761340169604,2341.422879849827,2357.3673608723293,1923000
2021-12-28,2401.818603515625,2401.818603515625,2362.682150712413,2368.963309804287,1952800
2021-12-29,2381.042236328125,2412.448028812161,2363.1650929141356,2382.4917344427727,2200400
2021-12-30,2348.1875,2364.1319830246916,2340.456841563786,2356.884490740741,2515600
2022-01-04,2387.806884765625,2388.7732169731385,2348.6704303613324,2355.434755813926,2198800
2022-01-05,2336.10791015625,2373.794862998481,2335.1415780320904,2353.985054453206,3509600
2022-01-06,2126.89697265625,2258.8013055810925,2124.481142382901,2258.8013055810925,8602200
2022-01-07,2154.437744140625,2170.8653923354627,2129.796271848368,2160.7189037445332,5400800
2022-01-11,2183.91064453125,2195.023464182626,2155.403846295112,2170.3819945208793,4230200
2022-01-12,2218.21533203125,2224.0133246220526,2180.045214141799,2180.045214141799,4416400
2022-01-13,2165.55029296875,2206.1362422345633,2157.819635965738,2205.653076171875,4806800
2022-01-14,2078.58056640625,2124.4813459991356,2074.7152375984283,2101.7725392531815,7350400
2022-01-17,2102.255615234375,2122.548590605518,2086.7943006658847,2097.423954431722,2420800
2022-01-18,2059.737060546875,2102.2556768565455,2052.489569130454,2082.9290330794224,2784400
2022-01-19,1996.9254150390625,2046.691521438536,1981.9472665110657,2026.8817120950562,4662200
2022-01-20,2046.69140625,2050.5567346848443,2000.7906310862252,2024.465767749646,4140200
2022-01-21,2065.0517578125,2068.9170863250174,2010.4539925731895,2012.869822893513,2752200
2022-01-24,2044.7587890625,2045.2419551279686,2018.184655461735,2031.2301392293832,2642600
2022-01-25,2010.4539794921875,2043.7924376957349,1991.6105031162695,2043.7924376957349,3258600
2022-01-26,2013.353271484375,2036.5452458139287,1998.3751213965381,2007.5552779019865,4094200
2022-01-27,1943.777099609375,2037.028151119345,1933.1474460693782,2018.6678404593508,4447000
2022-01-28,1984.3631591796875,2011.9036266920425,1962.1375187311203,1967.935511891616,4018400
2022-01-31,2009.0047607421875,2015.7690865359323,1965.5198092109713,1995.476109154698,3562600
2022-02-01,2024.9490966796875,2052.4895639931547,2008.5214495102507,2019.6342696542815,2723000
2022-02-02,2064.085693359375,2071.816351386938,2048.624377304249,2066.5015239929885,3155200
2022-02-03,2076.64794921875,2086.3112714580184,2054.422308068433,2077.6142814426767,2559200
2022-02-04,2052.97265625,2083.895285103848,2043.3093347331726,2050.0736597949517,3146200
2022-02-07,2002.7235107421875,2047.1747925246439,1991.1275241902424,2047.1747925246439,4161400
2022-02-08,1969.8681640625,2005.1392889034523,1943.7771950020694,1944.2603610957813,4728200
2022-02-09,2025.43212890625,2037.511280438372,1984.8461797583193,2000.7906597807207,5407800
2022-02-10,1927.3494873046875,1986.7789149653736,1920.101996126555,1932.6643141686513,10538200
2022-02-14,1842.3123779296875,1868.403347876764,1818.637238533266,1859.7063578944053,8819600
2022-02-15,1817.1876220703125,1866.9537281785929,1800.2768093150717,1865.0210638637082,5525600
2022-02-16,1822.019287109375,1862.6052378166642,1815.738128071342,1854.3914144592366,4718400
2022-02-17,1822.019287109375,1837.4806016645327,1807.5243047139145,1816.7044602310395,4863400
2022-02-18,1793.512451171875,1806.5579350570151,1765.9719851921345,1772.2531440997946,4855400
2022-02-21,1756.7919921875,1773.2196400792423,1744.2296732114617,1744.2296732114617,3864000
2022-02-22,1719.5880126953125,1723.4533411869006,1697.3623738686802,1708.9583593434447,5602800
2022-02-24,1744.7127685546875,1760.1740835903424,1708.4753114398711,1712.823806293649,6451200
2022-02-25,1768.87109375,1777.0849174576617,1736.982131120254,1774.6690869554084,4681000
2022-02-28,1792.0631103515625,1796.8947714741066,1749.5444924731755,1778.5344592084393,5857600
2022-03-01,1819.603515625,1842.3123221131507,1814.2886885745818,1831.1995019168216,5216200
2022-03-02,1754.3760986328125,1793.5125524993116,1753.4097664385781,1786.7482271396698,5125200
2022-03-03,1759.6910400390625,1774.6691900229205,1736.9822319990196,1773.7028577658973,3885600
2022-03-04,1741.33056640625,1757.7582132591392,1705.0931101131123,1753.892884587871,5012200
2022-03-07,1714.2733154296875,1725.3861356819093,1689.148678337708,1715.2396476255328,4222400
2022-03-08,1727.318603515625,1748.0947433621066,1703.1603013685533,1712.823622227382,5495000
2022-03-09,1687.2159423828125,1717.6554052608528,1680.9347833762326,1710.4079140994147,5555600
2022-03-10,1727.802001953125,1729.7346663848398,1708.9585237439046,1724.9030053055526,6662600
2022-03-11,1711.8572998046875,1719.587956535389,1684.8000012472326,1704.126643073986,8006400
2022-03-14,1697.8458251953125,1746.1624394581272,1697.8458251953125,1741.813944174474,3851200
2022-03-15,1698.328857421875,1704.610016780761,1689.6318675403404,1695.4298607946969,3231400
2022-03-16,1710.89111328125,1719.588102843256,1692.0476358969042,1710.407947194472,5075000
2022-03-17,1789.1639404296875,1794.4787671498405,1728.2850161806623,1757.2749801087696,6353000
2022-03-18,1797.3778076171875,1804.6252987769342,1777.0848323698965,1803.6589666223013,4554600
2022-03-22,1827.817138671875,1828.7834707568193,1804.6251686332153,1818.6369838649057,4923600
2022-03-23,1863.08837890625,1871.7853682268706,1848.5933967052158,1860.1893824660433,4545600
2022-03-24,1847.626953125,1847.626953125,1816.704326294456,1838.9299643289096,4016200
2022-03-25,1832.1658935546875,1876.6171757822801,1817.670910219603,1876.6171757822801,3872600
2022-03-28,1818.154052734375,1842.3123579793175,1815.2550561049818,1842.3123579793175,3943000
2022-03-29,1826.3677978515625,1827.3341300197378,1799.3104971426505,1822.5024691788608,4705000
2022-03-30,1809.376220703125,1839.961329880559,1791.4135375354256,1832.679161028789,5149000
2022-03-31,1807.919677734375,1835.1064398055687,1805.0068103696044,1805.9777661578612,4865200
2022-04-01,1820.056640625,1827.338809099093,1787.5296214407174,1798.2101352027207,3734400
2022-04-04,1854.0401611328125,1857.9239844606634,1822.484096594024,1826.8533978378564,3153000
2022-04-05,1851.6126708984375,1872.9736980404225,1835.5919005419487,1872.9736980404225,4802000
2022-04-06,1850.1563720703125,1851.61280584523,1828.795343371521,1842.388725270752,4156600
2022-04-07,1889.965576171875,1898.7041788872857,1865.6916797401789,1878.7995838132947,5773000
2022-04-08,1918.608642578125,1933.6584573351902,1894.820225704054,1919.5795983689034,7627000
2022-04-11,1908.4136962890625,1925.4054234246812,1893.363880826086,1914.7249092251495,3638600
2022-04-12,1838.019287109375,1871.5172614386265,1830.2516408880992,1863.7496152173508,4492200
2022-04-13,1889.47998046875,1891.9073699606163,1849.6707928021422,1851.127226497262,3552200
2022-04-14,1873.9447021484375,1893.3638182328773,1862.2932324977737,1887.0526055054343,3253200
2022-04-15,1861.8076171875,1871.5171745131192,1825.8822550827085,1839.9611132048565,2688600
2022-04-18,1832.193359375,1859.380118284645,1821.9983247838832,1852.5834285572337,1922000
2022-04-19,1864.2352294921875,1872.0028762817383,1855.4966268539429,1855.9821047782898,3423600
2022-04-20,1904.52978515625,1923.4634230917823,1889.4799703869805,1893.3637935532436,4032200
2022-04-21,1955.5048828125,1971.0401748308714,1924.4342987757573,1931.2309890337947,5513000
2022-04-22,1890.936279296875,1901.616792299322,1877.82837697569,1898.218447253089,4022800
2022-04-25,1883.654296875,1888.5090759906573,1853.5546663579253,1869.0899595280284,4158600
2022-04-26,1883.654296875,1891.9074213716174,1872.9737828205543,1886.5671643443945,2905600
2022-04-27,1851.6126708984375,1860.8367508006584,1826.3678206397278,1849.6707593400752,6236800
2022-04-28,1890.4510498046875,1894.8203511524641,1848.6999480370441,1861.3223741528432,4350400
2022-05-02,1894.334716796875,1912.7828765196534,1865.206043550383,1905.986186095472,3459200
2022-05-06,1876.857421875,1887.0524570171042,1811.317910247187,1830.737024803576,5274400
2022-05-09,1825.88232421875,1868.1189001844589,1821.9985011414435,1853.5545636445593,3170800
2022-05-10,1809.376220703125,1821.9986467128597,1786.5587583009121,1791.8990154588769,3489400
2022-05-11,1841.9031982421875,1843.3596319782778,1796.2682745113584,1803.06496527978,3538400
2022-05-12,1824.911376953125,1849.6707491863276,1808.4051287976563,1839.9611914478169,4575400
2022-05-13,1919.0941162109375,1928.8036740971552,1879.2849288774446,1904.5297793816108,6659200
2022-05-16,1932.201904296875,1937.0566829508873,1910.8408782192212,1929.774514969869,4046000
2022-05-17,1952.592041015625,1967.6418553546314,1942.3970054956528,1948.222740078494,3338400
2022-05-18,1966.1856689453125,1982.2064410626447,1947.737507113233,1951.6213306568288,4316000
2022-05-19,1922.0068359375,1938.9985609331586,1911.326323083086,1936.0856937910457,4140200
2022-05-20,1958.4178466796875,1963.758103574451,1914.2393578230065,1927.8327390096774,3817600
2022-05-23,1991.4305419921875,2005.9948804270402,1976.866203557335,1983.1774168791044,3770800
2022-05-24,2002.1107177734375,2006.4800185639226,1982.691603149059,1991.9156825956386,3803800
2022-05-25,2017.1607666015625,2036.0944055660536,2005.509296469568,2007.4512081582336,4326400
2022-05-26,1990.94482421875,2025.4137543625031,1981.720744321126,2012.7913292394387,4412400
2022-05-27,2019.102783203125,2029.2978200983562,2006.4803565709344,2023.4720847296526,3610400
2022-05-30,2049.202392578125,2059.3974293571205,2022.0156278341365,2033.181620496846,6996200
2022-05-31,2024.442626953125,2056.969642781868,2022.015237712174,2034.6376617651192,11305600
2022-06-01,1978.3223876953125,2023.4718311445552,1969.0983078508436,2005.9946272287193,4177600
2022-06-02,1929.774658203125,1964.729067106427,1920.0651001744302,1961.3307217963838,3244200
2022-06-03,1984.6336669921875,1989.973923923918,1954.534037013343,1968.6128961969962,3482000
2022-06-06,2005.0235595703125,2015.2185946189752,1967.641764391883,1979.7787108783862,3377200
2022-06-07,1999.68359375,2011.3350640704662,1989.0030792895727,2006.480284770272,3288800
2022-06-08,2011.3348388671875,2015.2186618724825,1990.4592902137265,1994.8285910946834,3071800
2022-06-09,2024.442626953125,2042.8907851843526,2014.7330699893212,2016.6749813820818,4062200
2022-06-10,1995.314208984375,2026.3847952070028,1992.8868194357324,2026.3847952070028,4598600
2022-06-13,1931.2310791015625,1966.6709656712997,1922.4924769336822,1961.3307087909282,3603200
2022-06-14,1895.791259765625,1902.1024726662533,1873.45927565571,1893.8493481038934,2897600
2022-06-15,1857.9239501953125,1884.6252350818404,1856.952994381257,1865.2061188007292,3599200
2022-06-16,1866.6624755859375,1903.0733171123213,1866.6624755859375,1903.0733171123213,2698000
2022-06-17,1861.322265625,1873.4592131056013,1835.5919369661256,1843.3595833537101,5045200
2022-06-20,1866.6624755859375,1888.9944583887861,1849.1852716532733,1885.596113179657,3010800
2022-06-21,1930.26025390625,1946.76650356239,1882.197938731019,1888.0236739037741,3053000
2022-06-22,1918.123291015625,1938.998841892282,1912.7830338146196,1938.998841892282,2235000
2022-06-23,1921.0362548828125,1946.7665863229918,1920.0652989794096,1923.4636446413201,2344400
2022-06-24,1995.7996826171875,2002.1108954301342,1938.0278114832918,1946.7664138396794,5024800
2022-06-27,2003.081787109375,2031.7249828048314,2000.168919750515,2031.7249828048314,2921400
2022-06-28,1995.7996826171875,2004.5382849735752,1980.7498674478534,2002.1108954301342,2696000
2022-06-29,1987.0611572265625,1995.314281993934,1953.5631802295838,1975.8951648942364,5720000
2022-06-30,1984.6336669921875,2011.8204295537244,1973.9531531287266,1996.2851366614175,5746200
2022-07-01,1948.2227783203125,2002.1108242693667,1940.9406099488187,1975.409540240556,3248800
2022-07-04,1972.0111083984375,1981.7206658006946,1946.7662591525686,1970.554674788099,2069200
2022-07-05,1990.45947265625,2019.1026699456936,1981.7208700933688,1995.3142518578506,2543000
2022-07-06,1989.9737548828125,2002.1107014239371,1963.272472492338,1965.699861800563,3413000
2022-07-07,2045.8037109375,2053.571356731283,2012.3057384518124,2023.9572071424864,5329600
2022-07-08,2022.9864501953125,2047.260345686017,2015.2188036382872,2040.4636549486197,7510000
2022-07-11,2067.164794921875,2088.5258214546516,2055.0278480282523,2063.280971915916,4817400
2022-07-12,2045.8037109375,2077.359771974742,2036.5796315573832,2055.5132681797286,4413600
2022-07-13,2062.31005859375,2068.135793222546,2042.4054652786974,2042.4054652786974,2488000
2022-07-14,2089.011474609375,2092.8952979412074,2049.6877633745717,2061.824711286548,3261000
2022-07-15,2102.119384765625,2119.1111118942154,2091.438870570511,2106.9741639452222,3666400
2022-07-19,2097.2646484375,2121.5385448314523,2083.1857885290074,2116.198287624783,4072000
2022-07-20,2152.609130859375,2154.5510425696675,2115.227330436242,2123.965933132559,3561800
2022-07-21,2184.1650390625,2187.563384311097,2141.928462401367,2143.384896079337,3577200
2022-07-22,2195.816650390625,2205.0407309472075,2142.8995566712842,2205.0407309472075,2401800
2022-07-25,2184.650390625,2191.4470807291664,2168.62962109375,2184.1649127604164,2767000
2022-07-26,2132.218994140625,2159.4057572717443,2122.994913792567,2159.4057572717443,3774600
2022-07-27,2165.717041015625,2173.484687878716,2144.356012142124,2150.6672252183857,3155400
2022-07-28,2192.903564453125,2201.1566883397095,2166.2022812906453,2196.301909582895,3392400
2022-07-29,2199.700439453125,2218.1486002783777,2193.389226539223,2215.7212106961074,3657000
2022-08-01,2190.961669921875,2199.2147938723897,2160.376563517027,2172.513510503078,2640200
2022-08-02,2136.10302734375,2183.1943895374648,2132.7046816184306,2173.9703082830256,2386400
2022-08-03,2174.941162109375,2174.941162109375,2139.0157946995328,2155.5220445905416,2370000
2022-08-04,2183.679443359375,2197.272823620394,2172.998930297146,2196.787345753929,2264600
2022-08-05,2145.8125,2183.6797794117647,2133.6755514705883,2162.31875,3869400
2022-08-08,2139.015625,2144.8413597934637,2122.9948543179753,2131.2479786087156,3256600
2022-08-09,2138.044921875,2158.4349960618188,2133.675620263539,2139.501355745487,3470200
2022-08-10,2104.06103515625,2113.770592309717,2053.571337958223,2107.4593801599635,5556000
2022-08-12,2188.5341796875,2193.874436115309,2120.0818018401314,2193.874436115309,8622200
2022-08-15,2247.7626953125,2255.0448638718276,2200.185860724892,2206.497073476309,4359200
2022-08-16,2274.94921875,2281.260430837868,2241.936724751921,2265.2396616917413,3192800
2022-08-17,2293.3974609375,2303.1070183504444,2273.0073903703164,2278.347646947436,5014400
2022-08-18,2240.48095703125,2271.066070854212,2236.111655056541,2261.3565109104143,2881200
2022-08-19,2246.306396484375,2267.18194760796,2241.9370950864154,2260.870734477574,2309600
2022-08-22,2234.654541015625,2242.4221866068156,2209.895170693705,2225.430461876086,2276800
2022-08-23,2189.019775390625,2218.6339262663905,2182.223085025695,2213.779147434298,2807000
2022-08-24,2206.982666015625,2216.206746669892,2184.165203344544,2194.3602398571547,2755200
2022-08-25,2243.393310546875,2252.1319124923075,2226.401584541867,2238.538531688301,2927200
2022-08-26,2268.152587890625,2291.4555254374463,2247.7625175371563,2252.131818327185,3417600
2022-08-29,2159.40576171875,2208.439031038353,2145.3269022111413,2204.0697298118534,4744800
2022-08-30,2179.310302734375,2184.6505596579836,2151.638062312041,2172.0281342021817,2644200
2022-08-31,2187.5634765625,2188.0489544756297,2162.318625079755,2169.1153158635707,3644600
2022-09-01,2178.824951171875,2178.824951171875,2157.949400169114,2161.3477456811916,3690000
2022-09-02,2175.426513671875,2187.077983506315,2166.202433386277,2178.824859040253,3061400
2022-09-05,2150.181884765625,2158.4350100853394,2135.6175459661285,2156.0076202854234,2928800
2022-09-06,2162.803955078125,2184.164981794946,2157.9491762788475,2174.9409020763187,2366000
2022-09-07,2143.870361328125,2184.165026180986,2122.0238562874174,2159.891131691311,4205400
2022-09-08,2210.380859375,2217.663027811333,2166.202370861245,2175.4264508806004,4469800
2022-09-09,2222.0322265625,2272.0364475229408,2211.837191221051,2272.0364475229408,7349800
2022-09-12,2252.617431640625,2259.899600061877,2229.3144926926184,2245.820741114123,2377600
2022-09-13,2232.712890625,2262.3270429033487,2230.285501093988,2260.870609184741,2264000
2022-09-14,2174.941162109375,2203.584360449655,2161.3477798461913,2164.7461254119876,5390000
2022-09-15,2139.015625,2163.2895199727645,2136.5882355027234,2162.3185641738537,3586600
2022-09-16,2126.393310546875,2135.61739111774,2107.945149405144,2121.0530533742685,4051800
2022-09-20,2096.29345703125,2129.791430290897,2086.5838995646855,2122.994740064302,4009400
2022-09-21,2065.708740234375,2088.0407266152874,2060.368482621548,2083.6714249320653,3528200
2022-09-22,2057.94091796875,2065.708564745702,2039.9782347970483,2039.9782347970483,3884200
2022-09-26,1996.2852783203125,2040.9492485551054,1996.2852783203125,2038.521858868432,5080200
2022-09-27,2008.422119140625,2025.8993239482302,1987.061091042441,2020.559066923684,4042200
2022-09-28,1980.7498779296875,2018.1316770964977,1963.2726731244256,1990.459436154833,6310800
2022-09-29,2003.674072265625,2021.2330466087512,1995.382334381371,2009.5270637133337,5262000
2022-09-30,1987.090576171875,1996.357812535956,1968.5561034437133,1976.360091960834,10882200
2022-10-03,2038.30419921875,2038.30419921875,1970.019301422477,1984.164030251705,4804000
2022-10-04,2113.41796875,2118.295462331237,2060.74103807264,2068.0572784444958,5289000
2022-10-05,2139.756103515625,2147.5600920399584,2104.1504058733544,2107.0769015699793,4718200
2022-10-06,2114.880859375,2127.074591267153,2092.4443926934387,2105.6136231369637,4062600
2022-10-07,2116.343994140625,2133.4152178776435,2103.1747644006396,2111.466501644334,4094400
2022-10-11,2051.961181640625,2088.054627669008,2042.2061962275486,2087.0791291277,4405400
2022-10-12,2052.9365234375,2068.5444989067328,2044.6447864694703,2047.083532636538,3731000
2022-10-13,2037.328857421875,2069.0325624092875,2030.500367116894,2069.0325624092875,2950200
2022-10-14,2090.493408203125,2101.7116416115878,2002.6985380499373,2003.186287328566,7911600
2022-10-17,2064.15478515625,2064.642534396599,2021.7206012459017,2049.034558705436,4349800
2022-10-18,2109.515625,2114.8808670520234,2079.275169797688,2108.540126445087,4705000
2022-10-19,2132.43994140625,2150.9744148219493,2101.711735480222,2109.5157242868327,4063400
2022-10-20,2140.7314453125,2147.5599347712323,2088.0545266308527,2098.2972608189507,4234600
2022-10-21,2146.09716796875,2151.9501602450287,2113.4179610928622,2116.832206587358,3791200
2022-10-24,2156.8271484375,2188.5308491721084,2149.0231605643658,2167.55763176306,4307800
2022-10-25,2159.75390625,2190.969861534553,2146.096925813008,2170.484390879065,4084000
2022-10-26,2207.0654296875,2227.0631496029005,2180.726969311119,2182.677966376036,4491200
2022-10-27,2194.87158203125,2216.332548611111,2187.0675941840277,2211.4550562065974,3422600
2022-10-28,2180.72705078125,2185.1167943413107,2135.36636732729,2149.9988458608254,6855000
2022-10-31,2206.577880859375,2214.8696191384665,2192.9209001644012,2204.139134306701,3049200
2022-11-01,2197.310546875,2218.771515590316,2188.5310596732797,2211.455276255549,2425000
2022-11-02,2163.65576171875,2180.2392368987407,2152.9252777787565,2163.1680124487502,3044600
2022-11-04,2069.0322265625,2107.076666371994,2066.1057311925388,2099.272678718765,4511200
2022-11-07,2111.954345703125,2118.7828355044744,2090.9811270275513,2092.932124113651,3784400
