Price,Close,High,Low,Open,Volume
Ticker,9432.T,9432.T,9432.T,9432.T,9432.T
Date,,,,,
2021-08-02,100.82096099853516,100.87379079342588,99.11272597249076,99.78193248546627,102857500
2021-08-03,99.32405090332031,100.18696883677518,99.09511061329144,99.88759106498473,79302500
2021-08-04,99.51777648925781,99.71149470691483,99.1127323604884,99.28884288469006,73417500
2021-08-05,98.88379669189453,99.16556680680613,98.72530058238617,98.83096017677211,58482500
2021-08-06,98.93663024902344,99.39450418393204,98.74291202804798,99.02468215366783,87137500
2021-08-10,100.45114135742188,101.59582948715389,100.09892704137766,100.55680094968461,204920000
2021-08-11,100.89141082763672,101.2260107438114,100.46875229116333,100.66247050713324,113877500
2021-08-12,100.48635864257812,102.07131291188577,100.48635864257812,101.57821692382502,109252500
2021-08-13,102.61724090576172,102.89901098912863,100.96184250572225,101.64865666405854,145310000
2021-08-16,101.7190933227539,102.77573616526985,101.6486558409291,102.77573616526985,120790000
2021-08-17,100.6800765991211,100.997068816952,100.45114300018832,100.75052080706783,122295000
2021-08-18,100.08131408691406,100.71529176094737,100.0460919853685,100.38069187315793,113317500
2021-08-19,99.6058349609375,100.2222049998949,99.51777634000395,99.88760508130797,83965000
2021-08-20,100.16937255859375,100.60963877992626,99.71149192636747,99.76432844111936,125217500
2021-08-23,102.42353057861328,102.68769299114774,100.80335415432755,101.2612280557342,161130000
2021-08-24,102.19458770751953,102.89901631133604,102.19458770751953,102.42352801144925,129707500
2021-08-25,102.19458770751953,102.82857210736857,101.82476571358394,101.82476571358394,100460000
2021-08-26,102.08892059326172,102.81095683587534,102.08892059326172,102.42352046054609,108482500
2021-08-27,103.28645324707031,103.46255703996671,102.30025454023489,102.52919484534347,135570000
2021-08-30,104.1845932006836,104.29025950703806,103.2336165972806,103.51538669629677,129527500
2021-08-31,103.40973663330078,103.93805477788018,103.12796650832978,103.90283267251759,195732500
2021-09-01,104.90662384033203,104.95945363169494,103.37449942944916,103.40972152966734,168390000
2021-09-02,107.03751373291016,107.1784021380131,105.24122687542106,105.34689317924828,186562500
2021-09-03,109.43257141113281,109.7495636294085,105.7343378218224,105.91044162400692,272545000
2021-09-06,113.44779968261719,113.58868810176821,110.94709070405267,110.94709070405267,217252500
2021-09-07,114.25788116455078,114.71576178171411,113.51823716165042,113.97611777881376,155335000
2021-09-08,114.22267150878906,114.57487911759043,113.06036221519825,113.69434665972796,190795000
2021-09-09,113.94088745117188,114.61010067568056,112.98992428051103,113.20124345805425,131047500
2021-09-10,115.4906234741211,115.52583885549724,113.76477419783461,113.94087797642945,211737500
2021-09-13,114.29312133789062,115.27931343971602,113.69435225045399,115.24409805144784,149715000
2021-09-14,114.89187622070312,115.17365306840192,114.32833596116512,114.57488398497178,196842500
2021-09-15,114.01132202148438,114.78619476928657,113.97610664015566,114.04655083867014,155590000
2021-09-16,114.08177185058594,114.61009664759183,113.80000847847845,114.01132764859463,130217500
2021-09-17,115.70195007324219,115.98372688579667,114.117002528126,114.18743329540668,232452500
2021-09-21,113.6239013671875,114.82142603589428,113.6239013671875,114.46921843045183,175340000
2021-09-22,112.03893280029297,113.51822739677344,112.03893280029297,112.7433546398993,145395000
2021-09-24,114.22267150878906,114.36355992665322,112.14461437079925,112.2854960707339,138670000
2021-09-27,112.7081527709961,114.18744082690318,112.7081527709961,114.01133702537027,125970000
2021-09-28,112.98992919921875,113.20124838596118,111.54584981649484,111.96850834376782,146817500
2021-09-29,111.80733489990234,112.81072966025106,110.98310898732625,112.16568626567593,155497500
2021-09-30,110.55308532714844,111.48481392141831,110.40973931182343,110.62475833481093,163857500
2021-10-01,111.01895904541016,112.34488250004475,109.29884767327475,109.33468418125028,151162500
2021-10-04,111.23397064208984,112.23736545773076,110.80393941030476,111.30563681812522,122177500
2021-10-05,111.0547866821289,112.1298613301709,110.194731064764,111.1264596923546,169455000
2021-10-06,112.16569519042969,112.63156293918601,110.69643260148695,111.05479083088841,130225000
2021-10-07,111.41313934326172,113.45577218705027,111.41313934326172,113.13325049222954,117737500
2021-10-08,111.84317016601562,113.09742051433953,111.84317016601562,112.41654741720143,124105000
2021-10-11,111.80733489990234,112.09402009358972,110.73226029723907,111.09061849812682,176567500
2021-10-12,111.01895904541016,111.9148512394534,110.51726160398275,111.26980776612386,110817500
2021-10-13,111.5206527709961,112.16568934818379,110.98311203733482,111.01894854191987,106035000
2021-10-14,111.19813537597656,112.16569369682733,110.91145016329584,111.12646236402773,81870000
2021-10-15,112.63155364990234,113.06157802162608,111.77149807134073,111.80733457483673,97880000
2021-10-18,111.84317016601562,112.52405009826823,111.44898227691317,112.52405009826823,83192500
2021-10-19,111.48480987548828,112.3807019334138,111.44897337295758,112.16568291822962,57682500
2021-10-20,112.45237731933594,113.02575457170396,111.87900690208247,112.20152861617686,99902500
2021-10-21,112.55989837646484,114.49502885943947,112.55989837646484,113.70663932854674,126877500
2021-10-22,111.80733489990234,112.27319577647651,111.55647937470098,111.87900107198855,103742500
2021-10-25,111.09062957763672,112.05819476599854,111.09062957763672,111.34147829274204,94260000
2021-10-26,117.07518768310547,117.75607451306036,114.56669359098902,114.96089518655587,232910000
2021-10-27,116.1434555053711,116.86017194538532,115.24756337291059,116.86017194538532,119137500
2021-10-28,114.88922119140625,116.21513782599837,114.88922119140625,115.96428910243311,136797500
2021-10-29,114.24415588378906,115.0683817982056,114.10081670418239,114.17248971154282,165510000
2021-11-01,115.67759704589844,115.85678642294437,114.35168041118564,114.60252913477373,163227500
2021-11-02,115.42674255371094,115.92843997581416,115.10422082946894,115.67759126476254,135820000
2021-11-04,116.78851318359375,117.21853763197744,115.71344522751914,116.46599142974829,194787500
2021-11-05,115.96427917480469,116.50180624918568,115.6417574620845,116.39430356835528,140575000
2021-11-08,115.53425598144531,116.03595339083756,115.4984126406435,115.96428037946308,95930000
2021-11-09,115.17589569091797,116.53765562292885,115.17589569091797,116.28680690785181,93377500
2021-11-10,115.57009887695312,116.2509720575808,115.31925014355184,115.71344491610549,96740000
2021-11-11,115.10420989990234,117.5768807743783,114.56667602224475,117.00351039352832,142280000
2021-11-12,117.9710693359375,118.22193170941443,115.35506595190319,115.82093368803312,165505000
2021-11-15,118.00691223144531,118.58028264673916,117.6843905184532,117.97106889098562,121060000
