Price,Close,High,Low,Open,Volume
2021-10-14,3837.029541015625,3859.106811102021,3798.173545663568,3815.8353617326848,1706300
2021-10-15,3920.922607421875,3920.922607421875,3855.5738972981767,3858.2231693302188,2036200
2021-10-18,4028.66064453125,4035.7253716588802,3979.207554637837,3982.739918201652,2025100
2021-10-19,3992.45361328125,3995.1028857519077,3935.052709750332,3982.7396142221714,1339100
2021-10-20,3963.31103515625,4043.672288320069,3957.1294002974946,3982.7390304266237,1472600
2021-10-21,3975.674560546875,4078.9961784020475,3974.7914697959764,4003.9334645756403,1717000
2021-10-22,3869.70361328125,3933.2861464068205,3837.9123467184645,3873.2359762326705,1639300
2021-10-25,3891.78076171875,3938.5845693818073,3848.5093168981875,3848.5093168981875,889200
2021-10-26,3987.1552734375,4014.5310903758304,3958.0132747612124,3969.493456057932,1268500
2021-10-27,3988.037353515625,4018.0624354508623,3965.0769967416204,4013.646982225092,1077900
2021-10-28,3909.443115234375,3945.6498393646234,3883.833481093468,3926.2218410508317,1519600
2021-10-29,3905.91015625,3941.23378416092,3885.599070201221,3935.052149276509,1645700
2021-11-01,3963.31103515625,3997.7515722264584,3950.9477654387397,3973.908123485545,1316200
2021-11-02,3886.482177734375,3968.6096129830225,3864.404910194416,3959.7787059670386,1402100
2021-11-04,3951.831298828125,3957.1298435863305,3873.2362182480797,3883.83330776449,3058600
2021-11-05,3877.651123046875,3970.3756431835004,3852.9245843437748,3969.4925525155327,1067000
2021-11-08,3915.62451171875,3915.62451171875,3827.315433872139,3876.768517466241,1439900
2021-11-09,3960.662109375,4078.9962727320235,3934.169386235368,4039.2571880225755,2743600
2021-11-10,3844.09375,3917.3902768205835,3835.2628431541466,3914.7410047668277,1932500
2021-11-11,3917.390380859375,3927.1043786478,3809.6533144786617,3814.068768018855,1405500
2021-11-12,3995.986572265625,4028.6609376079077,3955.3643883265713,3958.0136611921616,1531900
2021-11-15,3982.7392578125,4006.5827079147034,3960.6619891993487,3992.4532560022863,1146500
2021-11-16,3895.313232421875,3948.2986765264573,3894.430141686799,3925.338317414472,1441900
2021-11-17,3911.20947265625,3915.6249270168914,3868.8211107940915,3894.430746085812,950100
2021-11-18,3868.8203125,3905.9101214762613,3844.9768638724036,3856.4570428412467,1060700
2021-11-19,3905.91015625,3914.74106322773,3865.287984152442,3874.118891130172,1109800
2021-11-22,3896.19677734375,3896.19677734375,3842.328236224537,3873.236415555233,1051900
2021-11-24,3964.194580078125,4068.3992939229056,3958.012944511062,3969.493124849894,2427900
2021-11-25,3969.4931640625,3991.570434162959,3930.6371686856924,3963.3115284343717,1042900
2021-11-26,3842.328125,3959.7792030567684,3815.835400626293,3947.415931682372,2016200
2021-11-29,3740.772216796875,3809.653291610415,3701.0331351736786,3730.1751283640224,2002800
2021-11-30,3738.123046875,3837.9122990122255,3724.8766859718285,3831.7306639240787,2942200
2021-12-01,3815.835205078125,3852.925017300592,3720.461402220352,3766.382122114835,1508900
2021-12-02,3808.7705078125,3834.3801402554773,3765.4990598916065,3769.9145137610853,1030700
2021-12-03,3846.742919921875,3853.8076452109876,3770.797123063913,3827.314925376815,937200
2021-12-06,3842.328125,3890.015028872673,3807.8875833141806,3870.5870309986212,804500
2021-12-07,3921.805908203125,3933.28608762367,3857.340285303141,3904.1440937099787,1206900
2021-12-08,3948.298828125,3973.0253696565364,3929.7539219763476,3970.376097349586,954600
2021-12-09,3954.48046875,3969.4930118426196,3931.520108725994,3931.520108725994,1000300
2021-12-10,3921.805908203125,3985.3884403784514,3909.4426380579225,3953.597174290788,1109100
2021-12-13,3958.0126953125,3969.4928749285336,3919.156702765925,3931.5199731216535,1124900
2021-12-14,3924.455322265625,3958.8958617724566,3905.0273256207456,3950.064954206602,1137900
2021-12-15,3891.78076171875,3945.649295066797,3891.78076171875,3933.2860251180646,885500
2021-12-16,3924.455322265625,3935.05241134465,3894.43023654172,3917.3905962129415,868500
2021-12-17,3965.07763671875,4017.179993192337,3946.5327301773036,3986.27181562326,1921900
2021-12-20,3800.822509765625,3939.467754661815,3793.7577839110418,3921.805940025358,1714900
2021-12-21,3865.28857421875,3870.587119214252,3794.641307612056,3856.457665892913,1051300
2021-12-22,3836.146240234375,3857.3404183572165,3817.601334376888,3845.860238540677,714600
2021-12-23,3879.417724609375,3900.6119029364013,3844.977184827958,3858.223546282349,887500
2021-12-24,3834.38037109375,3897.962910642057,3828.1987353043314,3875.8856399655615,624100
2021-12-27,3797.29052734375,3835.2634326171874,3774.330166015625,3835.2634326171874,877400
2021-12-28,3832.614013671875,3848.509647829961,3808.770562434746,3840.561830750918,945900
2021-12-29,3859.106689453125,3870.5868695361664,3836.1463292870426,3843.211055491991,680600
2021-12-30,3841.44482421875,3857.340457974138,3812.302829000539,3841.44482421875,648200
2022-01-04,3874.11962890625,3897.963082286799,3833.497449072722,3851.159266391647,832400
2022-01-05,4045.4384765625,4045.4384765625,3895.3130583097986,3910.325600135069,2614900
2022-01-06,4002.1669921875,4066.6326123176163,3999.517720127358,4037.490619656057,1611400
2022-01-07,4019.82861328125,4033.074972947159,3958.8953588180675,4017.179341348068,1291700
2022-01-11,4164.65625,4166.422431615776,4033.95881043257,4036.608082856234,2764400
2022-01-12,4214.9921875,4243.251091753091,4165.5391050570925,4208.810552194636,1878300
2022-01-13,4457.841796875,4492.282333736753,4310.3656518516,4325.378193560568,3809300
2022-01-14,4475.50390625,4484.334813720896,4356.286655392906,4428.700096654252,2456100
2022-01-17,4458.7255859375,4542.6192145103,4445.479223531269,4477.270493306224,1642900
2022-01-18,4472.8544921875,4546.151021871915,4411.921232570336,4464.023584996607,1908900
2022-01-19,4374.83154296875,4471.971524746417,4344.806457692017,4384.545541146516,1742900
2022-01-20,4461.375,4514.360451306413,4371.299732779097,4481.686089667458,2627700
2022-01-21,4604.435546875,4628.2789990740075,4398.675385305787,4418.986474216053,3947000
2022-01-24,4518.775390625,4587.656469473691,4472.854671392539,4585.00719721028,1760200
2022-01-25,4493.16552734375,4525.839883576399,4397.791730772774,4414.570454243594,2340100
2022-01-26,4548.80029296875,4622.096822636078,4531.1384785910805,4581.474649567438,1530700
2022-01-27,4524.07421875,4614.149481352479,4483.4520414979015,4576.176576529865,1839000
2022-01-28,4675.96533203125,4692.744055602278,4557.631176319789,4578.82535346214,2207700
2022-01-31,4634.4599609375,4659.186500363234,4571.76052167939,4626.512144693514,1834300
2022-02-01,4554.0986328125,4651.238607528298,4547.916998057858,4631.810612585139,1450200
2022-02-02,4660.953125,4698.042937665783,4592.955135112732,4604.43531522357,1399600
2022-02-03,4676.84912109375,4694.510938016309,4605.318762557384,4670.667485170854,1335900
2022-02-04,4724.53564453125,4749.262186222255,4662.7192903037385,4688.328922769421,1851400
2022-02-07,4744.8466796875,4810.1953962884445,4740.431225863112,4773.9886749284615,1254700
2022-02-08,4788.11865234375,4855.2335578358425,4758.093563044657,4826.091559398486,1627000
2022-02-09,4850.8173828125,4997.410444080819,4772.2223077951485,4876.427013997929,4181500
2022-02-10,4908.21875,4926.763657115869,4746.613130847427,4866.713481693055,2219500
2022-02-14,5019.48828125,5029.202280386831,4795.183210272256,4841.987024295171,2652100
2022-02-15,4917.931640625,5060.109229804499,4896.737465840479,5015.954699003412,2241700
2022-02-16,4789.0009765625,4904.685860930873,4757.209710629207,4888.790227964226,2584700
2022-02-17,4702.45849609375,4824.325026133362,4643.29141266872,4808.42939178037,3016000
2022-02-18,4735.1328125,4792.533713807814,4656.537732247762,4678.615001981537,1960400
2022-02-21,4803.130859375,4892.32303014111,4671.550330224995,4683.913601420298,1950700
2022-02-22,4779.287109375,4837.571098513719,4739.548025871328,4770.456201929739,1423600
2022-02-24,4982.3984375,5023.020615473237,4847.285541197713,4856.116449452766,3821300
2022-02-25,4867.5966796875,4894.089404722084,4734.249963680096,4830.506864639083,2758000
2022-02-28,5074.240234375,5102.499142746041,4918.816238334276,4923.231692767251,3377900
2022-03-01,5108.68017578125,5172.262712109037,5042.448367106472,5170.496530544377,2387800
2022-03-02,5282.64892578125,5302.960013259179,5177.561125351967,5192.573668270436,3637400
2022-03-03,5499.888671875,5505.187215874879,5325.036719878974,5370.957434544596,3771800
2022-03-04,5369.1923828125,5594.380550183748,5214.651483636153,5588.198914216694,5616000
2022-03-07,5598.794921875,5669.442176409701,5438.072417808557,5541.394027565556,5192200
2022-03-08,5305.609375,5627.054417027297,5198.755391249168,5549.342428844873,5252000
2022-03-09,5336.517578125,5499.889372259226,5310.024854751882,5393.918478766755,3498000
2022-03-10,5419.52783203125,5445.13746330531,5087.485716202058,5159.899156356297,4207900
2022-03-11,5401.8662109375,5535.212916487862,5355.945491145322,5419.528026242184,2432200
2022-03-14,5298.54443359375,5435.423498128255,5279.116437337239,5413.346229654948,2151500
2022-03-15,4769.5732421875,5202.28771889031,4733.36652066747,5122.809549699998,5889600
2022-03-16,4938.244140625,4993.878865385261,4765.158330259746,4768.690693736588,3241100
2022-03-17,5080.4208984375,5080.4208984375,4778.403873013265,4901.1534827617115,3021400
2022-03-18,5293.24609375,5319.738816941942,5086.602852852853,5086.602852852853,3980100
2022-03-22,5320.62109375,5435.422876685685,5290.596012059129,5350.646175440871,2617400
2022-03-23,5501.6552734375,5504.304545639798,5320.621672947181,5320.621672947181,2286300
2022-03-24,5686.2216796875,5692.403315307599,5517.551336339106,5519.317517944848,2706000
2022-03-25,5817.8017578125,5819.567939281174,5607.626163040281,5702.999962348683,2717500
2022-03-28,5579.36767578125,5850.476551448367,5545.810225372942,5749.804200223444,2784200
2022-03-29,5637.6513671875,5637.6513671875,5488.40902992956,5532.563567579838,1820500
2022-03-30,5596.70654296875,5601.255971145444,5423.8282722543845,5585.787915344685,2836000
2022-03-31,5607.625,5772.314294986208,5587.60751663151,5668.587335713127,1974000
2022-04-01,5625.8232421875,5648.570384522077,5482.971188326358,5528.465472995512,1821100
2022-04-04,5757.75634765625,5766.855204084278,5634.921785877869,5635.831671520672,1482400
2022-04-05,5711.3525390625,5835.096994266021,5654.029739960869,5794.152137764856,1642100
2022-04-06,5696.7939453125,5771.4045671805125,5622.1833234444875,5651.299663685663,1447700
2022-04-07,5507.53759765625,5569.409819139915,5401.080981279943,5560.3109630393765,2210200
2022-04-08,5674.04736328125,5715.90210649981,5537.564504959861,5576.689591011992,2158000
2022-04-11,5617.6337890625,5821.448166896967,5596.706419909854,5697.703723211755,1850200
2022-04-12,5534.83447265625,5573.959556056582,5482.9709900092985,5568.500242093745,1419700
2022-04-13,5614.90380859375,5669.4969423671455,5473.871546345811,5625.822435348429,1870900
2022-04-14,5839.6455078125,5856.933333404341,5669.4969085664825,5705.892330865096,2075700
2022-04-15,5760.4853515625,5836.0058513539525,5704.072448103824,5831.456423655673,1219500
2022-04-18,5777.7734375,5840.555542568898,5724.0901882381895,5733.189044045275,1032700
2022-04-19,6017.9833984375,6022.532826467767,5867.852273438682,5868.762159044735,2578800
2022-04-20,5976.12890625,6000.69581862344,5902.428169129682,5965.2102785284715,1771400
2022-04-21,5867.8525390625,5968.849845906342,5827.817570583859,5939.733505194604,1697300
2022-04-22,5543.93310546875,5747.747485187279,5542.113334221263,5716.811373980003,3120300
2022-04-25,5340.119140625,5492.070051595246,5313.7324554864545,5350.127883263759,2438100
2022-04-26,4975.2548828125,5131.755219287216,4835.132488526998,5093.540020845716,6281900
2022-04-27,5041.67626953125,5140.853803077344,4916.112052748123,5025.298328211712,4565700
2022-04-28,5159.9609375,5160.870823047082,4897.913899940487,4949.777376124141,3090300
2022-05-02,5187.2578125,5264.598088602877,5118.106506808016,5122.655934814068,1912800
2022-05-06,5230.9326171875,5316.461868538278,5170.880164111421,5301.9036980955925,2120000
2022-05-09,4999.82177734375,5115.377257912022,4977.074635499602,5068.063202876194,2308400
2022-05-10,4749.60302734375,4899.734157518409,4694.100003460997,4895.184729331298,3753300
2022-05-11,4552.15771484375,4590.372910531025,4370.180592523392,4412.945216268677,4579400
2022-05-12,4520.31201171875,4665.8937190204815,4496.654984282219,4524.861440071929,2488300
2022-05-13,4523.04150390625,4586.733498529754,4472.087908207447,4507.5734480691135,2179200
2022-05-16,4531.23095703125,4640.417245152485,4489.376213251443,4575.815358014088,1779800
2022-05-17,4583.09375,4648.605512954139,4541.239012557077,4621.308945056581,1229900
2022-05-18,4672.2626953125,4706.83834914344,4606.750930159141,4674.08246656676,1751800
2022-05-19,4694.099609375,4698.64903718017,4526.680666144723,4535.779521755064,1542400
2022-05-20,4861.51953125,4917.022561646078,4732.315755573882,4794.187986179347,2814800
2022-05-23,4887.90478515625,4975.2537909967195,4833.311656505957,4917.931005913912,1914900
2022-05-24,4947.04833984375,5022.568849721813,4920.661655669487,4935.219826248391,1818000
2022-05-25,4940.67919921875,4977.074626100656,4835.1324612612225,4877.897087847462,1501600
2022-05-26,4866.97802734375,4940.678760231176,4837.861688425261,4915.201963677498,1780500
2022-05-27,4887.90478515625,4926.119975211455,4849.689595101045,4912.471693048882,1456600
2022-05-30,4919.751953125,4945.228752586347,4852.420411691442,4938.85955272101,2108800
2022-05-31,4927.9404296875,4937.039285724589,4885.175806313181,4904.283403991069,2047500
2022-06-01,4919.751953125,4919.751953125,4823.304069449903,4904.283896309183,1534800
2022-06-02,4818.75439453125,4923.391244110384,4780.539197293653,4914.292387625242,1631700
2022-06-03,4977.98388671875,4998.911254548129,4921.5709821352075,4948.86754886918,1977800
2022-06-06,5017.10986328125,5020.749406163572,4915.202662576226,4915.202662576226,1125500
2022-06-07,5046.22607421875,5070.79298803121,4947.04853327215,5008.92076065168,1419800
2022-06-08,5027.1181640625,5103.548557869061,4986.1733102375565,5099.909015306844,1484100
2022-06-09,4959.78662109375,5016.199530744789,4909.742910919442,4986.173304640204,1664500
2022-06-10,4832.40283203125,4932.490256531992,4772.350377330805,4895.184943763533,1947400
2022-06-13,4679.5419921875,4885.176153228599,4675.902449514206,4763.251473673257,2137200
2022-06-14,4580.3642578125,4677.72202014582,4545.788603899731,4551.247917675432,3686700
2022-06-15,4452.06982421875,4599.4712776263605,4449.340167674165,4553.067116368409,2618500
2022-06-16,4485.736328125,4610.390664220969,4476.637471475659,4525.771297382099,1924300
2022-06-17,4380.18896484375,4406.5756453548565,4335.604573635328,4378.369193774019,2538300
2022-06-20,4179.1044921875,4392.927604676954,4137.249755274671,4363.811265954986,2300600
2022-06-21,4220.958984375,4272.822459716534,4190.932761808849,4249.165435876535,1806600
2022-06-22,4137.24951171875,4284.6509678213315,4122.691343214791,4284.6509678213315,2237400
2022-06-23,3888.851318359375,4089.026163946428,3860.644862844836,4076.287764681797,3710800
2022-06-24,3838.8076171875,3867.9239584413517,3778.755163351431,3866.104187112986,3401800
2022-06-27,3936.165283203125,3975.2903657684824,3845.176719097644,3902.499514484097,2718000
2022-06-28,3963.46142578125,4018.0545583677685,3919.786919712035,3984.388793272749,2392600
2022-06-29,3952.54296875,4024.4239297378567,3933.4353715253797,4012.5954171702347,2904000
2022-06-30,3867.01416015625,3958.9126143152575,3856.0955319393383,3939.805014935662,2413600
2022-07-01,3763.287109375,3888.8513311094657,3748.72893873912,3826.069220242233,2573000
2022-07-04,3745.999267578125,3769.656294771963,3675.028185996611,3699.59509885175,2101200
2022-07-05,3750.548583984375,3796.9527513262487,3742.359613276986,3786.9440093505505,1692600
2022-07-06,3528.53662109375,3562.202390815377,3489.4115373632108,3529.446506761902,4059700
2022-07-07,3496.690673828125,3544.9146149451926,3427.539362037613,3536.725643812106,3622000
2022-07-08,3678.667724609375,3756.917891395525,3631.353670273563,3639.5426412162997,4245900
2022-07-11,3698.68505859375,3741.449682887454,3668.65883302583,3720.522313552237,1795300
2022-07-12,3603.147216796875,3665.019441731771,3585.8593892415365,3649.5513854980472,2496000
2022-07-13,3583.1298828125,3593.13862550192,3522.1675409769396,3548.5542262490476,1869300
2022-07-14,3598.59765625,3647.7314801280027,3564.0220024099244,3645.0018232458915,1599300
2022-07-15,3567.661865234375,3629.5340934506303,3557.653122434687,3603.1474078878155,1586200
2022-07-19,3647.7314453125,3707.7838961457815,3644.0919028377557,3689.5861837720595,2286000
2022-07-20,3742.35986328125,3761.4674628749544,3698.6853499242116,3737.8104348065585,2166700
2022-07-21,3763.287109375,3770.5661946929404,3701.41488417251,3710.513740819935,1671200
2022-07-22,3730.53125,3735.9905640243906,3690.496280487805,3718.702736280488,2130900
2022-07-25,3746.9091796875,3752.368493693844,3697.775353630403,3704.144553304471,1612900
2022-07-26,3766.016357421875,3819.699605812281,3762.376815158119,3784.214068740657,1796100
2022-07-27,3764.19677734375,3770.5659766285958,3726.891467246797,3738.7199802043674,1202800
2022-07-28,3796.952880859375,3813.330822832888,3763.2871112471544,3802.412194850546,1257400
2022-07-29,3834.258544921875,3834.258544921875,3783.304942996003,3804.2323152155573,1638600
2022-08-01,3911.598388671875,3931.6158728660553,3893.400675768075,3893.400675768075,1981800
2022-08-02,3777.84521484375,3847.9064098203803,3767.8364727042313,3794.223156526599,2053200
2022-08-03,3801.501708984375,3801.501708984375,3722.341668610598,3754.1876618644164,1240400
2022-08-04,3766.016357421875,3777.844869779083,3737.8099048777635,3776.025098647205,1398900
2022-08-05,3787.853759765625,3811.510785409129,3755.097878105389,3796.042730180684,1375000
2022-08-08,3824.24951171875,3842.4472253124627,3776.025570695411,3824.24951171875,1880700
2022-08-09,3817.8798828125,3925.246380946884,3794.2228577998394,3887.9410722730727,2973900
2022-08-10,3835.168212890625,3872.4735264679716,3798.772785010287,3821.5199274354986,1600700
2022-08-12,3954.363037109375,3977.110178372084,3859.7349294565047,3917.9676110890405,3013000
2022-08-15,3919.78759765625,3958.002797076297,3906.1393121490905,3948.9039400715237,1504400
2022-08-16,3885.211669921875,3904.31926829854,3847.906358805529,3856.0953295383856,1305500
2022-08-17,4027.154052734375,4027.154052734375,3918.8776559256557,3930.7061698627426,2923600
2022-08-18,4013.50537109375,4069.9182781460763,3962.551777627132,3963.4616632247503,2489400
2022-08-19,4029.883544921875,4042.621944025263,3990.758461961468,4030.793430572117,1523300
2022-08-22,4018.964599609375,4018.964599609375,3946.173753340697,3997.1273457287716,1622900
2022-08-23,4012.59521484375,4056.269720583546,3998.037046263818,4023.513841278699,1312800
2022-08-24,4049.901123046875,4114.50300571062,4043.5319233476325,4091.7558639276112,1667100
2022-08-25,4008.046875,4038.982991628831,3995.3084740351874,4023.5149333144154,1509800
2022-08-26,4049.901123046875,4107.223920340057,4031.703409620468,4071.7383791585635,1396800
2022-08-29,3991.668212890625,4008.046154042216,3967.101301163238,3986.2088991734277,1384400
2022-08-30,4029.883544921875,4037.162630123811,4002.5869754146147,4025.334116670665,1059000
2022-08-31,4008.046875,4012.5963039160047,3927.97692607832,3947.084527525539,1966400
2022-09-01,3857.0048828125,3947.0835531117305,3848.8159127852973,3921.6067574715444,2312600
2022-09-02,3780.57470703125,3830.6184155479095,3755.0979099682236,3803.321847266095,1954300
2022-09-05,3854.275634765625,3860.6448343509314,3788.76386760247,3801.502266773083,1039100
2022-09-06,3868.833740234375,3885.2116817499486,3846.086599240523,3857.915112557326,947800
2022-09-07,3836.98779296875,3847.906420788438,3789.6737390834346,3834.258136013828,1000200
2022-09-08,3887.94140625,3892.490834527849,3818.790096426691,3851.5459800272056,1332000
2022-09-09,3965.28125,3968.920792221202,3905.2288033501604,3945.263767783387,1671100
2022-09-12,4023.514404296875,4048.9912028767735,3990.7585204084335,4022.604518633307,1527100
2022-09-13,4181.833984375,4200.031695360096,4049.900579733056,4069.9180618166615,2890300
2022-09-14,4044.44189453125,4091.755950440277,3991.6685244788737,4034.4331519351094,2517000
2022-09-15,4020.78515625,4042.6224143966397,3998.947898103361,4013.5060702011206,1365500
2022-09-16,3994.397705078125,4020.7843869567732,3939.804570156784,3965.2813664534096,2029100
2022-09-20,3994.397705078125,4075.3775218781143,3986.2087348399236,4021.6942725387953,1789500
2022-09-21,3976.200439453125,4035.343008918675,3973.4707824008688,3983.479524925808,1581800
2022-09-22,3929.79638671875,3958.9127294774903,3891.581186847903,3940.7150152532777,1561800
2022-09-26,3725.07177734375,3889.7610767329093,3718.70257791986,3873.383135357192,2855400
2022-09-27,3786.0341796875,3820.6098342965183,3750.5486394308764,3765.106809792568,1919900
2022-09-28,3691.40625,3796.0431045107225,3680.4876217032293,3763.2872196204094,1891700
2022-09-29,3819.8193359375,3842.152019022153,3770.501327458892,3808.6529943951737,2043200
2022-09-30,3870.998046875,3930.5518629807693,3824.4716280423677,3878.4422738882213,2741200
2022-10-03,3870.998046875,3871.9285752516525,3782.5978510929986,3839.36008206881,1685200
2022-10-04,4025.4658203125,4035.7016326156527,3948.2319638432587,3961.2593613199983,1862900
2022-10-05,4055.242431640625,4103.629904436704,4000.3412605835356,4084.0888096536723,1918200
2022-10-06,4055.242431640625,4110.143602697714,4031.9792235655873,4055.242431640625,1614400
2022-10-07,3949.16259765625,4007.78588786651,3937.9962566638196,4003.133245786331,1779100
2022-10-11,3924.96875,3964.9814707799906,3917.5245228781414,3936.135090682788,1870700
2022-10-12,3839.360107421875,3906.3581509832843,3828.1937668283067,3898.9139239209057,1500200
2022-10-13,3877.51171875,3889.608587562995,3798.4168072804177,3815.1663179445645,1481200
2022-10-14,3969.6337890625,3998.4801668076802,3924.9684299731894,3956.606392661451,1741600
2022-10-17,3909.149658203125,3924.96864039533,3881.2338072757047,3900.774902924899,1287500
2022-10-18,3924.038330078125,3946.3710120610217,3885.8866650240097,3932.4130858217113,1110700
2022-10-19,3906.35791015625,3935.204288244588,3886.8168153222146,3886.8168153222146,1184700
2022-10-20,3860.762451171875,3882.164605034722,3842.151882595486,3874.7203776041665,1034100
2022-10-21,3760.26513671875,3847.7348033486837,3760.26513671875,3841.2211047698593,1758800
2022-10-24,3911.010986328125,3947.301595052083,3872.859320746528,3873.789849175347,2153200
2022-10-25,3919.385498046875,3950.092934285134,3883.094891583478,3899.844402258892,1332000
2022-10-26,3916.59375,3945.4401282965077,3900.7747683535285,3945.4401282965077,1034600
2022-10-27,3966.842529296875,3988.2446822815873,3940.787734358965,3981.7309835471096,1361200
2022-10-28,3871.9287109375,3922.177245037626,3871.9287109375,3921.2467166283645,2079100
2022-10-31,3891.4697265625,3917.5245214797046,3870.067573594796,3905.427652411003,1348100
2022-11-01,3974.287109375,3974.287109375,3889.6090183066026,3917.524872504975,1187400
2022-11-02,3992.89697265625,4050.5897277960044,3982.661161260487,4020.8128219174214,1508800
2022-11-04,3993.828369140625,3994.758897651608,3924.038730816872,3927.7608448608057,1660000
2022-11-07,4170.62841796875,4211.571668836806,4126.893581814236,4127.824110243056,3626700
2022-11-08,4183.6552734375,4198.543726367883,4117.587763558928,4156.669952501182,1663100
2022-11-09,4098.04736328125,4170.628583611844,3923.108011715202,3968.703906538268,4242000
2022-11-10,4029.18798828125,4111.0744878121395,3999.4110793609266,4032.9101018962906,1686000
2022-11-11,4220.87646484375,4220.87646484375,4093.394084842958,4159.4615956462885,2718400
2022-11-14,4235.765625,4318.582659407953,4232.043511094024,4263.681479294815,2636300
2022-11-15,4406.05224609375,4406.05224609375,4280.430904336062,4300.902530400277,2493200
2022-11-16,4433.9677734375,4461.883625106571,4381.858183655233,4411.635092102243,2544900
2022-11-17,4192.9609375,4389.3024283594095,4192.9609375,4329.748611226698,2437400
