Price,Close,High,Low,Open,Volume
2021-11-25,1687.3568115234375,1691.8504931852092,1653.6546104639713,1667.1354908877577,9012900
2021-11-26,1655.901611328125,1685.1101320972994,1633.4333665258034,1676.1229329132925,13775400
2021-11-29,1696.34423828125,1732.2931992351382,1633.4333509100272,1633.4333509100272,19768500
2021-11-30,1662.6419677734375,1723.3059294610443,1662.6419677734375,1718.8122478155271,16781400
2021-12-01,1705.3311767578125,1723.3057367685167,1660.394859011807,1694.0970561809338,15299700
2021-12-02,1795.2037353515625,1819.918736002973,1718.8121395583635,1725.5525793213374,26613000
2021-12-03,1833.3995361328125,1871.595414656083,1761.5014602541596,1795.2036576095422,30343800
2021-12-06,1808.6845703125,1891.816768381858,1768.2419327311407,1882.829405878325,26621400
2021-12-07,1869.3485107421875,1869.3485107421875,1781.7227967298738,1824.4123568538039,22064100
2021-12-08,1842.3868408203125,1927.7658005956375,1810.9315645042875,1887.3231614223025,32006700
2021-12-09,1837.8931884765625,1867.1017042059727,1817.6718703804688,1831.1527491111979,13073100
2021-12-10,1824.41259765625,1851.3743593725417,1810.931716798104,1826.659356278763,10713900
2021-12-13,1862.6080322265625,1873.8421527443336,1840.139955752529,1851.3740762703,12245400
2021-12-14,1842.3868408203125,1871.59552326429,1835.64640095809,1858.114643539845,10978500
2021-12-15,1806.4378662109375,1831.1528669955237,1748.0206664298787,1828.9059440214132,20568600
2021-12-16,1907.5445556640625,1907.5445556640625,1792.9570735216982,1797.4507551262213,27848400
2021-12-17,1898.557373046875,1947.9872128678803,1882.8295695790107,1887.3232512214759,24587700
2021-12-20,1876.089111328125,1914.2849935174083,1864.8551541724441,1896.310431682182,14466900
2021-12-21,1921.0255126953125,1927.7659530907347,1891.8169925023276,1909.7913905157645,15385500
2021-12-22,1921.0255126953125,1936.7531520974533,1878.3361117114832,1932.2596348748605,16651800
2021-12-23,1974.9490966796875,1977.1958553601758,1923.272330536157,1934.5064530616735,22021200
2021-12-24,1970.455322265625,1997.4170834120714,1945.740484255736,1977.1957625522366,17627400
2021-12-27,1961.4681396484375,1997.4170999542441,1952.4809407123687,1986.183142424541,13959600
2021-12-28,1954.7276611328125,1968.2085415544182,1921.0254600787985,1965.96178300466,14480700
2021-12-29,1970.455322265625,1981.689444263821,1952.4809245423476,1959.2213648289592,13442400
2021-12-30,1968.20849609375,1983.9361347018446,1954.7276159835187,1974.9489361488654,10527900
2022-01-04,2053.58740234375,2053.58740234375,1981.6893221948583,1983.9360806314885,25912800
2022-01-05,2067.068359375,2123.238638883146,2044.6001159225204,2071.5618764162746,27087000
2022-01-06,2055.834228515625,2098.523627587244,2044.6001068392934,2055.834228515625,17653500
2022-01-07,2096.27685546875,2098.5236139648214,2053.5874566742464,2089.5364154190115,16549500
2022-01-11,2087.289794921875,2112.004633697229,2060.328032940372,2112.004633697229,17805300
2022-01-12,2179.408935546875,2186.149375723372,2080.54925599927,2100.770576528761,24747600
2022-01-13,2177.162109375,2206.3706277119486,2161.434470972262,2177.162109375,18059100
2022-01-14,2195.136962890625,2199.6304804255833,2152.4473943777098,2172.6687169696556,17109300
2022-01-17,2179.408935546875,2219.851576605857,2170.4217368320546,2213.11113642936,15009600
2022-01-18,2165.927978515625,2197.3834197462006,2143.459900243226,2179.4088583913685,17388000
2022-01-19,1963.7147216796875,2143.4598361704625,1945.7403254236717,2125.48527535293,35515200
2022-01-20,1921.0255126953125,1986.1831580382377,1837.8934693389504,1941.246833881579,35043900
2022-01-21,1880.5828857421875,1885.076567563158,1790.7104012535144,1835.6465612170837,31514400
2022-01-24,1945.740234375,1954.7274320824624,1835.6462807914183,1840.1399619259041,28354800
2022-01-25,1831.1529541015625,1959.2213163802373,1813.1783922612397,1945.740436140377,31562700
2022-01-26,1853.6209716796875,1885.0764127196073,1826.6592120916193,1864.8550930285562,20133000
2022-01-27,1799.697509765625,1907.5445515493327,1792.9570696541432,1882.8295496200576,28411200
2022-01-28,1864.855224609375,1869.3487418167601,1797.4508208832715,1840.1402217226262,22710300
2022-01-31,1999.6639404296875,2015.391579057903,1849.127335965171,1880.5827777831269,33400800
2022-02-01,2076.055419921875,2127.732178951258,2044.599979917705,2067.0682218756187,36427800
2022-02-02,2076.055419921875,2094.0299805759028,2037.859540242634,2085.0426179681313,20825100
2022-02-03,2073.80859375,2129.978867685333,1977.1955185249537,2060.327714840599,74238000
2022-02-04,2201.877197265625,2210.864396054279,2062.5747109530776,2064.8214695098586,65168400
2022-02-07,2085.04296875,2217.6050261821097,2076.0557691917625,2208.6178266238717,48012600
2022-02-08,2161.4345703125,2161.4345703125,2069.315165007716,2107.5110480973153,30295500
2022-02-09,2174.91552734375,2190.643167022373,2141.213324774175,2179.409044645336,23199900
2022-02-10,2192.8896484375,2210.8642090560215,2170.4215710854846,2195.1365713657624,20843100
2022-02-14,2192.8896484375,2199.630088099256,2114.251295424688,2134.472614409957,23980200
2022-02-15,2170.421630859375,2210.8642699437114,2156.9407511645963,2181.6557521255304,21982800
2022-02-16,2231.08544921875,2242.3195697786227,2190.6428126770206,2204.1236915242634,26879100
2022-02-17,2246.81298828125,2302.9834240672953,2231.0853518331387,2242.319471902648,37846800
2022-02-18,2309.724365234375,2323.205246423366,2217.6049555890877,2224.3453961835835,33719100
2022-02-21,2289.503173828125,2302.9840557847942,2240.0731636126407,2278.269050677052,33844800
2022-02-22,2197.383544921875,2287.256027692648,2181.655905691411,2242.319868588027,39858000
2022-02-24,2201.877197265625,2240.0729155385516,2170.421754663042,2172.6685132198236,35161800
2022-02-25,2291.749755859375,2300.736954950077,2246.8134312827974,2253.5538717412073,32240100
2022-02-28,2397.349853515625,2399.5966119688715,2278.2686933861755,2320.9580913669874,39838800
2022-03-01,2451.2734375,2498.4565181925473,2435.5456342281336,2462.507394623875,34497300
2022-03-02,2493.962890625,2523.171410165864,2446.7798089104726,2462.507447961472,31101000
2022-03-03,2635.511962890625,2644.499161107171,2520.9244862432065,2534.405365848785,42560100
2022-03-04,2673.707763671875,2732.124797182072,2547.8861695795413,2673.707763671875,64595400
2022-03-07,2698.422607421875,2774.814201624968,2617.5373319498303,2741.1121680731303,46951500
2022-03-08,2520.924560546875,2671.4609990590234,2511.9373620654333,2651.239679054637,45282300
2022-03-09,2475.98828125,2568.107684361789,2372.6349209851696,2453.5202023823913,42315600
2022-03-10,2640.005859375,2644.499376568625,2516.4310098812157,2556.873651993029,32545800
2022-03-11,2653.486572265625,2696.1759702744635,2592.82261293445,2640.0056924142527,31194900
2022-03-14,2696.176025390625,2723.1377856445315,2664.720583573893,2696.176025390625,28940400
2022-03-15,2653.486572265625,2714.1505315968006,2610.797009695265,2678.2014089521267,29929800
2022-03-16,2698.422607421875,2716.3971679361675,2642.252332086793,2673.7077718464266,28403400
2022-03-17,2725.384521484375,2734.3718845352996,2682.6951229578153,2729.8782030098373,30699900
2022-03-18,2786.04833984375,2806.2696576431244,2702.916145849761,2707.409826881235,39163800
2022-03-22,2734.37158203125,2801.7758100871006,2705.162902189392,2801.7758100871006,32589300
2022-03-23,2653.486572265625,2752.3462481346746,2628.771571017602,2718.6440485062435,32604900
2022-03-24,2460.260498046875,2633.265172398074,2426.558299443493,2592.822534074016,50853900
2022-03-25,2487.222412109375,2509.690491059592,2336.6859704760195,2419.8180106971968,52792500
2022-03-28,2440.039306640625,2487.2223871557753,2359.1540257575107,2440.039306640625,38900700
2022-03-29,2496.20947265625,2523.1712317292663,2435.5455147419634,2451.2733172422345,43774200
2022-03-30,2572.15966796875,2584.8178101312237,2405.070559694524,2445.576948377307,68060100
2022-03-31,2724.05859375,2744.3116934199497,2551.906134012643,2556.969501642029,44839500
2022-04-01,2536.7158203125,2693.678338067903,2508.867580836476,2693.678338067903,46370700
2022-04-04,2607.6025390625,2612.6659068915424,2465.8300940873555,2468.3616852899745,29072100
2022-04-05,2531.652587890625,2597.4756185907136,2518.9944482579845,2554.437461737912,24581700
2022-04-06,2400.0068359375,2508.867843692137,2389.88028662333,2496.2097034053713,34157700
2022-04-07,2339.24755859375,2387.3489076226947,2293.6778009588065,2313.9310883822764,33515100
2022-04-08,2318.99365234375,2392.4116374163004,2316.462061625307,2362.031807099903,23040000
2022-04-11,2336.7158203125,2377.2222071893675,2296.209248011826,2326.589084525428,17719500
2022-04-12,2202.5380859375,2313.93087852848,2194.943127020474,2308.8675107758622,27741000
2022-04-13,2308.8671875,2313.930554543671,2225.3226511101975,2225.3226511101975,24790200
2022-04-14,2369.627197265625,2379.7537474118176,2281.019280859083,2303.804157755868,21453600
2022-04-15,2374.6904296875,2402.538487358073,2329.120678491517,2334.183860564098,15291600
2022-04-18,2425.3232421875,2430.3866094317436,2344.3104788222972,2377.2219023504244,18020400
2022-04-19,2508.867431640625,2531.6523029232053,2402.538032321918,2437.9812272360728,24529200
2022-04-20,2503.8046875,2541.779479598464,2481.0198122409215,2531.6527447563476,21340800
2022-04-21,2534.1845703125,2541.779528879447,2488.6148189108194,2506.336327092431,19935900
2022-04-22,2468.361572265625,2531.652832823478,2445.5766962139423,2506.336365685096,19099800
2022-04-25,2389.88037109375,2440.513304878011,2379.7536359978626,2392.4119621558248,16195800
2022-04-26,2356.96875,2432.9183357725433,2331.652283217083,2415.196827566881,16500600
2022-04-27,2486.0830078125,2493.677966273662,2308.867372193312,2329.120656564341,30124200
2022-04-28,2394.943359375,2503.8045475900767,2321.525555703004,2481.0196736041926,36038100
2022-05-02,2478.488037109375,2496.2097303804144,2410.1334112965383,2417.7283697201865,22320300
2022-05-06,2483.551513671875,2526.5896751051105,2460.7666373996562,2516.4629398127036,21483300
2022-05-09,2460.7666015625,2529.1212293836807,2417.728440756047,2483.5514775028932,33569400
2022-05-10,2346.84228515625,2435.4502002332974,2313.930858607084,2427.855241381659,34762500
2022-05-11,2473.425048828125,2493.678149261551,2346.8423367120945,2369.627213767552,29046000
2022-05-12,2435.449951171875,2481.0196996215122,2420.260035021996,2458.2348253966934,20929200
2022-05-13,2455.703125,2478.4879999291456,2397.475234908041,2445.5765757283084,15354300
2022-05-16,2458.235107421875,2513.931411220024,2445.5767807034676,2483.5515754348876,19740600
2022-05-17,2549.374267578125,2569.627365060746,2475.956279288237,2488.614604282708,24482400
2022-05-18,2564.564697265625,2589.8811669034685,2526.5899000969525,2572.1596566993594,20880900
2022-05-19,2437.981689453125,2501.2729487628767,2400.0068967825155,2465.829932552836,33147000
2022-05-20,2529.12109375,2541.779419290411,2455.7031022936735,2468.361427834084,26471100
2022-05-23,2592.41259765625,2594.944374259877,2546.8428438766064,2564.5645384067807,22125900
2022-05-24,2625.32421875,2665.830604879455,2584.8176471967413,2607.602524161523,25661700
2022-05-25,2693.6787109375,2703.8052605924618,2615.1973484842156,2653.172141470065,20455200
2022-05-26,2691.146728515625,2726.5899277313874,2648.108756707677,2683.55177049966,21050700
2022-05-27,2863.29931640625,2916.464025198939,2792.4130998239275,2810.134607613561,48388500
2022-05-30,2767.09619140625,2913.9321637745425,2726.5898121790165,2911.400387593997,41110800
2022-05-31,2708.868896484375,2794.945040638119,2703.8055284433976,2756.970243890318,25434600
2022-06-01,2754.438232421875,2787.3496561084153,2706.3367069294886,2724.0583996577507,21512400
2022-06-02,2726.58984375,2789.8810967923537,2698.7416034079524,2772.1595904422006,16820700
2022-06-03,2744.3115234375,2754.4382580690226,2688.6152246592665,2746.8432998072735,15254700
2022-06-06,2706.3369140625,2779.7549106695374,2706.3369140625,2746.8434844640783,12776400
2022-06-07,2721.526611328125,2729.121569485714,2673.4252714713225,2708.868471347999,13580700
2022-06-08,2681.020263671875,2718.995054942015,2665.830347163819,2713.931687631401,15138000
2022-06-09,2493.677734375,2572.1590881245247,2483.551185843095,2551.9058056369417,35132700
2022-06-10,2483.551513671875,2511.3997575902977,2422.7918436126242,2455.703269753453,24948600
2022-06-13,2412.665283203125,2455.7032590245303,2405.070324478901,2407.601915579043,16185600
2022-06-14,2445.576904296875,2455.7034549290906,2331.652514345157,2377.2222703258444,20583600
2022-06-15,2450.64013671875,2483.551563520156,2432.9184423132383,2473.4250134482927,11264400
2022-06-16,2420.260009765625,2478.4878974500098,2412.665051769942,2468.3613485970254,12073200
2022-06-17,2359.50048828125,2389.880322098503,2334.183836484345,2354.437120837111,16018500
2022-06-20,2298.740966796875,2372.1587795738255,2278.487681156439,2356.9688616994495,17611800
2022-06-21,2369.627197265625,2387.3487063774123,2321.5258522914582,2341.7789525838425,12078000
2022-06-22,2313.9306640625,2384.816878910073,2308.867296779179,2382.2852879803045,11478600
2022-06-23,2268.361083984375,2329.120754221244,2227.8545135439304,2306.335877882418,21674700
2022-06-24,2313.9306640625,2316.4622549922683,2240.512672861374,2265.8291384304107,13522800
2022-06-27,2437.981689453125,2448.1082390240235,2346.8421870436623,2351.905554541008,18061500
2022-06-28,2443.04541015625,2481.0202083171043,2415.19716303035,2445.5770015590338,14137500
2022-06-29,2389.88037109375,2425.323387657974,2374.690453873713,2405.070288313787,13018800
2022-06-30,2346.84228515625,2417.728505963608,2341.778917447224,2400.0069971177186,11799300
2022-07-01,2311.39892578125,2362.032043177113,2298.740785500125,2346.842126500733,12999300
2022-07-04,2339.24755859375,2339.24755859375,2268.3613307473333,2298.741169170629,11028000
2022-07-05,2301.272216796875,2374.690204113171,2283.5507103786413,2372.1584278935843,12722400
2022-07-06,2326.588623046875,2329.120399203369,2248.1074560947345,2273.423919693283,15681300
2022-07-07,2324.05712890625,2336.715453943513,2265.8290562433745,2288.613930056181,15563700
2022-07-08,2364.5634765625,2422.7915484159494,2334.1836452344005,2362.03188575975,19525800
2022-07-11,2354.437255859375,2402.5386003539447,2344.31070581415,2402.5386003539447,9147900
2022-07-12,2341.779052734375,2384.8172171879546,2326.58913415356,2369.6272986071394,8566500
2022-07-13,2359.50048828125,2367.095446735563,2339.2472039284844,2341.778794938659,6365700
2022-07-14,2407.601806640625,2415.196765021195,2349.3737305816603,2367.0954237521823,10423500
2022-07-15,2412.665283203125,2437.98175047594,2364.563754333841,2412.665283203125,9915000
2022-07-19,2496.209716796875,2501.272898769229,2437.9816407244975,2437.9816407244975,14985600
2022-07-20,2503.8046875,2529.1211537577133,2475.9564448198635,2529.1211537577133,13555200
2022-07-21,2521.526123046875,2536.716039450772,2491.1462902390813,2503.8046157169233,9995700
2022-07-22,2622.7919921875,2670.893514477009,2605.070486063022,2653.1718229287594,30642300
2022-07-25,2612.665771484375,2632.919056327069,2587.349304498853,2622.7923211938246,9804900
2022-07-26,2562.032958984375,2582.286246253123,2539.2480803409653,2577.222878079982,11577300
2022-07-27,2597.475830078125,2602.5391975977095,2567.0959958082058,2567.0959958082058,8566200
2022-07-28,2627.855712890625,2627.855712890625,2587.349328257083,2597.4758780595193,8574300
2022-07-29,2632.919189453125,2673.4255757628084,2600.0075767416906,2645.5773308740113,17355900
2022-08-01,2713.931640625,2716.4634169483484,2655.703751968507,2663.298710090987,15012600
2022-08-02,2721.526611328125,2731.653345820766,2688.6151877865004,2721.526611328125,12565500
2022-08-03,2721.526611328125,2782.286276588837,2701.27351319041,2734.1849367320347,30146700
2022-08-04,2769.6279296875,2789.8810263120895,2701.2733113760296,2734.1847324588143,19068300
2022-08-05,2767.09619140625,2797.4760221826177,2739.2481368104272,2759.501233712158,15696600
2022-08-08,2726.58984375,2767.0962234462536,2706.3365611899862,2767.0962234462536,15323700
2022-08-09,2759.501220703125,2772.159545274861,2706.3365170951142,2716.463250922011,11264400
2022-08-10,2749.375,2772.159875690608,2724.0585332628116,2762.033326080491,9201000
2022-08-12,2794.945068359375,2807.6033958754624,2754.438679901235,2759.501862568619,15378600
2022-08-15,2724.05859375,2769.628346143083,2686.0838000890976,2767.0965696164913,18420300
2022-08-16,2612.665771484375,2675.957031660076,2607.602403917753,2675.957031660076,21866100
2022-08-17,2696.2099609375,2696.2099609375,2625.3237514719494,2627.855342209507,16300200
2022-08-18,2696.2099609375,2713.931466947945,2648.10862438128,2655.703582017724,11097300
2022-08-19,2713.931640625,2741.779882215355,2706.33668250252,2716.4634169483484,9870900
2022-08-22,2711.400146484375,2716.4635138879803,2650.640479336266,2660.767028719688,10055400
2022-08-23,2739.248291015625,2774.691305300794,2724.058374772329,2729.1215565709063,13219800
2022-08-24,2711.400146484375,2734.185021664916,2706.3367790807697,2721.526695867797,9993600
2022-08-25,2734.18505859375,2734.18505859375,2691.1468986412883,2713.9317741295695,8049000
2022-08-26,2762.033203125,2769.6281613504366,2734.184961157138,2736.716552091022,11192400
2022-08-29,2706.3369140625,2739.248525691757,2696.2103641740046,2696.2103641740046,14610600
2022-08-30,2724.05859375,2764.5649785136966,2716.4636350178193,2721.526817223408,12567900
2022-08-31,2706.3369140625,2713.931872834821,2665.83052908472,2708.8686906024727,18839100
2022-09-01,2625.32421875,2688.615481844237,2625.32421875,2686.0838906560843,20491500
2022-09-02,2602.539306640625,2663.2989777262133,2600.007530062858,2625.3241832977205,14574300
2022-09-05,2617.729248046875,2635.450757132241,2546.8428408578047,2582.28604445234,16014300
2022-09-06,2589.881103515625,2637.982450277382,2567.0962257720857,2620.2609405070107,14513100
2022-09-07,2384.817138671875,2551.906237559713,2382.285547466358,2549.374646354196,46263600
2022-09-08,2465.829833984375,2475.9563831504774,2387.3484753197813,2422.791675536817,26642100
2022-09-09,2556.96923828125,2564.5641962311706,2468.361333724248,2470.8929245662957,24453000
2022-09-12,2531.652587890625,2594.9440277489407,2506.3361232015654,2564.5641959525583,15111000
2022-09-13,2556.96923828125,2594.9440280308536,2531.652588165662,2534.1843644314877,14965800
2022-09-14,2554.4375,2564.564234366331,2481.019695674893,2481.019695674893,15821100
2022-09-15,2541.779296875,2559.500803439056,2526.5893811275873,2544.3108876916435,9921000
2022-09-16,2478.488037109375,2501.2729123803206,2460.766529262125,2493.677953956672,16137300
2022-09-20,2430.38671875,2455.703185262382,2379.7536003014443,2430.38671875,23614200
2022-09-21,2463.2978515625,2470.8928091576813,2410.133148396232,2427.8548397341674,15194100
2022-09-22,2432.918212890625,2445.5765383546327,2407.601747386393,2425.323254696977,14376600
2022-09-26,2369.627197265625,2415.196951059195,2359.500647119433,2402.5386243086023,20763900
2022-09-27,2346.84228515625,2422.7918736726333,2326.5889997439476,2402.538588260331,20408700
2022-09-28,2255.70263671875,2339.2471788194443,2255.70263671875,2334.1838114296547,35637900
2022-09-29,2152.38818359375,2350.407896484375,2085.233672265625,2227.2912923828126,49677500
2022-09-30,2123.9765625,2185.104384120389,2110.2012787545605,2135.1689805431697,23878700
2022-10-03,2237.62255859375,2248.814976162707,2085.233488616415,2091.2601749996993,23007900
2022-10-04,2246.23193359375,2307.3597478080683,2204.0451322345725,2304.7768824187306,18000000
2022-10-05,2247.093017578125,2339.2152217470366,2230.7348691742995,2286.6969558189653,21589000
2022-10-06,2265.173095703125,2294.4455720444043,2217.820560445173,2259.1464093975674,18824900
2022-10-07,2206.6279296875,2271.19956243294,2204.0450643776826,2238.483268508584,16354300
2022-10-11,2219.542724609375,2260.868578287129,2196.296931915638,2199.740753055451,14171400
2022-10-12,2234.178955078125,2237.6227762034864,2164.4415772895595,2204.045520231214,10081500
2022-10-13,2245.37109375,2274.6435696654526,2217.8205281825153,2226.4300799223543,12067800
2022-10-14,2281.53125,2302.194174528302,2247.9539976415094,2285.836025943396,13475300
2022-10-17,2325.43994140625,2367.6267452303546,2284.114092762229,2293.5845997431506,18277100
2022-10-18,2352.1298828125,2352.1298828125,2296.1677882360677,2324.579313174872,13346900
2022-10-19,2346.102783203125,2362.460931049312,2300.4721602637615,2337.493231705132,12339300
2022-10-20,2311.66455078125,2343.5198909596133,2292.723537702223,2324.5788778805863,10830000
2022-10-21,2306.4990234375,2337.4934112104565,2291.0018295510217,2320.2743068921473,8660200
2022-10-24,2391.733642578125,2418.423254860314,2346.10301512793,2347.824925597749,16091600
2022-10-25,2462.33203125,2473.524449573864,2378.819371448864,2401.2042080965907,16864600
2022-10-26,2396.038330078125,2440.8080006365376,2383.124002032429,2427.8936725908416,14251300
2022-10-27,2334.049560546875,2390.872604071808,2333.1886053419516,2354.7124854650324,11130500
2022-10-28,2275.504638671875,2334.0495934314995,2271.1998625866086,2324.579086043913,12140400
2022-10-31,2323.71826171875,2345.2421433574937,2278.5181102773886,2315.9696643288025,15093100
2022-11-01,2284.97509765625,2358.5867671549727,2261.7293072882326,2325.439992000577,13709600
2022-11-02,2286.2666015625,2314.247646394276,2275.5046612425863,2285.8361239497035,12123400
2022-11-04,2206.6279296875,2264.742399158396,2154.1096683878754,2263.450966503487,23812100
2022-11-07,2241.92724609375,2284.114049111643,2234.6091272028907,2247.9539322391634,13891500
