Price,Close,High,Low,Open,Volume
2021-12-13,5712.08837890625,5743.105997797307,5643.268036991717,5694.64096828003,1741000
2021-12-14,5566.693359375,5772.1850870761145,5530.8292370875415,5738.259565993383,2273900
2021-12-15,5545.3681640625,5620.973603111071,5501.749641534478,5552.153267566859,1832600
2021-12-16,5545.3681640625,5698.517643160887,5522.104952047554,5694.640441158396,2230800
2021-12-17,5353.44677734375,5524.043669035313,5353.44677734375,5486.240948717295,3015100
2021-12-20,5401.91259765625,5444.561826850019,5314.675537941723,5341.815956519576,3101200
2021-12-21,5541.4912109375,5572.508828350479,5411.604938020651,5466.85506903752,2260300
2021-12-22,5553.123046875,5627.759191858308,5498.842214159867,5514.351023507047,1808700
2021-12-23,5559.90869140625,5620.0053334681725,5512.412958163763,5589.957012437211,1343200
2021-12-24,5623.8818359375,5634.544142072507,5554.092195781089,5569.601004704736,1603500
2021-12-27,5575.41748046875,5659.746639161514,5574.448179794121,5607.404402731522,1520700
2021-12-28,5610.31201171875,5612.250612966753,5492.057335590608,5573.478588006706,1823600
2021-12-29,5644.23779296875,5781.878487902902,5574.448144833124,5628.728982271944,1859500
2021-12-30,5615.15869140625,5645.207011695149,5540.5225410112425,5617.097292715212,1656800
2022-01-04,5676.224609375,5689.7948184821125,5558.939230663529,5649.084191160775,1664500
2022-01-05,5311.767578125,5612.250780537181,5310.798277472058,5591.895466825387,4135600
2022-01-06,4956.0341796875,5102.398576545081,4898.845441842484,5070.41165537753,6018800
2022-01-07,4938.58642578125,5064.595500433176,4886.244194771988,5040.362986077036,4059700
2022-01-11,4946.34130859375,4984.144034644143,4852.319143801747,4924.047393230698,2743000
2022-01-12,4896.90673828125,4979.297291082894,4888.183032690487,4957.9726774165865,3368700
2022-01-13,4739.8798828125,4902.7223818539105,4722.43247220092,4885.274971242331,3217900
2022-01-14,4530.51171875,4623.564591022144,4482.046681108259,4615.8101849994655,4993400
2022-01-17,4495.61572265625,4561.528156709856,4465.567407131812,4497.554323657827,2696700
2022-01-18,4512.09423828125,4609.024297105767,4395.77816769183,4507.2477353400245,3932200
2022-01-19,4312.41845703125,4440.366138831233,4294.00174525701,4400.624813423663,3448700
2022-01-20,4473.322265625,4500.462682404524,4246.505925396127,4275.584943374188,4561100
2022-01-21,4358.94482421875,4398.686149055968,4283.339376967458,4345.374615737749,3862600
2022-01-24,4435.51904296875,4451.997151301457,4277.523063072791,4291.0932699350205,3108300
2022-01-25,4262.01513671875,4494.647302470968,4219.365906330843,4450.059470701793,3532100
2022-01-26,4349.25146484375,4384.146283817313,4178.654572084111,4212.5800905306305,3267400
2022-01-27,4030.351806640625,4346.343795328658,3999.3341881191,4344.405194171063,5017300
2022-01-28,4059.430908203125,4175.74698007141,4012.9044794558113,4109.834539346049,3477400
2022-01-31,4215.48876953125,4286.247721054769,4059.431355897189,4127.282405303303,4040800
2022-02-01,4257.16845703125,4450.0592864823475,4224.212234913977,4351.190620130528,3603000
2022-02-02,4367.66845703125,4386.085168234888,4261.045392168081,4357.006150544933,3469700
2022-02-03,3966.378173828125,4114.681170063634,3886.895522250924,3960.5623700541832,8126200
2022-02-04,4210.6416015625,4223.242508749497,3886.895216911976,3898.5268235461267,5599000
2022-02-07,4076.87841796875,4245.536726272735,4045.8607980507754,4230.9972169361845,3449600
2022-02-08,4038.106201171875,4167.0231778295465,4003.21138042243,4043.922004630116,2836900
2022-02-09,4170.90087890625,4202.887801751685,3989.6416494487858,4084.6331172928044,3977600
2022-02-10,4258.1376953125,4388.023980578121,4204.826160315417,4279.462309311333,4422200
2022-02-14,3956.685302734375,4063.3083755665116,3911.1281716151893,4054.5846696075187,4347400
2022-02-15,3996.426513671875,4078.8170675554816,3941.1763775381623,3997.3958143058,2895200
2022-02-16,4002.242431640625,4106.926903090658,3974.132712454968,4086.5715891975965,2304300
2022-02-17,3917.9130859375,4001.272938829787,3899.4963742519944,3998.3650369847073,2403200
2022-02-18,3948.9306640625,3959.5929707155897,3770.5793527744536,3807.4127757578544,3493500
2022-02-21,3878.171630859375,3914.0357524144356,3790.9345784281472,3813.2284918272385,2350800
2022-02-22,3934.39111328125,3958.6236281450174,3776.395116369488,3781.241619342241,3287300
2022-02-24,3918.882080078125,4005.149828068962,3892.7109655191075,3928.575085470354,4234600
2022-02-25,4129.22119140625,4134.067695152032,3986.7339812802597,4071.0631464568664,4250900
2022-02-28,4137.94482421875,4152.484335196328,3948.9311815102337,3993.519015174807,4249800
2022-03-01,4373.484375,4394.808988530585,4138.913626163564,4182.53215383976,4800600
2022-03-02,4283.3388671875,4447.150650069303,4238.751044627956,4318.233684842795,4432200
2022-03-03,4409.3486328125,4522.756808244257,4371.545907668581,4453.93646246943,5004700
2022-03-04,4228.08935546875,4345.374731904266,4121.466285981917,4341.497529377471,4883800
2022-03-07,4088.51025390625,4181.563118860019,4037.137318046356,4120.497176234108,2809200
2022-03-08,4115.64990234375,4249.413370672398,4007.0882468886157,4007.0882468886157,3313200
2022-03-09,4100.1416015625,4222.273479055851,4100.1416015625,4171.8698470744675,3019600
2022-03-10,4188.34765625,4291.093514052013,4134.066825713087,4285.277710780201,3416400
2022-03-11,3941.176025390625,4157.3300474422995,3899.496101855997,4153.452845253032,4114700
2022-03-14,3882.048828125,3974.132383348939,3831.64519789716,3877.202325218477,3023900
2022-03-15,3874.29443359375,3936.329670959274,3743.4388547758476,3814.1977973958988,2992800
2022-03-16,4017.75048828125,4020.658389720296,3893.680026881974,3974.131966695567,3248500
2022-03-17,4084.633056640625,4157.330607482591,4030.352218678623,4153.453404771019,3631600
2022-03-18,4120.49658203125,4152.483499746383,4076.8780578742503,4152.483499746383,3871700
2022-03-22,4058.461181640625,4167.992137820561,4035.1979697086035,4156.36053185455,3165100
2022-03-23,4267.83056640625,4289.155179729198,4064.277439232661,4117.588972540029,4415000
2022-03-24,4310.47998046875,4315.326483707415,4132.128661285874,4183.501595615724,2828400
2022-03-25,4298.84814453125,4332.773665401282,4204.825986691446,4315.326254668123,2437300
2022-03-28,4131.1591796875,4249.413853531206,4124.374075450566,4224.212037794023,2479400
2022-03-29,4321.14208984375,4375.422923632725,4206.764618645553,4255.22964881428,2927700
2022-03-30,4388.26416015625,4531.264566173312,4344.488525661231,4369.7811144805755,3852100
2022-03-31,4347.4072265625,4416.475455044473,4329.896971454394,4343.516058760699,2728300
2022-04-01,4347.4072265625,4386.318904580513,4260.8287429724205,4290.01250148593,2133800
2022-04-04,4525.42822265625,4525.42822265625,4360.053588552302,4361.999172482937,3030500
2022-04-05,4689.830078125,4697.612413869659,4546.829658816895,4659.673527114447,4771600
2022-04-06,4604.224609375,4664.537714336177,4533.2107922432915,4610.061361468017,3770800
2022-04-07,4519.59130859375,4575.040448626002,4449.550289605642,4504.026637707504,2951500
2022-04-08,4698.5849609375,4720.959175037202,4546.829421826475,4603.25135303442,3875700
2022-04-11,4447.60498046875,4679.129474202688,4418.421220754388,4630.489874678751,4156000
2022-04-12,4361.9990234375,4448.577505392437,4314.33221876568,4382.427654011137,3270200
2022-04-13,4634.380859375,4642.163194991079,4430.094549452929,4430.094549452929,3421400
2022-04-14,4599.3603515625,4658.700660666838,4515.700243644908,4609.088271087801,3104100
2022-04-15,4517.64599609375,4570.176763490189,4466.088020686134,4531.265083937271,2082100
2022-04-18,4454.41455078125,4506.9453185781895,4432.040334867738,4503.0541505932315,2026800
2022-04-19,4356.162109375,4539.046985784669,4313.359265959971,4496.244142369641,3373200
2022-04-20,4345.46142578125,4463.169245910986,4338.65188246796,4416.475234619851,2647800
2022-04-21,4361.9990234375,4403.829076516851,4270.556581822173,4281.25729307503,2054900
2022-04-22,4148.9580078125,4292.9312282477285,4137.284503452886,4225.808578179953,2551900
2022-04-25,4069.189208984375,4108.100891594792,4018.604021590833,4042.923823222344,2416500
2022-04-26,4274.4482421875,4291.958498982988,4088.6449617464864,4135.338979867788,3302800
2022-04-27,4186.89697265625,4193.706516989102,4046.814917809015,4094.481728138977,4137900
2022-04-28,4087.671875,4151.876145287958,3823.0724580556875,3893.1134801880057,9282400
2022-05-02,4125.61083984375,4149.930639654194,4003.0390487991112,4072.1072802607728,4162100
2022-05-06,3946.616943359375,3983.5830374800694,3892.1405941288785,3939.807399705563,3624600
2022-05-09,3781.242431640625,3973.855243954709,3780.2696396592405,3895.0590934625834,3763000
2022-05-10,3731.630126953125,3746.2220070115964,3607.112750454168,3677.153774734831,4227400
2022-05-11,3819.181396484375,3860.0386605323483,3648.9427962844857,3747.19478839985,4010400
2022-05-12,3426.173583984375,3636.2966657960233,3424.2279998935264,3614.895240796689,5287000
2022-05-13,3642.13330078125,3646.997260851738,3465.085154215495,3487.4593705397388,3875400
2022-05-16,3738.439453125,3805.5620974824355,3694.6638155005858,3745.2489967554648,2966500
2022-05-17,3642.13330078125,3700.5008216271035,3619.7590844570063,3675.208229260567,2438500
2022-05-18,3738.439453125,3821.1267686377832,3732.602701441745,3745.2489967554648,2840500
2022-05-19,3648.942626953125,3701.4733925770834,3575.9832302531822,3589.602317637172,2812900
2022-05-20,3748.16748046875,3755.949816270398,3646.0243230721194,3696.6095057828315,2413800
2022-05-23,3885.331298828125,3889.2224668790295,3814.3174818991183,3845.446826306354,2583000
2022-05-24,3754.977294921875,3856.147667634796,3746.222166514026,3817.2359858221344,2471800
2022-05-25,3692.71826171875,3761.786490533827,3680.071966301905,3740.3850675207045,2398500
2022-05-26,3602.248779296875,3724.820571409056,3600.303195295094,3657.697923347623,2755500
2022-05-27,3501.078369140625,3672.2897592403056,3495.2416172054086,3670.3441752619,3569100
2022-05-30,3635.323486328125,3641.1602379786386,3542.9082518616624,3589.6022650657696,6121600
2022-05-31,3635.323486328125,3679.099123706976,3562.364090696707,3667.4256204059493,3958000
2022-06-01,3679.09912109375,3713.1468390308946,3586.683886692929,3598.3573899856638,2283700
2022-06-02,3556.527587890625,3635.3237406857947,3537.071747694287,3628.514196617077,2329600
2022-06-03,3670.343994140625,3704.3917120825604,3589.6022630211787,3624.622772904312,2685000
2022-06-06,3751.0859375,3752.0587294962397,3608.0855140527747,3643.1060259174014,2188300
2022-06-07,3679.09912109375,3726.7659262057527,3669.3712016831373,3723.847550382569,2179200
2022-06-08,3885.331298828125,3920.3518112862657,3737.466912893755,3745.249248995564,3672100
2022-06-09,3879.49462890625,3954.3996154723936,3849.338075873127,3865.8755404396784,2716100
2022-06-10,3801.671142578125,3851.2835346639704,3761.786670509112,3851.2835346639704,3048800
2022-06-13,3544.85400390625,3694.6639700427927,3536.098876015153,3668.398586369503,3906300
2022-06-14,3503.02392578125,3530.2621012663585,3434.9284870684796,3462.1666625535877,2674400
2022-06-15,3468.976318359375,3511.779166931392,3438.819765956363,3454.384438164369,1854000
2022-06-16,3397.96240234375,3570.146583624839,3397.96240234375,3565.2826237016443,2627800
2022-06-17,3390.18017578125,3425.2006883574695,3327.92148675686,3347.3773270769816,3717000
2022-06-20,3351.268310546875,3472.8673058497366,3288.0368329893868,3472.8673058497366,2239500
2022-06-21,3487.459228515625,3526.370907494879,3391.1528230419717,3419.3637903019307,2244300
2022-06-22,3477.731201171875,3535.1259258905156,3448.5474428403627,3500.1054158927013,1715500
2022-06-23,3505.9423828125,3578.901783120751,3485.5137507261898,3537.0717269440206,2271700
2022-06-24,3754.004150390625,3779.2967411939826,3588.6295182148265,3596.4118538466287,4318200
2022-06-27,3895.05908203125,3918.4060895159528,3754.004245144504,3792.9159242856754,4084400
2022-06-28,3816.262939453125,3881.440002145799,3749.140292799476,3845.446698867755,3178400
2022-06-29,3828.9091796875,3833.77313951942,3692.7183043937375,3716.0653115869536,3383000
2022-06-30,3791.943115234375,3910.623736080602,3755.9498121908473,3845.446673812592,3706900
2022-07-01,3682.990478515625,3839.609989091699,3676.1809345775346,3789.997597542756,2670600
2022-07-04,3825.990966796875,3845.4468069534823,3726.7661819981763,3751.0859821939357,2608500
2022-07-05,3972.882568359375,4002.0663286558447,3918.4062158059655,3923.270175855377,3138400
2022-07-06,4147.98486328125,4201.488420382673,3929.106675139064,3937.8618026647514,4749900
2022-07-07,4130.474609375,4181.059790648552,4053.624045517104,4131.447401322568,3357200
2022-07-08,4023.467529296875,4151.876067465924,3997.2021464895693,4150.903275510098,4438500
2022-07-11,3943.69873046875,4144.093880561637,3932.9980185705863,4134.365960654215,3169300
2022-07-12,3778.323974609375,3862.9568751734882,3757.895343438727,3832.80032439777,3938300
2022-07-13,3823.072509765625,3856.1474373310275,3761.786614570909,3770.5417424558686,2155300
2022-07-14,3817.23583984375,3845.446808079089,3711.2015109592016,3782.2153275516057,2456100
2022-07-15,3852.25634765625,3869.7666037819604,3783.188115160393,3814.317459383878,2418200
2022-07-19,3745.2490234375,3769.5688222909903,3679.0991705560064,3754.976942978896,2777000
2022-07-20,3836.691650390625,3857.120282403354,3821.1269783809266,3842.528402394262,2427800
2022-07-21,3908.67822265625,3910.6238066396527,3824.0453193782278,3871.7121269715967,2514600
2022-07-22,3922.29736328125,3934.943659343417,3867.821011013455,3905.7598991999553,2157300
2022-07-25,3819.181396484375,3886.304044563188,3799.7255564615302,3854.2019085254947,1823600
2022-07-26,3728.711669921875,3774.4328931116293,3713.1469981977034,3761.7865973357398,2645300
2022-07-27,3724.820556640625,3787.0792444507583,3707.310300694025,3748.167564569425,2753900
2022-07-28,4243.31884765625,4244.291639689183,3979.6922067312516,3988.447335027654,10701400
2022-07-29,4489.43505859375,4521.5371944406825,4256.93777170233,4260.828939683776,11755200
2022-08-01,4541.9658203125,4610.061259897395,4411.611693107129,4435.931492958878,6152100
2022-08-02,4435.931640625,4530.292467190927,4397.992751593339,4515.700586794134,3695300
2022-08-03,4527.37353515625,4657.727650693624,4482.625107434465,4523.482367528269,5320600
2022-08-04,4643.1357421875,4679.129042514535,4504.999292283745,4652.863661194807,4735200
2022-08-05,4600.3330078125,4737.496669073139,4582.822753183482,4666.482858633233,3471600
2022-08-08,4493.326171875,4591.578162210435,4463.169620385906,4572.122322540052,2749000
2022-08-09,4557.5302734375,4638.27200506937,4542.9383942269205,4582.82286406917,2557900
2022-08-10,4408.693359375,4494.299055673544,4373.672847252868,4473.8704236023,2460000
2022-08-12,4582.8232421875,4603.2518747678305,4406.747885185603,4534.183640805761,4396500
2022-08-15,4604.224609375,4633.4083698400855,4523.482872088263,4620.762073638549,2276900
2022-08-16,4859.095703125,4891.1978368994,4669.401276276277,4674.265235939064,5284600
2022-08-17,4901.8984375,4911.626356605973,4798.782494976682,4804.619246440266,4278900
2022-08-18,4828.939453125,4921.354692457569,4755.007261658944,4805.592445293614,3653900
2022-08-19,4739.4423828125,4962.211739475895,4734.578423060024,4862.986960525387,3779900
2022-08-22,4711.23193359375,4784.191337892641,4647.027657810726,4659.673954555867,2605600
2022-08-23,4573.0947265625,4660.645997651763,4530.29188291886,4644.108535334902,3820200
2022-08-24,4508.890625,4616.870529935275,4491.380370145631,4605.197026699029,2602200
2022-08-25,4609.08837890625,4673.292649275143,4566.285531993655,4576.9862437218035,2650900
2022-08-26,4603.25146484375,4683.993195947307,4588.659585728649,4623.680095604891,2151400
2022-08-29,4339.625,4417.448357991482,4282.230273481282,4398.965310468505,4088900
2022-08-30,4403.82958984375,4422.3126387076845,4329.897394388012,4377.564204616054,3141600
2022-08-31,4397.99267578125,4416.475723965245,4330.870027113056,4375.618459558519,2296500
2022-09-01,4260.82861328125,4328.924047740083,4254.991861756207,4323.08729621504,2392200
2022-09-02,4215.107421875,4307.5226549878835,4193.705999469911,4290.0124002928105,2043400
2022-09-05,4231.64501953125,4243.318523033405,4158.68562264278,4168.41354222791,1916700
2022-09-06,4205.37939453125,4273.474827706635,4192.733099798678,4238.4543192164365,1458500
2022-09-07,4089.6171875,4183.005210811132,4043.8959677539247,4172.304499806732,3140700
2022-09-08,4195.65234375,4207.325848995769,4138.257609624971,4183.006046400417,2612000
2022-09-09,4310.44140625,4345.4619186907585,4253.046677527646,4263.747389662322,3782200
2022-09-12,4477.76123046875,4492.353109342752,4349.352696377532,4377.563662200603,2847300
2022-09-13,4511.80908203125,4596.441982017606,4477.761363645935,4486.51649123073,2772100
2022-09-14,4374.64599609375,4450.5237785476775,4276.393995736741,4286.121916564168,3453900
2022-09-15,4408.693359375,4464.142503568375,4347.407463161269,4398.965439341075,2081200
2022-09-16,4313.359375,4387.291560949481,4304.604247716509,4372.699682143662,2469100
2022-09-20,4210.24365234375,4333.788232715205,4179.114309258029,4333.788232715205,2815200
2022-09-21,4150.9033203125,4196.624542729816,4116.855601491095,4167.4407837400395,2180400
2022-09-22,4098.37255859375,4112.964438104527,4031.2499128441727,4085.7262630177424,2513200
2022-09-26,3942.725830078125,4024.4403550538377,3929.106742582173,3999.1477639899267,3548700
2022-09-27,3935.916259765625,4016.657992232394,3902.841333212973,3993.310985254051,2488100
2022-09-28,3949.535400390625,4020.549214240013,3882.412754423395,3932.9979368914524,3192000
2022-09-29,4054.59716796875,4084.753720801531,3999.1480224375073,4057.5155440493418,2893600
2022-09-30,3940.780517578125,4117.828667219996,3899.923252276155,4040.978096771052,4369200
2022-10-03,3960.236083984375,3974.827963438997,3773.460026965215,3891.1678545658315,2931900
2022-10-04,4168.41357421875,4178.141493878537,4004.0117319683486,4012.766859662157,3128200
2022-10-05,4192.73388671875,4209.271352165204,4115.883311996991,4172.305252931953,3274400
2022-10-06,4174.25048828125,4265.692936637913,4164.522568243307,4192.733536353341,2264300
2022-10-07,4115.88232421875,4163.549124948298,4057.514813121344,4110.04557310901,2163700
2022-10-11,3971.90966796875,4060.433738452501,3965.1001240853843,4047.787442669108,2344000
2022-10-12,4004.984619140625,4042.923506715676,3962.181771620055,3976.7736514566127,2063400
2022-10-13,3939.807373046875,4026.38585605951,3917.433158335745,4001.093265516493,1810900
2022-10-14,4112.96435546875,4143.120905851799,4007.9028251019986,4007.9028251019986,3381700
2022-10-17,3952.45361328125,4015.6850887583064,3890.1949297346096,4004.0115855933113,3534300
2022-10-18,4172.3046875,4178.141439219516,4042.923357717417,4066.270364595477,3677700
2022-10-19,4189.8154296875,4283.203468055273,4183.005885223183,4215.1080234121055,3359500
2022-10-20,4098.37255859375,4140.202613191313,4067.2432156374243,4100.31814252852,2413800
2022-10-21,4087.671875,4133.393097780819,4052.651363933841,4061.4064917003807,2176500
2022-10-24,4226.78125,4253.046634062141,4150.903473820484,4173.277689873417,2933800
2022-10-25,4166.4677734375,4260.828589226301,4153.82147853797,4257.910213480256,3487000
2022-10-26,4332.8154296875,4405.774827358484,4244.291360513373,4247.209736420212,3961500
2022-10-27,4318.2236328125,4366.863232190879,4271.529617409256,4314.332464862229,2652800
2022-10-28,4221.91748046875,4263.747538454962,4190.788134990639,4245.264489577333,4660500
2022-10-31,4325.033203125,4353.244170936657,4249.155427631579,4326.978787112011,2619400
2022-11-01,4353.244140625,4370.754396386173,4278.339157646647,4324.060381023044,2099100
2022-11-02,4294.87646484375,4315.305095820357,4252.073618988003,4285.148545331081,2783200
2022-11-04,3906.732666015625,3999.1479058740624,3861.011442085661,3989.4199858889638,6655600
2022-11-07,4033.195556640625,4051.6786042952735,3910.623766930852,3941.753110349207,3583600
2022-11-08,3996.229248046875,4117.828239284913,3977.7462013786935,4071.1342266495067,2673200
2022-11-09,4075.025146484375,4206.352049032809,4043.895806621042,4056.5421009405213,3951000
2022-11-10,3996.229248046875,4061.4063073504635,3976.773409448789,4018.6034624346744,2194500
2022-11-11,4442.74072265625,4442.74072265625,4200.515533266846,4200.515533266846,6243900
2022-11-14,4630.490234375,4696.640094866071,4519.591938845851,4576.986670742516,6216000
2022-11-15,4526.4013671875,4575.040969241954,4462.197092475621,4534.1837035162125,3185300
2022-11-16,4517.64599609375,4594.496563210762,4468.03360466378,4579.904683378419,2522900
2022-11-17,4494.29931640625,4531.265414679721,4458.306010192607,4474.843475209686,1999000
2022-11-18,4338.65185546875,4464.142010032757,4330.86952030199,4460.250842449376,2371800
2022-11-21,4295.84912109375,4331.842422153639,4260.828611954399,4323.087294868801,2014000
