Price,Close,High,Low,Open,Volume
2021-11-10,7454.91162109375,7526.1020112070355,7441.22116145658,7490.506816150393,473200
2021-11-11,7443.0458984375,7533.402924059243,7412.926889896919,7443.958595666002,517800
2021-11-12,7583.60205078125,7597.292510615372,7467.689490852351,7495.070410520595,781900
2021-11-15,7692.2119140625,7709.553160665157,7563.521610326998,7616.458047324581,650500
2021-11-16,7541.61767578125,7735.109500453358,7523.3637300574665,7703.165095436736,653600
2021-11-17,7392.84814453125,7536.141620912905,7338.086306423611,7511.498793764467,703200
2021-11-18,6729.31640625,7154.633298330903,6699.1973988708805,7124.514290951784,3119600
2021-11-19,6606.10302734375,6631.658551627478,6458.246065416465,6614.317303006376,2399000
2021-11-22,6686.42041015625,6699.198172337821,6523.960290990564,6557.730091041859,1026700
2021-11-24,6539.47607421875,6717.452045533845,6496.579301645368,6669.991786516486,928400
2021-11-25,6565.9443359375,6632.571238428943,6532.1745360445775,6559.555454876677,635000
2021-11-26,6530.3486328125,6549.515274502096,6437.25351603446,6534.91211892907,947800
2021-11-29,6429.9521484375,6527.610754524486,6400.74583633672,6461.896552297729,1046300
2021-11-30,6272.96826171875,6478.325145013777,6265.666683646038,6435.428373836593,2912800
2021-12-01,6188.087890625,6310.389332711098,6187.175193295999,6241.024335707042,1238900
2021-12-02,6261.1025390625,6340.507192254692,6192.650251827852,6192.650251827852,1155400
2021-12-03,6338.68212890625,6338.68212890625,6171.6585393324785,6206.341033342333,1134600
2021-12-06,6253.80078125,6321.340369372081,6226.419867146454,6295.784849542104,660700
2021-12-07,6284.83349609375,6320.428690161083,6199.039951418639,6296.698560782861,1131600
2021-12-08,6321.34130859375,6367.8888694857915,6255.627104981456,6331.380978590072,770100
2021-12-09,6249.23828125,6320.428669147985,6245.587492127027,6314.039788182781,774600
2021-12-10,6127.849609375,6227.333614055053,6116.897241887287,6190.825722429346,1304800
2021-12-13,6190.82568359375,6227.33357499044,6156.143186766894,6196.301867303253,776500
2021-12-14,6165.26953125,6232.809123450222,6127.848946382309,6159.79334809863,892900
2021-12-15,6336.85693359375,6428.126657540081,6254.714182042052,6268.404640634002,1197400
2021-12-16,6502.05517578125,6523.047212424002,6410.785451247543,6516.658331706643,907500
2021-12-17,6365.15087890625,6434.515872711366,6320.428711847689,6365.15087890625,972200
2021-12-20,6275.7060546875,6357.848804094405,6230.0711939058865,6261.102899237384,978900
2021-12-21,6422.650390625,6422.650390625,6326.817181726943,6384.317107065777,848500
2021-12-22,6500.22998046875,6554.079119593666,6417.174528598115,6422.650712237938,977700
2021-12-23,5911.53955078125,6029.277485326685,5896.023698941929,5998.245781648043,4608500
2021-12-24,5995.5078125,6035.666488668367,5868.642903695388,5907.888882678109,2230000
2021-12-27,6084.04052734375,6157.969012599502,6019.239015576362,6065.786580367021,1252700
2021-12-28,6063.96044921875,6104.119127690397,5992.770064655375,6004.635128749271,1157100
2021-12-29,6001.89697265625,6084.039723194429,5961.738294615363,6018.325522763886,961600
2021-12-30,5960.826171875,6032.016562535887,5938.921436287035,6002.8102484186,1160700
2022-01-04,6038.40576171875,6051.183524817913,5955.350301574191,6014.675630248877,858300
2022-01-05,6007.373046875,6023.8015966841385,5947.135030908159,5978.166736103199,1202900
2022-01-06,6011.93701171875,6089.516280884697,5991.857671464034,5991.857671464034,812100
2022-01-07,5929.7939453125,6021.976366195456,5880.508294543395,5991.857357392114,1011000
2022-01-11,5976.341796875,6029.278239180857,5907.889500789841,5979.079888718406,1127300
2022-01-12,5821.18310546875,5848.564023180268,5676.976938854755,5793.802187757232,2115300
2022-01-13,5658.72265625,5792.889145035282,5654.159170236895,5760.032045740928,1878500
2022-01-14,5656.89697265625,5691.579464582829,5594.833566050793,5609.436720546194,1310700
2022-01-17,5617.6513671875,5718.960758212327,5607.611697806661,5676.063989039652,623600
2022-01-18,5542.81103515625,5634.993467982,5510.866627741386,5618.564915597213,1023000
2022-01-19,5458.84228515625,5526.381882063383,5433.2867620022,5478.008927521788,1281500
2022-01-20,5472.533203125,5534.596621706138,5423.24754719292,5491.699847098586,1084200
2022-01-21,5415.94482421875,5432.373372724975,5350.230630193851,5415.032127079515,1216700
2022-01-24,5519.99267578125,5531.8577394031345,5367.57224310012,5383.088095528738,848500
2022-01-25,5378.52490234375,5449.715287950879,5353.882076556667,5435.112131928904,1179700
2022-01-26,5386.7392578125,5416.858267556284,5310.072687555596,5415.032873026357,712700
2022-01-27,5223.36669921875,5423.247409882547,5170.430255298658,5410.469647557007,1244800
2022-01-28,5295.4697265625,5310.98558063895,5245.271375138692,5245.271375138692,892000
2022-01-31,5274.4775390625,5293.644181789669,5225.191886335492,5288.167998153335,1003600
2022-02-01,5237.96923828125,5291.818373158161,5208.762927839535,5285.429492749036,902300
2022-02-02,5368.48486328125,5400.429264881869,5282.691327553872,5307.334151645779,1158500
2022-02-03,5286.3427734375,5373.961714433702,5266.263432792537,5316.461784404944,1159500
2022-02-04,5254.3984375,5285.430146180736,5156.739824887094,5266.263502583811,1362300
2022-02-07,5249.8349609375,5306.422194522014,5213.327068302329,5258.961934096293,811300
2022-02-08,5331.97705078125,5404.992826896023,5304.596134738211,5312.810409551123,746500
2022-02-09,5366.66015625,5384.0014050542095,5308.247528698979,5338.366539779974,813600
2022-02-10,5444.23974609375,5448.803232888464,5380.350930967755,5381.2636283266975,888600
2022-02-14,5286.3427734375,5384.914082058227,5255.311065168012,5384.914082058227,973000
2022-02-15,5343.84228515625,5410.469182989966,5300.032818087505,5371.223202074215,681400
2022-02-16,5413.20751953125,5431.4614649688865,5360.271077762102,5424.159886793832,624000
2022-02-17,5391.302734375,5414.120165957762,5321.025045100093,5404.080496061347,574300
2022-02-18,5390.39013671875,5435.1123034473685,5340.191786309077,5340.191786309077,557000
2022-02-21,5269.001953125,5308.247940304001,5246.184518718604,5299.120966541443,739300
2022-02-22,5170.4306640625,5251.6607309824585,5133.922768817575,5248.009941457965,885100
2022-02-24,5133.00927734375,5189.596506219161,5085.549020867598,5147.612433182566,1065900
2022-02-25,5198.7236328125,5199.6363300794965,5128.445943253763,5163.128439399633,606500
2022-02-28,5218.80224609375,5231.580006052706,5164.040417698223,5196.8975147355395,784200
2022-03-01,5272.65234375,5317.374511803272,5254.398397605808,5263.525370677904,806800
2022-03-02,5199.63623046875,5247.096487443364,5169.51722123486,5227.9298452036155,643700
2022-03-03,5218.80224609375,5238.88158317211,5188.68324047621,5232.492703192632,430900
2022-03-04,5195.9853515625,5264.4376440914275,5143.048912006795,5248.921791118204,923600
2022-03-07,5093.763671875,5143.962023774861,5035.351044209707,5138.48583993124,1077900
2022-03-08,5095.5888671875,5183.207805258429,5071.858738126623,5091.938078101211,905700
2022-03-09,4976.93896484375,5104.716601938583,4975.113570028109,5096.502325268201,1215300
2022-03-10,5101.9775390625,5107.453722467576,5006.14432947367,5068.207741397865,1370500
2022-03-11,4990.62841796875,5094.675901445055,4966.898290158365,5076.421956975529,1052300
2022-03-14,5119.3193359375,5189.597030511789,5042.652760038276,5044.478154702543,977400
2022-03-15,5238.88232421875,5267.175939558608,5111.104706554878,5115.668192900016,717600
2022-03-16,5188.68359375,5302.770744008355,5179.556621729332,5266.262855925682,1148600
2022-03-17,5318.287109375,5325.588687695748,5207.850737273682,5300.945860863223,807300
2022-03-18,5346.58056640625,5384.001154187516,5291.818730628787,5359.358328087657,858300
2022-03-22,5357.53271484375,5437.850070705122,5340.1914675555,5437.850070705122,700600
2022-03-23,5487.1357421875,5496.262714479894,5429.6358167454155,5430.548513974654,763100
2022-03-24,5419.59619140625,5475.270722843735,5352.969293128605,5455.191383636773,754700
2022-03-25,5446.06494140625,5446.06494140625,5369.398366062171,5422.334810942607,600800
2022-03-28,5378.52490234375,5452.453379705,5369.3979298300155,5452.453379705,530600
2022-03-29,5389.4765625,5390.389259631668,5340.190917389924,5378.524196919983,1138600
2022-03-30,5373.748046875,5464.420792844998,5340.439691212551,5457.944168132855,760500
2022-03-31,5246.06640625,5383.925999641755,5246.06640625,5365.421356233465,1208900
2022-04-01,5305.28125,5327.486822026509,5209.982336719568,5254.393480772585,897900
2022-04-04,5383.92578125,5420.9350665653465,5324.710924745446,5356.16881726349,529600
2022-04-05,5440.36474609375,5486.62635107754,5392.252676910608,5464.420780685321,721700
2022-04-06,5476.44970703125,5482.926332804052,5407.982520290194,5413.533913809739,863100
2022-04-07,5577.29931640625,5615.233833986319,5446.841585216256,5459.7948351216455,1307600
2022-04-08,5524.5615234375,5593.028706946858,5448.692482251455,5572.673598335968,1607200
2022-04-11,5475.52392578125,5587.477017200569,5434.813710719679,5545.841569978508,751200
2022-04-12,5177.59912109375,5349.692301315951,5139.664602872727,5335.813819039968,1648500
2022-04-13,5315.458984375,5316.384216574195,5173.898457898173,5183.150779890122,1027200
2022-04-14,5345.06640625,5376.524300972606,5314.533743725116,5337.66454866821,529800
2022-04-15,5307.13134765625,5327.486453940845,5255.318349840917,5309.907043967786,525500
2022-04-18,5263.6455078125,5289.552007059951,5207.206348737695,5281.224918016128,671800
2022-04-19,5265.49560546875,5308.981511892407,5237.738643921735,5290.476870861064,603100
2022-04-20,5302.505859375,5325.6366649035945,5233.113442789217,5284.001214952124,803700
2022-04-21,5344.14111328125,5358.944828276489,5304.356129231545,5326.561701724404,821400
2022-04-22,5230.33740234375,5262.720527955289,5182.225330006606,5262.720527955289,807000
2022-04-25,5177.59912109375,5227.561657287292,5147.066460086586,5166.496335272963,628300
2022-04-26,5185.00146484375,5204.431341853336,5142.440781870371,5176.674374696784,591200
2022-04-27,5076.7490234375,5122.085400719883,5071.197630300881,5107.281685688901,971900
2022-04-28,5240.51513671875,5250.692690833141,5088.777057195114,5096.178914732853,1029000
2022-05-02,5306.20654296875,5315.458864752479,5185.926359780269,5227.561807807051,859000
2022-05-06,5234.0380859375,5259.019353096827,5092.477572034648,5218.309139948295,1422700
2022-05-09,5121.15966796875,5218.309038363821,5088.776544503726,5201.654860581809,956400
2022-05-10,5173.89794921875,5188.70166295042,5088.7765952616455,5105.430773209775,646200
2022-05-11,5140.58984375,5185.000987108531,5116.533807764129,5139.664611596697,644200
2022-05-12,4986.07568359375,5074.897963353445,4977.748594866279,5064.720410464314,1194900
2022-05-13,5184.0751953125,5246.065742891643,5086.925829703396,5139.664056748338,1548200
2022-05-16,5164.646484375,5307.1322526648155,5158.169858543644,5223.861349118819,925800
2022-05-17,5132.26220703125,5210.906931674779,5119.308958266433,5192.402290582184,571300
2022-05-18,5163.72021484375,5255.318190344472,5131.3370921919795,5132.262324267745,731000
2022-05-19,5061.01953125,5084.150333495201,5011.982230490174,5071.197084237889,945400
2022-05-20,5048.99169921875,5107.281323014018,5021.234735506717,5091.552376910533,654600
2022-05-23,5166.49658203125,5167.421814227173,5104.506024904443,5107.28172149221,882600
2022-05-24,5035.11328125,5145.215905371417,5035.11328125,5145.215905371417,865300
2022-05-25,4925.93603515625,5044.365752004484,4925.010802993373,5019.38448360681,1085400
2022-05-26,4877.82421875,4967.571743260385,4872.272825481316,4925.936293745258,1116700
2022-05-27,4921.31005859375,4945.366095729196,4880.599841902995,4928.711916173887,831100
2022-05-30,4993.47802734375,5026.786385502796,4948.141650960602,4964.795830040126,1066100
2022-05-31,4901.88037109375,5047.141831694301,4901.88037109375,5005.506381203697,2948300
2022-06-01,4886.15087890625,4962.945145702163,4868.571468434896,4911.132146418174,1073600
2022-06-02,4774.1982421875,4876.89901832758,4764.9459200127185,4876.89901832758,1306300
2022-06-03,4816.75927734375,4825.086367911575,4763.095804795548,4799.179863922787,898400
2022-06-06,4863.9453125,4884.300419381301,4789.9267420225415,4801.9547597251285,838700
2022-06-07,4888.00146484375,4911.132268671328,4848.216482260316,4863.9454288630695,704400
2022-06-08,5024.0107421875,5039.739689262488,4904.655790853764,4909.281951758172,1172500
2022-06-09,5075.82373046875,5093.4031418575405,5010.132245805374,5010.132245805374,864400
2022-06-10,4991.62744140625,5002.730227188803,4892.6276015118165,4983.300352069335,1604600
2022-06-13,4856.54296875,4935.187692000857,4840.814024099828,4909.281194929987,807600
2022-06-14,4801.02978515625,4806.581178239877,4751.067247403613,4800.104552975646,1045200
2022-06-15,4703.880859375,4816.759196283684,4697.404233486797,4813.058267204711,934200
2022-06-16,4758.46875,4805.655587692008,4747.365964660704,4775.122928008944,678800
2022-06-17,4727.01123046875,4727.936462653222,4636.338476390469,4654.843120079914,1503800
2022-06-20,4801.95458984375,4809.356446629637,4751.9920565390175,4807.505982433165,716200
2022-06-21,4888.9267578125,4899.104311623238,4809.356791655824,4837.113756594199,776000
2022-06-22,4951.8427734375,4969.422185376086,4877.82419685398,4900.029769829036,773500
2022-06-23,5073.97314453125,5077.674073155999,4964.795750101147,4974.973303819207,855900
2022-06-24,5145.2158203125,5165.570926956427,5080.449571900007,5140.589659711608,882200
2022-06-27,5199.8046875,5238.66443783363,5160.019705015569,5175.748651579182,851000
2022-06-28,5284.92626953125,5287.701966101382,5160.945156065356,5196.103979287028,813000
2022-06-29,5366.3466796875,5395.954109644396,5266.421603582974,5281.225318561423,1479700
2022-06-30,5296.9541015625,5382.075460050491,5264.570976050764,5354.318495326146,1156000
2022-07-01,5265.49560546875,5365.4206670380045,5237.738643921735,5321.934760614347,783500
2022-07-04,5389.47705078125,5403.355532457082,5333.963124077924,5356.168694759254,796300
2022-07-05,5389.47705078125,5427.411567361856,5350.617302088921,5420.934942579801,729900
2022-07-06,5705.90673828125,5795.6542579201805,5421.860464784843,5421.860464784843,2748600
2022-07-07,5692.953125,5764.195996871445,5648.541984093125,5752.1679795425,1118100
2022-07-08,5640.21533203125,5727.187156376876,5579.150008554534,5727.187156376876,1251100
2022-07-11,5718.85986328125,5780.8504167256515,5687.401970488569,5732.738345395668,864600
2022-07-12,5698.5048828125,5777.149616541849,5671.673150128369,5710.532900912283,961200
2022-07-13,5692.0283203125,5732.7385358674,5657.794729959515,5662.420890818026,692100
2022-07-14,5749.39208984375,5768.821963336946,5690.177237293058,5690.177237293058,626700
2022-07-15,5815.08447265625,5828.962955884546,5729.963108856031,5769.748094110481,851700
2022-07-19,5730.88818359375,5810.458151916169,5673.523787826425,5802.131062208009,1155700
2022-07-20,5801.20556640625,5805.8317271450105,5736.439316063596,5776.224298416941,706600
2022-07-21,5872.4482421875,5872.4482421875,5729.962496276537,5736.439121090672,928800
2022-07-22,5869.6728515625,5941.840960393187,5812.308457363749,5875.224244549476,1160300
2022-07-25,5650.39306640625,5777.149878277489,5542.140898603805,5777.149878277489,2195300
2022-07-26,5645.76611328125,5679.074467931877,5582.85033227451,5673.523075490106,806600
2022-07-27,5644.8408203125,5670.747318094626,5599.50444919378,5641.13989205791,751100
2022-07-28,5671.67333984375,5697.579841232922,5623.5612658352875,5688.327519308218,739400
2022-07-29,5622.63623046875,5691.103415108323,5577.2998514506535,5672.598770611141,972700
2022-08-01,5641.14013671875,5660.570010898034,5572.672961039369,5614.308405709263,590200
2022-08-02,5485.701171875,5637.439237685001,5472.747922354633,5604.130881775489,863900
2022-08-03,5491.25244140625,5539.3645099745945,5474.5982638249,5508.8318510754525,486900
2022-08-04,5511.60791015625,5579.149857015644,5484.776177842245,5551.392892552879,589700
2022-08-05,5589.328125,5649.46822235557,5460.72083988578,5550.468369785632,1040200
2022-08-08,5655.01953125,5671.673711806692,5532.888873834261,5537.515035100008,779800
2022-08-09,5642.9912109375,5748.467682169977,5634.664121103357,5662.421087217167,711300
2022-08-10,5639.28955078125,5661.49512079253,5588.401786172068,5645.766175367874,538300
2022-08-12,5657.7939453125,5771.597486649121,5622.635127663788,5771.597486649121,1106000
2022-08-15,5741.0654296875,5747.542054668615,5680.925340577156,5681.850572717315,491500
2022-08-16,5741.0654296875,5774.373786733229,5725.3364833047945,5771.598090312752,485800
2022-08-17,5724.4111328125,5761.4204176537,5716.08404372323,5740.140078870009,835900
2022-08-18,5604.13134765625,5661.495743158097,5583.77623957495,5631.888313221661,902800
2022-08-19,5488.47705078125,5624.486175269592,5488.47705078125,5606.906764621439,986200
2022-08-22,5388.5517578125,5432.03766657232,5384.850829407409,5424.635809762137,1562000
2022-08-23,5341.365234375,5382.075449222133,5315.458734017734,5382.075449222133,1709100
2022-08-24,5246.06640625,5325.636372905644,5237.73931671627,5316.384051201499,1261200
2022-08-25,5313.6083984375,5377.449418721704,5294.178522698829,5300.655147945053,1029400
2022-08-26,5273.8232421875,5326.561474609375,5266.421385005482,5308.982063802084,817800
2022-08-29,5221.0849609375,5241.440067997685,5167.421496869739,5197.954157460016,925300
2022-08-30,5229.41259765625,5239.59015225183,5178.524824678349,5222.010739768555,537300
2022-08-31,5271.04736328125,5283.075380785666,5191.477401328962,5191.477401328962,903400
2022-09-01,5202.58056640625,5241.440318102686,5191.477780207268,5225.711370987462,785500
2022-09-02,5268.271484375,5268.271484375,5196.103381849315,5237.738825614133,670500
2022-09-05,5236.81396484375,5242.365357739344,5198.879446723857,5222.935482604765,697300
2022-09-06,5255.31787109375,5308.056096208599,5246.990782917721,5259.944031191543,491400
2022-09-07,5211.83203125,5255.317936712231,5177.598446098881,5218.308655467779,701400
2022-09-08,5363.5703125,5363.5703125,5264.570480959979,5286.7760506511995,991900
2022-09-09,5475.52392578125,5488.477176028113,5395.028727818599,5450.542657448013,1651500
2022-09-12,5535.66455078125,5541.215944280279,5460.720738544365,5488.477706039508,910500
2022-09-13,5679.99951171875,5680.924743761708,5576.373522907462,5587.476307422957,1292800
2022-09-14,5533.8134765625,5564.346137443049,5496.804190646683,5532.888244414605,1253400
2022-09-15,5498.65478515625,5569.897662231302,5485.701534778968,5552.31825100499,659600
2022-09-16,5558.794921875,5572.673404536139,5464.421239779253,5488.4772763918945,967100
2022-09-20,5579.150390625,5665.196988689366,5551.393423507463,5629.112931436567,1093900
2022-09-21,5471.8232421875,5543.066121735765,5436.6644185143305,5540.290425129988,794000
2022-09-22,5400.57958984375,5425.560855721046,5370.0469315492755,5425.560855721046,775000
2022-09-26,5304.3564453125,5420.93570784684,5295.10412288914,5345.991896217622,941700
2022-09-27,5351.54248046875,5413.533031331718,5318.2341247811855,5322.860285293347,934400
2022-09-28,6276.7744140625,6276.7744140625,6276.7744140625,6276.7744140625,245800
2022-09-29,7213.0478515625,7213.0478515625,7213.0478515625,7213.0478515625,338700
2022-09-30,7255.18017578125,7583.812030433362,6909.695405505952,7492.057267596021,14981300
2022-10-03,6985.53369140625,7125.038385149654,6816.068258066948,7114.739380913563,4867800
2022-10-04,6988.3427734375,7154.999393704365,6938.720296616467,7105.376916883331,3290300
2022-10-05,7086.6513671875,7096.014098548561,6920.93102209671,6928.42120718556,3011400
2022-10-06,7293.5673828125,7375.0231417733075,7053.881471387596,7097.886306688262,3595300
2022-10-07,7308.54833984375,7510.783343867098,7190.57792083013,7260.798408338237,3639900
2022-10-11,7268.2880859375,7412.474143548523,7183.087233712804,7250.498897011465,2192400
2022-10-12,7342.25439453125,7414.347430539781,7271.097631717634,7275.778997692214,1855100
2022-10-13,7334.763671875,7478.949733333866,7334.763671875,7350.680315023057,2210700
2022-10-14,7721.4443359375,7734.55215947371,7476.140781188424,7490.184877834364,3802100
2022-10-17,7521.08203125,7665.268092847473,7440.562542305957,7663.39554659296,2552500
2022-10-18,7748.5966796875,7785.111332962973,7650.2879977919965,7677.439919458374,2602900
2022-10-19,7800.091796875,7882.4838360209615,7738.29776751553,7754.214411441454,2147100
2022-10-20,7735.48828125,7805.708763105937,7686.802080496551,7695.228538319263,1565600
2022-10-21,7758.89501953125,7773.875388822006,7699.909815448896,7699.909815448896,1259800
2022-10-24,7623.13623046875,7860.9496181547065,7583.812756914379,7817.881051880872,1733600
2022-10-25,7895.591796875,7925.552538900377,7663.396046178332,7700.846973710053,2611600
2022-10-26,8138.0859375,8173.664315965831,7881.547103299011,7889.037288239185,2483900
2022-10-27,8300.0615234375,8325.340898635786,8174.600920601558,8283.208606638642,2482700
2022-10-28,8266.35546875,8373.09060562139,8193.326164574839,8218.60553909701,2541100
2022-10-31,8402.115234375,8462.036715877117,8342.193752872883,8406.796600117352,1919700
2022-11-01,8422.712890625,8500.423558691014,8344.065949449756,8426.457983061917,1812000
2022-11-02,8432.076171875,8466.71827917673,8323.468484118226,8356.238045079323,1606800
2022-11-04,8258.8662109375,8443.312038344222,8248.567205346262,8360.919993614316,1533000
2022-11-07,8138.0859375,8271.972993305626,8042.58607951277,8269.16417395306,2661200
2022-11-08,8052.88525390625,8126.8508317528485,7864.694353309209,8095.017545084693,2627900
2022-11-09,7818.81689453125,8075.355731688664,7818.81689453125,8062.2479078923,1717800
2022-11-10,7952.705078125,7965.812903777666,7725.190675725144,7817.881728554715,1705300
2022-11-11,7852.5224609375,8087.527008176717,7831.9244528129475,8061.311361472741,1791300
2022-11-14,7759.83154296875,7895.591144046268,7748.596265638196,7789.792282516892,1381700
2022-11-15,8195.19921875,8368.409758618474,8165.238476718697,8213.924682519564,2601900
2022-11-16,7977.98388671875,8198.008087326532,7977.98388671875,8192.390448162078,1403600
2022-11-17,8051.01220703125,8077.227853245563,7972.365268388312,7987.345637653633,879500
2022-11-18,8377.771484375,8377.771484375,8056.629819294466,8106.252292324402,1623200
2022-11-21,8373.0908203125,8447.056399514635,8298.188967955908,8343.130079369863,1094900
2022-11-22,8623.076171875,8630.56635747489,8380.581413078515,8380.581413078515,1973400
2022-11-24,8875.8681640625,8947.96118607018,8707.339021706883,8729.809574020965,2762900
2022-11-25,8864.6337890625,8907.702352042736,8747.59965052925,8887.104343660885,1639300
2022-11-28,8973.2421875,9042.52640305457,8853.399220054256,8864.634498252295,2085900
2022-11-29,8415.22265625,8552.85480249708,7933.042007833361,8551.918529393359,9064400
2022-11-30,8737.30078125,8876.80547653571,8245.757391820483,8542.55597172364,9578900
2022-12-01,9152.0703125,9409.545436381073,8889.91382273018,8922.683383951406,11389300
2022-12-02,8946.08984375,9057.506347298535,8877.741904598379,9020.055421736002,4426200
