Price,Close,High,Low,Open,Volume
2021-11-04,4286.6484375,4335.148376305483,4260.533085835509,4335.148376305483,872900
2021-11-05,4253.072265625,4279.187621641996,4226.024218321683,4270.793400065104,566900
2021-11-08,4196.17724609375,4242.811800951426,4187.783026219368,4229.754125591277,691200
2021-11-09,4148.6103515625,4223.2256456553505,4145.812278034018,4182.187233904283,644400
2021-11-10,4143.94677734375,4170.994820680002,4124.3602632037055,4127.158336652283,509100
2021-11-11,4099.17724609375,4131.821433491538,4083.3214979291097,4113.167612121374,654100
2021-11-12,4003.11083984375,4156.072204646726,3980.7262498725827,4104.774185962801,2153100
2021-11-15,3981.658203125,4090.783059008257,3980.7255120490745,4047.8792695156944,1268700
2021-11-16,3972.33154296875,4029.225702189481,3970.4661606992177,3983.5238365859427,1099800
2021-11-17,3907.975830078125,3991.9180316788484,3907.975830078125,3969.5334445853223,1060400
2021-11-18,3856.677978515625,3887.4567870503324,3838.956846328975,3875.331801869993,1186400
2021-11-19,3838.95654296875,3863.2065114131588,3815.6392656183566,3834.293087498671,2150200
2021-11-22,3878.12939453125,3891.1870692603115,3812.8410208859427,3815.63909404217,1363700
2021-11-24,3865.07177734375,3908.9082574439326,3848.283338156446,3897.715964652397,1349600
2021-11-25,3888.38916015625,3898.648762161939,3834.2930768535243,3862.2738095963136,1086200
2021-11-26,3813.7744140625,3859.4762840280328,3783.928294901336,3850.149371790169,1713900
2021-11-29,3758.7451171875,3805.3796719913153,3746.620132938508,3770.870101436492,1714400
2021-11-30,3866.9375,3866.9375,3788.591443560058,3791.3895170043415,4634100
2021-12-01,3778.33154296875,3843.6199181866746,3768.0719411487903,3778.33154296875,1915600
2021-12-02,3764.34130859375,3820.302775024777,3757.8124708434634,3768.0720730224853,1106300
2021-12-03,3797.918212890625,3808.1778151356634,3741.956746099506,3773.668243947807,1055300
2021-12-06,3777.399169921875,3817.504889503761,3777.399169921875,3801.64913990162,793100
2021-12-07,3862.27392578125,3883.725821529371,3774.6009605497993,3824.0335898824255,1244700
2021-12-08,3893.052978515625,3915.4375667965005,3866.93762552127,3893.052978515625,1060700
2021-12-09,3860.40869140625,3911.7067049426946,3859.476000251042,3895.850955304157,799600
2021-12-10,3818.437255859375,3865.0718095459815,3807.2449629745893,3850.1487523662677,1112800
2021-12-13,3831.4951171875,3875.3315997843383,3826.8316615920917,3861.3412329981134,656400
2021-12-14,3885.59130859375,3888.3893820276867,3847.3509716632784,3851.081736241861,913400
2021-12-15,3900.51416015625,3921.033364250807,3878.129573871279,3892.119940299386,746400
2021-12-16,3988.18701171875,3990.9850849262234,3943.4178403991755,3963.9370439206473,906700
2021-12-17,3930.361083984375,3990.053326360977,3930.361083984375,3947.1495271527942,1385800
2021-12-20,3921.033203125,3949.946625888291,3910.773601499316,3919.167821011239,615800
2021-12-21,3961.1396484375,3994.7165326719596,3947.1492800064752,3986.322311613345,673500
2021-12-22,3979.793212890625,3988.187433400589,3968.60091887734,3976.06244821953,614000
2021-12-23,3990.052734375,3990.052734375,3955.5431618710554,3976.062367143671,486100
2021-12-24,3995.64892578125,4010.571984327585,3965.8028086885797,4010.571984327585,513900
2021-12-27,3959.273681640625,3984.4563410998235,3948.081388547648,3982.5909589176604,711500
2021-12-28,4009.638916015625,4009.638916015625,3969.5331999447544,3974.1966553018324,960200
2021-12-29,3986.9912109375,4011.5265414663463,3968.117879761465,3999.258876201923,605500
2021-12-30,3934.14599609375,3977.554659039375,3930.371329750652,3951.1319946376902,706600
2022-01-04,3984.160400390625,3991.7097332194085,3936.0334036071285,3948.301069453902,887100
2022-01-05,4000.202880859375,4014.357880437787,3960.56888203982,3973.7802149796717,750100
2022-01-06,3974.723388671875,4025.681380834335,3955.8500582413344,4020.0193817051727,791800
2022-01-07,4008.6953125,4009.638979004826,3972.83598531662,3998.3149809469164,1002400
2022-01-11,3996.428466796875,4088.9078032186208,3958.6817988696316,4042.668135007748,1283200
2022-01-12,4031.34326171875,4042.6672596449266,3992.6529354709814,4010.5825988540937,1115300
2022-01-13,3986.047607421875,4013.4139380599513,3965.286942799886,4002.08993917523,898100
2022-01-14,3855.821533203125,3919.9908587679347,3846.384867678888,3898.28652806219,1368100
2022-01-17,3914.328369140625,3942.6383621671966,3881.3000439429584,3886.9620425482726,668800
2022-01-18,3898.286376953125,3953.9627013879435,3893.5680443739034,3929.4273719759894,549900
2022-01-19,3845.441162109375,3897.342821966066,3828.455164338094,3877.5258245662385,856700
2022-01-20,3897.3427734375,3946.413433054631,3856.765112600257,3856.765112600257,761500
2022-01-21,3919.047119140625,3935.0894502327005,3869.97645932957,3890.7371230957856,569700
2022-01-24,3964.343017578125,3969.061350138918,3911.4976928972455,3919.0470249945142,779000
2022-01-25,3966.230224609375,3966.230224609375,3904.891903267569,3944.5258955191975,790900
2022-01-26,3901.117431640625,3955.8500903332124,3891.6807663488,3947.3570915705695,883800
2022-01-27,3861.4833984375,3937.920386529738,3825.6240706905246,3931.3147208921373,667300
2022-01-28,3739.750732421875,3850.1597245221424,3728.4267332321037,3835.0610589357807,1831800
2022-01-31,3697.28564453125,3718.9899757778603,3628.3979844876612,3689.7363119237334,1386600
2022-02-01,3684.07421875,3735.975879106365,3678.4122194383963,3697.2855504770746,942700
2022-02-02,3779.384521484375,3803.91985171124,3707.6658638981544,3712.38419663409,1187600
2022-02-03,3812.41259765625,3812.41259765625,3755.7926085821473,3767.116606396968,895800
2022-02-04,3828.455078125,3834.1170772545906,3779.3844190018795,3790.708417261061,630000
2022-02-07,3860.5400390625,3868.089371820383,3802.032710188905,3812.4130427309947,579200
2022-02-08,3879.4130859375,3905.835748648823,3861.483421954816,3889.793417716948,712100
2022-02-09,3836.004638671875,3891.6809667608395,3821.849640005189,3891.6809667608395,867400
2022-02-10,3852.046875,3868.089206424547,3798.257881400049,3850.1595418912298,1157100
2022-02-14,3740.694091796875,3816.187413528396,3731.2574265804346,3763.3420883163312,955400
2022-02-15,3772.778564453125,3804.8632245810404,3748.243236120013,3773.7222309274753,798200
2022-02-16,3816.187255859375,3828.454920133898,3782.215262483772,3795.426593240951,831000
2022-02-17,3775.60986328125,3802.9761932075576,3731.2575354696482,3780.328196027165,1091600
2022-02-18,3824.680419921875,3828.455086016049,3747.2997649913063,3748.24343151485,871400
2022-02-21,3802.975830078125,3815.243494046119,3764.2855052559903,3792.595499028284,483500
2022-02-22,3761.454833984375,3797.314162557231,3710.496840749263,3797.314162557231,616700
2022-02-24,3684.07421875,3737.863212210233,3652.933222536181,3734.0885460024974,1076700
2022-02-25,3710.49658203125,3726.538912116329,3672.749923007534,3714.2712479336215,882500
2022-02-28,3739.750732421875,3762.398730801417,3713.3280676457425,3713.3280676457425,1186200
2022-03-01,3716.158935546875,3802.0325930214217,3709.5532695872944,3788.821261102261,988900
2022-03-02,3655.764404296875,3671.8067364788694,3635.0037391201763,3650.1024047032297,944900
2022-03-03,3722.764404296875,3734.0884024848506,3668.9754129039925,3680.2994110919676,758100
2022-03-04,3716.158935546875,3757.680264435667,3702.00393706206,3747.2999322134688,759900
2022-03-07,3671.806396484375,3687.8487271809145,3630.285069975685,3680.299395088425,852100
2022-03-08,3620.848388671875,3668.031714038983,3615.186389627822,3634.059719774665,885200
2022-03-09,3663.313720703125,3688.7927187605655,3624.623390319604,3628.398056698484,1268000
2022-03-10,3757.679931640625,3771.8349288718177,3660.482283986435,3677.4682806638666,1425100
2022-03-11,3707.66552734375,3742.5811864202883,3681.242866420964,3724.651523651255,1360800
2022-03-14,3702.003662109375,3796.370311666076,3695.397996640406,3741.6376549231895,972400
2022-03-15,3749.187255859375,3762.3985877451114,3699.1729280062295,3713.327926455233,662700
2022-03-16,3797.31396484375,3831.2859585650162,3796.3702983514927,3802.9759637972948,925700
2022-03-17,3892.624267578125,3897.3426000236745,3837.891611209754,3876.5819372632577,1446900
2022-03-18,3931.315185546875,3957.737851220258,3873.7515210441484,3938.8645185964133,1852500
2022-03-22,3914.328369140625,3970.004688759549,3902.0607054957773,3952.075026509387,1693900
2022-03-23,4029.456298828125,4042.6676309554305,3949.2446394837716,3963.3996381915986,1137000
2022-03-24,4007.752197265625,4026.625529958187,3973.780198419013,4024.738196688931,909200
2022-03-25,4026.624755859375,4031.3430881254394,3970.948435119815,4027.568422312588,797600
2022-03-28,3994.54052734375,4019.0758577739266,3973.7798631336004,4018.1321912189196,558400
2022-03-29,4030.399658203125,4031.343324711718,3981.3289997562592,4002.0896629453177,865800
2022-03-30,4029.456298828125,4075.6959612736937,3990.765969026731,4057.7662962437794,871600
2022-03-31,3993.59716796875,4064.3721650381394,3993.59716796875,4003.0338342446685,1549200
2022-04-01,3984.160400390625,3986.991400201419,3915.272738327973,3973.780067751047,858500
2022-04-04,4039.83642578125,4059.6534229644794,3993.596765687047,4020.01942859802,649000
2022-04-05,4005.8642578125,4060.59691433856,3972.835930598498,4057.765914863074,1024100
2022-04-06,3946.413330078125,3986.990989856547,3925.6526669356767,3970.004992739998,1150100
2022-04-07,4002.090087890625,4008.695754152175,3924.709425969608,3944.5264247542586,934800
2022-04-08,3998.3154296875,4040.7804271706104,3989.822430190878,4040.7804271706104,1332000
2022-04-11,3999.259033203125,4007.7520325657556,3965.287035752603,3991.7097004363422,810600
2022-04-12,3941.6953125,3996.427974248863,3933.2023132631075,3983.2166421025854,707300
2022-04-13,3962.455810546875,3975.6671421371716,3892.6244864267346,3893.5681529688986,856900
2022-04-14,4001.146240234375,4018.1322384240493,3953.9629119297247,3956.7939116280036,481800
2022-04-15,3978.498291015625,3997.3716225669327,3938.864294757879,3966.2306255072754,475400
2022-04-18,3884.131591796875,3948.300918386328,3851.1032619346565,3936.033253008932,514900
2022-04-19,3895.455322265625,3917.1596518228216,3876.581992215888,3901.1173212805456,553700
2022-04-20,3939.80810546875,3941.6954386929265,3878.469775683009,3889.793775028069,670900
2022-04-21,4010.583251953125,4040.7805846737133,3937.9209200942096,3977.5549192899816,895500
2022-04-22,3994.54052734375,4003.977192893818,3961.5121979185124,3989.822194568716,713100
2022-04-25,4003.9775390625,4014.357872065019,3958.6815405060543,3979.442206511092,742900
2022-04-26,4038.892822265625,4060.597152852566,3998.3151607335167,4005.8644931115837,1065800
2022-04-27,3958.68115234375,4000.2024802825163,3930.3711560218635,4000.2024802825163,1497700
2022-04-28,4117.216796875,4129.484460950034,3954.906164497622,3994.540156124656,1398100
2022-05-02,4173.8369140625,4180.4425795380685,4060.5969344813334,4105.8929263138,1225600
2022-05-06,4268.203125,4276.696122595623,4162.512488254477,4193.653479438426,1517200
2022-05-09,4188.93603515625,4252.161697322384,4170.062703166359,4241.781364727944,936900
2022-05-10,4190.8232421875,4200.259907898348,4156.851245628448,4174.780910479059,870800
2022-05-11,4171.9501953125,4199.316527740471,4153.076862603554,4157.795195780791,895000
2022-05-12,4148.35791015625,4168.174906542346,4094.568919965416,4148.35791015625,855800
2022-05-13,4072.864501953125,4171.0058152532,4010.582514666539,4152.132485772417,1840300
2022-05-16,4172.89306640625,4250.273715760685,4104.949081607234,4104.949081607234,1095400
2022-05-17,4196.48486328125,4221.963858403488,4166.287535728968,4209.6961940853735,1000800
2022-05-18,4293.68310546875,4298.401438551683,4225.73910907452,4233.288442007211,1412700
2022-05-19,4232.34521484375,4249.331215705999,4147.415210532504,4173.8378785404475,1135400
2022-05-20,4190.8232421875,4240.8375704549935,4185.161242760992,4221.964239033298,1392100
2022-05-23,4249.33056640625,4267.260231243407,4202.147237887415,4237.062900991353,1019700
2022-05-24,4215.35888671875,4254.992885653648,4210.640553512215,4244.61255259927,819300
2022-05-25,4177.61181640625,4229.513476650737,4176.66814985635,4222.907810801439,978000
2022-05-26,4110.61083984375,4190.8224838719225,4108.723507043087,4160.6251590613165,1167200
2022-05-27,4087.019775390625,4160.625765342245,4070.0337777094815,4152.132766501674,889400
2022-05-30,4130.427734375,4161.568724832933,4086.0754146318827,4104.005075804632,1250000
2022-05-31,4047.385986328125,4172.893642234313,4047.385986328125,4143.639978075727,5562700
2022-06-01,4135.146484375,4182.329808021452,4080.413828945116,4095.512492511981,1198600
2022-06-02,4073.808349609375,4136.090339665946,4061.5406849012625,4128.541007537877,954300
2022-06-03,4096.4560546875,4121.935048807878,4077.582725709442,4097.399721136403,771000
2022-06-06,4119.10400390625,4129.484334729382,4072.864348421392,4076.639014175258,732600
2022-06-07,4108.72412109375,4132.315784627821,4076.6394586874135,4086.076124101042,801400
2022-06-08,4179.49951171875,4183.274178245478,4119.104847291114,4148.35851287325,796600
2022-06-09,4213.47119140625,4238.950188532335,4181.386528358588,4199.31619300287,865800
2022-06-10,4186.10498046875,4221.964310779348,4174.780981423298,4221.964310779348,1085100
2022-06-13,4205.921875,4212.527540946825,4134.203216148755,4134.203216148755,835800
2022-06-14,4136.09033203125,4176.667992144721,4120.048001288715,4157.794661859385,862500
2022-06-15,4068.14599609375,4147.413976532598,4063.427663924771,4146.470310098803,764400
2022-06-16,4114.3857421875,4166.287397192159,4112.49840927824,4131.371738370843,704000
2022-06-17,4114.3857421875,4140.808402917144,4064.3714200921013,4078.526416911554,1339700
2022-06-20,4158.73828125,4196.484941392954,4133.259285653506,4164.400280271443,552200
2022-06-21,4186.10498046875,4210.640311733896,4132.315985002853,4180.442980946023,904200
2022-06-22,4241.78125,4262.541914627363,4202.147253893215,4213.471252780868,735100
2022-06-23,4270.09130859375,4297.457639632251,4237.062978030041,4237.062978030041,754300
2022-06-24,4295.56982421875,4307.83748847948,4245.555500694235,4303.119156071507,702600
2022-06-27,4526.7685546875,4534.317887278182,4263.485580587477,4309.725242705402,2104900
2022-06-28,4656.99365234375,4671.14864824753,4526.76769002897,4538.0916867519945,1611700
2022-06-29,4580.728515625,4650.321269348335,4569.288610903356,4623.628158331166,1703800
2022-06-30,4593.12158203125,4634.114572489395,4586.448304514808,4590.2616059527745,1439500
2022-07-01,4546.408203125,4675.1071143059335,4531.154998836889,4631.254151977616,1080500
2022-07-04,4654.134765625,4698.941060992549,4614.095097424211,4671.294623425339,1104400
2022-07-05,4667.48095703125,4667.48095703125,4604.561483345779,4653.1810766481885,1055000
2022-07-06,4704.66015625,4732.306588779128,4633.160761778116,4639.834038595491,1508200
2022-07-07,4766.62646484375,4766.62646484375,4693.220417285156,4739.933356640625,1391000
2022-07-08,4651.27490234375,4730.400915234615,4606.468605887477,4718.961009756418,1593500
2022-07-11,4751.373046875,4766.626250877809,4690.360230863764,4718.006663118856,1163900
2022-07-12,4715.1474609375,4752.327151794064,4694.174301992772,4722.774064190128,1058400
2022-07-13,4697.9873046875,4743.746921291599,4685.594075190556,4706.567232800769,809400
2022-07-14,4707.5205078125,4728.493665198461,4647.461011661794,4680.827398412186,915300
2022-07-15,4687.50048828125,4734.213427863471,4669.387307626919,4710.3802954235625,866000
2022-07-19,4636.021484375,4684.641080448026,4612.1883490450855,4673.201175489667,645500
2022-07-20,4708.4736328125,4718.0068857641345,4651.27411510269,4677.013898072105,955300
2022-07-21,4745.65380859375,4754.233737134799,4670.3411025112055,4673.201078691555,840900
2022-07-22,4720.86669921875,4750.419782351985,4671.293785575904,4743.746505515448,797300
2022-07-25,4724.68017578125,4757.093235905658,4693.220440954619,4723.726850483474,665100
2022-07-26,4658.9013671875,4726.587472583512,4648.414787478258,4711.334265733706,792900
2022-07-27,4667.48095703125,4683.687488132053,4562.6151675554665,4638.881196265127,1530800
2022-07-28,4674.15380859375,4690.3603382176725,4600.7477626500995,4670.340507505768,1241900
2022-07-29,4532.1083984375,4717.053503464188,4472.048905568009,4713.240202329617,1710200
2022-08-01,4516.85546875,4547.361879682883,4491.11568452538,4501.602263283558,1013300
2022-08-02,4342.39697265625,4462.515966850473,4337.630345902511,4452.029387992247,1045800
2022-08-03,4365.27685546875,4431.056305791384,4349.07032422984,4431.056305791384,1265200
2022-08-04,4374.8095703125,4498.741852757614,4341.443186577278,4498.741852757614,1239400
2022-08-05,4441.54296875,4446.309595675038,4385.2967710345565,4395.783350269639,1188800
2022-08-08,4461.56298828125,4473.956218804254,4406.270113640157,4418.663344163161,744800
2022-08-09,4427.2431640625,4488.255989751561,4411.989957640235,4458.702902308422,841000
2022-08-10,4403.40966796875,4452.029259453142,4368.136631009485,4437.729379604792,1019000
2022-08-12,4469.189453125,4495.882564193153,4447.262969033303,4470.142778520291,1293700
2022-08-15,4505.41552734375,4518.762082016372,4463.469212658366,4466.329188659642,563900
2022-08-16,4474.9091796875,4501.602289408686,4444.402768577572,4493.022361284019,656200
2022-08-17,4498.74267578125,4511.135906293044,4432.963221526343,4450.123079158057,1018600
2022-08-18,4493.02197265625,4501.601900038789,4446.309034684648,4493.02197265625,1138300
2022-08-19,4449.169921875,4494.929543955565,4444.403294574941,4485.396289355448,730100
2022-08-22,4518.76171875,4531.154947092563,4436.775746637658,4489.208635779272,861100
2022-08-23,4435.82275390625,4507.322153550129,4416.756247334549,4503.508852235789,906400
2022-08-24,4370.99658203125,4398.643016246933,4344.303473133349,4389.109763069111,730600
2022-08-25,4378.62353515625,4403.409995403161,4353.837074909339,4390.063439885594,621600
2022-08-26,4386.24951171875,4416.75591997239,4373.856283365709,4382.436210687045,463700
2022-08-29,4337.63037109375,4348.116950012878,4298.5440314860925,4319.517189324348,781000
2022-08-30,4321.423828125,4371.950071868795,4316.657201356717,4342.396985905443,677300
2022-08-31,4348.11767578125,4356.697605419933,4298.544748979973,4298.544748979973,1282900
2022-09-01,4314.75048828125,4339.53694711804,4309.030536241991,4318.563789640756,660400
2022-09-02,4324.28369140625,4346.210173968495,4291.870630227279,4338.583571338149,873300
2022-09-05,4265.177734375,4287.104218034058,4232.764671574654,4257.551131363154,840300
2022-09-06,4315.70361328125,4339.536745671803,4295.683782073186,4302.3570591425405,754100
2022-09-07,4282.337890625,4347.164020759127,4245.158198342192,4334.7707899981915,1008700
2022-09-08,4384.34326171875,4389.109888443819,4346.210247918196,4353.836850678306,1002000
2022-09-09,4436.7763671875,4460.6095019489285,4384.343470712358,4387.203446883729,1347900
2022-09-12,4426.28955078125,4447.262708247799,4399.59644127837,4443.449406890245,566000
2022-09-13,4415.8037109375,4451.0767543970605,4411.9904089418715,4440.590173909083,555500
2022-09-14,4327.1435546875,4341.443434246943,4300.450446176539,4322.376928167686,836500
2022-09-15,4320.47021484375,4329.050142454869,4289.010480269645,4322.376865423998,621300
2022-09-16,4318.5634765625,4333.81668089473,4282.337116273455,4289.96371843957,1210800
2022-09-20,4333.8173828125,4346.210613339681,4314.750874309146,4320.470826860152,887500
2022-09-21,4282.337890625,4312.844304805766,4265.1780326483195,4297.591097715383,773200
2022-09-22,4261.36376953125,4266.130395671665,4204.164255846266,4248.97054156617,1146300
2022-09-26,4221.32470703125,4248.017817193146,4194.631596869354,4214.6514294907765,1301900
2022-09-27,4259.45751953125,4286.150628427149,4227.044458729088,4227.997784046798,856600
2022-09-28,4238.484375,4247.064302884615,4192.724759615385,4221.3245192307695,1536500
2022-09-29,4372.9033203125,4387.203200365843,4291.870666676886,4305.21722139334,1244700
2022-09-30,4370.04345703125,4423.429677274215,4344.3036722712495,4396.736567152732,1759100
2022-10-03,4371.94970703125,4371.94970703125,4309.983564214627,4360.5098037420275,1026500
2022-10-04,4470.142578125,4477.769180945431,4397.689851330907,4405.316454151338,1069300
2022-10-05,4469.189453125,4506.369143541356,4446.309643638012,4480.629357868494,974300
2022-10-06,4457.74951171875,4503.509130316376,4440.58965474464,4482.535971792464,838700
2022-10-07,4438.68310546875,4463.469566109254,4410.083343191245,4429.149851376248,925800
2022-10-11,4382.4365234375,4417.709560498015,4348.116811702945,4398.643053978817,1137100
2022-10-12,4381.4833984375,4414.849786371641,4370.043494002937,4385.296699915688,872500
2022-10-13,4378.62353515625,4420.569852497176,4355.743725697563,4381.483511338586,765200
2022-10-14,4487.30224609375,4513.995354844679,4405.316269215895,4445.355932342289,1302500
2022-10-17,4435.82275390625,4468.235815078142,4414.849596677379,4461.562537778047,871900
2022-10-18,4481.58251953125,4524.482160752034,4462.516012322012,4524.482160752034,1040300
2022-10-19,4461.56298828125,4512.08923579811,4452.029734032785,4495.882703575721,684900
2022-10-20,4436.7763671875,4458.702851168014,4417.709859378357,4425.336462502014,896100
2022-10-21,4386.24951171875,4437.729075646768,4386.24951171875,4396.736089555939,830900
2022-10-24,4340.49072265625,4432.009964776829,4330.95746826869,4431.056639338073,817600
2022-10-25,4364.32373046875,4393.876818202374,4353.837150950367,4386.250214916277,949700
2022-10-26,4466.3291015625,4485.395607865861,4377.669847251867,4387.203100403548,1011200
2022-10-27,4458.70263671875,4491.115698435328,4431.056201725198,4485.395746367697,943600
2022-10-28,4465.37646484375,4504.462808793065,4435.823375516218,4452.98323383543,3895000
2022-10-31,4543.548828125,4564.521986794482,4437.729709383524,4516.8557170911145,1647500
2022-11-01,4413.89697265625,4470.143175979515,4398.643764975364,4436.7767841775785,1268800
2022-11-02,4450.123046875,4464.422928131025,4387.2035693484895,4422.476609780018,1255700
2022-11-04,4387.203125,4441.5426682692305,4363.36999198718,4390.063100961538,1253400
2022-11-07,4335.72412109375,4394.830298646039,4333.817470204966,4387.203695090905,1021500
2022-11-08,4385.296875,4408.176684782608,4361.463739809783,4367.183692255435,1223600
2022-11-09,4321.423828125,4371.950071868795,4307.123947820152,4366.230119746856,850200
2022-11-10,4349.0703125,4360.510216873082,4295.684092092284,4307.123996465366,689900
2022-11-11,4368.13671875,4426.2895646347115,4354.790163956787,4425.336239292339,1329000
2022-11-14,4303.310546875,4376.716597408757,4298.543920216964,4343.350210802503,928100
2022-11-15,4330.00341796875,4359.556501622874,4321.423490456263,4337.630020202072,599600
2022-11-16,4294.73046875,4329.050179488069,4285.1972157672035,4320.470251803552,740600
2022-11-17,4316.6572265625,4339.5370351838565,4292.824092581921,4308.077298329492,573400
2022-11-18,4384.34326171875,4385.296587063764,4333.817018433016,4340.4902958481125,631800
2022-11-21,4434.8701171875,4447.263348383424,4404.363701935996,4406.270352889214,1066600
2022-11-22,4507.32177734375,4541.641486308296,4458.702189643976,4458.702189643976,822200
2022-11-24,4536.875,4575.008011136793,4517.808494431603,4532.108373607901,1107700
2022-11-25,4503.50927734375,4554.988849946748,4495.882673995157,4539.7356432495635,754000
2022-11-28,4493.97607421875,4523.529162530329,4469.189613054201,4503.509328512808,553400
