Price,Close,High,Low,Open,Volume
2021-10-15,1313.2987060546875,1314.2216144918307,1287.9187240332512,1300.6087150439694,1847000
2021-10-18,1300.3780517578125,1316.5289502005107,1292.9947838982932,1310.5300450646514,1993400
2021-10-19,1306.838623046875,1307.7615316789704,1291.3799034592796,1298.7631725160415,1487200
2021-10-20,1320.4512939453125,1339.6016447049597,1305.9154855373874,1310.5300278891098,2802400
2021-10-21,1286.3037109375,1309.837877487388,1283.996439707119,1303.6082451653588,2284600
2021-10-22,1274.53662109375,1280.0740720181254,1253.7711801273422,1264.384627732395,2477000
2021-10-25,1289.7647705078125,1301.7625823264898,1270.8451441783598,1274.3060514337476,2566400
2021-10-26,1313.7601318359375,1319.297582338934,1289.7645129896189,1297.8399616398224,2139800
2021-10-27,1285.84228515625,1342.1397044238124,1274.5366558771084,1316.75972032778,4370600
2021-10-28,1230.0062255859375,1257.9242059453256,1196.0893403559369,1239.6967642230804,10536000
2021-10-29,1242.927001953125,1248.233725740933,1215.4704745292486,1221.7001068018928,2907600
2021-11-01,1260.2315673828125,1275.6902848882405,1247.5415754007447,1262.5388386522793,2864000
2021-11-02,1202.08837890625,1260.2316171949976,1195.6280190963892,1243.388536262146,3863600
2021-11-04,1208.3179931640625,1225.3918009727583,1195.1665466087156,1225.1610738402085,3967800
2021-11-05,1212.9326171875,1217.0857058520187,1199.5504426018285,1209.240982819039,2528000
2021-11-08,1192.6285400390625,1212.0096190414386,1192.6285400390625,1204.1648965880959,2493800
2021-11-09,1172.0938720703125,1207.1643973763535,1171.4016906497986,1199.0889474703572,3178800
2021-11-10,1184.322509765625,1192.3979603484804,1176.7085135017899,1176.7085135017899,1789800
2021-11-11,1170.0172119140625,1183.6301118357603,1162.1724899252874,1170.0172119140625,3685800
2021-11-12,1172.555419921875,1190.090683974229,1165.1721508471996,1168.4023310673701,3033600
2021-11-15,1156.4044189453125,1181.784404197504,1154.0971475587496,1177.4005885630347,2391800
2021-11-16,1158.2501220703125,1167.479206708323,1146.9444933887498,1146.9444933887498,2713800
2021-11-17,1134.25439453125,1164.4796438566352,1134.25439453125,1155.9427413754195,2096600
2021-11-18,1133.5625,1145.098857622634,1132.870318542642,1134.9468629147161,2261400
2021-11-19,1118.3343505859375,1127.1019811455135,1104.029269146629,1111.412536986272,6455400
2021-11-22,1127.5633544921875,1132.8700778712177,1105.1828254588866,1110.4895488379166,4527600
2021-11-24,1105.6444091796875,1128.7171222260083,1100.3376851790338,1120.1802183988696,3674600
2021-11-25,1119.0264892578125,1123.6410314815562,1100.106866140464,1118.103580813064,2840600
2021-11-26,1090.1856689453125,1113.4891086412863,1085.5711264312583,1110.0282017557456,3698200
2021-11-29,1076.8035888671875,1090.6472176077127,1059.4990529415309,1061.8063243982851,4221600
2021-11-30,1134.716064453125,1137.9462443844677,1104.2600822433217,1119.0266190723173,11433800
2021-12-01,1112.104736328125,1135.4081758237974,1100.1069258947095,1125.256182380138,4039200
2021-12-02,1104.2601318359375,1111.8741277303347,1090.185775788718,1097.3383173864852,3195000
2021-12-03,1111.643310546875,1115.1042174912925,1090.4164146211149,1101.2605897136227,2821800
2021-12-06,1085.5711669921875,1109.3360618275108,1085.1097127235405,1104.9522462753637,2233800
2021-12-07,1113.9505615234375,1119.9494667843342,1088.570577727336,1100.5683882491294,3608400
2021-12-08,1109.336181640625,1133.7932605203891,1107.9518186851667,1127.7943543800698,2454200
2021-12-09,1113.489013671875,1114.873376308019,1103.1062939007945,1110.0281070815147,1620800
2021-12-10,1103.7984619140625,1120.8722675540375,1099.8761011589331,1113.4890002502646,1991800
2021-12-13,1109.10546875,1120.4110996983566,1107.259651452309,1120.1803725361453,1138200
2021-12-14,1112.796875,1126.4097747771098,1111.6432394256688,1113.4890563445988,1599600
2021-12-15,1116.7193603515625,1131.2551702073783,1110.9511818373498,1110.9511818373498,1589800
2021-12-16,1129.4093017578125,1143.2529295628112,1121.7953064650633,1138.638386961145,2460600
2021-12-17,1128.02490234375,1149.0210704994631,1122.487451401584,1129.4092650792916,3901800
2021-12-20,1114.4119873046875,1129.870704312848,1109.3359906751425,1120.4108924123318,2484200
2021-12-21,1141.1763916015625,1151.0976582491296,1127.7942179839138,1130.562943559979,2172800
2021-12-22,1153.1741943359375,1157.0965555411617,1143.4836548877363,1150.6361959090277,2137200
2021-12-23,1159.634521484375,1163.7876097029819,1145.3294398425064,1157.0965231285595,1639200
2021-12-24,1150.1748046875,1159.6346175244482,1146.0217161249373,1159.6346175244482,793400
2021-12-27,1156.6351318359375,1158.019494650822,1144.8680479094198,1149.4825906257013,880000
2021-12-28,1172.555419921875,1173.2476013976259,1161.7112434684457,1168.4023310673701,1506400
2021-12-29,1170.70947265625,1177.8620137781152,1162.1725687366045,1166.0949299969823,1583600
2021-12-30,1161.9417724609375,1175.3239453764922,1161.0188639840026,1165.1719521302093,1690400
2022-01-04,1162.1727294921875,1174.1705420658611,1154.5587330512024,1168.8638172736594,1224400
2022-01-05,1169.5560302734375,1173.0169378398416,1154.7894913234475,1164.710759680472,1477400
2022-01-06,1142.099365234375,1162.172626805161,1142.099365234375,1153.6357224589647,2608800
2022-01-07,1145.3294677734375,1160.3267311508093,1136.7925640047797,1147.6367390622638,1711200
2022-01-11,1154.5584716796875,1154.7891987923333,1135.6388484427303,1146.4830227370837,2063600
2022-01-12,1177.6312255859375,1178.0926798279381,1157.5579660589044,1161.0188728739101,2595400
2022-01-13,1160.32666015625,1178.3233751079676,1153.866300942813,1172.785924353593,2210600
2022-01-14,1140.022705078125,1152.7126967355418,1123.871806605049,1142.7914305306522,2359800
2022-01-17,1136.1005859375,1154.5587595514319,1131.0245881936687,1146.2525814251626,1591200
2022-01-18,1137.484619140625,1148.5595200977752,1126.178991080201,1145.3293406519397,997600
2022-01-19,1077.495849609375,1123.8720093034829,1075.8807594707741,1114.4121956345355,3589200
2022-01-20,1091.108642578125,1101.491363854508,1073.111925699061,1073.111925699061,2511600
2022-01-21,1101.0299072265625,1102.875724338426,1075.4191947994568,1077.2650119113202,2118600
2022-01-24,1083.49462890625,1088.80135302568,1071.4968178536255,1087.4169902119158,1267800
2022-01-25,1051.8848876953125,1076.8034154143504,1047.7317997421396,1075.188325654783,2386400
2022-01-26,1051.4234619140625,1068.035814176036,1038.9641977175825,1053.7307330615588,2282800
2022-01-27,1049.5777587890625,1083.7253754742198,1039.6564917791857,1069.6510199485806,3321600
2022-01-28,1043.8095703125,1059.2682885288875,1029.5044877839025,1047.0397502383123,2405200
2022-01-31,1085.109619140625,1095.2616121753235,1045.4245554595304,1051.1927333201547,2977000
2022-02-01,1090.647216796875,1119.4881099848608,1080.7259495402077,1093.1852153974178,2251200
2022-02-02,1089.724365234375,1098.26127006471,1084.4176406101128,1089.0321837616452,1875800
2022-02-03,1087.647705078125,1107.0287842521943,1084.8789794818294,1086.2633422799772,1331800
2022-02-04,1084.41748046875,1088.8012958153258,1070.5738530585106,1077.9571210106383,1388000
2022-02-07,1103.337158203125,1110.0282451098358,1088.5706215814187,1094.800254218701,1682800
2022-02-08,1081.1871337890625,1106.1056592797195,1080.7256796133095,1099.4145737313024,1547200
2022-02-09,1087.186279296875,1092.72373063455,1078.187920873153,1088.5706421312937,2453000
2022-02-10,1072.6505126953125,1091.339411711944,1068.7281511733033,1080.0337814426236,3080400
2022-02-14,1070.5738525390625,1074.034759389943,1050.7313199273472,1054.4229539016196,2272600
2022-02-15,1055.807373046875,1070.343182597127,1052.3464660111008,1064.5750042041698,1744400
2022-02-16,1069.8817138671875,1077.4957092429945,1060.4219014305788,1075.4191650495927,1482400
2022-02-17,1040.1177978515625,1060.4217832577156,1038.2719809964578,1053.9614242648486,1764200
2022-02-18,1037.118408203125,1040.810042136662,1023.5055080732063,1028.8122318526662,1647400
2022-02-21,1011.738525390625,1021.6597925723346,1005.5088925090863,1017.0452496971208,1740600
2022-02-22,1019.8137817382812,1025.8126863367418,996.9717988441432,1004.81652024213,2344400
2022-02-24,990.9729614257812,1011.9691289437663,986.5891462297184,1009.4311306723615,2577600
2022-02-25,1003.2015380859375,1007.816080579433,990.2808191041498,996.5104514703689,2024200
2022-02-28,996.7412719726562,1002.7401777761953,986.8200046821876,995.8183633874963,2491000
2022-03-01,1005.0472412109375,1017.275777433201,1002.5092431270715,1007.5852392948036,2360400
2022-03-02,987.0506591796875,990.0501118606917,974.3606670677467,984.0512064986833,2198200
2022-03-03,987.742919921875,995.1261886528958,981.974741225765,993.0496443222962,1531400
2022-03-04,983.5896606445312,997.2025600060202,978.7443913802725,987.050567261859,1720000
2022-03-07,963.9779663085938,969.7461446613258,952.9030638713481,968.1310547225609,2075600
2022-03-08,977.5908203125,978.7444559276906,951.2879282861547,951.7493825322309,3898800
2022-03-09,989.1271362304688,996.9718580946711,969.9767857972686,980.1287787980012,3428000
2022-03-10,1036.8876953125,1044.96314465294,1012.6613472911798,1015.1993456553182,4580200
2022-03-11,1008.7390747070312,1030.427426267521,1006.2010761201655,1028.8123362576973,3899600
2022-03-14,990.7423095703125,1014.737931413655,990.2808553040944,1008.9697530859285,2354000
2022-03-15,995.5875244140625,1010.5847872383763,991.4344362473295,997.2026142566809,2780000
2022-03-16,1017.9681396484375,1032.2732222998889,1005.0474198342234,1008.2775997877769,3252600
2022-03-17,1037.5799560546875,1040.5794088962955,1019.813966146702,1038.5028646213361,3143400
2022-03-18,1038.733642578125,1046.578365778404,1028.3509206954027,1037.580006813378,3476000
2022-03-22,1057.1917724609375,1060.8834067602338,1049.3470495749332,1049.3470495749332,3042600
2022-03-23,1099.1839599609375,1105.644319087492,1065.728528769851,1065.728528769851,3450000
2022-03-24,1101.491455078125,1101.491455078125,1080.2645564884335,1088.8014613560267,3049000
2022-03-25,1112.3355712890625,1119.4881128177828,1101.491395422938,1116.9501142108177,2914200
2022-03-28,1105.6444091796875,1120.4109455293328,1102.875683614129,1115.104221528679,2194400
2022-03-29,1121.103271484375,1122.2569072854496,1099.414918424171,1117.6423640811508,3555200
2022-03-30,1090.7210693359375,1105.9121705801706,1074.361421842148,1099.1346023327435,5456200
2022-03-31,1068.5185546875,1091.1883490454807,1068.0511362471293,1075.0624128526904,2983400
2022-04-01,1086.0465087890625,1089.3184371564064,1053.327225115624,1062.6755918794636,2300000
2022-04-04,1079.2691650390625,1089.5523705959527,1069.2196686993743,1085.81302312072,1072400
2022-04-05,1072.4915771484375,1092.5905694419146,1065.9477191924218,1086.9815483367581,1924000
2022-04-06,1067.1163330078125,1073.8939006068547,1058.7028008158982,1066.8826237802593,2550600
2022-04-07,1056.5994873046875,1061.9747998921698,1050.756756231337,1053.7949763894794,2061600
2022-04-08,1054.495849609375,1065.2464721896124,1042.8103902830298,1060.8059976456013,2373200
2022-04-11,1040.23974609375,1059.1701930570377,1032.9947602189116,1057.300519282886,1661000
2022-04-12,1038.83740234375,1051.925117648868,1035.5654735174705,1045.3812599963092,1534400
2022-04-13,1040.23974609375,1044.4465120855918,1029.7228311141457,1034.3970155495253,2142200
2022-04-14,1025.2823486328125,1041.4082848205637,1025.0486394127001,1038.136355738991,1587800
2022-04-15,1021.0755615234375,1024.5811997525177,1003.7810795933083,1012.4283205583729,1588400
2022-04-18,1001.4439697265625,1015.7002316059838,997.0034947149395,1012.8957210723272,1250800
2022-04-19,1011.259765625,1017.8036235953027,1006.585581360498,1016.4013683159521,1420200
2022-04-20,1003.7811279296875,1018.0373907477809,997.9383972665345,1016.6351353886241,2431600
2022-04-21,1008.68896484375,1011.0260569773083,998.6394686694493,1000.7428515896519,1704600
2022-04-22,995.3675537109375,999.8080288272812,986.7203126948998,993.7315891943898,1587000
2022-04-25,981.1112060546875,990.2258647102693,971.9965473991056,973.3988025768874,1700000
2022-04-26,941.3806762695312,998.6394314050912,938.1087474046421,987.8888079918839,3299400
2022-04-27,881.083740234375,938.1087886739472,875.4747190763842,937.875079459031,5611800
2022-04-28,912.1670532226562,920.3468756317756,886.4590399368524,890.6658057472566,3722000
2022-05-02,926.4232788085938,931.331172061616,908.1939610116538,912.1670174545766,3848600
2022-05-06,899.780517578125,920.5806386338271,890.4321485643262,915.9064541269277,3864000
2022-05-09,883.88818359375,895.8073526480284,879.6814180451811,888.3286583394615,2682400
2022-05-10,891.1332397460938,896.5085517088947,868.46344581602,871.7353748368554,2538400
2022-05-11,883.1871337890625,889.9647011031358,870.8005452495494,877.5781125636227,2341200
2022-05-12,872.2028198242188,884.1219901915915,866.1263800290875,882.9534440771431,2235200
2022-05-13,883.4208374023438,890.8995323221519,864.9578093190672,867.0611922652633,2351600
2022-05-16,885.7579345703125,901.1827429295845,878.2792396082413,900.2479060593256,1496400
2022-05-17,871.0341796875,880.6162567916555,866.5937049319158,880.6162567916555,2158200
2022-05-18,865.42529296875,877.3444638954059,860.2836898239182,872.4365699844299,2393600
2022-05-19,850.4678955078125,856.0769170775261,846.4948385625988,849.7667678115984,2342800
2022-05-20,881.083740234375,886.4590521774494,858.4139463874958,866.3600596946493,3729200
2022-05-23,908.1939697265625,908.6613881360976,891.600616188069,899.780438354932,2785200
2022-05-24,893.4703369140625,907.2591807220483,892.30179082864,907.2591807220483,2234400
2022-05-25,918.0098876953125,922.6840724595453,899.3131486383816,900.4816948294397,3404400
2022-05-26,924.5535888671875,940.4458143583323,920.8142416928005,922.4502060815948,3564400
2022-05-27,936.2390747070312,943.4840600579843,928.5266709463392,940.4458403946813,3365400
2022-05-30,966.3875732421875,975.969650751965,950.7290563359659,953.5335668266324,4624800
2022-05-31,950.4954223632812,971.2955434821237,939.0436702866152,961.0123375357297,10714000
2022-06-01,960.5448608398438,967.3224279844559,946.5223081268534,946.5223081268534,2621000
2022-06-02,969.4258422851562,975.2685727714457,951.1965231679329,973.3988990158331,1796600
2022-06-03,970.5944213867188,981.1113366196594,964.9853999291504,980.4102089374633,1482000
2022-06-06,967.0886840820312,971.2954497450271,957.2728975350411,961.2459539945371,1732000
2022-06-07,964.050537109375,974.1000336174242,962.6482817826704,968.2573030894886,1352600
2022-06-08,992.5630493164062,996.5361060242892,978.5404962297605,981.3450068470896,3887600
2022-06-09,993.0303955078125,999.807962339944,987.421374681221,990.9270126978407,3337000
2022-06-10,984.1494140625,995.6011645467229,982.0460313204999,988.1224703529447,2595600
2022-06-13,975.9697265625,977.8394003681752,960.5449176656789,963.1157191484824,2563000
2022-06-14,974.8010864257812,976.2033416448066,957.2728961879645,958.2077330006481,2243600
2022-06-15,970.5944213867188,977.1382797538818,964.2842722469544,977.1382797538818,2576000
2022-06-16,974.5674438476562,988.1225785582471,973.3988977519157,983.6821033944329,3200600
2022-06-17,965.4527587890625,976.904510224711,951.1964967977449,951.8976244366621,7649000
2022-06-20,946.98974609375,981.3450009495697,942.5492709763311,981.1112917328634,2244800
2022-06-21,972.9314575195312,976.2033865143122,954.2347204064968,960.5448691821458,1737600
2022-06-22,963.3494262695312,980.1764904838462,963.3494262695312,975.7360152050687,2121800
2022-06-23,961.7134399414062,968.9584257587048,959.1426385223648,959.1426385223648,2011800
2022-06-24,966.8550415039062,969.6595521391606,956.5718358413073,958.675218817748,3079400
2022-06-27,977.13818359375,983.9157505213316,970.1269074617691,979.7089848421431,2186600
2022-06-28,978.7742309570312,981.5787416474526,970.1269896615656,978.3068125086278,2014400
2022-06-29,975.7360229492188,978.0731152197558,964.5179800506409,968.0236184564465,2372800
2022-06-30,915.205322265625,961.0123302237614,904.9221163974719,952.3650889255418,6241400
2022-07-01,922.2166137695312,932.0324013463991,911.4659892805807,915.2053369289114,4107400
2022-07-04,957.0391845703125,962.1807870271006,939.2772851741357,939.2772851741357,2123400
2022-07-05,962.8818969726562,971.7628465078409,958.6751314033583,968.4909177317203,2175000
2022-07-06,964.9853515625,967.5561529350326,955.6369829351083,956.5718197978475,2089000
2022-07-07,974.333740234375,985.5517828180281,962.6482792097363,975.5022863368389,1917200
2022-07-08,977.3719482421875,990.4596644309877,975.2685652832731,981.8124233776732,2467200
2022-07-11,989.7586059570312,999.1069753167199,980.4102365973426,995.6013368068366,1567400
2022-07-12,986.953857421875,993.4977143974404,981.5785463348035,988.5898216657664,2037400
2022-07-13,986.0191650390625,990.2259308534032,978.3067610461047,986.720292674786,1518000
2022-07-14,976.9043579101562,981.3448322642934,963.3492256712116,973.8661386152204,1284000
2022-07-15,981.5787353515625,984.8506644694011,969.8932742164249,974.5674586704799,1637200
2022-07-19,975.7360229492188,992.3293780700318,970.5944199540372,986.2529381666354,1378200
2022-07-20,1004.716064453125,1006.118319951315,986.2530337269569,991.8620557197169,1767600
2022-07-21,1015.7001953125,1015.7001953125001,999.574260320194,1004.7158627815089,1402000
2022-07-22,1029.021484375,1034.3967953313083,1009.8573322699012,1017.1023166023167,1990600
2022-07-25,1022.9451293945312,1024.581093732151,1016.1675628529637,1020.3743282925574,1283400
2022-07-26,1022.9451293945312,1036.5002624776664,1022.0102926301771,1028.3204407895676,1972800
2022-07-27,1008.4552612304688,1035.098111700984,1008.2215520158151,1025.983452329492,2260600
2022-07-28,988.12255859375,992.5630336678468,962.4145450068738,977.6056439445733,4103000
2022-07-29,985.5516967773438,991.3944267795808,978.0730023744803,986.2528243776122,2381000
2022-08-01,1001.911376953125,1002.1450861616514,980.1764205601601,988.8236612756407,1890800
2022-08-02,982.7472534179688,998.4057708921671,981.1112889057391,996.5360971639045,1714400
2022-08-03,995.1337890625,1001.9113559678106,991.628151008029,993.2641154334488,1882400
2022-08-04,999.340576171875,1001.4439590496924,993.2641367470694,1001.2102498410459,1383000
2022-08-05,1011.7272338867188,1014.7654538083005,1003.0799925714476,1004.9496663693441,1550800
2022-08-08,1014.9990844726562,1016.1676305058967,1007.5203898599173,1012.4282831995272,1425400
2022-08-09,1007.2866821289062,1019.673270099401,1003.7810440240493,1016.8687596155154,1514600
2022-08-10,1003.54736328125,1014.0642778941183,998.6394697952448,1010.3249304762095,1353600
2022-08-12,1015.2327880859375,1032.5272692826131,1010.7923131840882,1032.2935600772528,3299000
2022-08-15,1024.347412109375,1025.2822488988884,1011.4934062535649,1015.7001718063755,1291400
2022-08-16,1019.9069213867188,1028.5541615542963,1018.0372478369723,1026.9181971982682,1369000
2022-08-17,1039.3048095703125,1040.7070647664946,1025.9833852065824,1027.3856404027645,1989800
2022-08-18,1028.3206787109375,1039.7724317238549,1024.3476215431906,1037.9027577625623,1632800
2022-08-19,1014.9990844726562,1031.3587289380225,1013.8305384394157,1031.1250197313743,1657600
2022-08-22,1010.3250122070312,1012.194686067234,1003.0800259987459,1006.8193737191513,1155600
2022-08-23,1003.0799560546875,1007.5204311630376,993.4978781893002,1001.4439915410848,1451200
2022-08-24,1002.1450805664062,1004.949591053066,997.4708964219734,1004.4821726386227,1241000
2022-08-25,1014.2980346679688,1019.439637608682,1008.455304053522,1012.8957793205016,1594000
2022-08-26,1011.259765625,1024.1137723523805,1010.3249287720996,1023.4126447127051,1073800
2022-08-29,968.4910278320312,990.9271134188737,968.0236093823054,989.9922765194219,3081000
2022-08-30,985.0843505859375,988.5899888442505,974.1000173765569,978.0730740693116,1828000
2022-08-31,974.333740234375,979.2416338647232,970.8281019269833,972.9314849114184,2332400
2022-09-01,962.41455078125,964.7516429395338,950.2616715581745,959.1426217596527,2384600
2022-09-02,964.050537109375,968.2573030894886,959.3763526870265,962.414572561553,1949800
2022-09-05,961.7134399414062,964.0505321405349,956.8055463232363,959.3763477422776,1279800
2022-09-06,951.196533203125,962.8819942989865,947.2234764305321,957.9741006387246,2050200
2022-09-07,966.8550415039062,969.8932613587651,949.5605592531717,951.6639422296124,2434400
2022-09-08,977.8392944335938,980.1763864374981,968.958344818757,975.5022024296893,2812200
2022-09-09,979.7091064453125,981.5787803125745,966.1539709076627,968.9584817085557,3586200
2022-09-12,979.2416381835938,981.1113119557821,966.8550494428466,972.9314892024585,2682400
2022-09-13,982.7472534179688,985.3180547943297,973.3988847766564,978.5404875293782,1638600
2022-09-14,954.9359130859375,963.3494453598224,952.365111557806,958.2078423035595,2858400
2022-09-15,948.6256713867188,956.338075219131,947.2234161444619,955.8706568050454,2058400
2022-09-16,944.4189453125,950.7290941675947,938.576214891116,944.1852360956447,3042800
2022-09-20,956.338134765625,957.5066808735986,943.2504183563202,951.196531890541,2239800
2022-09-21,941.8480834960938,957.5066000207186,940.9132466886534,947.4571043407354,1851800
2022-09-22,947.4572143554688,949.7943066454428,931.7986960126428,933.4346606156247,2310000
2022-09-26,914.9715576171875,931.3312023255407,912.8681747261135,929.6952378547054,3837200
2022-09-27,916.1400756835938,923.6187701789701,914.7378204657108,915.2052388716718,2183800
2022-09-28,906.5579833984375,908.8950753896684,892.7691406501757,905.8568558010683,3847000
2022-09-29,924.7981567382812,929.5358522133749,914.8489962405846,917.2178439781314,3524400
2022-09-30,925.0350341796875,932.3784621078745,918.4022605671314,919.1129148827624,4392600
2022-10-03,921.9555053710938,926.693200671048,912.9538843011808,922.4292749010892,2467600
2022-10-04,949.197265625,952.0398828417457,927.1669821952208,933.7997557009609,3069000
2022-10-05,955.3562622070312,959.857072765408,950.6185668824241,959.3833032329474,2101000
2022-10-06,961.2784423828125,966.9636771332283,948.7235489756441,952.987475038456,2376600
2022-10-07,943.98583984375,947.0653419561637,937.8268356189226,942.8014159543601,2145200
2022-10-11,910.5851440429688,933.0891993718142,910.1113744570982,930.0096970636564,4056800
2022-10-12,908.2161865234375,912.9538818104664,903.9522607651115,907.9793017590861,2708600
2022-10-13,898.7407836914062,911.0587912696753,898.5038989302857,911.0587912696753,2192200
2022-10-14,944.22265625,948.0128124216006,913.9014068771952,917.6915630487958,4863800
2022-10-17,931.4309692382812,939.7219366653768,929.0621214019682,932.1416235891751,1889600
2022-10-18,938.5375366210938,950.1448913142875,933.3260712486394,946.5916194694323,2237600
2022-10-19,937.1160888671875,946.1177095388136,937.1160888671875,942.5644382210666,1313400
2022-10-20,929.535888671875,934.9842386819294,921.9555756144082,931.6678517192876,1997200
2022-10-21,925.2718505859375,932.3783932171658,924.3243115684403,927.403813375306,1353200
2022-10-24,926.456298828125,942.0906930297758,926.456298828125,940.1956149447271,1275000
2022-10-25,931.9047241210938,940.9063457572406,930.4834154417022,940.9063457572406,2393200
2022-10-26,947.5391235351562,953.6981278381347,941.1432344512939,944.6965061645508,2330600
2022-10-27,914.612060546875,951.5660831952337,912.7169824623438,947.5390422656048,4584400
2022-10-28,919.8236083984375,926.9301518576065,906.5580606079888,913.4277192851854,10640200
2022-10-31,925.5087890625,937.1161427006015,923.8505956856284,923.8505956856284,2678600
2022-11-01,917.928466796875,926.456318359375,911.532578125,925.508779296875,2188200
2022-11-02,928.5883178710938,936.4055154450085,913.9014618231325,916.5071943477708,1877600
2022-11-04,904.8998413085938,913.427693216214,897.0826437266085,907.2686890607105,4456800
2022-11-07,907.9793701171875,911.2957570677852,905.6105222953321,907.9793701171875,2686400
2022-11-08,921.9555053710938,929.2989330860229,911.2956909461967,913.9014233611716,2570800
2022-11-09,915.3226928710938,931.4308562031938,913.1907300771394,929.5357781641231,2247800
