Price,Close,High,Low,Open,Volume
2022-02-16,21053.744140625,21202.347525952726,20905.140755297274,21072.91877098987,514900
2022-02-17,20866.7890625,21326.98013762061,20823.646149207445,21154.40848445038,602300
2022-02-18,20847.615234375,20895.551806539577,20339.487569430472,20478.50362870775,669700
2022-02-21,20564.787109375,20804.4699428176,20142.945322516025,20286.755022581587,402900
2022-02-22,20277.169921875,20435.360609208776,20018.31243351064,20042.280719470302,526000
2022-02-24,19514.974609375,20176.49917240466,19385.54589052137,20061.451422312544,866700
2022-02-25,20051.8671875,20051.8671875,19567.707831550324,19677.96194231114,740800
2022-02-28,20329.896484375,20377.8330476487,19951.19763451279,20023.102479423338,700400
2022-03-01,20694.21875,21053.743050729674,20641.488519226314,21053.743050729674,754000
2022-03-02,19917.64453125,20315.51805618231,19917.64453125,20281.962457694044,723000
2022-03-03,20243.61328125,20478.502471584183,20080.62894509975,20229.232310413212,639100
2022-03-04,19826.564453125,20243.61259321733,19519.770419034092,20243.61259321733,907100
2022-03-07,18839.072265625,18958.913692251113,18350.11924499046,18724.024496063932,1185100
2022-03-08,19169.833984375,19438.278771352994,18522.69030148162,18585.007841315797,1336100
2022-03-09,19514.974609375,19634.816015720953,19131.48210906795,19419.101484298237,1121000
2022-03-10,20219.646484375,20310.725973043358,19975.16996215994,20195.678197883328,1199100
2022-03-11,19754.662109375,20047.07521024175,19697.138220679903,19778.63039633129,1040900
2022-03-14,19577.296875,20147.742107155973,19553.328587934622,20128.56747750367,531500
2022-03-15,19802.599609375,20047.076147762345,19634.821592834665,19735.488402758867,631100
2022-03-16,19903.259765625,20008.72019790914,19582.084812759666,19845.735893470017,711000
2022-03-17,21255.07421875,21274.248845920727,20622.311522116033,20804.470480237935,906600
2022-03-18,21437.234375,21537.901173272585,21116.05935193985,21355.742204969814,886200
2022-03-22,22012.474609375,22405.55451311384,21940.56974893497,22146.697015529724,896900
2022-03-23,22606.884765625,22693.170585341126,22357.61461977841,22453.48775279633,744300
2022-03-24,22448.697265625,22448.697265625,22022.061763459587,22132.315881996718,670900
2022-03-25,22098.7578125,22458.28207192245,21935.773481561824,22448.694758337853,598800
2022-03-28,21537.900390625,21988.504137947224,21537.900390625,21988.504137947224,534600
2022-03-29,21844.6953125,22127.521080206276,21638.568058070003,22050.822566929997,815500
2022-03-30,21603.849609375,22075.90696984741,21502.69446070234,22056.639322481187,937300
2022-03-31,21589.396484375,21902.49571942283,21483.424435589583,21724.27000101099,874800
2022-04-01,21546.044921875,21627.932416547897,21281.114792050917,21555.678744777695,705000
2022-04-04,21676.103515625,21748.357194010416,21444.891744791665,21676.103515625,408100
2022-04-05,21232.947265625,21820.61050664275,21199.228882943655,21772.441388526542,770000
2022-04-06,20486.326171875,21011.36956541706,20447.790876936135,20992.101917947628,1047000
2022-04-07,19739.705078125,20187.677887365026,19701.169782706504,20086.52273689147,1218900
2022-04-08,20076.888671875,20115.423966830615,19797.507783446796,19807.141607185702,1375100
2022-04-11,19508.490234375,19773.42034866898,19421.78583333333,19662.631391782408,735500
2022-04-12,18901.560546875,19421.786983944952,18901.560546875,19388.068603764492,797400
2022-04-13,19657.81640625,19720.436257580863,19161.674507243933,19161.674507243933,852800
2022-04-14,19739.705078125,20014.26905798179,19638.549927651446,19657.817575360696,513500
2022-04-15,19730.0703125,19792.69016456604,19258.012966156006,19460.32325744629,490600
2022-04-18,19407.337890625,19522.943775304822,19272.464358498542,19460.323921103252,382800
2022-04-19,19542.2109375,19744.52123066613,19363.98520304412,19677.08446627742,425600
2022-04-20,19503.677734375,19802.32629439754,19489.22699759972,19802.32629439754,692600
2022-04-21,20047.986328125,20125.056914681943,19604.830455422572,19705.985600278564,633100
2022-04-22,19783.056640625,19816.775023017108,19465.140463785156,19575.92943450207,654000
2022-04-25,19118.3203125,19354.348958333332,18704.0659545068,19041.249734268706,989200
2022-04-26,19460.326171875,19498.861471225246,19190.579076423266,19349.537186243037,781300
2022-04-27,19161.67578125,19176.126517133296,18891.92871142848,18973.816214767157,1592100
2022-04-28,19310.998046875,19397.70245317177,19007.532624836305,19026.800270680033,876500
2022-05-02,18766.6875,19503.67497112423,18766.6875,19489.224236396305,1190200
2022-05-06,19002.71484375,19214.658938331748,18559.559009624525,19152.039092205323,1057700
2022-05-09,18424.6875,18785.95588235294,18424.6875,18617.363970588234,789700
2022-05-10,18906.380859375,19050.888229000797,18159.75944964172,18569.19699691481,820900
2022-05-11,19657.81640625,19855.30978352426,18790.772310899596,18814.856869103773,1469700
2022-05-12,19826.408203125,20337.00083420645,19436.23836239295,19624.09791533801,1201000
2022-05-13,19725.25390625,19990.18405639499,19503.67596249237,19653.000228937726,1148400
2022-05-16,19951.6484375,20202.127848110817,19869.760937877232,20057.620495835345,740200
2022-05-17,19816.775390625,20125.057749642987,19638.549651817724,20057.6209836078,514600
2022-05-18,19715.619140625,20014.267659246732,19624.09782040221,19845.675753573174,559300
2022-05-19,19248.37890625,19426.604636863423,18930.462738128754,18930.462738128754,965200
2022-05-20,19002.71484375,19137.58835848384,18853.390595294677,18935.27808638308,867300
2022-05-23,19055.703125,19219.478126579877,18940.09724153185,19050.886213188827,735500
2022-05-24,18699.251953125,19041.252697244494,18699.251953125,18901.562252463293,678800
2022-05-25,18732.96875,18920.82829776292,18660.71507778349,18863.025359989715,586500
2022-05-26,18655.8984375,18949.730042118514,18655.8984375,18882.293280402788,702900
2022-05-27,18665.53125,19050.88415322581,18631.812870967744,19050.88415322581,530100
2022-05-30,19884.2109375,19893.84476062863,19103.871264080666,19166.491114416785,2081300
2022-05-31,19927.564453125,20202.128430361674,19778.2401848033,19840.860039260788,899200
2022-06-01,20288.83203125,20433.33938189993,19744.5210104686,19749.337922156934,757500
2022-06-02,20327.3671875,20741.62158989929,20288.831894253555,20534.494388699644,958500
2022-06-03,20336.998046875,20780.153854623106,20298.46275924473,20760.88621080797,754000
2022-06-06,20288.83203125,20495.959233848233,20115.423210470086,20231.02909099003,754000
2022-06-07,20462.2421875,20645.284843602873,20221.396587364645,20365.90394744586,679000
2022-06-08,21204.046875,21261.849819684234,20837.961558666517,20939.116711863928,1010300
2022-06-09,21218.494140625,21526.77646185088,21107.705181434452,21175.14193920261,881100
2022-06-10,20775.337890625,21883.22746049371,20775.337890625,21863.959815800343,1480800
2022-06-13,19816.775390625,20221.39598683611,19783.057007607407,20139.508485221955,936800
2022-06-14,19619.279296875,19681.89914240885,19325.44771398539,19335.081536375215,588700
2022-06-15,19156.859375,19595.198375031432,19132.774814558714,19518.12778161931,707900
2022-06-16,19335.083984375,19816.775164852705,19335.083984375,19503.675897542194,657100
2022-06-17,19041.25,19248.377181887176,18675.164748292435,18785.95370604604,1036500
2022-06-20,19301.36328125,19595.19486601572,19132.771388351634,19595.19486601572,897300
2022-06-21,20038.353515625,20173.227048903245,19648.18365149865,19783.057184776895,1039400
2022-06-22,19595.197265625,20259.9310961698,19585.563441993916,20192.49433075221,856200
2022-06-23,19855.310546875,19932.3811360914,19441.056129836852,19527.7605427053,761600
2022-06-24,20539.310546875,20741.62082899713,20009.450284174192,20096.15469079796,1292300
2022-06-27,21049.904296875,21098.073414259154,20703.086651709098,20703.086651709098,896100
2022-06-28,21266.666015625,21271.482927519817,20828.32703319649,20953.56674246178,830200
2022-06-29,21059.5390625,21117.342005946935,20650.101546417543,20963.200823421776,1829400
2022-06-30,20953.56640625,21310.017880747127,20789.791404454023,20905.397288074713,1235200
2022-07-01,20866.86328125,21266.66698677718,20765.70812683951,21165.51183236669,887900
2022-07-04,21218.494140625,21415.98750266033,20996.9162222439,21117.33900397276,719000
2022-07-05,21266.666015625,21608.666760157135,21237.764544256086,21483.427050891845,764700
2022-07-06,20765.705078125,21141.424167917103,20404.43672255567,21088.438142433602,1034800
2022-07-07,21348.55078125,21391.902982746222,20664.549379865184,20775.338339244416,846800
2022-07-08,21232.947265625,21526.778886133874,21151.059764827445,21387.08844359687,1222100
2022-07-11,21285.93359375,21883.2306667586,21232.947563079884,21685.737279715435,669600
2022-07-12,21069.169921875,21473.790469071504,21006.550075285068,21444.88900141461,709600
2022-07-13,21122.158203125,21257.03173327038,20958.38320223418,21049.9045262614,418700
2022-07-14,20919.849609375,21281.118023075927,20915.03269719232,21030.638589576618,622300
2022-07-15,21155.876953125,21329.285780609633,20760.89017941001,21049.904891884395,636900
2022-07-19,21536.41015625,21680.91749346483,21353.367529111216,21454.522665161596,804400
2022-07-20,22249.314453125,22283.03283398057,21926.581379221694,22018.10269868681,1009200
2022-07-21,22663.568359375,22687.652916611318,22191.511037543172,22263.764709252126,883600
2022-07-22,22938.130859375,22938.130859375,22523.87650114185,22658.750013124736,777400
2022-07-25,22552.779296875,22962.216768091228,22494.97635976212,22836.977071013323,739700
2022-07-26,22543.1484375,22615.402118389422,22292.669010416666,22456.444020432693,568100
2022-07-27,22408.2734375,22475.71020192928,22075.90652709856,22133.70946803794,572300
2022-07-28,22061.455078125,22615.399910872682,21945.849199986355,22389.005066184498,820400
2022-07-29,22398.638671875,22572.047487399195,22230.046767893145,22494.976902721774,823400
2022-08-01,22851.4296875,22861.063511145658,22600.9502727129,22692.47159734665,693900
2022-08-02,22157.794921875,22610.584644191575,22018.104475628395,22461.260374065896,732800
2022-08-03,23034.47265625,23723.291056468268,23005.571184912173,23602.86825922731,1538200
2022-08-04,23029.65625,23540.248921512237,22967.03639405982,23333.121705710102,917700
2022-08-05,23130.8125,23212.700007809246,22663.57201426489,22947.769835485215,650600
2022-08-08,23116.359375,23371.65569649927,23068.190257735987,23260.86672679204,582300
2022-08-09,23241.59765625,23241.59765625,23077.822667584194,23121.17487046632,538600
2022-08-10,23130.8125,23289.77060339442,23068.192641087047,23246.418393377757,481200
2022-08-12,23829.26171875,23882.2477464246,23496.89481788205,23882.2477464246,1139400
2022-08-15,24368.755859375,24450.643356826942,24065.290427641332,24118.276455404353,806300
2022-08-16,24359.123046875,24546.982607647813,24204.981868804996,24296.50319328406,561300
2022-08-17,24850.447265625,24850.447265625,24229.065661192817,24233.882572855084,871100
2022-08-18,24643.318359375,24787.825699246237,24460.27572887143,24498.811019503763,490400
2022-08-19,24609.603515625,25149.097661984364,24604.786603603934,24937.153533057473,488200
2022-08-22,24214.61328125,24412.106645986674,24137.54269988935,24171.261079234635,599500
2022-08-23,23761.826171875,24108.643825305975,23689.572494076878,24012.305588241816,647800
2022-08-24,23607.685546875,23819.62967339255,23501.713483616226,23699.20687423485,504100
2022-08-25,23983.404296875,24031.573415768104,23622.135905176743,23834.080028306387,433800
2022-08-26,24421.740234375,24546.979927884615,24137.542468333948,24200.162315088757,704500
2022-08-29,23275.314453125,23535.42765272532,23140.44094222113,23463.173986169677,1000200
2022-08-30,23463.17578125,23593.232391000307,23193.428738804916,23275.316233832888,631200
2022-08-31,23588.41796875,23675.12238439989,23178.98045040331,23231.966482189353,860200
2022-09-01,23203.064453125,23260.867395503556,23034.472537854217,23121.176951422047,781200
2022-09-02,23280.1328125,23598.048965122594,23169.343850222427,23598.048965122594,816800
2022-09-05,23501.708984375,23506.525895419145,23265.68034321198,23280.13107634441,368800
2022-09-06,23150.078125,23357.20533252705,23092.27518336454,23284.951655482728,485400
2022-09-07,23246.41796875,23318.671650791286,22909.234119223995,23121.17825321177,740500
2022-09-08,24084.55859375,24084.55859375,23511.34609921875,23626.951980468748,896300
2022-09-09,23867.798828125,24176.08119442167,23781.094412604063,24156.81354652813,968200
2022-09-12,23973.76953125,24407.29158425633,23858.163650448314,24219.43202795359,701600
2022-09-13,23968.94921875,24113.456549248895,23915.96319756707,23973.766129766627,508400
2022-09-14,23309.03515625,23588.41602813727,23106.724869710943,23121.175604463733,1069300
2022-09-15,23352.38671875,23670.302874574565,23342.752895846224,23540.246265373607,567200
2022-09-16,23212.697265625,23487.26122996213,23188.612707349814,23309.035498725745,953100
2022-09-20,23212.697265625,23602.867109683026,23092.274474249065,23487.26122996213,819100
2022-09-21,22297.486328125,23034.47388660483,22258.951030949585,22750.276069936135,1135000
2022-09-22,22051.822265625,22138.526678202816,21584.58182006676,22018.10388295585,1132200
2022-09-26,21738.720703125,21839.875840453966,21536.41042846707,21613.48100928914,939300
2022-09-27,21801.341796875,22037.37046414121,21680.919007453464,21998.83517152632,772300
2022-09-28,21661.65234375,21950.667051471817,21391.905283209642,21695.370726317546,956000
2022-09-29,21932.60546875,22271.29560393917,21632.622777582448,22063.243092322962,970000
2022-09-30,21574.560546875,21884.22008376668,21453.599790276687,21763.25932716837,1683800
2022-10-03,22179.361328125,22184.199757734103,21482.627464414265,21569.71919737811,798700
2022-10-04,22890.61328125,23006.735606075617,22343.87066852938,22663.20706179983,930900
2022-10-05,23176.08203125,23466.38786045146,23093.82871297625,23263.17378001044,887300
2022-10-06,23074.47265625,23287.363576123138,23016.4114962846,23108.34166622982,667000
2022-10-07,22474.509765625,22711.592861107372,22440.64075198466,22609.985820186357,664400
2022-10-11,21864.865234375,22029.371854859346,21705.197043904904,21840.673084303773,879100
2022-10-12,21806.8046875,21990.665033212226,21695.5207940426,21850.350558852897,619000
2022-10-13,21172.96875,21700.35759683501,21134.261311700182,21656.811728747714,752100
2022-10-14,21710.037109375,21845.513159979524,21453.60029930215,21477.792451195815,973600
2022-10-17,21255.22265625,21526.174731995503,21211.676786933756,21366.506544502616,738000
2022-10-18,21603.58984375,21748.742743036113,21260.06131543953,21705.19687325028,761700
2022-10-19,21681.00390625,21951.955974705703,21632.61960831148,21758.41878295163,567800
2022-10-20,21526.17578125,21627.782814607213,21231.031541498087,21289.092703416496,623600
2022-10-21,20964.91796875,21381.022964206382,20960.079538570277,21216.51633809572,908600
2022-10-24,21168.130859375,21569.720541964285,21168.130859375,21385.860205357145,632100
2022-10-25,21197.162109375,21501.98320339249,21095.55507803584,21472.952623009875,630200
2022-10-26,21177.80859375,21569.721432702194,21143.939582976353,21569.721432702194,776000
2022-10-27,21351.994140625,21516.500780276314,21226.194945597526,21385.86315467086,742100
2022-10-28,21177.80859375,21347.153647618234,20887.502787118745,20998.786679660727,1258800
2022-10-31,21661.65234375,21700.3597859546,21308.44693363301,21361.66966666434,726500
2022-11-01,21787.451171875,21830.997043637573,21526.17594129955,21676.16727737064,515400
2022-11-02,21980.98828125,22005.180432120844,21700.359331148193,21753.582063064052,751500
2022-11-04,21719.712890625,21835.83521394311,21419.730222053215,21676.167019380708,1063200
2022-11-07,22101.94921875,22261.617415820656,21908.41201017951,21966.47317275066,902400
2022-11-08,22377.73828125,22445.47629983108,22218.070094594594,22440.63786993243,888200
2022-11-09,21221.35546875,22005.18118373803,21221.35546875,21951.958450004277,1879000
2022-11-10,20993.951171875,21366.510342244757,20984.274310306955,21119.750372259594,888000
2022-11-11,22503.537109375,22503.537109375,21622.942881487183,21845.510653370915,1850600
2022-11-14,22532.56640625,22943.832917852156,22440.636244833047,22503.535828960434,1081100
2022-11-15,22208.39453125,22445.47761012391,21985.82674291939,22392.254878131807,709500
2022-11-16,21942.28125,22319.67881063947,21753.582469680263,22130.980030319733,889700
2022-11-17,21743.904296875,21995.502655450324,21647.135697422953,21913.249345916083,620600
2022-11-18,21801.966796875,21898.735402276132,21705.198191473868,21898.735402276132,647700
2022-11-21,21850.349609375,22019.694657277596,21734.22729081322,21874.54175907537,493400
2022-11-22,21942.28125,22184.20276323043,21932.604389470784,21966.47340132304,628000
2022-11-24,22464.833984375,22542.248876416783,22329.35792330188,22426.12653835411,791100
2022-11-25,22077.755859375,22484.18397512944,22077.755859375,22484.18397512944,591300
2022-11-28,22121.3046875,22213.234868834756,21893.898449461394,21918.090602444223,703800
2022-11-29,21830.99609375,21908.41097351507,21724.550634073028,21884.218823588486,578500
2022-11-30,21681.00390625,21792.287791508592,21472.951425114374,21579.396880579112,1131300
2022-12-01,21990.666015625,22324.517710911718,21951.958572693205,22145.49578735217,834300
2022-12-02,21676.16796875,21743.905993652344,21492.30761544364,21695.521690150672,901800
2022-12-05,21656.814453125,21821.321086593776,21622.945440352018,21763.25992184009,564600
2022-12-06,21463.275390625,21618.105149980274,21463.275390625,21579.397710141457,538100
2022-12-07,21206.837890625,21458.436241141197,21206.837890625,21390.69822369453,629100
2022-12-08,21202.0,21284.253308991327,20998.785942492013,21211.676859881332,551900
2022-12-09,21289.091796875,21390.69882590554,20906.855830522018,20921.371120383523,1022400
2022-12-12,21269.740234375,21303.60924748706,21071.364586147207,21095.55673837011,506800
2022-12-13,21676.16796875,21739.06756330218,21521.338197544643,21564.88407069615,666100
2022-12-14,21932.60546875,22024.535648301346,21734.2298181392,21903.574885733786,632500
2022-12-15,21806.8046875,21918.0885809574,21710.036084493568,21763.258816147107,549800
2022-12-16,21332.638671875,21482.630007513042,21318.123381329384,21439.084135876194,722100
2022-12-19,20708.478515625,21095.552880403036,20669.771079147195,20989.107430089076,821900
