Price,Close,High,Low,Open,Volume
2021-10-05,1104.5933837890625,1112.0239047647299,1087.8747115938106,1095.0730287889885,4553200
2021-10-06,1084.8560791015625,1108.308661291044,1071.8526671945233,1101.8069553375244,6155200
2021-10-07,1093.21533203125,1097.1627960594003,1068.3695290305398,1068.6017327969016,6442800
2021-10-08,1120.38330078125,1146.8545331727655,1118.9900780238017,1125.7239880181346,8226800
2021-10-11,1155.910400390625,1156.8392154974074,1121.5442414396784,1124.7950943134165,3872400
2021-10-12,1163.5732421875,1171.0037637899745,1156.1427205850255,1156.60712818518,5210000
2021-10-13,1175.6478271484375,1183.5427562661635,1163.341025876688,1163.341025876688,4515200
2021-10-14,1169.6107177734375,1183.7751517190757,1156.375099168497,1174.022590641751,4215600
2021-10-15,1195.617431640625,1198.1716735804282,1182.8462219416087,1182.8462219416087,4040400
2021-10-18,1224.6427001953125,1234.3952586724083,1217.2121794508585,1218.837605863708,6724800
2021-10-19,1216.5157470703125,1234.163236434188,1212.3360785367631,1229.5191602857997,4138800
2021-10-20,1219.0699462890625,1237.4140464332218,1216.747908296131,1234.627600841704,4479600
2021-10-21,1189.580078125,1227.197094064147,1186.793632499878,1220.230980001342,4014800
2021-10-22,1186.5614013671875,1193.527515269539,1177.7376570908757,1186.3291975704426,4419600
2021-10-25,1172.861328125,1184.9359250488765,1161.9477501361116,1166.5918258760641,5951600
2021-10-26,1195.1529541015625,1205.3699212631068,1190.9732857172944,1193.2953237085544,5898000
2021-10-27,1193.9920654296875,1195.1530845520422,1176.3445747698943,1191.6700271849777,7188000
2021-10-28,1190.0445556640625,1200.0293197408537,1167.2885817216084,1178.6665686928354,26310400
2021-10-29,1178.4342041015625,1191.2054122248308,1162.179939217403,1186.0969289755235,5143200
2021-11-01,1218.14111328125,1219.0699284648422,1198.8681982217106,1203.7444779355699,5123200
2021-11-02,1218.3734130859375,1233.4666610086717,1203.2801651632035,1223.7141008124433,4258400
2021-11-04,1259.009033203125,1259.009033203125,1234.6276336298442,1241.5937477936386,6362000
2021-11-05,1257.8480224609375,1268.0649899684659,1244.8446092695376,1262.0276909867446,5064800
2021-11-08,1264.581787109375,1281.7648668460797,1259.008896383957,1265.510602230278,3784400
2021-11-09,1248.327392578125,1278.9782883780342,1244.8443362372261,1277.120658329555,4102400
2021-11-10,1224.4105224609375,1246.9342889465645,1215.3545751110462,1236.2529151492568,4811200
2021-11-11,1209.3173828125,1226.0360563076038,1203.5122878489224,1224.8750373148882,3763200
2021-11-12,1180.5240478515625,1209.781724883289,1164.0375790479707,1185.8647349287824,9910400
2021-11-15,1201.4222412109375,1208.1561501779101,1177.273050432828,1184.2391631572827,5518000
2021-11-16,1205.369873046875,1225.803806552582,1200.9580010399611,1206.7630957859005,5163200
2021-11-17,1246.7020263671875,1247.1664339016884,1207.9239972363773,1212.335868814134,7675200
2021-11-18,1232.7698974609375,1242.9868640249385,1214.8902059739357,1239.7360110273019,4732000
2021-11-19,1238.110595703125,1241.5936525177437,1214.425809363718,1226.732610108704,4835200
2021-11-22,1226.2681884765625,1230.2156528212133,1208.620700818123,1225.5715771216242,3176800
2021-11-24,1208.388427734375,1245.0766236571328,1207.924020191049,1233.9308426173077,5405600
2021-11-25,1178.201904296875,1209.0850050598794,1175.647662880386,1198.171428098517,5345600
2021-11-26,1141.0494384765625,1183.3105287905094,1138.0307891684236,1171.0037277650192,7362400
2021-11-29,1097.1629638671875,1120.847751658606,1092.9832954334076,1116.900287026703,7914400
2021-11-30,1064.6544189453125,1112.2561977640235,1062.7967885523872,1112.2561977640235,9917200
2021-12-01,1066.744140625,1081.6051822009686,1037.0220574730627,1066.744140625,6764000
2021-12-02,1050.7222900390625,1063.9579078362397,1039.112098988907,1050.4900862180593,5305200
2021-12-03,1068.8341064453125,1070.6917368714612,1045.381522315185,1064.4222341832092,4762800
2021-12-06,1041.2017822265625,1063.0289382322042,1032.1458345220942,1059.5458814227932,7280400
2021-12-07,1082.0697021484375,1091.1256502994652,1052.1154121104228,1073.7103653936426,10258800
2021-12-08,1085.784912109375,1088.8035613517663,1061.403514382368,1084.85609695787,7079200
2021-12-09,1070.4593505859375,1085.7847989891202,1066.279682839615,1082.3017425338514,6488800
2021-12-10,1067.44091796875,1077.657885641281,1061.8680265110058,1063.4934531861811,6180400
2021-12-13,1069.5306396484375,1084.3916819709516,1066.7441942129662,1081.6052365354803,4394000
2021-12-14,1054.66943359375,1071.3881036110881,1050.9541735898972,1062.0999536014558,4770000
2021-12-15,1051.6510009765625,1056.9916883297224,1041.4340338661698,1041.4340338661698,5782000
2021-12-16,1059.5458984375,1071.6204955706908,1052.8119884978357,1060.7069173926145,6265200
2021-12-17,1047.4713134765625,1071.3883042298514,1043.9882565707437,1050.9543703823813,6142400
2021-12-20,1002.88818359375,1037.4865488068708,1002.88818359375,1031.2170463857012,7242800
2021-12-21,1009.3897705078125,1021.928773868158,1003.8168801254368,1014.4982533583237,6316000
2021-12-22,1020.5354614257812,1024.9473325900794,1011.2473116062065,1017.5168127344194,4577600
2021-12-23,1037.2542724609375,1038.647495123746,1014.7305060788666,1021.2322118386396,3208000
2021-12-24,1024.0185546875,1044.4524850304706,1024.0185546875,1041.6660399837017,2564800
2021-12-27,1020.5354614257812,1028.1981850269306,1020.0710539348025,1024.0185176081218,2259200
2021-12-28,1029.127197265625,1034.4678844355503,1015.6593774458131,1028.6627896856314,2941600
2021-12-29,1034.9322509765625,1036.7898812228746,1024.7152846218466,1027.0373224297366,3118400
2021-12-30,1028.4306640625,1034.4679630612864,1017.2848812955096,1026.8052374089805,2841600
2022-01-04,1050.2578125,1055.3662962220872,1035.164565139288,1037.951010805881,5614400
2022-01-05,1066.27978515625,1073.4781025211985,1054.4373920719797,1072.0848798054021,6005200
2022-01-06,1059.778076171875,1080.6764168501109,1052.3475550418357,1069.9950427256792,6594800
2022-01-07,1076.2646484375,1084.391781705097,1056.9917324029125,1070.2273494387136,5683600
2022-01-11,1090.19677734375,1091.1255924895167,1069.762844136881,1077.8899766623401,6348000
2022-01-12,1126.420654296875,1134.7799912489854,1103.4324776785716,1106.4511271335002,7545600
2022-01-13,1126.8851318359375,1130.8325967527335,1107.8444187078628,1121.544444007331,3858400
2022-01-14,1113.6494140625,1133.6189406699593,1106.218892534143,1128.510457119214,5329200
2022-01-17,1136.173095703125,1146.6222658046252,1118.5256084205912,1118.5256084205912,3215200
2022-01-18,1103.66455078125,1135.012060639333,1099.9492903536254,1128.51035489099,4428800
2022-01-19,1065.8153076171875,1093.4475563331887,1060.2424171198427,1079.283126319104,5661600
2022-01-20,1079.979736328125,1088.106868293613,1045.3813745321906,1049.5610424001559,5630400
2022-01-21,1083.92724609375,1087.1780990169102,1060.2424605107246,1063.7255172141106,6790000
2022-01-24,1084.8560791015625,1088.3391358623767,1071.1560558423605,1076.728946659663,3881200
2022-01-25,1070.22705078125,1084.1592753520624,1064.1897534672312,1069.5304395527094,5085600
2022-01-26,1131.99365234375,1150.5699584334936,1122.7054992988783,1134.7800982572116,13542000
2022-01-27,1105.522216796875,1139.8883768653347,1092.983212447572,1131.0646330639736,9721200
2022-01-28,1118.990234375,1127.1173682623469,1101.3427436481895,1114.5783616932974,6066800
2022-01-31,1129.4393310546875,1135.7088339203283,1100.8782624445462,1107.612172929864,4910000
2022-02-01,1106.683349609375,1139.19188274939,1101.3426620220866,1121.7765971386677,4317200
2022-02-02,1144.0682373046875,1148.0157023004617,1119.4546320369186,1122.9376893861313,6485200
2022-02-03,1171.236083984375,1177.0411795632033,1131.5292302251903,1132.2258416946497,5854800
2022-02-04,1159.393310546875,1196.5459101237827,1155.6780505891843,1189.5797977031125,7323600
2022-02-07,1115.27490234375,1149.4088625029278,1108.5409918361572,1135.4766338665288,8855200
2022-02-08,1109.7020263671875,1141.2817450501625,1104.5935424625886,1115.739325527168,6178800
2022-02-09,1126.8851318359375,1136.1732845813399,1115.5071447228197,1120.8478325514259,6255600
2022-02-10,1145.693603515625,1168.6817808054602,1139.4241006183972,1148.2478454367179,9205600
2022-02-14,1117.8291015625,1131.9935334684644,1101.8070392426387,1113.649433131232,6260400
2022-02-15,1124.330810546875,1131.2969246146995,1113.4172318406165,1128.2782751853088,5490000
2022-02-16,1119.22216796875,1131.9933752795969,1102.7357003492934,1131.0645602024442,5952400
2022-02-17,1109.0052490234375,1130.1357929223348,1099.4848940799784,1128.5103664685732,4914000
2022-02-18,1111.5594482421875,1113.8814859448032,1089.2678862970758,1094.6085730130922,4130800
2022-02-21,1129.4393310546875,1132.22577677275,1093.9121481493899,1099.7172433953535,3188400
2022-02-22,1102.503662109375,1116.2036865542893,1089.0358414686118,1113.1850371003252,3698000
2022-02-24,1067.44091796875,1100.4138590937364,1054.9019121888257,1095.5375790682103,8542400
2022-02-25,1074.63916015625,1083.6951081350949,1061.4035438794767,1079.5154398371665,5665200
2022-02-28,1061.867919921875,1085.552706239835,1057.9204555355482,1080.6764267037845,5854800
2022-03-01,1070.4593505859375,1084.6237801706973,1069.5305355311991,1075.1034258596292,3882800
2022-03-02,1039.11181640625,1059.5457470975907,1034.9321487648394,1056.0626907297485,4543600
2022-03-03,1025.4119873046875,1053.9730548858643,1024.2509682973227,1051.6510168711345,5050400
2022-03-04,975.0237426757812,1014.7305919250211,973.398316098327,1014.2661843314628,6938800
2022-03-07,890.5015258789062,920.4558144938682,871.228611498737,910.0066440467884,13837600
2022-03-08,836.862548828125,881.9100889148775,824.323542824596,871.46091724527,17754000
2022-03-09,821.3048095703125,835.7014446263937,816.428529954543,830.5929612193971,18596800
2022-03-10,893.984619140625,899.5575102729301,854.2777698229504,859.1540495637175,15242000
2022-03-11,866.5845947265625,876.5693582778065,853.813385533111,873.3185050285642,8752800
2022-03-14,879.1235961914062,890.9659901179149,868.6744250797809,868.6744250797809,5191600
2022-03-15,900.2540893554688,910.4710560646874,868.9065778612753,876.1048953154975,6432000
2022-03-16,913.9541015625,924.8676795029058,906.7557841975515,910.0066372010766,10448000
2022-03-17,954.1254272460938,957.8406880968938,927.8863974873182,946.4627017413186,7236400
2022-03-18,943.2117919921875,945.3016260955675,926.9575267436761,928.8151570577917,8439200
2022-03-22,962.0201416015625,977.3455891868155,951.8031765447272,952.0353802960188,8575200
2022-03-23,984.5441284179688,995.6899110038325,976.6491990863152,981.5254789676306,7198800
2022-03-24,974.3271484375,977.1135940479028,957.6084747750834,968.2898496149606,6624400
2022-03-25,975.2559204101562,992.9034084937686,969.45082564581,988.2593326822916,4560800
2022-03-28,976.88134765625,984.5440727507726,959.4660633505171,972.469475632131,3737200
2022-03-29,982.4542846679688,991.5102329312755,977.8102086355037,985.7051378906942,5813600
2022-03-30,997.009033203125,1015.0852506640716,989.0273267917978,1012.5029338839364,6482800
2022-03-31,989.0274047851562,1005.6950871349654,987.1493560696848,1000.7652092568528,5888000
2022-04-01,976.1158447265625,984.0975519705988,966.4908448146363,974.9420642494982,4580000
2022-04-04,983.1585083007812,989.0274105709626,962.9694844913573,962.9694844913573,2973200
2022-04-05,992.5487060546875,998.8871202135041,983.627975016353,996.0700472540301,5033600
2022-04-06,964.8475341796875,973.5335095482151,959.9176562678205,970.7164364557196,6206000
2022-04-07,938.5548706054688,943.7195047108515,926.5823097248087,940.6676754667617,6514400
2022-04-08,911.7926635742188,939.4938824984612,904.2804686117123,936.9115654800996,10472000
2022-04-11,911.7926635742188,917.8963219812551,902.4024198710856,911.3231513890621,5474000
2022-04-12,894.1859741210938,908.2713399513026,891.8384131493923,906.6280472711115,5750800
2022-04-13,904.5151977539062,905.9237342674083,885.9694669927958,891.8383691323878,8194400
2022-04-14,910.3840942382812,910.8536064065321,892.3078757606258,903.106655630394,4389200
2022-04-15,912.731689453125,917.661567405418,902.8719335485388,905.6890066641348,3206400
2022-04-18,915.0791625976562,920.7133082883549,895.3596526802106,911.5578215409695,4265200
2022-04-19,936.4420166015625,940.6676261023969,927.2865293497548,938.7895774353593,5991600
2022-04-20,968.6035766601562,980.8108927014379,956.1615045411576,960.1523578623459,7228800
2022-04-21,972.5945434570312,980.8110071357655,953.1097867331756,953.1097867331756,4987600
2022-04-22,955.6920166015625,959.6828700238731,944.1889685019612,956.1615287688932,3778000
2022-04-25,940.1981811523438,947.2408641572302,920.2439126384987,928.2256200440368,4196000
2022-04-26,940.9024658203125,949.8231977816828,932.9207582759286,935.2683193183946,4637600
2022-04-27,921.6524658203125,931.0427099957615,913.4360021667948,915.5488071062707,11538400
2022-04-28,917.4267578125,918.8352942881589,857.3292015177201,863.4328595789087,17639200
2022-05-02,939.0242919921875,954.7529488830567,926.347464050293,931.042585510254,10064400
2022-05-06,938.78955078125,947.9450377731151,919.3047964139472,920.2438207208052,9410800
2022-05-09,926.3475341796875,945.5975336228539,920.2438758196593,938.0853387182036,4322800
2022-05-10,921.4176025390625,927.7560166202229,908.7407743767416,919.3047978453424,3578400
2022-05-11,901.4633178710938,916.2529504299164,895.1249039173126,911.0883168379466,5215600
2022-05-12,858.9725952148438,882.2134497997766,847.9390581896736,879.3963765167545,10007600
2022-05-13,885.4999389648438,895.1249383014182,856.8596970365005,861.3200625827179,6703200
2022-05-16,873.9968872070312,904.9846898154997,865.5456683138126,904.9846898154997,5264000
2022-05-17,870.945068359375,873.9968974398796,859.9115324529355,869.7712879437963,4969600
2022-05-18,881.743896484375,885.4999940199847,866.9542624379119,874.2317014131556,5373600
2022-05-19,858.73779296875,859.2073051573606,843.4786468389061,848.8780370079278,5918000
2022-05-20,871.4146118164062,872.5883922741331,856.3902219575027,862.2591242461368,4743200
2022-05-23,886.2042236328125,890.6645892616929,870.7103219745964,887.8475162329263,6343200
2022-05-24,870.2407836914062,893.7163915600711,868.5974911405997,892.0730990092646,5205600
2022-05-25,869.7713012695312,876.3444716974791,854.2773995465113,865.5456917087076,5554000
2022-05-26,861.78955078125,883.1523535927711,861.78955078125,880.3352806945485,4830000
2022-05-27,872.8231811523438,879.3963519625281,866.7195225428868,877.5183031596183,5149600
2022-05-30,899.1157836914062,901.4633444843342,881.5090777444467,886.6737114888881,12495200
2022-05-31,896.2987670898438,905.2194986638128,890.4298647385483,902.402425535191,7426400
2022-06-01,927.5213012695312,932.9206912794526,900.2895951325366,903.3414242685791,7256000
2022-06-02,930.807861328125,933.3901782195776,918.1310329519034,926.5822518693844,3305200
2022-06-03,926.1128540039062,931.0427323141932,915.5488290532913,929.8689517641249,3422800
2022-06-06,925.408447265625,930.8078369883823,915.5486921197204,920.4785696926726,4018800
2022-06-07,932.2164916992188,952.640272806706,929.6341745476974,938.5549065256803,6730000
2022-06-08,944.4237670898438,953.8140108590692,934.5640111321571,938.7896208283086,6456800
2022-06-09,962.5,971.890243902439,952.405487804878,954.5182926829268,8326400
2022-06-10,952.6401977539062,962.0304412014558,948.4145882025089,960.8566607705121,6908400
2022-06-13,940.432861328125,945.1279829523294,925.6432282118815,927.0517646991427,6862000
2022-06-14,938.0853271484375,940.4328880271873,922.3566692608135,923.9999618759384,6120400
2022-06-15,947.2407836914062,959.2133437826731,945.3627350496389,957.8048073013475,6950800
2022-06-16,965.5518188476562,984.8018186399022,949.8231604808211,954.5182823813689,6239600
2022-06-17,949.3535766601562,956.3962589795937,929.1645540111025,932.6858951708211,9798000
2022-06-20,960.1524047851562,976.3505749392335,950.7621612175752,975.1767944932858,5666800
2022-06-21,968.368896484375,977.5243842329545,951.9359697561553,965.082311138731,5596400
2022-06-22,969.0731201171875,989.7316556235616,967.899339690689,984.8017778322678,6351200
2022-06-23,964.6127319335938,974.0029751259383,954.9877326614405,968.3688292105315,4348400
2022-06-24,989.9663696289062,994.1919789846853,953.5791779541421,963.6736891929477,10204000
2022-06-27,991.14013671875,1011.0944028535424,989.7316002857058,1006.3992814100618,5733200
2022-06-28,1011.094482421875,1014.6158237815982,993.2530195326104,996.5396048016854,6837600
2022-06-29,1000.9998779296875,1008.042559997673,994.6614640685004,1004.990731101546,10951600
2022-06-30,1000.9998779296875,1019.0760952375172,1000.2956097228889,1017.4328027549872,7612000
2022-07-01,977.759033203125,1004.9907373691665,971.6553753728053,1000.5303720316251,8646000
2022-07-04,999.8262329101562,1006.3994037299459,986.9146473712836,987.8536717741107,5485200
2022-07-05,1007.1036376953125,1020.2499788866731,1006.3993694172038,1011.0944912712613,6768400
2022-07-06,979.1676635742188,1010.8597361185773,962.030468790973,1005.4603459813902,8932400
2022-07-07,1000.2958374023438,1004.5214476049352,987.8537629169356,990.67083638533,8124000
2022-07-08,995.3658447265625,1014.8506006492759,994.8963325356538,1005.4603568311007,7793200
2022-07-11,1007.1036376953125,1027.2926616677594,1006.3993694172038,1018.3719301450502,7552800
2022-07-12,997.4785766601562,1012.033453514223,993.9572354857852,1010.6249170444746,8992400
2022-07-13,988.0883178710938,1003.5822187928072,981.515147783094,994.4267318845219,10232000
2022-07-14,1019.7803955078125,1029.4053946366846,997.243812181673,1003.5822262421497,9927200
2022-07-15,1016.2591552734375,1031.5183017490147,1009.4512283843338,1023.5365943617898,8047600
2022-07-19,1030.3443603515625,1040.4388710590397,1024.4754587774478,1035.743749799748,5666000
2022-07-20,1035.743896484375,1042.786579370715,1027.2926770207673,1038.5609696389108,6402400
2022-07-21,1028.2315673828125,1033.6309568919003,1017.6675444302493,1023.7712021361748,4576000
2022-07-22,1038.560791015625,1042.0821318531555,1022.832135274656,1024.944939777174,5835600
2022-07-25,1027.057861328125,1038.7956654575892,1025.41456875,1028.70115390625,2562800
2022-07-26,1032.9267578125,1034.335294300426,1020.2499294211647,1024.7102949662642,3381200
2022-07-27,1027.52734375,1032.2224652658783,1019.0761250214188,1022.8322222341216,3632800
2022-07-28,1028.7010498046875,1041.143120922818,1023.0669043927038,1040.4388527463202,6526400
2022-07-29,1014.8506469726562,1041.8475991821995,1006.1646710443684,1033.3963793600817,6455600
2022-08-01,1032.9267578125,1035.7438307883522,1017.1981003639914,1021.1889537464488,4822400
2022-08-02,1013.44189453125,1027.0577457897193,1008.0425052390983,1022.3626246661092,4826800
2022-08-03,1020.7193603515625,1034.1004559219487,1009.2163132822831,1014.8504587856036,5402400
2022-08-04,1022.3627319335938,1035.9785846206541,1015.7895616708748,1034.1005359741632,3465600
2022-08-05,1014.3810424804688,1030.5792123326216,1010.390189038634,1020.7194567704416,6293200
2022-08-08,1120.2559814453125,1120.725493591769,1084.1035461681586,1085.2773265343,20827600
2022-08-09,1126.8292236328125,1131.5243453979492,1102.1798343658447,1103.8231269836426,11728400
2022-08-10,1132.2286376953125,1148.661564222095,1127.064003644038,1140.4451009587037,9105200
2022-08-12,1132.6978759765625,1134.3411682318651,1104.5271515999432,1124.7161707365203,11288800
2022-08-15,1140.2103271484375,1142.7926441339496,1123.07313260822,1129.4115470272045,4178000
2022-08-16,1139.0364990234375,1141.6188159008607,1126.8291828756182,1135.0456456674196,3314400
2022-08-17,1149.3658447265625,1155.4695032157151,1130.8201131633684,1131.5243814505784,6362400
2022-08-18,1137.1583251953125,1139.7406417884479,1127.298570930613,1139.5058857345266,6593600
2022-08-19,1146.0791015625,1158.7559289865833,1144.2010530552284,1150.304710703861,5424400
2022-08-22,1143.26220703125,1149.1311095314104,1132.9329386309676,1139.271353331141,4421200
2022-08-23,1126.125,1136.6890243902437,1120.2560975609756,1131.5243902439024,4084400
2022-08-24,1119.082275390625,1132.6981285420109,1118.143251035357,1128.9420311209387,3540000
2022-08-25,1129.1766357421875,1135.7498053473396,1124.7162706529773,1130.8199281434756,2606800
2022-08-26,1134.106689453125,1155.2347379008131,1132.4633967960826,1154.2957135253603,3096800
2022-08-29,1120.0213623046875,1124.2469721394148,1108.0488011062932,1112.743923144879,6300000
2022-08-30,1147.4876708984375,1148.1919391088907,1126.5943806549922,1136.4541356013372,5394000
2022-08-31,1145.375,1147.2530487804877,1133.40243902439,1133.40243902439,4574000
2022-09-01,1153.121826171875,1161.5730447675971,1131.9937796825695,1134.1065843315,7566000
2022-09-02,1161.33837890625,1174.4847199652252,1156.6432570994732,1158.286549731845,7788800
2022-09-05,1150.7742919921875,1162.9816080231124,1140.6797806589227,1159.2255107828278,5284400
2022-09-06,1144.43603515625,1149.8354256810896,1131.5244491185897,1143.9665229366988,3818000
2022-09-07,1161.33837890625,1164.8597202613328,1135.9847211496551,1141.8536234081262,5079200
2022-09-08,1178.94482421875,1182.2314087546047,1163.2161696543023,1170.728362879113,6043600
2022-09-09,1169.3201904296875,1187.6311671117826,1169.3201904296875,1185.98787433262,7237600
2022-09-12,1183.875,1194.9085365853657,1179.8841463414633,1184.8140243902437,4632000
2022-09-13,1169.7896728515625,1185.7530880138956,1158.5213797957979,1185.7530880138956,4770000
2022-09-14,1147.0181884765625,1163.6858698891363,1146.783432400329,1148.89623708643,7077600
2022-09-15,1169.3201904296875,1170.0244587636141,1147.4878720779586,1153.1220187493725,5906400
2022-09-16,1164.155517578125,1171.6677128922004,1152.8872246070118,1166.5030786137736,8020800
2022-09-20,1171.1981201171875,1182.4664123131436,1166.5029983688726,1171.667632292019,6512800
2022-09-21,1137.86279296875,1173.5457194245475,1130.3505979254244,1173.5457194245475,7115600
2022-09-22,1140.2103271484375,1143.2621563131338,1123.3078886978121,1124.716425235364,4810800
2022-09-26,1100.53662109375,1118.8475972979547,1095.3719867797436,1117.6738167720443,9572400
2022-09-27,1104.9969482421875,1116.7347530886098,1100.536582400547,1111.570118956184,5912000
2022-09-28,1087.1553955078125,1102.88405270907,1066.2621045986793,1091.615760982796,8360400
2022-09-29,1099.2586669921875,1106.8528546743441,1082.4090630724022,1099.7333037223223,6783200
2022-09-30,1063.423583984375,1089.765922262051,1056.0667147356546,1086.2061468191216,11740000
2022-10-03,1090.7152099609375,1097.360124207871,1054.880136700689,1056.5413652624225,8319600
2022-10-04,1118.7186279296875,1126.3128146275556,1106.378074545652,1111.1244412318194,8748800
2022-10-05,1127.97412109375,1147.1969075041422,1121.3292072728736,1140.7893120340113,7640000
2022-10-06,1141.7386474609375,1148.1462432791552,1129.3980925517774,1129.3980925517774,7272000
2022-10-07,1145.0609130859375,1152.6550994525178,1124.4142189017973,1132.4830419162888,8643600
2022-10-11,1081.222412109375,1121.5665319642026,1080.7477754052006,1111.8364795286263,11350000
2022-10-12,1080.9852294921875,1087.155507421232,1073.3910412718253,1080.9852294921875,9197200
2022-10-13,1095.461669921875,1102.5812215028232,1081.222566759979,1083.1211138482317,8720400
2022-10-14,1120.6173095703125,1127.7368604570363,1099.0213385472505,1107.564799611319,7243200
2022-10-17,1103.530517578125,1108.5142037865423,1093.8004635521672,1098.5468313697077,5438800
2022-10-18,1099.733154296875,1120.8544859180279,1088.3418743214218,1117.2947109256986,6678000
2022-10-19,1112.5484619140625,1119.668012651567,1097.5974053653026,1097.5974053653026,7156000
2022-10-20,1109.93798828125,1113.2604453768108,1101.8691639063168,1104.7169842739404,5991200
2022-10-21,1094.9869384765625,1111.5992240624662,1082.4090651043782,1100.4452608833594,7061200
2022-10-24,1098.7840576171875,1116.3456170693846,1098.7840576171875,1106.1409271174323,7054400
2022-10-25,1129.3980712890625,1132.9578466766095,1113.735059583856,1123.2277939506478,8654400
2022-10-26,1143.1627197265625,1152.8927740152876,1135.8058494106972,1142.9254013292764,8278800
2022-10-27,1133.9071044921875,1151.7059811847187,1128.6861006623783,1150.5193894052165,9163600
2022-10-28,1145.0609130859375,1154.3163277202073,1117.7693058310394,1122.2783539861966,39917200
2022-10-31,1191.338134765625,1192.9993632403978,1167.1316627046501,1171.8780297754295,11002800
2022-11-01,1190.863525390625,1202.9667616988997,1186.1171582109096,1191.3381621085966,5444400
2022-11-02,1194.1859130859375,1195.8471415023926,1181.845359135129,1185.405134313247,5743600
2022-11-04,1192.524658203125,1197.2710250019434,1182.0826512457245,1185.4051080048973,5724400
