Price,Close,High,Low,Open,Volume
2021-12-22,4860.6220703125,4870.269351648841,4794.698824161286,4850.974788976159,686400
2021-12-23,4955.4873046875,4961.9191404160765,4907.250892016763,4918.5063690124125,542700
2021-12-24,4965.134765625,4997.292532247198,4921.7219926614625,4976.390243025074,476400
2021-12-27,4908.85888671875,4942.624374214224,4854.190640544089,4915.290251126894,724200
2021-12-28,4998.8994140625,5013.3703359472665,4900.818878307524,4958.702565846589,596400
2021-12-29,5003.72412109375,5056.784179312818,4987.645472592405,5010.155957341292,602100
2021-12-30,5000.5078125,5014.978734975667,4920.113641726737,4968.35004997896,821100
2022-01-04,5019.80224609375,5053.567730997836,4955.486722713525,5048.744090297252,906900
2022-01-05,4453.82861328125,4717.521159589391,4440.965883940465,4667.677023511734,2198400
2022-01-06,4172.44921875,4408.807613800578,4159.586019822931,4408.807613800578,1702800
2022-01-07,4087.23193359375,4219.078444104297,4037.3877968253573,4153.155188849024,1709700
2022-01-11,4058.289794921875,4090.4475585336845,3981.1115391004846,4077.5843588772227,1722600
2022-01-12,4032.56396484375,4087.2317403619368,3953.7779837942007,4010.053482661578,1727700
2022-01-13,3855.69677734375,3985.934837312987,3847.657219367499,3977.8957503953857,1569600
2022-01-14,3685.26171875,3813.8920667236384,3669.1828369297905,3780.1265797717406,2296200
2022-01-17,3667.575439453125,3744.75370219985,3633.8099495014326,3686.8700051398064,1375200
2022-01-18,3653.104248046875,3714.203623076885,3585.573273081841,3686.869735529392,1132500
2022-01-19,3585.572998046875,3645.0644096474434,3569.4941172073354,3630.593487550657,1566600
2022-01-20,3645.064453125,3677.2222151876504,3553.4152787521803,3555.0232375141127,1356900
2022-01-21,3611.299072265625,3633.809553466332,3561.4549400269316,3612.9070310740585,938100
2022-01-24,3593.612548828125,3600.0441486780915,3487.4924467150795,3522.8658925958766,1056000
2022-01-25,3428.0009765625,3600.0443385036174,3400.667087935218,3583.965455795556,2125500
2022-01-26,3468.19775390625,3497.139598862352,3366.901296559892,3437.6479501650297,1373400
2022-01-27,3344.390869140625,3505.178730901405,3321.880389491829,3474.6291643526915,1339800
2022-01-28,3405.49072265625,3419.961646406914,3299.370615151381,3373.3331928312273,1569000
2022-01-31,3482.668701171875,3522.865786851228,3410.314088266642,3471.4134606546145,1389600
2022-02-01,3439.255859375,3564.6705190436537,3437.64790061306,3537.3366332666737,1168500
2022-02-02,3577.533935546875,3582.3575769141426,3500.3556736705964,3526.081839472477,1520100
2022-02-03,3538.9443359375,3579.1414205177825,3508.3947683434712,3508.3947683434712,1027800
2022-02-04,3508.394775390625,3548.591624522317,3468.1976907296003,3505.17885787897,898800
2022-02-07,3403.882568359375,3497.1397056874894,3368.5093582409495,3497.1397056874894,1941600
2022-02-08,3378.156982421875,3440.8643214283343,3345.999215655394,3394.235630275747,1586100
2022-02-09,3434.431884765625,3476.23668874832,3378.156159920153,3403.8820844344373,2094600
2022-02-10,3482.668701171875,3518.0421459908794,3455.3348148063446,3476.2371015149633,1269600
2022-02-14,2948.209716796875,3107.711385618154,2936.311479477534,3096.777876609283,3349800
2022-02-15,2851.73681640625,2948.5311426932903,2820.2222805207493,2948.209645107409,4615500
2022-02-16,2844.34033203125,2899.973072047377,2828.9046802838257,2867.4938096523865,2310000
2022-02-17,2820.543701171875,2877.1409307203826,2753.977456742385,2852.3797311164135,2344500
2022-02-18,2771.6640625,2775.522975221894,2711.850915310651,2733.396432831443,2643300
2022-02-21,2678.728759765625,2727.286668154957,2633.7080311507016,2685.16012418965,1490400
2022-02-22,2667.794921875,2700.595680076452,2618.9155176531813,2640.1395376658857,1895100
2022-02-24,2725.678466796875,2788.7075283563167,2662.6496407667614,2667.4732814203244,3005400
2022-02-25,2837.587158203125,2853.9875377444164,2726.96514733633,2773.2721013352716,2300100
2022-02-28,2934.059814453125,2934.38154752408,2786.7781399320183,2862.026935959344,3104400
2022-03-01,3011.238037109375,3030.854333070917,2969.4332293493435,2979.4020083346745,1907100
2022-03-02,2944.671875,3010.595123694726,2911.8711171908926,2971.041268689626,1585800
2022-03-03,2930.200927734375,2983.904207302404,2913.479051423621,2931.165655897098,1205400
2022-03-04,2848.842529296875,2943.7073956050795,2818.292722794855,2930.2012000716704,1709700
2022-03-07,2815.72021484375,2831.1558665733105,2751.0834232262164,2752.369649027228,1614300
2022-03-08,2799.962890625,2874.568699285697,2759.4443039578377,2776.487914954605,1781400
2022-03-09,2680.979736328125,2762.3384047646064,2669.4029976322136,2762.3384047646064,1769100
2022-03-10,2814.43359375,2837.9088031090214,2771.9855539033033,2825.688834340344,1712400
2022-03-11,2639.817626953125,2765.232282225452,2584.8281242567973,2735.0042130542047,2109000
2022-03-14,2589.973876953125,2647.214341791105,2569.3928504152536,2631.7786896523817,2000700
2022-03-15,2621.8095703125,2680.336253414141,2592.2244956975046,2614.7347403112644,1646100
2022-03-16,2585.471435546875,2682.908978453679,2562.9611906128366,2665.222374257601,3757200
2022-03-17,2787.742919921875,2806.0727551924356,2649.1435606820673,2662.9712526395524,2968200
2022-03-18,2795.4609375,2868.458550524233,2794.496209261536,2835.979523515503,3663600
2022-03-22,2748.18896484375,2817.3276576442063,2733.718042788399,2781.6327165743405,2004300
2022-03-23,2936.310791015625,2948.5305230635668,2787.742666037232,2822.1511440235054,1959300
2022-03-24,2920.232177734375,2924.4125879714893,2848.520795432045,2887.752917421801,1415700
2022-03-25,2908.97705078125,2942.421040571849,2843.6972655892214,2935.346445541459,1176600
2022-03-28,2881.64306640625,2889.3608918268224,2821.5084218474026,2876.4979279689815,1067100
2022-03-29,2942.742431640625,2958.1780824424195,2886.145202386939,2958.1780824424195,1667100
2022-03-30,2919.81298828125,2982.4656017908815,2906.894733434738,2958.567279745939,1841700
2022-03-31,2881.70458984375,2970.1937175253925,2871.0471591515216,2949.8477134765926,1706100
2022-04-01,2893.976806640625,2907.8636826754696,2794.8304866873423,2838.105955833111,1273500
2022-04-04,2985.049560546875,2999.2595475030503,2906.5721134828386,2917.875528325531,1225800
2022-04-05,3019.9287109375,3020.5746947583916,2972.777568911604,3003.4581340732275,1765200
2022-04-06,3093.88427734375,3107.1254061482,2971.485382181643,2989.893671148533,2512800
2022-04-07,3092.592529296875,3169.778240400616,3062.557952727889,3126.502535100569,2283000
2022-04-08,2942.74267578125,2978.590398099468,2832.6160468916846,2947.2640889735057,4818900
2022-04-11,2830.67822265625,2957.2754217671036,2804.195964817172,2933.6999724328616,2502600
2022-04-12,2818.406005859375,2841.9814556520105,2763.504011006218,2816.4682911767627,2035800
2022-04-13,2936.606201171875,2957.2750761229504,2830.6778918086834,2831.646749017912,2311800
2022-04-14,2851.346923828125,2880.735515281148,2797.4137906976553,2880.735515281148,1957200
2022-04-15,2799.3515625,2822.2812636964713,2780.6204005523077,2809.68611902498,1164000
2022-04-18,2798.3828125,2808.394495827134,2742.5121980966615,2767.7024884053717,1054200
2022-04-19,2837.46044921875,2891.716463585089,2831.970178443006,2834.8767506412028,1719600
2022-04-20,2891.39306640625,2936.9293596577345,2863.9421883274053,2903.342464170953,1846500
2022-04-21,2915.614501953125,2920.135914885242,2870.7241923705947,2872.661906979012,1217400
2022-04-22,2834.876708984375,2857.806412612361,2808.0715758157403,2841.981584296415,1303500
2022-04-25,2794.83056640625,2812.9157458192453,2753.815447780932,2779.328848888004,1569000
2022-04-26,2814.53076171875,2850.0556120836795,2789.9864529695446,2821.9587473367455,1821600
2022-04-27,2706.34130859375,2747.033315135204,2677.2755896355684,2745.418710662478,4428600
2022-04-28,2780.620361328125,2791.277791284435,2677.2755071484044,2677.2755071484044,2062800
2022-05-02,2696.65283203125,2768.9942584263385,2687.610242433402,2752.5236837611014,1892400
2022-05-06,2602.3505859375,2642.7197170595755,2546.8028488511573,2619.1440328386234,3540600
2022-05-09,2531.30126953125,2579.7441348799125,2530.009302097,2573.285007320948,1972800
2022-05-10,2464.449951171875,2514.1845441041096,2410.1939455958327,2502.881130763297,2813700
2022-05-11,2492.22412109375,2506.7569821793118,2447.33380680861,2468.002685951147,2487300
2022-05-12,2395.015380859375,2534.207966332803,2394.692507253616,2465.095984004727,2601600
2022-05-13,2764.472900390625,2794.184604714213,2570.7014298833983,2583.6196856088395,4549200
2022-05-16,2727.979248046875,2767.7023968348153,2657.5755396419536,2743.157854526261,3677700
2022-05-17,2791.6005859375,2830.032002024074,2740.897135818591,2759.62829697249,1995900
2022-05-18,2712.800537109375,2804.519110305075,2691.808549345455,2786.1108209461186,2474700
2022-05-19,2548.740966796875,2593.6312811879043,2523.87354781266,2583.619833484497,3139800
2022-05-20,2571.0244140625,2586.5261309435955,2551.6472679611306,2580.0670033973297,2724300
2022-05-23,2654.991943359375,2655.315053492574,2591.693343656078,2599.767075849694,2170500
2022-05-24,2648.210205078125,2665.649638655185,2616.2379101868482,2616.8838939799653,1862100
2022-05-25,2592.01611328125,2632.0623721221,2578.7752213993285,2632.0623721221,1594500
2022-05-26,2512.5703125,2578.129747315387,2509.3408664212143,2552.939452903436,2521200
2022-05-27,2489.96337890625,2553.5850901313793,2476.7222496667723,2541.635691840593,1988400
2022-05-30,2717.322265625,2749.6174350175816,2610.424836264246,2619.4676634626408,5583600
2022-05-31,2711.831787109375,2754.1386379108085,2651.439756369689,2672.7546185763363,5684400
2022-06-01,2735.730224609375,2794.184537970293,2717.321935350902,2717.321935350902,2247600
2022-06-02,2669.201904296875,2707.9561969182455,2642.719883184749,2693.10046359253,1575300
2022-06-03,2728.302490234375,2752.2010520675685,2716.353327586506,2739.92877925526,1506900
2022-06-06,2717.644775390625,2724.103903019301,2655.637907075117,2663.7116392078883,1436400
2022-06-07,2678.244384765625,2706.341245773004,2669.5246692805763,2693.7461011834894,1289700
2022-06-08,2727.010498046875,2730.562817215889,2686.964237562627,2706.018510479123,1434600
2022-06-09,2787.07958984375,2849.409330884685,2720.874183049631,2731.5316133929605,2123100
2022-06-10,2731.53173828125,2761.243442472971,2700.2054295340945,2742.1891691118476,1578900
2022-06-13,2628.832763671875,2672.754452884675,2606.549045473629,2648.533020060495,1699500
2022-06-14,2612.362548828125,2613.6545164481504,2578.7756483817902,2583.9428092495045,1500300
2022-06-15,2494.484619140625,2574.5766631570787,2494.484619140625,2551.3240884676393,1863300
2022-06-16,2491.90087890625,2569.7323334736643,2487.0565925942237,2556.8143154874006,1279800
2022-06-17,2475.430419921875,2515.1535695174903,2448.6252889099187,2463.4812586454264,2208300
2022-06-20,2458.31396484375,2525.165121838461,2446.0419294638828,2523.8733908872746,1314300
2022-06-21,2557.46044921875,2581.3587720685605,2493.1927560170625,2506.7567584865237,1475100
2022-06-22,2541.6357421875,2584.5885763972265,2521.2897375210327,2582.973735276296,1507800
2022-06-23,2532.593017578125,2602.6736177446146,2532.593017578125,2557.1373240085118,1310400
2022-06-24,2625.60302734375,2636.260456606031,2577.8061507102307,2600.0898664404544,1787100
2022-06-27,2644.33447265625,2679.5364459455395,2625.926183765725,2638.521328796084,1209300
2022-06-28,2656.28369140625,2656.28369140625,2592.339113255859,2630.770292937465,1660500
2022-06-29,2608.809814453125,2609.132688038068,2562.6275380099105,2576.514413686399,3460200
2022-06-30,2637.2294921875,2656.9295111892857,2618.8212040348317,2629.8015075958797,1797900
2022-07-01,2639.813232421875,2687.932986631756,2613.3309755629925,2624.9572630022803,1756500
2022-07-04,2703.111572265625,2711.1853033728285,2660.8047292660854,2688.2558407978986,1480800
2022-07-05,2736.3759765625,2753.815408521906,2712.8005270187437,2727.6562605827967,1121700
2022-07-06,2843.2734375,2856.514330206469,2748.3254175722022,2754.7843088552568,2215800
2022-07-07,2877.183349609375,2888.8096373798867,2817.1141961283984,2874.2767776667474,1842300
2022-07-08,2854.576416015625,2937.2523948051607,2853.607558737134,2907.2178191719313,2167200
2022-07-11,2926.917724609375,2979.88199928834,2896.8831501430095,2946.294869426385,2413500
2022-07-12,2770.2861328125,2878.7981597555163,2756.0763822139747,2863.619551773571,1900800
2022-07-13,2762.534912109375,2787.0794536345834,2748.325163371008,2755.4300377401914,1302000
2022-07-14,2820.020751953125,2820.020751953125,2754.138454963444,2763.1810443319046,1754700
2022-07-15,2955.660888671875,2965.349462130658,2890.4243363577775,2890.4243363577775,2241900
2022-07-19,2900.112548828125,2929.5013756865824,2883.319102435727,2925.948820348083,2074200
2022-07-20,2978.267333984375,2979.236191282353,2916.260466913783,2947.2639004490793,2083500
2022-07-21,3060.620361328125,3061.9120922792217,2971.1626117379465,2985.3723618123263,2284200
2022-07-22,3088.394287109375,3099.6974649075805,3046.4103118841062,3087.748303378431,1885200
2022-07-25,3018.3134765625,3084.518885576476,3012.177458944289,3066.756343383733,1660800
2022-07-26,3012.500244140625,3029.293928504124,2966.3182034845745,2998.936241828722,1172100
2022-07-27,3021.543212890625,3078.3826866218164,3005.0726378760583,3046.733504089374,1457700
2022-07-28,3048.671142578125,3060.620304130417,3003.780595282817,3030.262853316182,1296600
2022-07-29,3005.3955078125,3050.9318033854165,3004.1037768548263,3015.406954943711,1610700
2022-08-01,3050.60888671875,3081.6123215648017,3005.395465389113,3005.395465389113,1188000
2022-08-02,2949.84765625,3064.172819639652,2948.555688802564,3042.211974944982,1427100
2022-08-03,3040.274169921875,3057.067617402383,2972.7770333414514,2998.2904329518933,1375800
2022-08-04,3002.166259765625,3074.507455831092,2979.5594290248932,3062.8811668344147,1561800
2022-08-05,2661.450927734375,2752.846384933809,2635.6146549535183,2740.251240390472,5665200
2022-08-08,2670.1708984375,2730.240055078692,2662.420039516056,2690.8397767155366,2561400
2022-08-09,2700.52783203125,2734.760943388594,2682.119545626085,2686.640957974907,2202600
2022-08-10,2714.738525390625,2738.6370875672687,2674.6924970334426,2681.797372691381,1639500
2022-08-12,2806.77978515625,2806.77978515625,2723.7809254123626,2728.3023386261652,1914000
2022-08-15,2829.38623046875,2840.0436609227368,2774.161363570817,2787.079618782421,1284600
2022-08-16,2820.66650390625,2873.630782382394,2816.145327483085,2860.06678003804,1140900
2022-08-17,2908.509521484375,2924.334111365277,2869.109247033295,2873.9535333782055,2055300
2022-08-18,2841.981201171875,2858.7748846090444,2817.7597698080876,2846.179740299875,1681500
2022-08-19,2898.8212890625,2919.81327786699,2880.7358724061337,2881.058982558668,1475700
2022-08-22,2864.9111328125,2910.1245538512717,2856.1914168181434,2858.7751152178384,1141800
2022-08-23,2790.63232421875,2835.19976683221,2786.7568944262753,2825.834302525371,1287600
2022-08-24,2742.188720703125,2787.725008624029,2739.282149133706,2774.806991605743,1306800
2022-08-25,2785.46484375,2795.4762907194054,2745.0957091976666,2748.002281208536,1062300
2022-08-26,2820.343994140625,2836.168586737939,2790.3094136465133,2799.35200419677,849900
2022-08-29,2702.4658203125,2727.9792196429175,2690.5166594034245,2701.496963035077,1491000
2022-08-30,2748.002197265625,2754.138451237197,2707.3101903564652,2726.687336503684,1152300
2022-08-31,2778.360107421875,2780.620695808424,2700.2055328285983,2719.5826805345805,2013000
2022-09-01,2682.119873046875,2760.92042426791,2681.796999460186,2729.916990748139,1429800
2022-09-02,2613.00830078125,2690.194015999171,2607.1951566193343,2685.3497291975746,1725900
2022-09-05,2613.3310546875,2616.88361035843,2552.93902750628,2573.285031141055,1656900
2022-09-06,2596.860107421875,2633.6766801410035,2590.4012172680114,2615.9143774117842,1330200
2022-09-07,2551.6474609375,2557.460605207548,2497.391447750384,2538.4063312543526,2115600
2022-09-08,2676.952880859375,2676.952880859375,2605.257436348483,2614.9460099310363,1826100
2022-09-09,2679.536376953125,2696.006950799512,2652.4083729708404,2665.326391259454,1679400
2022-09-12,2711.508544921875,2714.737990213846,2659.836001025863,2675.3377168871843,975300
2022-09-13,2738.959716796875,2764.150007789701,2716.0300140986183,2719.90544348213,1105200
2022-09-14,2693.100341796875,2728.948060850427,2642.0737799739404,2656.2837654716054,1814400
2022-09-15,2607.8408203125,2704.7265444536774,2596.214533415559,2689.8705757270886,2252100
2022-09-16,2620.759521484375,2644.9809588363564,2599.767530266833,2602.9972129387465,1895700
2022-09-20,2651.762451171875,2668.233025402756,2630.7704639925896,2634.3230196332947,1884000
2022-09-21,2614.946044921875,2643.042908687245,2592.339451772564,2616.237775904353,2499000
2022-09-22,2581.68212890625,2604.6115966279604,2568.7638723901932,2594.27727526006,1598100
2022-09-26,2466.387939453125,2546.1571157559315,2466.387939453125,2541.635702610197,2138100
2022-09-27,2468.97119140625,2507.07973495656,2445.718616983994,2490.286051293318,1581600
2022-09-28,2707.31005859375,2737.021760085916,2499.6517313351023,2499.6517313351023,7331400
2022-09-29,2658.31103515625,2742.0322542273634,2640.138908382091,2738.787087288555,4055400
2022-09-30,2520.72216796875,2636.8936143277037,2511.6362246743774,2618.7214900674708,3472500
2022-10-03,2541.165771484375,2548.3049477733825,2462.96115526437,2493.7888115303767,2087700
2022-10-04,2647.9267578125,2651.171686870298,2552.1990927281627,2578.808081413718,1765800
2022-10-05,2703.416259765625,2706.3367670682164,2654.092057209136,2660.25773107338,1672500
2022-10-06,2646.953125,2680.052207842957,2625.211649807379,2676.1581980967267,1668900
2022-10-07,2582.701904296875,2629.1055985872267,2576.860889812977,2603.7945358236693,1934700
2022-10-11,2469.451416015625,2523.3184750187843,2455.173300153308,2515.206033425302,2820000
2022-10-12,2462.63671875,2510.6627592586606,2454.8486993339206,2475.9410934714756,1666500
2022-10-13,2436.6767578125,2484.7028019281565,2431.1601644212897,2470.424923707331,1842600
2022-10-14,2566.802001953125,2605.093026001346,2511.6367739474863,2515.20636279839,2697300
2022-10-17,2527.861328125,2530.4571760946997,2493.788743897192,2518.126304059912,1342800
2022-10-18,2583.35107421875,2610.609142750288,2544.735397908573,2571.9934664401108,1502400
2022-10-19,2586.920654296875,2641.436796197462,2574.2651213556674,2574.2651213556674,1564200
2022-10-20,2557.39111328125,2560.960701735654,2526.888113625702,2538.2454845480106,1470000
2022-10-21,2514.232421875,2550.5764343363676,2514.232421875,2542.1393338284706,1496400
2022-10-24,2509.36474609375,2563.556220824328,2507.4177413089033,2540.5168226512974,1067400
2022-10-25,2502.875,2537.5966693962746,2494.113477246208,2536.2985075776655,1746000
2022-10-26,2603.145751953125,2630.079401036364,2544.0865195436136,2551.550118126081,1969800
2022-10-27,2623.913330078125,2641.436372880785,2588.5428229039903,2614.1783062988698,1357200
2022-10-28,2543.4375,2587.8939537807514,2523.6427915820173,2548.305012287783,5415000
2022-10-31,2605.09228515625,2608.9862945511027,2559.9867555563674,2595.6816832281993,1554000
2022-11-01,2586.59619140625,2593.086287419465,2558.6890399880904,2591.4637039982827,1164300
2022-11-02,2522.993896484375,2563.5563396003868,2518.126384296734,2563.5563396003868,1883100
2022-11-04,2465.8818359375,2484.0539618533353,2438.6237658995014,2475.94128256102,2312400
2022-11-07,2553.172607421875,2553.4970290277547,2480.484342341868,2485.676276393473,1767300
2022-11-08,2587.893798828125,2609.3108516120033,2570.046334065388,2582.7018652558613,2151900
2022-11-09,2576.212158203125,2639.1654020649335,2551.5501729296166,2605.0928129567546,2404200
2022-11-10,2588.218505859375,2660.906527898973,2567.125874262011,2612.2314070369707,3672900
2022-11-11,2766.694091796875,2769.2901776749886,2656.363888213892,2660.906741411207,3549600
2022-11-14,2897.79248046875,2932.838569979887,2775.455588784743,2807.90559244159,4602300
2022-11-15,2910.44775390625,2910.44775390625,2860.1500506913667,2879.9445202640186,1688400
2022-11-16,2855.607177734375,2929.5933657555647,2847.4947363418505,2900.7129508089965,1902900
