Price,Close,High,Low,Open,Volume
2021-11-26,1657.3125,1659.214178141136,1624.0331325301204,1631.1644255593803,4713200
2021-11-29,1653.9844970703125,1666.3454044930857,1635.4431359361527,1644.951526261363,5288200
2021-11-30,1619.7542724609375,1663.492867431999,1617.8525944187174,1658.7386723264488,9669800
2021-12-01,1594.55712890625,1615.4755885579718,1576.0157669422238,1610.7213931825804,4384400
2021-12-02,1595.5079345703125,1613.5738766184866,1581.7207682703904,1590.2783197668937,4211800
2021-12-03,1628.3116455078125,1634.9675179274066,1586.4747331560789,1606.4423504148608,3794600
2021-12-06,1636.3941650390625,1653.9846891838752,1623.557836609064,1628.7874518953597,2723000
2021-12-07,1650.656494140625,1656.3615281065488,1613.5737733621202,1636.3939092258156,3346400
2021-12-08,1639.2464599609375,1650.656528127719,1624.5084552455114,1649.7056891138204,2607600
2021-12-09,1634.967529296875,1651.6072104615712,1628.3116568309965,1638.7708849916628,1853600
2021-12-10,1616.9017333984375,1644.0006451313723,1613.5737968698315,1633.065996537381,2705400
2021-12-13,1615.4754638671875,1623.5575953815319,1613.0983663629686,1619.278819873938,2027000
2021-12-14,1641.6236572265625,1647.3286916565419,1620.22977811414,1620.7051976499715,3008600
2021-12-15,1671.099609375,1674.4275460081792,1637.8202430432077,1640.6727601573612,2611600
2021-12-16,1689.16552734375,1692.9688834424694,1668.7224883131332,1686.7884297820503,2334200
2021-12-17,1658.7386474609375,1679.6571056117775,1648.2794183855174,1675.378330080924,3775000
2021-12-20,1643.5252685546875,1654.935336950786,1630.2135220925725,1645.4269466207038,1950600
2021-12-21,1673.4766845703125,1677.2800406716087,1653.5090650385075,1670.6241674943403,3240200
2021-12-22,1637.820068359375,1675.3782063565857,1630.688776334588,1673.9519479516282,2408800
2021-12-23,1653.9844970703125,1653.9844970703125,1635.918555452413,1647.8040433589258,1424200
2021-12-24,1642.098876953125,1651.131847034801,1633.5413263494318,1651.131847034801,962800
2021-12-27,1643.0498046875,1647.3285802205403,1627.836380570023,1642.5743851838288,1376000
2021-12-28,1677.7554931640625,1686.7884640822028,1660.1649708497894,1662.5420684598262,2228200
2021-12-29,1670.624267578125,1691.5427273884372,1662.0667158375427,1680.6080779421377,1685600
2021-12-30,1662.5419921875,1686.3129671973297,1657.787797185534,1669.673284690449,2031000
2022-01-04,1696.296875,1699.1493921664799,1665.8700252242152,1668.2471228629483,2459400
2022-01-05,1702.4774169921875,1705.8053538586898,1678.2310198219552,1696.7723823638976,2506200
2022-01-06,1677.2802734375,1717.6909376217936,1676.3294342802226,1705.330028577186,2730400
2022-01-07,1690.116455078125,1705.3298802715144,1677.2801275712025,1677.2801275712025,2482800
2022-01-11,1672.05029296875,1703.9033977822007,1658.263128198749,1703.9033977822007,4213200
2022-01-12,1656.361572265625,1668.7224795213385,1632.590596773868,1663.9682844229872,3191400
2022-01-13,1641.6236572265625,1656.3616628373427,1636.8694618682464,1656.3616628373427,2688200
2022-01-14,1597.8851318359375,1627.3611443839375,1596.934292721486,1624.0332074833568,3764800
2022-01-17,1594.08154296875,1622.6067122434667,1586.474831162159,1602.639093751165,2969000
2022-01-18,1574.114013671875,1617.8526090381731,1569.3598185233643,1602.639184562939,2802200
2022-01-19,1514.2113037109375,1569.3599728570816,1505.1783320404484,1559.8515816249878,4048600
2022-01-20,1539.408447265625,1547.490579323536,1501.85030417298,1501.85030417298,4147600
2022-01-21,1544.16259765625,1548.9167928460784,1514.2111679603313,1525.1458168969366,2678400
2022-01-24,1537.03125,1541.3100255180946,1513.260274899474,1537.5066695020105,2845400
2022-01-25,1511.8341064453125,1534.1788243707622,1498.0469400657798,1527.52295094616,2933000
2022-01-26,1511.358642578125,1525.6212280695827,1502.3256717668685,1511.358642578125,2167000
2022-01-27,1479.030029296875,1525.1457196992526,1472.3741564552947,1511.833974016092,3523800
2022-01-28,1516.5882568359375,1525.1458081284286,1499.9485737672046,1512.309481189692,2961200
2022-01-31,1518.0145263671875,1532.2771119578595,1503.7519407765155,1521.342463005011,2932800
2022-02-01,1516.11279296875,1573.6385527521363,1456.6853551759955,1571.2614552404261,4962000
2022-02-02,1550.818603515625,1564.1303511852868,1517.063814781839,1530.375562451501,3923800
2022-02-03,1559.8514404296875,1576.0157040610832,1533.2279473897415,1551.2938890954192,3848200
2022-02-04,1558.9005126953125,1568.8843220172405,1531.8016016786512,1554.6217372716292,2995000
2022-02-07,1539.884033203125,1554.6220403131272,1532.7527394402207,1534.1789981928016,1885800
2022-02-08,1534.1785888671875,1544.637816928879,1529.4243942936914,1540.3590418127324,2262800
2022-02-09,1507.079833984375,1539.8837798975994,1504.702736454431,1538.4575213796331,3353000
2022-02-10,1547.9659423828125,1550.8184594756556,1503.7519274437457,1506.1290250211148,3244400
2022-02-14,1529.89990234375,1541.7853894657494,1516.5881567671108,1529.42448285887,2229200
2022-02-15,1551.2938232421875,1556.0480182260742,1531.326204309864,1534.178721300196,1848600
2022-02-16,1572.6875,1590.2780191958886,1560.802014056832,1578.3925332527206,2727800
2022-02-17,1570.310791015625,1575.0649865682003,1549.8677501395512,1564.130336797277,2073200
2022-02-18,1578.392822265625,1581.7207589390766,1554.6218460266848,1554.6218460266848,1739000
2022-02-21,1580.294677734375,1582.1963560469312,1545.5890485302205,1564.6058316557846,1317400
2022-02-22,1523.719482421875,1563.1793005313962,1512.3094145347845,1560.8022030549191,2336600
2022-02-24,1518.489990234375,1522.7687660365382,1493.2927549549693,1499.948628425001,2676600
2022-02-25,1548.9166259765625,1553.1954011864425,1517.0635216363446,1518.489780039638,2360800
2022-02-28,1587.4259033203125,1589.327581551304,1542.7364648920077,1556.5236320666975,3562200
2022-03-01,1583.62255859375,1600.2622432382354,1577.9175238584978,1592.6555302578993,2393600
2022-03-02,1594.08154296875,1599.3111573357814,1570.7859880610647,1573.6385049885364,3164800
2022-03-03,1612.1475830078125,1618.8034562493665,1592.6553828004046,1601.212934110974,2761200
2022-03-04,1621.6558837890625,1628.3117566630135,1600.7374261852165,1628.3117566630135,3316600
2022-03-07,1647.32861328125,1649.2302913340998,1606.917954658189,1630.688930318813,4326800
2022-03-08,1561.2777099609375,1646.8532239052033,1554.6218366541614,1636.869413945039,6052800
2022-03-09,1558.9005126953125,1580.2943898137294,1536.0803771023345,1556.5234152377107,4038800
2022-03-10,1636.3941650390625,1636.3941650390625,1582.19633389018,1589.3276274624016,3956600
2022-03-11,1591.70458984375,1634.9677671662653,1567.4581937619007,1633.0660890421987,4314600
2022-03-14,1590.753662109375,1623.0821884164393,1586.9503060732497,1595.983276659047,2213200
2022-03-15,1637.820068359375,1642.5742630425661,1595.5077356789732,1595.5077356789732,2720000
2022-03-16,1635.9185791015625,1658.7387162119592,1630.2135448239633,1640.197354809762,2950400
2022-03-17,1630.2135009765625,1642.0989887352134,1594.5570377006097,1640.6727302041752,3617800
2022-03-18,1654.9351806640625,1673.4765400567364,1640.6725965158516,1644.4759522887077,4825200
2022-03-22,1659.2139892578125,1709.1330347798958,1659.2139892578125,1682.9849633159474,3631600
2022-03-23,1692.4935302734375,1696.2968865212429,1664.4437779458722,1668.7225537246532,2591600
2022-03-24,1690.116455078125,1695.821489525646,1664.44380006428,1684.4114206306037,2499000
2022-03-25,1701.051025390625,1710.0839961794516,1690.1163765409926,1698.1985082994165,2024000
2022-03-28,1684.4112548828125,1708.6576488989072,1681.5587379397425,1700.575517560209,2622600
2022-03-29,1701.051025390625,1701.5264449058263,1666.8208202961239,1694.8705716930067,3415600
2022-03-30,1703.447021484375,1709.1970536244066,1683.3219089942643,1709.1970536244066,2238400
2022-03-31,1665.1134033203125,1710.1553198417828,1665.1134033203125,1699.61359469846,3151400
2022-04-01,1678.0509033203125,1697.696844792652,1656.4882846311596,1656.4882846311596,3126200
2022-04-04,1681.8843994140625,1695.3011410618099,1666.071811043503,1685.2385848259994,2064600
2022-04-05,1653.1341552734375,1677.092621291893,1628.6965199346128,1672.780097408571,4414200
2022-04-06,1644.0299072265625,1656.4883093215467,1629.6548278861962,1638.7590448017615,3051200
2022-04-07,1686.19677734375,1690.5093010709718,1622.4672600414713,1630.1339688898656,3070200
2022-04-08,1687.6341552734375,1694.8216942652325,1649.7797832499846,1694.8216942652325,3374800
2022-04-11,1687.1551513671875,1688.5926593064382,1661.2800084606756,1687.1551513671875,2545400
2022-04-12,1659.842529296875,1692.9052124728232,1653.1341587974073,1676.1342862241538,2265200
2022-04-13,1666.5509033203125,1672.7801045115616,1643.5507758449316,1654.5716702602183,1883000
2022-04-14,1686.6759033203125,1704.4051670768042,1670.3841474359685,1679.4883639595723,1959200
2022-04-15,1672.30078125,1678.5299818678368,1651.2173330050143,1671.821611971705,1609400
2022-04-18,1620.550537109375,1655.5298952433147,1598.508749792098,1655.5298952433147,3071800
2022-04-19,1623.4256591796875,1644.9882786197954,1611.4464261574053,1636.3632308437523,3025800
2022-04-20,1641.634033203125,1646.4257262364092,1624.3839382833023,1630.6131392265718,2194200
2022-04-21,1629.65478515625,1636.8423246379741,1622.4672456745259,1626.3006000647788,3487400
2022-04-22,1625.821533203125,1633.9674117956545,1604.7380827283423,1614.321469307789,2189200
2022-04-25,1630.613037109375,1637.3214069358608,1608.571250536636,1609.5295890832767,2356800
2022-04-26,1617.6756591796875,1644.029972347603,1617.1964898493618,1636.842432392717,2579600
2022-04-27,1592.279541015625,1617.1963439445483,1583.6544938479205,1600.4254188962345,6066600
2022-04-28,1621.9879150390625,1626.779607550256,1588.4460674607067,1593.2377599719005,3361600
2022-05-02,1570.7169189453125,1617.6755089564904,1564.0085489437158,1603.30043038164,4101400
2022-05-06,1596.113037109375,1617.1964876145723,1584.6129731974493,1597.0713757687022,4291200
2022-05-09,1484.4664306640625,1574.550255378344,1480.6330764209017,1571.6752396959732,7769800
2022-05-10,1443.7371826171875,1478.2373741699382,1436.070473383243,1471.0498342631151,6759600
2022-05-11,1457.6329345703125,1469.6121664454793,1445.174533420139,1446.612041245159,4807600
2022-05-12,1444.216552734375,1459.0708039403357,1379.5286845793846,1409.9559410819172,8465000
2022-05-13,1529.987548828125,1529.987548828125,1452.3621235509072,1477.7580960181451,6723000
2022-05-16,1509.3831787109375,1529.9874570234995,1490.6955774507069,1527.5916107080852,3897000
2022-05-17,1500.2791748046875,1522.8001333533366,1493.570804173175,1517.0501013834687,2198400
2022-05-18,1504.5916748046875,1515.133399914784,1485.9040712004255,1509.3833680365494,3434600
2022-05-19,1494.5291748046875,1504.591730967207,1474.4040624796485,1476.3207398439379,2385400
2022-05-20,1506.987548828125,1519.4459514575467,1499.3208395177116,1504.591702168621,3111800
2022-05-23,1527.112548828125,1536.695934763664,1517.529162892586,1524.7167023442403,2347400
2022-05-24,1521.8416748046875,1533.341737838476,1518.9666590462405,1529.5083834938798,2030000
2022-05-25,1539.57080078125,1550.1125242848875,1528.0707387772816,1537.1749545304233,3504000
2022-05-26,1519.925048828125,1549.1543766902043,1519.925048828125,1536.216805341415,2521800
2022-05-27,1493.57080078125,1525.1959765437018,1491.1749541325794,1524.2376378842337,2642400
2022-05-30,1510.3416748046875,1512.2583520569776,1488.7790557164226,1497.883272664801,3292800
2022-05-31,1501.716552734375,1520.8833243072452,1490.6956590799746,1508.9040920742013,8308600
2022-06-01,1467.6956787109375,1488.2999601946367,1464.8206626899562,1485.4249441736554,5484400
2022-06-02,1440.8621826171875,1466.7373265684107,1433.6746426307366,1464.8206492386905,5291800
2022-06-03,1447.5704345703125,1451.4037889154176,1431.2786786036158,1446.132926690898,4185000
2022-06-06,1450.445556640625,1456.6747579079947,1441.3413394037,1442.2996780602184,2238800
2022-06-07,1436.5496826171875,1448.5289161280045,1431.278819872428,1447.0914081067065,4047800
2022-06-08,1460.5081787109375,1466.7373802605578,1448.0497756116972,1452.841469111405,3468400
2022-06-09,1460.02880859375,1465.778840002718,1453.7996079007016,1461.466316445992,4136200
2022-06-10,1434.393310546875,1460.0288682934117,1433.6745565913648,1452.841328738308,3747400
2022-06-13,1438.9454345703125,1440.3829424969563,1414.5077998173701,1415.4661384351325,2989600
2022-06-14,1460.5081787109375,1470.5707350603238,1432.476771737647,1433.6746951125738,4216400
2022-06-15,1458.59130859375,1468.653863613615,1442.7787221339622,1460.9871550270511,2879400
2022-06-16,1465.2996826171875,1486.86230057591,1460.0288204494998,1470.5705447848752,3227000
2022-06-17,1434.8724365234375,1449.4870998441804,1417.3827574674665,1437.987036903268,6014400
2022-06-20,1432.7161865234375,1452.8412968358068,1420.7369541946462,1449.4871117837454,2261600
2022-06-21,1434.6328125,1446.6120444013025,1425.768180893036,1437.5078281563126,2395200
2022-06-22,1452.3621826171875,1459.0705529756965,1434.632918098271,1434.632918098271,2238600
2022-06-23,1472.9664306640625,1479.6748008752847,1460.987198144023,1461.4663674448245,2672200
2022-06-24,1568.3212890625,1575.5088293423464,1507.4667813597998,1509.8626281197487,7783800
2022-06-27,1566.8836669921875,1575.0295453832782,1549.1544022586368,1558.2586192839735,4488800
2022-06-28,1588.4462890625,1597.0713367859162,1563.5294845281862,1576.4670561133107,4306400
2022-06-29,1594.675537109375,1613.8423103919397,1578.8629491512593,1594.675537109375,4378000
2022-06-30,1581.2586669921875,1609.5296552808356,1574.5502968897963,1590.3628835597183,4780800
2022-07-01,1590.36279296875,1609.0503943323479,1583.175253982751,1586.0502695771506,3572000
2022-07-04,1599.4671630859375,1616.2380890020572,1588.4462689124873,1603.3005175810506,2599600
2022-07-05,1587.0086669921875,1608.5712847502334,1576.9461120384326,1600.4254069305273,3135800
2022-07-06,1630.613037109375,1637.3214069358608,1577.9044170441293,1584.1336175972947,4305000
2022-07-07,1680.4466552734375,1695.3009028678134,1643.5506209261166,1652.1756679163993,5714800
2022-07-08,1644.0299072265625,1674.6967431526773,1630.6131665088872,1667.9883727938397,4737000
2022-07-11,1672.30078125,1685.7175210422636,1659.3632107360315,1671.3424426934098,2869400
2022-07-12,1653.1341552734375,1673.7384360493093,1644.5091075067935,1671.3425894474638,2917000
2022-07-13,1643.071533203125,1662.7174745450113,1637.3215015908656,1656.4882736317302,2187200
2022-07-14,1637.8006591796875,1641.6340135604476,1619.113056573483,1633.4881355013326,2599400
2022-07-15,1640.196533203125,1651.2174272328275,1621.9880995888338,1643.0715490369603,3308800
2022-07-19,1632.52978515625,1648.342371863076,1624.86307644991,1648.342371863076,2216400
2022-07-20,1655.5299072265625,1658.4049229844088,1635.4047969216376,1643.5506749022024,2595000
2022-07-21,1676.13427734375,1679.009293256861,1636.8423931978987,1655.5299966331206,2921200
2022-07-22,1671.342529296875,1693.3843172405836,1667.030005568758,1684.2801004812256,2811800
2022-07-25,1673.25927734375,1678.5301399012474,1661.2800442585283,1668.9467534330702,2376200
2022-07-26,1673.73828125,1684.7591745991983,1660.8007107965932,1684.7591745991983,1773800
2022-07-27,1688.5926513671875,1700.092714827123,1680.4467730830665,1684.7592968805425,3141600
2022-07-28,1686.6759033203125,1688.5925804831763,1671.3424860174005,1688.5925804831763,3529400
2022-07-29,1676.13427734375,1686.6760023584905,1662.7175364158982,1686.6760023584905,3263400
2022-08-01,1783.9473876953125,1785.3848956628349,1705.8427881265948,1709.6761427066547,6457600
2022-08-02,1794.9681396484375,1835.697528828928,1759.9887818816633,1826.1141431394008,5912800
2022-08-03,1767.17626953125,1786.343040350461,1754.2386992282825,1775.8013163998949,3976400
2022-08-04,1753.2803955078125,1778.676367347636,1736.0303014279325,1771.488828147686,3681600
2022-08-05,1779.634765625,1789.2181515465131,1758.551316597671,1765.7388560388058,2837800
2022-08-08,1773.8846435546875,1784.4263675304312,1764.3012581221933,1769.0929508384404,1712200
2022-08-09,1770.530517578125,1791.1347969437163,1766.2179939899781,1777.7180568917033,2244000
2022-08-10,1771.489013671875,1781.0724002754555,1756.155595106146,1762.3847963984733,2041600
2022-08-12,1779.634765625,1793.5306752111942,1770.5305489995624,1779.634765625,4095800
2022-08-15,1796.885009765625,1801.1975337890624,1773.4057123046875,1783.9474376953124,1677600
2022-08-16,1808.8641357421875,1822.280876351666,1794.4890565177461,1813.1766595095198,2997200
2022-08-17,1828.9892578125,1830.4267657437124,1815.572517121185,1820.364210225226,2566600
2022-08-18,1839.531005859375,1849.1143921884159,1828.5101115809782,1833.7809740619507,2191600
2022-08-19,1838.0933837890625,1867.3227102778876,1834.2600294954461,1840.9683995092748,2471600
2022-08-22,1808.3848876953125,1824.6766434403153,1771.968021912365,1824.1974741536974,3543800
2022-08-23,1794.9681396484375,1824.1974660014953,1790.6556160881503,1810.7807260361571,2234600
2022-08-24,1782.989013671875,1796.4057544358666,1773.8847967248807,1785.3848602368735,1988600
2022-08-25,1792.5723876953125,1799.2807580315152,1784.4265094299235,1794.0098956244988,1140400
2022-08-26,1816.53076171875,1843.8434109980876,1816.53076171875,1826.1141474307983,3180200
2022-08-29,1802.6348876953125,1808.3849192350103,1781.5514387164199,1801.197379810388,2503800
2022-08-30,1852.94775390625,1856.7811084527332,1810.7808538949364,1825.6351027625583,2650000
2022-08-31,1850.0726318359375,1850.0726318359375,1819.8849665146051,1822.759982259494,4372400
2022-09-01,1845.281005859375,1854.8643920232773,1822.2808790660097,1829.9475879971314,2949000
2022-09-02,1830.906005859375,1853.9061336482391,1825.6351432410936,1849.5936096878272,2231000
2022-09-05,1826.593505859375,1835.2185538933386,1813.6559338084298,1820.8434738367328,1678800
2022-09-06,1820.3641357421875,1840.9684152465081,1817.9682892881967,1825.6349979409672,1742600
2022-09-07,1820.8433837890625,1837.1351403808594,1806.4683044433593,1823.2392303466797,3079000
2022-09-08,1872.59375,1877.8646126535314,1833.7810340967246,1833.7810340967246,3826400
2022-09-09,1905.6563720703125,1926.7398220001828,1889.8437846229099,1921.4689595177153,6993600
2022-09-12,1909.96875,1909.96875,1888.885301680883,1896.5520101605618,2480800
2022-09-13,1925.30224609375,1931.0522776898488,1893.6770723152067,1897.031257412931,2938400
2022-09-14,1907.572998046875,1910.9271831728054,1891.7604110246327,1891.7604110246327,4429800
2022-09-15,1919.072998046875,1925.3021987895988,1903.2604115461143,1903.2604115461143,3633800
2022-09-16,1906.1356201171875,1917.6356841902927,1889.8438626802883,1902.3022654261524,3876400
2022-09-20,1905.6563720703125,1928.1773299499466,1901.343848221021,1919.5522822513635,2742800
2022-09-21,1885.53125,1901.823006670902,1883.1354034307496,1895.5938055908512,2777600
2022-09-22,1884.09375,1898.9479987919635,1857.260268311292,1864.4478080493388,2555600
2022-09-26,1863.489501953125,1876.4270737074924,1849.5935915502862,1861.5728246561819,3400600
2022-09-27,1889.3646240234375,1895.1146558490223,1856.3019410263244,1862.5311421707079,2536800
2022-09-28,1875.9478759765625,1882.6562464142821,1863.0103044181035,1865.8853203199833,4286000
2022-09-29,1914.58740234375,1928.594222391169,1888.988731222605,1890.437712606821,3434600
2022-09-30,1913.621337890625,1930.526120027468,1908.308406361903,1916.5193005426554,4101000
2022-10-03,1896.2333984375,1912.655185382705,1864.8388057481372,1909.7572229806099,3553000
2022-10-04,1942.6009521484375,1943.5669396930164,1904.9274379098551,1914.5873133556454,3624000
2022-10-05,1945.98193359375,1960.4717469488783,1927.145176232083,1956.1248029423398,3105200
2022-10-06,1951.2947998046875,1959.9886875265895,1939.21995574649,1943.5668996074412,3027000
2022-10-07,1944.0499267578125,1944.0499267578125,1925.2131697035131,1927.6281385566283,2714000
2022-10-11,1929.560302734375,1943.5671234551,1905.893605654529,1930.5262903702871,3315400
2022-10-12,1935.35595703125,1943.0838570343697,1918.451175774426,1922.3151257759857,2513600
2022-10-13,1914.1043701171875,1954.1928542755843,1914.1043701171875,1944.049984789725,2541400
2022-10-14,1956.124755859375,1964.8186436631945,1931.975067515432,1935.839017650463,4056800
2022-10-17,1940.6690673828125,1960.4718129683513,1930.0432038978893,1948.8799618938897,3083800
2022-10-18,1977.37646484375,1983.655383759961,1956.1247392811888,1958.0567143323308,3362800
2022-10-19,1980.7574462890625,1993.798278049561,1975.9275085999889,1981.7234338268772,2261200
2022-10-20,1975.9276123046875,1994.7643702807038,1966.267736419551,1970.6146805678625,2755600
2022-10-21,1948.396728515625,1982.2062899920984,1940.1858350141958,1965.7845029892399,2509000
2022-10-24,1945.015869140625,1963.8526257575816,1934.873000193033,1960.4716694417175,1912600
2022-10-25,1947.9139404296875,1955.1588472252356,1935.8390957704407,1939.22005227503,2971000
2022-10-26,1965.3016357421875,1981.7234238019648,1959.505710544619,1963.3696606763313,2170600
2022-10-27,1964.3355712890625,1974.4784399876291,1949.8457588625388,1951.777733852742,2905600
