Price,Close,High,Low,Open,Volume
2021-10-19,406.05426025390625,411.6465665138611,404.7435622242503,411.5591813119735,17183800
2021-10-20,407.19012451171875,411.38434688741336,405.61729778738714,410.423189814886,14784500
2021-10-21,406.9280090332031,413.2193428042277,406.1415689788857,409.9863040606532,17898500
2021-10-22,406.4910888671875,408.32604445644563,402.0347110085284,404.13182215783416,14861800
2021-10-25,406.05426025390625,410.24848328231747,405.9668750520186,408.32611550566753,11654400
2021-10-26,408.06396484375,410.5979755662812,405.44256892398283,407.19016620382763,10803900
2021-10-27,411.4717712402344,411.9086705570463,409.0251457325748,409.72417397298665,13079300
2021-10-28,402.2095031738281,407.6270654062723,400.3745473634948,407.1901660864371,16456700
2021-10-29,401.5978698730469,403.6949813259117,397.9279048308692,401.9473840041545,12340300
2021-11-01,405.00567626953125,406.8406587768117,400.3745540682118,402.5590507039698,11548700
2021-11-02,402.0347900390625,408.5008951314282,402.0347900390625,405.442599659856,11955600
2021-11-04,405.44256591796875,406.2289793548247,395.21911124018794,395.83078095008585,16741100
2021-11-05,402.38427734375,403.69497531555373,400.1997807240771,403.25807599161914,9961400
2021-11-08,406.9280090332031,409.7241484871419,405.1804118746602,405.96682526276123,14536200
2021-11-09,405.00567626953125,409.6367984708507,404.9182910708572,408.8503850152216,9809000
2021-11-10,405.7046813964844,412.0834272089644,405.18042356676636,407.1901496905979,11986300
2021-11-11,395.7433776855469,413.306734749145,393.64626639427024,403.6949502200951,38822700
2021-11-12,393.2967834472656,405.79209365842854,393.2967834472656,399.41337408667493,31343200
2021-11-15,396.3550109863281,397.9278376438625,392.7724317483726,394.0831295183894,15394800
2021-11-16,393.47149658203125,398.01525994159437,393.3841380555225,397.4909754514576,11767700
2021-11-17,391.63653564453125,397.0540708604726,391.1122511613843,395.4812440772482,14720200
2021-11-18,378.0926818847656,387.09279720290573,376.95672765396523,386.2189985636215,25941500
2021-11-19,379.7528991699219,381.67524020295804,377.9179166690366,379.3159998442929,16260900
2021-11-22,377.7431335449219,377.7431335449219,373.0246263203546,374.3353242530799,17187400
2021-11-24,381.23834228515625,387.9666025911754,380.2771850981981,384.7335369030948,19902100
2021-11-25,384.47137451171875,387.00538505593903,380.8014098158021,381.32569429610686,10733700
2021-11-26,380.7140808105469,384.0345049995734,378.3548137993522,382.6364218324291,12950000
2021-11-29,371.2770080566406,375.64600091837144,368.56822714912425,371.62652215233584,20097500
2021-11-30,369.96630859375,379.4907076577771,369.61679449957046,375.8207696695677,26161700
2021-12-01,372.3256530761719,374.3353795366692,367.1702457793217,368.91784328104865,12849300
2021-12-02,369.87890625,372.0634025700832,368.5682084579501,371.45175960018884,14527000
2021-12-03,373.9858093261719,374.51009383136795,370.31584445601675,371.4517986616446,18584500
2021-12-06,375.7334289550781,379.840293379912,374.3353457466526,375.9081993559635,11510900
2021-12-07,384.55877685546875,384.7335205792202,379.66549926472817,380.1023985734333,15126400
2021-12-08,383.5102233886719,387.7918314542374,382.4616810050212,387.0928031984703,13478600
2021-12-09,380.1024169921875,383.335482699758,380.1024169921875,382.19952844234894,10545400
2021-12-10,376.6072082519531,380.36453168171516,376.17030893843577,378.6169344276458,13918200
2021-12-13,375.82080078125,382.81118990839263,375.73341558391706,381.1509778239399,10974300
2021-12-14,375.1217346191406,376.4324325411729,372.2382098571567,372.4129802465813,9931100
2021-12-15,376.781982421875,378.0052951787463,375.3838992713572,376.082927513507,13722100
2021-12-16,379.7528991699219,380.88882675006965,377.48101734340764,377.9179166690366,11721500
2021-12-17,381.7626037597656,383.4228157697969,379.490722062041,382.7237875549049,18183100
2021-12-20,370.8401184082031,376.60719446881114,370.4906043034244,375.7333958737559,19114200
2021-12-21,374.7722473144531,376.17033053120434,369.7042256532266,372.23823648383984,13395800
2021-12-22,375.2091369628906,376.86934907343505,374.0732093783651,375.7334214889096,6708400
2021-12-23,379.2286071777344,379.2286071777344,376.2576971552077,376.5198260789355,9706500
2021-12-24,376.8693542480469,382.46168704740984,376.0829407813299,381.85001731428605,7849100
2021-12-27,375.2091369628906,376.1703208162223,372.76251139642704,375.82080668761586,10064500
2021-12-28,374.3353576660156,378.9665067747488,373.37417376297896,378.3548370183927,11772500
2021-12-29,376.781982421875,377.39362546720156,374.8596147566358,374.946999953459,9860800
2021-12-30,375.99554443359375,377.3936275919829,373.0246343884031,375.73341550786625,9014800
2022-01-04,379.2286071777344,380.9762044458345,378.35480854368427,380.7140755221067,9774500
2022-01-05,386.2190246582031,386.48115360121164,381.32574661435746,382.72382986491624,14217300
2022-01-06,386.306396484375,388.403507954485,382.72381661206845,387.1801951524391,14531500
2022-01-07,391.63653564453125,393.4714913362209,388.31608502874474,391.1996363529449,16232600
2022-01-11,393.03460693359375,393.20937732333556,387.2675573991589,389.71418285823927,15324300
2022-01-12,399.2385559082031,400.28712484452905,395.39384758536755,395.7433616754043,23213900
2022-01-13,401.5978698730469,405.96686317743985,399.9376577506213,403.95711025768776,20870300
2022-01-14,401.510498046875,401.86001218962394,395.3065220147566,399.1512309174348,16606800
2022-01-17,401.68524169921875,404.6561517140528,400.4619022817418,404.13186720173667,10233300
2022-01-18,404.91827392578125,406.31635704671237,401.33569426158823,402.0347491551626,15420800
2022-01-19,402.38427734375,407.1901699070304,400.2871659221077,405.18044368341873,19645300
2022-01-20,400.4618835449219,402.20948072673036,396.7045602705204,401.4230673281599,17371200
2022-01-21,393.1219482421875,394.78216009452655,386.21894527748447,388.6655704634352,20750900
2022-01-24,396.8793029785156,398.88902893095894,391.19961253371554,394.170522202368,14742800
2022-01-25,395.04437255859375,395.6560156100853,390.50060894016696,394.60747323629187,18053500
2022-01-26,390.85009765625,398.4521560365927,390.67535393842013,397.57835744879316,16184300
2022-01-27,389.5394287109375,395.21911995354236,388.8404004552582,391.5491816118981,21082200
2022-01-28,396.6171875,397.14147200420615,392.947249302992,393.2093782219863,16304800
2022-01-31,397.8404846191406,398.3647691027713,394.6074458581483,396.3550430261063,17219300
2022-02-01,394.86956787109375,396.87932057887826,391.28698840610065,395.0443382513241,16934100
2022-02-02,401.7726135253906,403.5202108467994,396.26769262944055,396.5298215611643,18668500
2022-02-03,404.7435607910156,405.09307493110896,401.0735956544868,401.42310979458006,12946700
2022-02-04,403.69500732421875,406.1416330657561,402.2969240435315,405.5299899634821,13122000
2022-02-07,409.5494689941406,409.8989831474147,403.3454927751992,404.13190628662096,17534700
2022-02-08,408.4134521484375,409.72415002225546,405.61731268402235,409.11250701420363,12060800
2022-02-09,401.0735778808594,404.04448793932573,396.8793550531678,401.94737652547997,23468400
2022-02-10,401.8599853515625,405.09305095506596,398.62694641427703,403.5201974184083,23171800
2022-02-14,413.7436828613281,414.3553526154675,401.07360175997803,406.4037791427555,31540300
2022-02-15,405.7920837402344,413.56888631559093,404.30664204955855,407.6270662204511,20095500
2022-02-16,402.9085693359375,404.8309103971602,400.3745585433782,402.8211841362867,15054900
2022-02-17,402.38427734375,403.6075901175231,396.35507200669645,399.32598207620794,17295000
2022-02-18,395.1317443847656,400.3745360749683,394.7822036057781,399.5880959884639,19714900
2022-02-21,396.9667053222656,398.8016877710196,395.39387846117245,397.2288609099264,9825200
2022-02-22,394.5201110839844,400.6367019535035,392.1608439392533,399.06387496782946,15624800
2022-02-24,396.44244384765625,396.8793431568707,388.22871550145095,388.84038520083817,19314000
2022-02-25,389.2773132324219,394.60749053136226,389.2773132324219,390.23849711685693,16894700
2022-02-28,396.5298156738281,398.45218336532366,389.3646827621652,389.3646827621652,27894300
2022-03-01,398.8890686035156,401.77259337271664,397.7531410680649,400.636665837266,13825500
2022-03-02,401.423095703125,406.92804321467406,396.180303787108,401.9473802279704,22427500
2022-03-03,411.0348815917969,414.00579168275624,404.21926275570075,405.96686006405554,26613300
2022-03-04,409.72418212890625,410.5979807799239,403.3454626429653,408.93776867623416,16663200
2022-03-07,413.8310546875,415.7533957582486,407.9765929427321,414.8795970898486,30359900
2022-03-08,391.63653564453125,413.56885874919504,390.4131962951161,413.3067298407298,37163700
2022-03-09,383.7723693847656,396.2676791410275,383.59759899208615,388.84039077785496,29574400
2022-03-10,389.62677001953125,390.93746785094896,375.47124943994925,375.73337833974654,24549600
2022-03-11,394.6074523925781,400.549272195541,387.26754949885424,387.26754949885424,22024800
2022-03-14,396.9667053222656,402.38426747264066,394.34530944296506,397.57837502725624,15571600
2022-03-15,388.92779541015625,395.83079960647336,388.84041020944954,395.3939002691594,22187800
2022-03-16,390.063720703125,394.0831999157759,389.3646924340636,391.1996749731237,18766100
2022-03-17,394.5201110839844,396.6172226202898,388.22874980884814,389.18993370730226,18022800
2022-03-18,400.4618835449219,401.77258143127824,396.2676609750683,396.7045602705204,24834400
2022-03-22,410.24847412109375,412.8698701218675,407.45230772044744,410.59798825461974,27083400
2022-03-23,414.7048645019531,414.7048645019531,409.11255820713194,412.6077529746727,22634500
2022-03-24,413.65625,414.1805344908267,409.28725702013895,413.3067358948545,14155500
2022-03-25,415.84075927734375,416.5398141753481,410.6853527358185,414.18054722718716,16166000
2022-03-28,427.986572265625,430.95750903749183,421.869981656142,422.8311655137331,34266000
2022-03-29,419.1612243652344,422.4816485789955,416.19028761308965,421.9573640541335,29660600
2022-03-30,413.2587890625,416.38885991862276,410.1287182063773,413.52706993334687,22435600
2022-03-31,409.5921325683594,414.600251438086,409.5921325683594,413.88479028980953,17795500
2022-04-01,403.77911376953125,406.81974837051524,401.72222111676126,406.0148785190857,17332500
2022-04-04,409.0555419921875,411.7384598810196,402.527119379517,404.2262952507002,13936500
2022-04-05,408.1612548828125,414.3319608537499,408.0718188239765,412.27506796078853,12598000
2022-04-06,407.3563537597656,414.5108012462159,406.9986368438534,407.8035067276688,18542900
2022-04-07,399.2181701660156,403.0637021218582,395.7303824234061,401.54337109177254,21709400
2022-04-08,401.1856689453125,402.0799749272271,397.7872898388053,397.9661619520093,15241000
2022-04-11,401.5433654785156,406.8197650453242,400.9173404061607,405.29946132854275,11791300
2022-04-12,397.9661560058594,403.24255576190865,396.6246970530307,399.75476794296435,13674400
2022-04-13,400.29132080078125,402.34821342571166,398.32383693098274,400.73847374464,13575700
2022-04-14,406.551513671875,408.3401256745739,403.0637257250227,404.04744049286455,16387700
2022-04-15,406.64093017578125,408.60838690890665,405.1205991297759,406.19377719660935,7906100
2022-04-18,402.3482360839844,403.6002589388867,397.4295534245419,402.4376721362027,18411200
2022-04-19,411.3807373046875,413.8847830497215,402.61654990501705,405.388876518429,24045400
2022-04-20,410.3970031738281,410.5758752842129,407.1774962312685,410.30756711863575,13470200
2022-04-21,409.5921325683594,410.3075664245837,406.6409337963689,407.4458037076343,11922000
2022-04-22,407.0881042480469,408.5189720218953,404.04744199848557,406.9092321302892,11469900
2022-04-25,398.8604431152344,404.58399558493517,398.5921622541745,399.9336211435756,19273900
2022-04-26,398.4132995605469,401.4539343232496,396.8035597720724,400.02303934902136,15642100
2022-04-27,398.8604431152344,401.2750800329766,397.16126731373663,397.966137188967,18468600
2022-04-28,407.98236083984375,408.1612056438873,400.9173224248975,404.04739306218505,20709300
2022-05-02,411.4701843261719,411.8279012575616,404.49458134983513,406.7303462860868,14359000
2022-05-06,422.20184326171875,426.4945008927818,417.640877471182,424.79532505098814,30222700
2022-05-09,426.9416809082031,428.73029291644195,421.7547170011318,423.3644568917254,20504900
2022-05-10,420.23431396484375,423.0961036051244,414.2424811378261,420.94977502093826,20174500
2022-05-11,415.22625732421875,418.2669195025078,409.68157660038844,417.4620222835179,19871900
2022-05-12,417.6408996582031,425.1530645576703,415.4945707286487,419.5189477060832,19157300
2022-05-13,444.6488952636719,448.49439963786466,412.5432922794852,415.4945180640967,68049800
2022-05-16,444.73834228515625,450.99848399521824,435.7952826993534,443.844036326576,38884600
2022-05-17,458.7789306640625,462.5350263933369,448.04725977133586,449.38871863292667,39337100
2022-05-18,455.7383117675781,457.8846405618013,449.0310172280986,456.4537456016354,30092600
2022-05-19,457.07977294921875,458.15292370564305,443.039158726576,443.039158726576,20354000
2022-05-20,460.8358459472656,465.03909483664836,455.470010237612,457.07977732573914,28009400
2022-05-23,461.46185302734375,469.86835047814907,460.7464192107883,460.83582796881973,25591300
2022-05-24,459.1366882324219,465.5756472883017,459.0472248885832,465.1284943214155,16115100
2022-05-25,462.26678466796875,465.84400860168375,461.90904044095504,462.35619343266944,22434000
2022-05-26,458.242431640625,463.6082678210346,457.3480983185026,462.62449843749454,14026400
2022-05-27,461.46185302734375,464.59192373586257,459.13667947751316,460.3886750104599,20744800
2022-05-30,462.71392822265625,466.291152083414,461.64075014760806,465.03910189850706,20216900
2022-05-31,466.1123046875,467.0066107001068,459.7626992475272,462.53508063707267,63507100
2022-06-01,469.5106201171875,469.5106201171875,461.28299452402763,464.1447844587054,20041400
2022-06-02,474.608154296875,475.3235881034467,463.16104963942587,469.2423188714363,23024700
2022-06-03,479.34796142578125,479.34796142578125,474.1609981331432,475.41299364013844,19117800
2022-06-06,502.1527099609375,503.4941686696488,485.33977172857453,485.8763333784212,32063300
2022-06-07,508.8600158691406,513.2421362577154,498.5754988524533,501.25841633506735,23761400
2022-06-08,510.5592956542969,515.7462593182429,505.4617407529293,508.77068372989453,25374700
2022-06-09,517.4453735351562,519.4128574381695,511.1852322154508,512.4372823130321,24147200
2022-06-10,509.1283874511719,514.1365337285292,507.160903363071,514.1365337285292,19712100
2022-06-13,507.25030517578125,510.29091241206453,502.9576478760231,503.49420956945573,16727600
2022-06-14,500.185302734375,502.24219548534944,494.9983391845821,499.29099679185543,19040700
2022-06-15,481.76263427734375,498.57557550304716,481.49435340465624,495.44550462544953,23394600
2022-06-16,486.8601989746094,491.77888188106664,478.63257301425983,479.526878997252,16594900
2022-06-17,481.4048767089844,483.64064155955936,470.22605245610947,473.982148321896,27674800
2022-06-20,457.07977294921875,471.92525706219254,453.5025491770347,469.5106200991478,28390000
2022-06-21,470.2260437011719,474.6081645603511,461.1935757066617,465.03908026123236,17250000
2022-06-22,463.3398742675781,475.5918762606128,461.1041094726485,474.2504173836551,19040000
2022-06-23,456.81146240234375,463.0716039709306,454.84400571316155,456.0960285684687,17348200
2022-06-24,445.81146240234375,449.0309688931475,438.38873482781014,448.94153285050464,18056400
2022-06-27,454.48626708984375,458.2423627684243,450.0147376115574,452.16106630272486,14596000
2022-06-28,463.60821533203125,467.2748478065374,459.22609444719035,465.5756447081455,11991100
2022-06-29,465.4862365722656,474.3398871130447,464.05536891788415,469.7788941195122,23184800
2022-06-30,459.4049987792969,462.26678886909826,453.8602907148266,460.9253298817638,14530700
2022-07-01,458.6895446777344,462.44558600936983,456.4537525053741,457.2586224038748,13490900
2022-07-04,458.242431640625,461.28303939239214,455.2017693047496,460.2993245929604,11728400
2022-07-05,466.38055419921875,468.4374469730178,461.01471848455856,463.42935547297634,13607600
2022-07-06,444.2017822265625,451.62451079408004,438.7465104001444,447.1529809842377,31811300
2022-07-07,441.6082763671875,442.23430146201326,435.795287571428,441.6082763671875,18535400
2022-07-08,446.61639404296875,450.5513348356718,445.81152413183327,447.6895721191842,19270100
2022-07-11,452.518798828125,457.52691747514683,451.6244929015872,452.6976709302529,13102100
2022-07-12,446.7952575683594,450.5513261788405,445.63264345945555,449.0310224408071,13904800
2022-07-13,446.34808349609375,446.9740812555587,439.283072291515,441.33996496012196,10607700
2022-07-14,444.47003173828125,446.2586435360208,443.0391368416796,446.2586435360208,10028800
2022-07-15,440.9822692871094,443.8440319511236,439.6408103624631,443.12859810813296,12508700
2022-07-19,448.405029296875,454.5757353259224,447.95787629053746,454.5757353259224,16232700
2022-07-20,454.3074035644531,454.75455652071736,451.3562049699295,454.57568442139143,11065800
2022-07-21,452.518798828125,453.5919768567907,449.2098559831147,449.83588104851157,9198700
2022-07-22,446.61639404296875,448.3155699202664,444.3806291275634,444.8277821106444,18234100
2022-07-25,448.3155822753906,448.3155822753906,442.8603375651022,444.2912053167532,8906900
2022-07-26,455.380615234375,458.8683758005625,451.17736621800077,453.9497202101591,15459300
2022-07-27,455.2911376953125,456.1854435924582,452.60822000387526,453.4130898528964,8182800
2022-07-28,458.6895446777344,459.941540260245,456.0065995293124,457.7952114335592,12643700
2022-07-29,457.6163635253906,460.0310004966243,456.8114663402784,457.8846443923937,9945600
2022-08-01,460.2098083496094,460.2098083496094,457.1692009472858,458.7789406995867,9032800
2022-08-02,450.2830810546875,451.89282097381124,446.16926790441664,446.25870396482435,13864200
2022-08-03,451.087890625,452.96593847392387,450.0147399199365,450.28302077318983,10532200
2022-08-04,441.8765563964844,444.64891018095807,439.99850852364403,443.128579214361,18183800
2022-08-05,436.5107421875,439.90909390040787,431.50262338001585,438.2099180439539,24769100
2022-08-08,442.68145751953125,444.8277864006094,437.9416467699815,438.2099276455966,14235700
2022-08-09,443.12860107421875,445.18549385562346,441.4294252167038,443.30747318218954,13700600
2022-08-10,445.18548583984375,448.6733008381112,442.4131592605767,446.3480999366167,17865700
2022-08-12,453.4131164550781,462.2667671899133,443.57575100930717,450.10417352467994,47290500
2022-08-15,453.3236999511719,454.2180059393541,446.97412197666733,447.06355803389613,16067400
2022-08-16,447.6895446777344,449.2992844013352,444.91719089415466,447.3318277716064,17581800
2022-08-17,450.9985046386719,452.6082718130311,446.8847188745447,448.5838948152129,13673300
2022-08-18,451.1773376464844,454.7545613344644,450.6407486348772,454.7545613344644,14007200
2022-08-19,457.7057800292969,459.04723897110847,455.5594511808087,457.16921828621383,12038900
2022-08-22,469.42120361328125,471.2992242291303,457.9740440633945,459.76265592005154,19970700
2022-08-23,467.9009094238281,471.567542184755,466.4699870754835,471.3886700681986,11426000
2022-08-24,471.388671875,475.5025122351391,470.1366762225194,473.1772838792066,13149700
2022-08-25,470.4942932128906,474.6081329377157,469.8683227753743,473.71382707372305,8554000
2022-08-26,468.258544921875,471.2097980434965,468.16913616598947,469.7788758606285,7969700
2022-08-29,470.3155212402344,471.1203638452884,461.8196147097863,463.6976353723492,11371100
2022-08-30,483.1934814453125,485.5187096059931,478.4536709489933,478.6325430512152,19228700
2022-08-31,468.258544921875,471.38861555526745,466.827677323107,470.404900904127,23463900
2022-09-01,459.85211181640625,468.34801799794275,459.67323971681685,466.4699428284056,15340800
2022-09-02,457.4375,458.4212147254981,453.14484229511993,456.36432192775396,18157000
2022-09-05,460.6569519042969,464.0553580258664,459.94151809389837,462.5350270637065,10003600
2022-09-06,463.2504577636719,464.3236357641144,461.64071805505836,462.3561518606532,8277800
2022-09-07,455.5594787597656,458.51070498564565,453.6814306691245,455.5594787597656,18733400
2022-09-08,456.7220764160156,458.1529441551142,447.6001444729721,448.0472974644536,16723100
2022-09-09,460.1203918457031,460.2992639449707,456.54316819675694,456.6326042463907,14545500
2022-09-12,457.6163635253906,465.8439891461371,456.8114663402784,464.41306688194896,12718400
2022-09-13,458.6895446777344,460.9253095580429,457.3480584574975,458.0635195944273,8910600
2022-09-14,455.1122741699219,457.70575586207605,453.8602513487492,455.6488631767246,11372600
2022-09-15,456.18548583984375,460.47817091891943,455.6488967934527,460.47817091891943,7946600
2022-09-16,451.89276123046875,455.64885693458075,449.2992795738439,453.8602451311084,29037100
2022-09-20,451.98223876953125,455.91717963997496,450.10419074507666,451.6245218344096,11021900
2022-09-21,451.26678466796875,453.681394340827,449.74645364679566,450.9984765096168,14110400
2022-09-22,452.87652587890625,452.96596193197246,445.4537974392898,447.2424093324072,12890600
2022-09-26,427.3887939453125,441.87656077412345,426.0473350645726,440.9822548536302,33732400
2022-09-27,426.1367492675781,434.45378298494194,424.97416254736146,427.12049118809574,15978500
2022-09-28,422.20184326171875,431.32374755074056,418.6246194718157,428.81970181462907,17712000
2022-09-29,433.8304748535156,437.58460664038205,429.801662083055,431.9991937812034,16871000
2022-09-30,425.8644104003906,433.7389244417822,422.201848329337,430.35104334880515,18249800
2022-10-03,435.6617126464844,435.84485191277486,427.69565753916595,430.0763282852985,16165200
2022-10-04,453.05889892578125,454.89017988820257,440.9724613396785,441.9796714576362,24622100
2022-10-05,451.4107666015625,453.97454882488717,448.0228855735481,450.4951261013565,16360500
2022-10-06,453.3336181640625,458.3696409254539,451.7770181332893,451.96015741095573,17687800
2022-10-07,448.7554016113281,452.3263938690367,448.7554016113281,450.952933158908,16572300
2022-10-11,449.3963623046875,456.72148656682185,448.84700033953266,450.40357247935725,24375700
2022-10-12,443.6278381347656,446.3747597331233,439.87370636171715,445.8253698248255,15189000
2022-10-13,442.529052734375,445.001293318955,441.61341221314257,444.81815403745605,10062500
2022-10-14,447.5650634765625,451.3191951005418,445.6422407885688,449.85416471763153,14684300
2022-10-17,442.345947265625,443.81097770766297,440.7893471816224,442.25437762366045,14226200
2022-10-18,441.3387451171875,443.4447072050167,439.78214500487405,441.6134261049454,14359400
2022-10-19,441.7049865722656,442.895336028462,438.3171333733947,439.8737055102387,12472800
2022-10-20,440.88092041015625,445.4591231143116,440.05684951203466,443.81098131806834,10076500
2022-10-21,443.3531494140625,445.3675417851541,440.0568379649396,440.4230885830352,12480500
2022-10-24,441.4303283691406,448.02292376675337,441.0640777264621,447.9313820634334,10850200
2022-10-25,451.1361083984375,453.8830300376978,444.0856650137499,445.4591258333801,13881600
2022-10-26,448.9385681152344,451.59394816900294,447.1988565905513,449.76266699709805,13210400
2022-10-27,450.0373229980469,451.8686040682322,448.2060419278615,450.4951432655932,11207200
2022-10-28,448.3891906738281,451.13611233707036,447.3819804753462,450.49515277172765,35226900
2022-10-31,448.4807434082031,450.22048285889633,446.46635090481374,447.38199148175426,10499200
2022-11-01,453.6998596191406,454.6155001027312,449.671047079968,451.50232804714915,11225700
2022-11-02,460.2925109863281,463.77193386372926,453.0589283603056,453.6998879160471,17850600
2022-11-04,456.0805358886719,459.7430978665883,454.9817561180448,459.65152822851434,12383100
2022-11-07,461.66595458984375,465.6947672301256,459.0105747662862,461.4828153112775,14564000
2022-11-08,465.6032409667969,466.33574226304097,461.84910895149596,465.0538510230472,12502800
2022-11-09,455.3480224609375,465.96945815252576,454.7986604997721,460.0177947327626,19501600
2022-11-10,447.1072692871094,463.40568783932,441.5218842878722,449.03012003030295,39125100
2022-11-11,449.2132263183594,453.0588995791118,447.56505668392555,447.56505668392555,21659700
2022-11-14,440.6062316894531,448.5722874889446,439.87370250377023,447.10725706071,21263500
2022-11-15,440.05682373046875,442.2543553110904,436.85208202531595,437.9508338440617,12492500
2022-11-16,433.00640869140625,442.80377371259294,433.00640869140625,441.33874325010726,28020400
2022-11-17,429.4353942871094,431.907634813136,429.34382464852865,430.9919943135899,15502000
2022-11-18,426.5969543457031,431.08358774329275,425.86445303541115,427.4210253055651,17800400
2022-11-21,424.3993835449219,428.33662662709366,424.12470256454014,427.9703760055409,16439000
2022-11-22,433.2810974121094,434.74609986313277,427.14629486170935,428.42818597792007,18750600
2022-11-24,430.0763244628906,433.18949636025843,429.61850424436216,432.0907166585387,22228900
2022-11-25,430.5341796875,432.64014168671207,429.06914928046376,431.5413618956522,14756700
2022-11-28,428.1535339355469,434.56301789283606,426.413822450052,433.55580768234984,19455200
2022-11-29,429.16070556640625,429.2522472602038,424.582503151331,427.6956752049562,15169500
2022-11-30,426.6885070800781,431.08357065386446,426.5969374341383,430.16793008073125,28064300
