Price,Close,High,Low,Open,Volume
Ticker,1928.T,1928.T,1928.T,1928.T,1928.T
Date,,,,,
2021-10-25,1989.68798828125,2006.650375223119,1972.7256013393808,1973.5737206864742,1284300
2021-10-26,2007.07470703125,2017.252140576306,1995.625094293062,2016.828080845262,1016800
2021-10-27,2003.2581787109375,2010.8912539050098,1992.2326256528333,2006.2265968419656,1076600
2021-10-28,2015.5555419921875,2022.7645561335441,1987.5676047375096,1998.5931557772312,1138600
2021-10-29,2002.833984375,2029.9738054632915,1998.5933873299546,2021.0685516686958,1983200
2021-11-01,2057.11328125,2057.961400516646,2023.6125702174809,2039.7268362837558,1422300
2021-11-02,2041.84765625,2056.689747209242,2021.9168483904466,2052.025090050623,1557300
2021-11-04,2057.537353515625,2065.170426962303,2040.9990277144893,2065.170426962303,1611600
2021-11-05,2056.689453125,2059.657870892397,2041.423304606959,2054.9932144007735,1128500
2021-11-08,2043.5435791015625,2077.0442935130636,2042.6954597493725,2063.474383878025,907200
2021-11-09,2018.9481201171875,2057.537550684435,2010.4669265859243,2048.208237800045,1434000
2021-11-10,2019.7960205078125,2025.732855336095,2002.8336352841484,2018.5238416160378,747000
2021-11-11,2009.6187744140625,2015.1315501193553,1989.2639102714427,2007.9225357355108,1101000
2021-11-12,2040.5750732421875,2054.5690419489606,2010.4668375397364,2012.1630761708604,1588800
2021-11-15,2044.3919677734375,2047.7844456291082,2028.7017576909616,2043.9679080414787,1142900
2021-11-16,2052.44873046875,2067.7148780507487,2040.1510004721397,2042.2712987474172,1245600
2021-11-17,2026.1571044921875,2044.8157299835345,2020.644328778835,2042.2713719619871,1107600
2021-11-18,2043.968017578125,2056.2657504639683,2010.8913567127527,2013.8597749955425,1238100
2021-11-19,2034.2144775390625,2040.1513136211029,2023.6129845354194,2027.429522016731,1383500
2021-11-22,2030.822021484375,2043.1197535000456,2013.859632497243,2028.7017228609834,1150300
2021-11-24,2006.2261962890625,2054.5689961996422,1998.1690629706325,2022.3404629259226,1596200
2021-11-25,2007.922607421875,2016.8278608022042,1995.624876563325,2004.9541896284318,1073000
2021-11-26,1947.2823486328125,1990.5364426137678,1939.2252134794971,1990.5364426137678,1836900
2021-11-29,1896.39501953125,1926.5032588842728,1889.6100641840899,1904.8762137152,1886000
2021-11-30,1874.343505859375,1938.376507982625,1865.0141942917492,1921.8381829309246,5036400
2021-12-01,1902.3316650390625,1909.9647390405567,1871.7993690330854,1873.919667366834,1794900
2021-12-02,1913.78125,1929.895517117217,1883.673014070463,1895.1226249169067,2122600
2021-12-03,1965.0926513671875,1969.7573080709076,1908.2686515218695,1931.167875340132,2051400
2021-12-06,1989.26416015625,1993.0806976624121,1965.516815673464,1967.6371142879984,1610900
2021-12-07,2046.9361572265625,2054.993291468805,1985.8715608643033,2003.2580084396689,2555700
2021-12-08,2021.9166259765625,2054.145162800014,2005.8023575648365,2054.145162800014,2362000
2021-12-09,2008.7706298828125,2018.5240021621676,1995.6247802888993,2007.0743912255334,1772800
2021-12-10,2009.6187744140625,2049.056323690388,1985.8714329143395,2006.226297056959,2545100
2021-12-13,1993.5047607421875,2039.7272706168735,1989.6882232295989,2019.3724038830667,1586400
2021-12-14,2006.2261962890625,2015.5555085525077,1989.2638103555257,1989.2638103555257,1519700
2021-12-15,1989.68798828125,2011.73909130568,1980.358675463222,1980.358675463222,1424200
2021-12-16,2000.7135009765625,2013.0112312708227,1982.902995033151,2012.5871716055035,1784300
2021-12-17,2014.283447265625,2043.9676243832237,2000.7135377261513,2024.4608794202302,3585500
2021-12-20,1981.631103515625,2007.9228065796028,1977.3905062472415,1993.504775867099,2054500
2021-12-21,2017.251708984375,2026.1569614310163,2010.0426950989988,2019.3720071859564,2221800
2021-12-22,2032.94189453125,2043.9674450647944,2024.8847614490442,2029.973477079911,1882800
