Price,Close,High,Low,Open,Volume
2021-12-13,3259.4423828125,3340.333653626825,3251.829086735858,3325.1070614735404,1653700
2021-12-14,3236.602294921875,3312.735250991781,3222.3273656587676,3269.9104632024587,1547400
2021-12-15,3236.602294921875,3269.9104632024587,3224.230689560515,3226.134013462263,1172300
2021-12-16,3265.152099609375,3284.1853383130147,3234.698917683552,3275.620380896377,1197300
2021-12-17,3235.650634765625,3278.4754225786996,3213.762409883387,3256.5871976964613,2849700
2021-12-20,3124.306640625,3236.6027672146283,3121.451654355772,3216.6178633300333,1991700
2021-12-21,3203.29443359375,3220.4243503509356,3173.792910289708,3173.792910289708,1432900
2021-12-22,3195.680908203125,3244.2156688697005,3189.0192743861444,3225.182429392612,844400
2021-12-23,3200.439453125,3247.070893268659,3191.8744947312666,3240.409258962422,1101200
2021-12-24,3192.826171875,3227.0860056119595,3180.4545652477645,3219.4727092259686,677300
2021-12-27,3214.71435546875,3230.892610069984,3184.2611703370153,3199.487762902883,762600
2021-12-28,3257.538818359375,3277.5237190855064,3234.698931815225,3242.312227329942,1044400
2021-12-29,3231.84423828125,3277.524015500773,3225.182604103403,3250.8774787893844,836400
2021-12-30,3219.47265625,3231.844262673663,3195.6811054352647,3212.811022021874,781800
2022-01-04,3223.279052734375,3254.683897358005,3161.4210254454074,3240.408967983628,1494600
2022-01-05,3327.962158203125,3336.527116574251,3244.2158985743363,3259.442491234116,1342700
2022-01-06,3240.409423828125,3358.4155232568146,3229.9411408142896,3346.9955781508124,1677800
2022-01-07,3229.94091796875,3302.2672319833714,3212.811001491603,3263.2490888965363,1464700
2022-01-11,3232.7958984375,3297.5089161277415,3180.454487070393,3278.4756756306115,1457100
2022-01-12,3330.81689453125,3340.3335142299106,3239.457345424107,3244.2156552734377,1379600
2022-01-13,3296.5576171875,3336.5274266337688,3277.524374594039,3327.962467466711,986000
2022-01-14,3235.650634765625,3323.2035342945774,3189.9708610983457,3239.4572825712316,2186900
2022-01-17,3275.62060546875,3327.962015492219,3258.490689461069,3259.442351461496,1042500
2022-01-18,3263.2490234375,3295.6055316897236,3239.4574732520414,3275.6206295339384,758300
2022-01-19,3231.84423828125,3243.2641825861306,3200.439391442828,3208.0526876460817,1039500
2022-01-20,3241.361083984375,3254.6843532667535,3179.5030480304745,3189.971331038058,1042400
2022-01-21,3276.572265625,3292.750519623148,3193.7776716344756,3197.58431963404,1062000
2022-01-24,3323.203857421875,3329.865491729422,3268.959120917566,3286.0890377084006,810400
2022-01-25,3295.60595703125,3312.7358753756225,3264.2011067332337,3307.025902594165,1139300
2022-01-26,3356.511962890625,3366.980245167857,3304.1705515044655,3317.4938198573063,1242300
2022-01-27,3297.5087890625,3386.96501595193,3272.765577369679,3353.6568463654403,1327000
2022-01-28,3376.49658203125,3383.158215648561,3321.3001892021034,3344.1400758900263,908200
2022-01-31,3368.8837890625,3382.207058284781,3338.4306022687147,3376.4970857609464,871800
2022-02-01,3296.5576171875,3368.8839390426533,3284.18600950175,3347.9473721898457,1067900
2022-02-02,3370.786865234375,3385.061795493696,3316.5421302489544,3336.527032612004,795100
2022-02-03,3378.400146484375,3392.675076680788,3361.2702302486796,3371.7385123927156,573600
2022-02-04,3356.511962890625,3381.2551755459003,3325.1071160589295,3368.883569218263,697600
2022-02-07,3386.013427734375,3387.9167517522133,3342.2369753240937,3357.4635674668,588700
2022-02-08,3425.03173828125,3434.5483588377415,3363.173704664056,3383.1586078326877,851000
2022-02-09,3443.11328125,3459.2915360264647,3403.143475331675,3455.484887843767,1295000
2022-02-10,3488.793212890625,3497.358171678409,3445.016756864174,3479.2765920153097,1503600
2022-02-14,3417.418212890625,3488.79286228266,3335.5752815877586,3436.451452728501,1747400
2022-02-15,3375.545166015625,3473.566353526087,3360.31857378099,3433.5965489101704,1169300
2022-02-16,3475.4697265625,3491.647981039927,3414.563356765129,3414.563356765129,1039300
2022-02-17,3433.5966796875,3468.8081755712133,3416.4667627710987,3458.3398930111903,791300
2022-02-18,3467.856689453125,3473.566662048273,3399.3370183113507,3406.950315104881,734400
2022-02-21,3463.097900390625,3467.856210229029,3397.433224620646,3438.3546892309228,654000
2022-02-22,3402.19189453125,3410.7568531468532,3358.415439384834,3396.4819221208477,999000
2022-02-24,3242.3125,3402.191719254476,3227.08590769005,3382.2068168476667,1064600
2022-02-25,3197.58447265625,3241.3609267461866,3152.8563565208797,3226.134334019252,1315500
2022-02-28,3222.327392578125,3249.925589384022,3188.0675620604607,3207.1008012369407,1202500
2022-03-01,3285.137451171875,3309.880664882903,3252.780940934377,3273.71750638217,1119800
2022-03-02,3148.097900390625,3286.08889058308,3134.774632372043,3272.765622564498,1998900
2022-03-03,3158.566162109375,3184.261035980105,3137.629598214706,3144.2912321811914,1255800
2022-03-04,3077.674560546875,3171.8890879105547,3048.17304187744,3157.614159522119,1145400
2022-03-07,3013.913330078125,3043.4148498862787,2974.895190977019,3025.3332732296685,1088900
2022-03-08,2932.07080078125,3004.3971171913036,2925.409166375061,2969.185621044304,1153200
2022-03-09,2915.892333984375,2965.378757407086,2909.2307000620867,2925.408953873358,991600
2022-03-10,3090.046630859375,3098.6115891832847,2993.9287652243897,3015.8169920521586,1395500
2022-03-11,2986.3154296875,3047.221799190368,2937.7806664899017,3041.511827049474,1443200
2022-03-14,3087.19189453125,3120.50006848581,3012.010587605242,3052.932058463702,889500
2022-03-15,3086.239990234375,3122.403147690097,3051.98015685527,3087.1916522726833,700000
2022-03-16,3057.690185546875,3111.9349227321136,3054.8351993792307,3102.4183021732997,1215300
2022-03-17,3161.4208984375,3166.1792080377973,3088.1429305929223,3144.29098387643,1133700
2022-03-18,3252.781005859375,3267.055937131432,3163.324769887818,3168.0830803118374,1834500
2022-03-22,3310.832275390625,3314.638923594581,3262.2975107901875,3280.379089758978,1181700
2022-03-23,3386.96484375,3401.2397728470073,3325.106817662967,3364.124957194788,1083100
2022-03-24,3334.623779296875,3353.657020046286,3288.9440014982874,3331.768793184463,1140400
2022-03-25,3315.59033203125,3374.5933746793376,3287.992134663596,3362.2217689628033,840700
2022-03-28,3351.75390625,3375.545458679372,3320.349057043228,3344.1406094726008,758500
2022-03-29,3341.28515625,3382.206620709912,3316.5419451812163,3376.4966489248077,1326500
2022-03-30,3288.5986328125,3378.6447357791108,3235.9120832043764,3370.0233003886906,1100800
2022-03-31,3246.44970703125,3304.883885883096,3221.5433357173483,3221.5433357173483,1269000
2022-04-01,3258.903076171875,3284.7673863002233,3188.9736450841187,3222.501454509755,870300
2022-04-04,3238.785888671875,3285.724814594656,3203.342209913857,3265.608132056321,655400
2022-04-05,3250.281494140625,3279.977552589891,3225.3751225380147,3263.692617311261,778100
2022-04-06,3237.828369140625,3249.3236177884614,3200.4688110351562,3236.870431753305,1166100
2022-04-07,3167.899169921875,3196.637293628454,3120.0022970775767,3187.057919059594,1127400
2022-04-08,3255.071044921875,3259.860731568317,3190.8892438595544,3234.9543610068195,2030500
2022-04-11,3302.9677734375,3302.9677734375,3226.3327902950987,3251.239159816379,879200
2022-04-12,3258.903076171875,3334.5801317325977,3256.029263935392,3323.0848827866653,970200
2022-04-13,3310.63134765625,3318.294846146195,3246.4495478029603,3285.7249775639284,885400
2022-04-14,3336.495849609375,3347.033160647475,3283.809294418874,3302.9680417608743,757800
2022-04-15,3334.579833984375,3365.2338284364005,3283.8091556732084,3314.4631501252334,694000
2022-04-18,3343.201171875,3345.117046472063,3268.482062589542,3316.3789275161175,770100
2022-04-19,3364.27587890625,3369.065565522005,3318.2948873950027,3361.402066936797,664100
2022-04-20,3318.294921875,3381.518785859916,3279.9774285508083,3378.644973860602,843700
2022-04-21,3393.97216796875,3404.5094792438435,3338.411799427348,3340.327674204638,1062100
2022-04-22,3266.566162109375,3358.528142039727,3250.281228163375,3349.9067064212563,1215700
2022-04-25,3198.552734375,3218.669418238994,3176.5201758572925,3209.0900449704254,987000
2022-04-26,3242.617919921875,3283.8092258470274,3210.048050120592,3212.9218621618816,1267200
2022-04-27,3216.75341796875,3221.5431044159936,3172.6883026541095,3172.6883026541095,2689300
2022-04-28,3289.556884765625,3302.010070409758,3203.3425226139343,3232.0806433311645,1039000
2022-05-02,3279.019775390625,3294.3467740486003,3233.0387794166986,3247.407840658551,887400
2022-05-06,3331.705810546875,3347.03280680011,3259.860515609838,3284.7668845213443,1046300
2022-05-09,3233.038330078125,3284.766943359375,3224.41689453125,3281.893131510417,970400
2022-05-10,3194.720947265625,3214.8376308915854,3137.2447083343095,3197.5947592121906,852600
2022-05-11,3190.88916015625,3221.543153889363,3165.9827902480956,3187.0574109396107,944400
2022-05-12,3249.323486328125,3270.398107996527,3153.5297514717536,3184.1837466257925,1569600
2022-05-13,3164.06689453125,3197.5946999531675,3083.600161518648,3126.707339918256,2270600
2022-05-16,3141.076416015625,3199.510591488926,3118.0859207474414,3196.636779580403,1234400
2022-05-17,3206.216064453125,3211.0057508356363,3129.5810823329425,3156.4033260750066,1096400
2022-05-18,3169.814453125,3247.4073726484585,3152.571582119787,3197.5946341889544,1220400
2022-05-19,3085.516357421875,3097.011606192152,3038.577424943244,3065.39967207389,1499900
2022-05-20,3140.11865234375,3146.8242138344167,3059.6519144557465,3093.1797219090813,1558200
2022-05-23,3159.277099609375,3188.0152175560947,3138.2024797817808,3168.8564722582814,892200
2022-05-24,3162.1513671875,3194.7212388883104,3149.698180948955,3181.3101152468003,946500
2022-05-25,3255.071044921875,3265.6083555440473,3185.141619883824,3210.047990445322,1274700
2022-05-26,3299.135986328125,3356.612223023737,3267.5240561455385,3268.481993423799,1227400
2022-05-27,3349.90673828125,3351.8226128813535,3301.0519359786067,3328.8321176801096,1163800
2022-05-30,3457.196044921875,3460.0698570955424,3367.1499301469635,3399.719801448527,3333900
2022-05-31,3328.83203125,3431.331319694245,3306.7994739208634,3431.331319694245,3895700
2022-06-01,3429.415771484375,3438.0372077814027,3358.52840637548,3360.444281108153,1284500
2022-06-02,3421.751953125,3453.363883263053,3403.5511448636967,3438.0368868324817,1005100
2022-06-03,3415.046875,3455.280246318373,3379.603190743338,3455.280246318373,1113100
2022-06-06,3408.341064453125,3428.4577486446697,3342.243387823764,3369.06563341249,1275300
2022-06-07,3343.201171875,3438.0369644296206,3340.3273599794056,3433.2472779369627,1065900
2022-06-08,3492.6396484375,3508.9245837154585,3420.794345740623,3443.784842603624,2041900
2022-06-09,3546.28369140625,3562.5686246190826,3479.2280840592925,3488.807456537429,1464400
2022-06-10,3537.66259765625,3575.9800912674737,3510.840352128393,3537.66259765625,1863500
2022-06-13,3484.976318359375,3516.588253077863,3455.2802584723104,3475.3969442022576,1417700
2022-06-14,3355.654296875,3405.467035509742,3344.159049497752,3393.0138508510563,1339400
2022-06-15,3338.41162109375,3382.476738617512,3331.706059731438,3344.1592451185884,1283600
2022-06-16,3405.46728515625,3459.1117768492877,3400.677598397943,3404.5093478045883,1073700
2022-06-17,3288.5986328125,3366.1915513262816,3273.271636562864,3273.271636562864,3109300
2022-06-20,3294.346435546875,3307.7575579945797,3253.155130886068,3301.0519967707273,1116200
2022-06-21,3398.76171875,3415.0466537045518,3301.052109022689,3302.010046372957,1370900
2022-06-22,3461.02734375,3492.6392735434542,3401.635233228965,3404.5090450283697,1275200
2022-06-23,3507.966796875,3547.2422307012903,3461.027863765531,3461.027863765531,1029100
2022-06-24,3453.36376953125,3501.2606317993673,3422.709777679655,3501.2606317993673,1308700
2022-06-27,3413.13037109375,3492.639161663714,3371.939069955094,3490.7232871921487,1088800
2022-06-28,3490.723876953125,3496.4715013388877,3428.457946107364,3428.457946107364,1076800
2022-06-29,3525.20947265625,3561.611092210853,3477.3126048212466,3500.303101382048,2509800
2022-06-30,3432.289306640625,3508.924289764055,3420.794059172111,3500.3028541626695,1258000
2022-07-01,3357.5703125,3489.765662892297,3341.285378031384,3470.6069164586306,1359300
2022-07-04,3421.751953125,3451.4480087092315,3393.0138348176793,3405.4670194175183,769000
2022-07-05,3353.738525390625,3441.868757991578,3347.0329642144657,3438.9949460589387,815300
2022-07-06,3248.365478515625,3334.579838016187,3239.7440425655686,3286.682971626986,1146700
2022-07-07,3314.462890625,3337.4533846640174,3255.070781024205,3286.682710327854,906800
2022-07-08,3296.262451171875,3345.117256463873,3279.0195787158755,3324.042634573207,1311900
2022-07-11,3416.96240234375,3431.3314620676515,3358.5282261332177,3363.3179127078515,927600
2022-07-12,3344.1591796875,3410.256854679891,3323.0845586754335,3397.803669536397,796500
2022-07-13,3341.28515625,3368.1073994767776,3328.8319718947105,3352.7804033471903,486300
2022-07-14,3351.82275390625,3367.149751351949,3323.0846336955647,3336.495756460551,618800
2022-07-15,3299.135986328125,3345.1169756846148,3256.0288088064162,3327.874104675931,976700
2022-07-19,3342.243408203125,3363.318029865627,3313.505287754259,3339.3695961582384,870700
2022-07-20,3412.172607421875,3420.794042982458,3369.0654296189596,3409.298795568347,772800
2022-07-21,3420.79443359375,3424.626183169324,3374.813438686861,3390.1404369891575,592300
2022-07-22,3469.64892578125,3480.1862361577255,3363.317884709544,3429.415558889253,876400
2022-07-25,3464.85888671875,3509.8819355646947,3452.4057029954038,3464.85888671875,563800
2022-07-26,3507.008544921875,3543.4101632521215,3486.8918611077916,3509.8823568953158,540600
2022-07-27,3515.630126953125,3542.4523731533122,3501.261066488739,3513.71425222454,667400
2022-07-28,3483.06005859375,3532.872798705652,3462.9433750870207,3522.335488297365,873000
2022-07-29,3505.0927734375,3513.7142096115745,3466.7752793305035,3490.723713147376,880000
2022-08-01,3562.56884765625,3570.232346118538,3507.966421112446,3522.3354807292367,891200
2022-08-02,3455.27978515625,3515.629834079134,3442.826600457877,3507.008398518722,830100
2022-08-03,3408.341064453125,3454.322056890941,3398.7616910285797,3443.7847461239417,754100
2022-08-04,3428.45751953125,3445.700390543142,3404.5090875702886,3426.541644974373,658700
2022-08-05,3395.887451171875,3461.9851194739513,3391.097765063029,3413.130321163721,1026500
2022-08-08,3354.6962890625,3369.065347981957,3320.210547655804,3367.1494734593625,982100
2022-08-09,3319.2529296875,3409.2990409113454,3316.3791176271643,3374.81329618732,868600
2022-08-10,3326.916259765625,3352.780566996743,3298.1781406199384,3345.117068557893,835800
2022-08-12,3389.182373046875,3448.574489250636,3296.262449308733,3448.574489250636,1747200
2022-08-15,3445.70068359375,3452.406245113115,3357.570446482094,3375.771256320371,884800
2022-08-16,3478.2705078125,3495.513380062741,3430.3736404507194,3452.406199437138,975300
2022-08-17,3457.196044921875,3485.934166658549,3414.088862316864,3459.11191970432,1444300
2022-08-18,3376.729248046875,3430.373741065492,3375.771310671543,3416.962617810838,886100
2022-08-19,3361.402099609375,3388.2243449183125,3347.033039622444,3388.2243449183125,829300
2022-08-22,3326.916259765625,3357.570253521024,3321.1686359364876,3332.6638835947624,1078900
2022-08-23,3319.2529296875,3332.6640526357323,3302.967994678932,3305.8418067392677,947100
2022-08-24,3294.346435546875,3340.3274267961483,3294.346435546875,3333.621865572296,774700
2022-08-25,3320.210693359375,3340.3273767294113,3290.5146369559875,3310.6313203260243,728900
2022-08-26,3344.1591796875,3359.486176787185,3316.378997444321,3324.042495994164,767300
2022-08-29,3254.11328125,3286.683152183912,3245.491844826317,3274.2299662385926,1152700
2022-08-30,3323.084716796875,3330.7482157113677,3284.767222224412,3295.3045332318393,1024600
2022-08-31,3276.145751953125,3314.4632461280153,3255.0711301569354,3264.650503700658,2067200
2022-09-01,3228.248779296875,3268.482146872682,3217.711468741307,3244.5337137918445,1209300
2022-09-02,3225.375,3252.1972453222456,3214.8376893376894,3242.617871992872,944600
2022-09-05,3195.678955078125,3232.0805738709814,3184.1837070382753,3218.6694511578235,805800
2022-09-06,3209.09033203125,3237.828454407649,3186.0998341301306,3209.09033203125,1000500
2022-09-07,3262.734619140625,3264.6504938435846,3176.520257507432,3178.4361322103914,1846000
2022-09-08,3304.883544921875,3318.2946665534423,3276.1454271399457,3294.346235068501,1774100
2022-09-09,3344.1591796875,3355.6544275122637,3293.3885017947937,3343.2012423687697,1879900
2022-09-12,3402.593505859375,3402.593505859375,3355.6545751760673,3375.771259754628,878600
2022-09-13,3395.887451171875,3449.5319355909514,3385.3501417324137,3407.382697833106,1257000
2022-09-14,3324.04248046875,3364.275847667507,3299.136110298091,3317.336919268957,1497000
2022-09-15,3399.7197265625,3406.425288153353,3341.285546985066,3347.0331712057973,983300
2022-09-16,3428.45751953125,3428.45751953125,3363.3177845974346,3388.2241538368344,1482100
2022-09-20,3379.602783203125,3457.195704246054,3377.6869086094725,3448.5742685746172,1057400
2022-09-21,3346.074951171875,3397.8035647886177,3338.4114528582836,3365.2336969558537,1219500
2022-09-22,3316.379150390625,3339.3696471004387,3288.598966866267,3326.9164613826233,1243200
2022-09-26,3189.93115234375,3289.5566297743057,3189.93115234375,3263.6923231336805,1322000
2022-09-27,3161.193359375,3209.090228456439,3156.403672466856,3197.594979876894,1221700
2022-09-28,3049.114501953125,3096.053430823908,3015.586695616851,3065.399436459315,2306700
2022-09-29,3142.740234375,3163.009750628647,3078.0708253752687,3112.818567524378,1908700
2022-09-30,3173.627685546875,3184.2450531080112,3124.4017086725166,3148.5320894932806,2400900
2022-10-03,3192.931640625,3207.409867532308,3134.0535178686137,3171.6969078276147,1095700
2022-10-04,3324.20068359375,3330.957189048209,3251.809553724548,3264.357349568543,1247600
2022-10-05,3316.47900390625,3333.8528752887623,3268.218250065938,3320.3398642134753,1511500
2022-10-06,3343.505126953125,3358.9485686480584,3303.9313076098574,3321.305179516658,1128700
2022-10-07,3296.20947265625,3325.1659248318538,3261.461730045525,3313.583343961612,1138900
2022-10-11,3315.51416015625,3405.27917235262,3300.0707171977347,3306.827223492085,2114600
2022-10-12,3337.713623046875,3357.017923932051,3263.392064638949,3319.3745372059584,1265200
2022-10-13,3290.418212890625,3313.5833748470272,3275.9399866678737,3313.5833748470272,914900
2022-10-14,3400.452880859375,3415.8963228388666,3325.166101209352,3357.983415415772,1445600
2022-10-17,3343.505126953125,3387.905021826059,3339.6442665293916,3358.9485686480584,1096000
2022-10-18,3332.887451171875,3385.9742770665907,3331.9222361556076,3385.9742770665907,1235500
2022-10-19,3369.56591796875,3384.044144485373,3341.5746800366123,3345.435540441045,915600
2022-10-20,3352.19189453125,3374.3918408526492,3344.470174071633,3345.4353891290853,888000
2022-10-21,3274.009521484375,3334.8180709694916,3260.4965104876824,3301.0355434777603,1655200
2022-10-24,3212.235595703125,3307.7918829551113,3212.235595703125,3307.7918829551113,1091400
2022-10-25,3232.50537109375,3246.983597599097,3208.3749935848386,3246.983597599097,857600
2022-10-26,3287.5224609375,3316.478912443115,3265.322514783195,3266.2877298333824,869300
2022-10-27,3276.9052734375,3288.4878546690907,3237.331454229565,3279.8009187453977,962100
2022-10-28,3292.348388671875,3312.6179038176124,3244.087638324882,3249.878928366521,6169100
2022-10-31,3296.20947265625,3324.2007097593337,3259.531299900485,3311.652913816572,1058300
2022-11-01,3278.835693359375,3313.5834369451677,3257.6009611680574,3311.653006745957,598900
2022-11-02,3250.844482421875,3278.835720542491,3246.018406883838,3259.531418390342,688500
2022-11-04,3215.13134765625,3257.6008100690015,3212.235702491744,3212.235702491744,1262900
2022-11-07,3270.148681640625,3280.7660474901077,3193.8966905397956,3221.8879277793408,1217100
2022-11-08,3392.73095703125,3403.3483227573793,3309.7224613542407,3314.5485366842995,1327800
2022-11-09,3315.51416015625,3379.2183623601254,3301.035932382642,3364.7401345865173,1131100
2022-11-10,3363.77490234375,3371.4966237838503,3278.835966502645,3282.6968272226954,1550600
2022-11-11,3495.043701171875,3516.2784323029937,3424.583002418617,3476.7046151949994,2732400
2022-11-14,3523.034912109375,3556.8174386638484,3433.2699129789166,3503.7306112211045,1963400
2022-11-15,3528.826416015625,3552.956793586848,3485.391736387424,3527.861200912776,1303300
